id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300HOU,RS,HOU,0.0,,0,0,0
200110300HOU,RS,HOU,60.0,,2,0,2
200110300HOU,RS,HOU,105.0,,3,0,3
200110300HOU,RS,HOU,105.0,,4,0,4
200110300HOU,RS,HOU,125.0,,6,0,6
200110300HOU,RS,HOU,142.0,,6,2,4
200110300HOU,RS,HOU,154.0,,8,2,6
200110300HOU,RS,HOU,212.0,,10,2,8
200110300HOU,RS,HOU,273.0,,10,4,6
200110300HOU,RS,HOU,299.0,,11,4,7
200110300HOU,RS,HOU,299.0,,12,4,8
200110300HOU,RS,HOU,310.0,,12,5,7
200110300HOU,RS,HOU,310.0,,12,6,6
200110300HOU,RS,HOU,332.0,,14,6,8
200110300HOU,RS,HOU,375.0,,16,6,10
200110300HOU,RS,HOU,427.0,,16,8,8
200110300HOU,RS,HOU,460.0,,16,10,6
200110300HOU,RS,HOU,496.0,,16,12,4
200110300HOU,RS,HOU,539.0,,18,12,6
200110300HOU,RS,HOU,637.0,,18,14,4
200110300HOU,RS,HOU,656.0,,19,14,5
200110300HOU,RS,HOU,656.0,,20,14,6
200110300HOU,RS,HOU,669.9,,20,15,5
200110300HOU,RS,HOU,687.8,,20,18,2
200110300HOU,RS,HOU,705.9,,21,18,3
200110300HOU,RS,HOU,705.9,,22,18,4
200110300HOU,RS,HOU,719.7,,22,19,3
200110300HOU,RS,HOU,741.0,,24,19,5
200110300HOU,RS,HOU,755.0,,24,21,3
200110300HOU,RS,HOU,778.0,,24,23,1
200110300HOU,RS,HOU,829.0,,26,23,3
200110300HOU,RS,HOU,852.0,,28,23,5
200110300HOU,RS,HOU,874.0,,28,25,3
200110300HOU,RS,HOU,874.0,,28,26,2
200110300HOU,RS,HOU,895.0,T,28,28,0
200110300HOU,RS,HOU,918.0,,29,28,1
200110300HOU,RS,HOU,918.0,,30,28,2
200110300HOU,RS,HOU,953.0,T,30,30,0
200110300HOU,RS,HOU,971.0,,32,30,2
200110300HOU,RS,HOU,995.0,T,32,32,0
200110300HOU,RS,HOU,1037.0,LC,32,34,-2
200110300HOU,RS,HOU,1075.0,T,34,34,0
200110300HOU,RS,HOU,1075.0,LC,35,34,1
200110300HOU,RS,HOU,1092.0,LC,35,36,-1
200110300HOU,RS,HOU,1119.0,,35,38,-3
200110300HOU,RS,HOU,1131.0,,37,38,-1
200110300HOU,RS,HOU,1185.0,,37,40,-3
200110300HOU,RS,HOU,1262.0,,37,42,-5
200110300HOU,RS,HOU,1290.0,,37,45,-8
200110300HOU,RS,HOU,1312.0,,39,45,-6
200110300HOU,RS,HOU,1378.0,,40,45,-5
200110300HOU,RS,HOU,1378.0,,41,45,-4
200110300HOU,RS,HOU,1480.0,,41,47,-6
200110300HOU,RS,HOU,1499.0,,42,47,-5
200110300HOU,RS,HOU,1518.0,,42,49,-7
200110300HOU,RS,HOU,1540.0,,45,49,-4
200110300HOU,RS,HOU,1569.0,,48,49,-1
