id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300MIN,RS,MIN,0.0,,0,0,0
200110300MIN,RS,MIN,30.0,,0,2,-2
200110300MIN,RS,MIN,52.0,,1,2,-1
200110300MIN,RS,MIN,100.0,,1,4,-3
200110300MIN,RS,MIN,123.0,,2,4,-2
200110300MIN,RS,MIN,123.0,,3,4,-1
200110300MIN,RS,MIN,134.0,,3,6,-3
200110300MIN,RS,MIN,175.0,,5,6,-1
200110300MIN,RS,MIN,202.0,LC,7,6,1
200110300MIN,RS,MIN,223.0,T,7,7,0
200110300MIN,RS,MIN,272.0,,10,7,3
200110300MIN,RS,MIN,329.0,,12,7,5
200110300MIN,RS,MIN,349.0,,12,9,3
200110300MIN,RS,MIN,371.0,,14,9,5
200110300MIN,RS,MIN,371.0,,15,9,6
200110300MIN,RS,MIN,411.0,,17,9,8
200110300MIN,RS,MIN,440.0,,19,9,10
200110300MIN,RS,MIN,459.0,,19,11,8
200110300MIN,RS,MIN,493.0,,21,11,10
200110300MIN,RS,MIN,517.0,,21,13,8
200110300MIN,RS,MIN,583.0,,21,15,6
200110300MIN,RS,MIN,633.0,,21,16,5
200110300MIN,RS,MIN,633.0,,21,17,4
200110300MIN,RS,MIN,716.9,,23,17,6
200110300MIN,RS,MIN,747.0,,25,17,8
200110300MIN,RS,MIN,783.0,,25,20,5
200110300MIN,RS,MIN,820.0,,25,22,3
200110300MIN,RS,MIN,856.0,,25,24,1
200110300MIN,RS,MIN,891.0,LC,25,26,-1
200110300MIN,RS,MIN,931.0,,25,28,-3
200110300MIN,RS,MIN,960.0,,25,30,-5
200110300MIN,RS,MIN,1013.0,,25,31,-6
200110300MIN,RS,MIN,1013.0,,25,32,-7
200110300MIN,RS,MIN,1066.0,,27,32,-5
200110300MIN,RS,MIN,1132.0,,27,34,-7
200110300MIN,RS,MIN,1172.0,,27,36,-9
200110300MIN,RS,MIN,1201.0,,27,38,-11
200110300MIN,RS,MIN,1258.0,,27,40,-13
200110300MIN,RS,MIN,1318.0,,28,40,-12
200110300MIN,RS,MIN,1327.0,,28,42,-14
200110300MIN,RS,MIN,1343.0,,30,42,-12
200110300MIN,RS,MIN,1356.0,,30,43,-13
200110300MIN,RS,MIN,1356.0,,30,44,-14
200110300MIN,RS,MIN,1423.3,,33,44,-11
200110300MIN,RS,MIN,1438.6,,33,46,-13
200110300MIN,RS,MIN,1499.0,,35,46,-11
200110300MIN,RS,MIN,1533.0,,36,46,-10
200110300MIN,RS,MIN,1533.0,,37,46,-9
200110300MIN,RS,MIN,1543.0,,37,48,-11
200110300MIN,RS,MIN,1575.0,,37,50,-13
200110300MIN,RS,MIN,1601.0,,39,50,-11
200110300MIN,RS,MIN,1617.0,,39,52,-13
200110300MIN,RS,MIN,1697.0,,41,52,-11
200110300MIN,RS,MIN,1715.0,,41,54,-13
200110300MIN,RS,MIN,1756.0,,42,54,-12
200110300MIN,RS,MIN,1788.0,,42,56,-14
200110300MIN,RS,MIN,1813.0,,45,56,-11
200110300MIN,RS,MIN,1825.0,,45,58,-13
200110300MIN,RS,MIN,1912.0,,45,60,-15
200110300MIN,RS,MIN,1927.0,,46,60,-14
200110300MIN,RS,MIN,1927.0,,47,60,-13
200110300MIN,RS,MIN,1938.0,,47,62,-15
200110300MIN,RS,MIN,1957.0,,50,62,-12
200110300MIN,RS,MIN,2068.0,,52,62,-10
200110300MIN,RS,MIN,2079.0,,52,64,-12
200110300MIN,RS,MIN,2133.7,,54,64,-10
200110300MIN,RS,MIN,2159.8,,56,64,-8
200110300MIN,RS,MIN,2176.0,,56,66,-10
200110300MIN,RS,MIN,2261.0,,56,69,-13
200110300MIN,RS,MIN,2291.0,,56,72,-16
200110300MIN,RS,MIN,2323.0,,56,74,-18
200110300MIN,RS,MIN,2380.0,,58,74,-16
200110300MIN,RS,MIN,2469.0,,60,74,-14
200110300MIN,RS,MIN,2469.0,,61,74,-13
200110300MIN,RS,MIN,2524.0,,61,75,-14
200110300MIN,RS,MIN,2615.0,,61,76,-15
200110300MIN,RS,MIN,2615.0,,61,77,-16
200110300MIN,RS,MIN,2637.0,,62,77,-15
200110300MIN,RS,MIN,2637.0,,63,77,-14
200110300MIN,RS,MIN,2729.0,,65,77,-12
200110300MIN,RS,MIN,2768.0,,65,78,-13
200110300MIN,RS,MIN,2768.0,,65,79,-14
200110300MIN,RS,MIN,2791.0,,67,79,-12
200110300MIN,RS,MIN,2808.0,,67,81,-14
200110300MIN,RS,MIN,2814.0,,68,81,-13
200110300MIN,RS,MIN,2814.0,,69,81,-12
200110300MIN,RS,MIN,2838.0,,71,81,-10
200110300MIN,RS,MIN,2856.2,,71,83,-12
200110300MIN,RS,MIN,2871.2,F,74,83,-9
200110300MIN,RS,MIN,2880.0,,74,83,-9
200111010PHI,RS,DAL,0.0,,0,0,0
200111010PHI,RS,DAL,36.0,,0,2,-2
200111010PHI,RS,DAL,42.0,T,2,2,0
200111010PHI,RS,DAL,53.0,,2,3,-1
200111010PHI,RS,DAL,95.0,LC,4,3,1
200111010PHI,RS,DAL,108.0,LC,4,5,-1
200111010PHI,RS,DAL,146.0,,4,7,-3
200111010PHI,RS,DAL,167.0,,6,7,-1
200111010PHI,RS,DAL,179.0,,6,9,-3
200111010PHI,RS,DAL,227.0,,6,11,-5
200111010PHI,RS,DAL,247.0,,7,11,-4
200111010PHI,RS,DAL,247.0,,8,11,-3
200111010PHI,RS,DAL,284.0,,9,11,-2
200111010PHI,RS,DAL,284.0,,10,11,-1
200111010PHI,RS,DAL,294.0,,10,13,-3
200111010PHI,RS,DAL,313.0,,12,13,-1
200111010PHI,RS,DAL,346.0,,12,15,-3
200111010PHI,RS,DAL,365.0,,13,15,-2
200111010PHI,RS,DAL,365.0,,14,15,-1
200111010PHI,RS,DAL,390.0,,14,16,-2
200111010PHI,RS,DAL,404.0,T,16,16,0
200111010PHI,RS,DAL,442.0,,16,18,-2
200111010PHI,RS,DAL,482.0,,16,20,-4
200111010PHI,RS,DAL,493.0,,18,20,-2
200111010PHI,RS,DAL,493.0,,19,20,-1
200111010PHI,RS,DAL,528.0,,19,22,-3
200111010PHI,RS,DAL,577.0,,20,22,-2
200111010PHI,RS,DAL,586.0,,20,24,-4
200111010PHI,RS,DAL,599.0,,22,24,-2
200111010PHI,RS,DAL,632.0,,23,24,-1
200111010PHI,RS,DAL,659.0,T,24,24,0
200111010PHI,RS,DAL,669.5,LC,27,24,3
200111010PHI,RS,DAL,715.7,,27,26,1
200111010PHI,RS,DAL,718.5,LC,27,28,-1
200111010PHI,RS,DAL,737.0,T,28,28,0
200111010PHI,RS,DAL,754.0,,28,30,-2
200111010PHI,RS,DAL,801.0,,28,31,-3
200111010PHI,RS,DAL,821.0,,30,31,-1
200111010PHI,RS,DAL,865.0,,30,33,-3
200111010PHI,RS,DAL,869.0,,31,33,-2
200111010PHI,RS,DAL,894.0,LC,34,33,1
200111010PHI,RS,DAL,905.0,LC,34,36,-2
200111010PHI,RS,DAL,944.0,,34,38,-4
200111010PHI,RS,DAL,972.0,,34,41,-7
200111010PHI,RS,DAL,1024.0,,35,41,-6
200111010PHI,RS,DAL,1024.0,,36,41,-5
200111010PHI,RS,DAL,1062.0,,38,41,-3
200111010PHI,RS,DAL,1077.0,,38,44,-6
200111010PHI,RS,DAL,1093.0,,40,44,-4
200111010PHI,RS,DAL,1119.0,,40,46,-6
200111010PHI,RS,DAL,1192.0,,40,47,-7
200111010PHI,RS,DAL,1192.0,,40,48,-8
200111010PHI,RS,DAL,1221.0,,40,51,-11
200111010PHI,RS,DAL,1244.0,,42,51,-9
200111010PHI,RS,DAL,1341.0,,42,53,-11
200111010PHI,RS,DAL,1341.0,,42,54,-12
200111010PHI,RS,DAL,1364.0,,44,54,-10
200111010PHI,RS,DAL,1380.8,,44,56,-12
200111010PHI,RS,DAL,1398.7,,46,56,-10
200111010PHI,RS,DAL,1427.7,,46,59,-13
200111010PHI,RS,DAL,1474.0,,48,59,-11
200111010PHI,RS,DAL,1495.0,,48,61,-13
200111010PHI,RS,DAL,1533.0,,48,62,-14
200111010PHI,RS,DAL,1533.0,,48,63,-15
200111010PHI,RS,DAL,1563.0,,48,66,-18
200111010PHI,RS,DAL,1588.0,,50,66,-16
200111010PHI,RS,DAL,1588.0,,51,66,-15
200111010PHI,RS,DAL,1620.0,,54,66,-12
200111010PHI,RS,DAL,1642.0,,54,68,-14
200111010PHI,RS,DAL,1692.0,,56,68,-12
200111010PHI,RS,DAL,1778.0,,56,69,-13
200111010PHI,RS,DAL,1778.0,,56,70,-14
200111010PHI,RS,DAL,1829.0,,58,70,-12
200111010PHI,RS,DAL,1865.0,,60,70,-10
200111010PHI,RS,DAL,1948.0,,60,71,-11
200111010PHI,RS,DAL,1954.0,,60,73,-13
200111010PHI,RS,DAL,1979.0,,62,73,-11
200111010PHI,RS,DAL,2041.0,,64,73,-9
200111010PHI,RS,DAL,2064.0,,65,73,-8
200111010PHI,RS,DAL,2064.0,,66,73,-7
200111010PHI,RS,DAL,2093.0,,66,74,-8
200111010PHI,RS,DAL,2093.0,,66,75,-9
200111010PHI,RS,DAL,2124.6,,66,78,-12
200111010PHI,RS,DAL,2184.0,,68,78,-10
200111010PHI,RS,DAL,2221.0,,69,78,-9
200111010PHI,RS,DAL,2252.0,,71,78,-7
200111010PHI,RS,DAL,2271.0,,71,80,-9
200111010PHI,RS,DAL,2326.0,,73,80,-7
200111010PHI,RS,DAL,2347.0,,73,82,-9
200111010PHI,RS,DAL,2370.0,,75,82,-7
