id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300NJN,RS,IND,0.0,,0,0,0
200110300NJN,RS,IND,18.0,,0,2,-2
200110300NJN,RS,IND,46.0,,0,4,-4
200110300NJN,RS,IND,59.0,,2,4,-2
200110300NJN,RS,IND,80.0,,2,6,-4
200110300NJN,RS,IND,95.0,,4,6,-2
200110300NJN,RS,IND,117.0,,4,8,-4
200110300NJN,RS,IND,148.0,,4,10,-6
200110300NJN,RS,IND,195.0,,4,12,-8
200110300NJN,RS,IND,270.0,,4,14,-10
200110300NJN,RS,IND,314.0,,5,14,-9
200110300NJN,RS,IND,314.0,,6,14,-8
200110300NJN,RS,IND,329.0,,6,16,-10
200110300NJN,RS,IND,368.0,,8,16,-8
200110300NJN,RS,IND,399.0,,8,18,-10
200110300NJN,RS,IND,414.0,,10,18,-8
200110300NJN,RS,IND,441.0,,10,20,-10
200110300NJN,RS,IND,459.0,,10,22,-12
200110300NJN,RS,IND,491.0,,10,24,-14
200110300NJN,RS,IND,536.0,,11,24,-13
200110300NJN,RS,IND,581.0,,11,25,-14
200110300NJN,RS,IND,595.0,,13,25,-12
200110300NJN,RS,IND,622.0,,15,25,-10
200110300NJN,RS,IND,651.0,,17,25,-8
200110300NJN,RS,IND,668.1,,17,27,-10
200110300NJN,RS,IND,685.8,,17,28,-11
200110300NJN,RS,IND,685.8,,17,29,-12
200110300NJN,RS,IND,703.4,,17,31,-14
200110300NJN,RS,IND,754.0,,17,33,-16
200110300NJN,RS,IND,779.0,,19,33,-14
200110300NJN,RS,IND,792.0,,19,35,-16
200110300NJN,RS,IND,809.0,,21,35,-14
200110300NJN,RS,IND,823.0,,21,37,-16
200110300NJN,RS,IND,842.0,,23,37,-14
200110300NJN,RS,IND,865.0,,23,39,-16
200110300NJN,RS,IND,886.0,,24,39,-15
200110300NJN,RS,IND,893.0,,24,41,-17
200110300NJN,RS,IND,908.0,,26,41,-15
200110300NJN,RS,IND,923.0,,26,43,-17
200110300NJN,RS,IND,937.0,,28,43,-15
200110300NJN,RS,IND,986.0,,28,45,-17
200110300NJN,RS,IND,1061.0,,31,45,-14
200110300NJN,RS,IND,1072.0,,32,45,-13
200110300NJN,RS,IND,1084.0,,34,45,-11
200110300NJN,RS,IND,1142.0,,35,45,-10
200110300NJN,RS,IND,1142.0,,36,45,-9
200110300NJN,RS,IND,1227.0,,36,47,-11
200110300NJN,RS,IND,1248.0,,38,47,-9
200110300NJN,RS,IND,1300.0,,38,48,-10
200110300NJN,RS,IND,1311.0,,40,48,-8
200110300NJN,RS,IND,1373.0,,40,49,-9
200110300NJN,RS,IND,1373.0,,40,50,-10
200110300NJN,RS,IND,1382.8,,43,50,-7
200110300NJN,RS,IND,1395.0,,43,53,-10
200110300NJN,RS,IND,1409.3,,45,53,-8
200110300NJN,RS,IND,1467.0,,46,53,-7
200110300NJN,RS,IND,1467.0,,47,53,-6
