id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300ORL,RS,ORL,0.0,,0,0,0
200110300ORL,RS,ORL,24.0,,0,2,-2
200110300ORL,RS,ORL,57.0,,0,4,-4
200110300ORL,RS,ORL,77.0,,2,4,-2
200110300ORL,RS,ORL,96.0,,2,6,-4
200110300ORL,RS,ORL,124.0,,2,8,-6
200110300ORL,RS,ORL,147.0,,3,8,-5
200110300ORL,RS,ORL,147.0,,4,8,-4
200110300ORL,RS,ORL,170.0,,6,8,-2
200110300ORL,RS,ORL,194.0,,6,9,-3
200110300ORL,RS,ORL,194.0,,6,10,-4
200110300ORL,RS,ORL,219.0,,8,10,-2
200110300ORL,RS,ORL,235.0,,8,12,-4
200110300ORL,RS,ORL,253.0,,8,14,-6
200110300ORL,RS,ORL,294.0,,8,16,-8
200110300ORL,RS,ORL,337.0,,9,16,-7
200110300ORL,RS,ORL,337.0,,10,16,-6
200110300ORL,RS,ORL,350.0,,10,18,-8
200110300ORL,RS,ORL,390.0,,10,20,-10
200110300ORL,RS,ORL,442.0,,10,22,-12
200110300ORL,RS,ORL,479.0,,12,22,-10
200110300ORL,RS,ORL,501.0,,12,24,-12
200110300ORL,RS,ORL,515.0,,14,24,-10
200110300ORL,RS,ORL,531.0,,14,25,-11
200110300ORL,RS,ORL,546.0,,14,27,-13
200110300ORL,RS,ORL,558.0,,16,27,-11
200110300ORL,RS,ORL,581.0,,16,29,-13
200110300ORL,RS,ORL,597.0,,18,29,-11
200110300ORL,RS,ORL,621.0,,18,31,-13
200110300ORL,RS,ORL,660.6,,20,31,-11
200110300ORL,RS,ORL,720.0,,22,31,-9
200110300ORL,RS,ORL,735.0,,22,32,-10
200110300ORL,RS,ORL,735.0,,22,33,-11
200110300ORL,RS,ORL,793.0,,23,33,-10
200110300ORL,RS,ORL,793.0,,24,33,-9
200110300ORL,RS,ORL,827.0,,24,35,-11
200110300ORL,RS,ORL,885.0,,26,35,-9
200110300ORL,RS,ORL,922.0,,28,35,-7
200110300ORL,RS,ORL,943.0,,28,37,-9
200110300ORL,RS,ORL,966.0,,29,37,-8
200110300ORL,RS,ORL,966.0,,30,37,-7
200110300ORL,RS,ORL,1000.0,,31,37,-6
200110300ORL,RS,ORL,1011.0,,31,39,-8
200110300ORL,RS,ORL,1115.0,,31,41,-10
200110300ORL,RS,ORL,1141.0,,31,44,-13
200110300ORL,RS,ORL,1158.0,,33,44,-11
200110300ORL,RS,ORL,1165.0,,33,45,-12
200110300ORL,RS,ORL,1180.0,,34,45,-11
200110300ORL,RS,ORL,1194.0,,36,45,-9
200110300ORL,RS,ORL,1214.0,,36,47,-11
200110300ORL,RS,ORL,1233.0,,38,47,-9
200110300ORL,RS,ORL,1241.0,,38,48,-10
200110300ORL,RS,ORL,1241.0,,38,49,-11
200110300ORL,RS,ORL,1263.0,,41,49,-8
200110300ORL,RS,ORL,1268.0,,41,50,-9
200110300ORL,RS,ORL,1288.0,,42,50,-8
200110300ORL,RS,ORL,1303.0,,42,52,-10
200110300ORL,RS,ORL,1339.0,,43,52,-9
200110300ORL,RS,ORL,1339.0,,44,52,-8
200110300ORL,RS,ORL,1361.0,,46,52,-6
200110300ORL,RS,ORL,1381.0,,46,53,-7
200110300ORL,RS,ORL,1390.7,,47,53,-6
200110300ORL,RS,ORL,1435.1,,47,54,-7
200110300ORL,RS,ORL,1435.1,,47,55,-8
200110300ORL,RS,ORL,1454.0,,47,57,-10
200110300ORL,RS,ORL,1479.0,,47,58,-11
200110300ORL,RS,ORL,1479.0,,47,59,-12
200110300ORL,RS,ORL,1495.0,,49,59,-10
200110300ORL,RS,ORL,1507.0,,49,61,-12
200110300ORL,RS,ORL,1519.0,,50,61,-11
200110300ORL,RS,ORL,1538.0,,50,62,-12
200110300ORL,RS,ORL,1611.0,,50,65,-15
200110300ORL,RS,ORL,1662.0,,50,67,-17
200110300ORL,RS,ORL,1678.0,,51,67,-16
200110300ORL,RS,ORL,1694.0,,51,69,-18
200110300ORL,RS,ORL,1694.0,,51,70,-19
200110300ORL,RS,ORL,1781.0,,51,72,-21
200110300ORL,RS,ORL,1809.0,,51,74,-23
200110300ORL,RS,ORL,1837.0,,52,74,-22
200110300ORL,RS,ORL,1859.0,,54,74,-20
200110300ORL,RS,ORL,1878.0,,54,76,-22
200110300ORL,RS,ORL,1968.0,,56,76,-20
200110300ORL,RS,ORL,1990.0,,56,78,-22
200110300ORL,RS,ORL,2004.0,,57,78,-21
200110300ORL,RS,ORL,2004.0,,58,78,-20
200110300ORL,RS,ORL,2064.0,,58,80,-22
200110300ORL,RS,ORL,2077.0,,59,80,-21
200110300ORL,RS,ORL,2077.0,,60,80,-20
200110300ORL,RS,ORL,2094.0,,60,82,-22
