id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300CLE,RS,BOS,0.0,,0,0,0
200110300CLE,RS,BOS,33.0,,0,1,-1
200110300CLE,RS,BOS,33.0,,0,2,-2
200110300CLE,RS,BOS,44.0,T,2,2,0
200110300CLE,RS,BOS,78.0,LC,4,2,2
200110300CLE,RS,BOS,89.0,T,4,4,0
200110300CLE,RS,BOS,130.0,LC,4,6,-2
200110300CLE,RS,BOS,252.0,,4,8,-4
200110300CLE,RS,BOS,267.0,,6,8,-2
200110300CLE,RS,BOS,284.0,,6,9,-3
200110300CLE,RS,BOS,296.0,,8,9,-1
200110300CLE,RS,BOS,317.0,,8,11,-3
200110300CLE,RS,BOS,341.0,,10,11,-1
200110300CLE,RS,BOS,374.0,LC,13,11,2
200110300CLE,RS,BOS,390.0,T,13,13,0
200110300CLE,RS,BOS,411.0,,15,13,2
200110300CLE,RS,BOS,425.0,T,15,15,0
200110300CLE,RS,BOS,451.0,LC,15,17,-2
200110300CLE,RS,BOS,474.0,T,17,17,0
200110300CLE,RS,BOS,498.0,,17,19,-2
200110300CLE,RS,BOS,520.0,,17,21,-4
200110300CLE,RS,BOS,562.0,,17,23,-6
200110300CLE,RS,BOS,596.0,,17,25,-8
200110300CLE,RS,BOS,611.0,,19,25,-6
200110300CLE,RS,BOS,635.0,,19,27,-8
200110300CLE,RS,BOS,658.0,,19,28,-9
200110300CLE,RS,BOS,658.0,,19,29,-10
200110300CLE,RS,BOS,674.1,,19,30,-11
200110300CLE,RS,BOS,699.4,,19,33,-14
200110300CLE,RS,BOS,735.0,,19,35,-16
200110300CLE,RS,BOS,763.0,,19,37,-18
200110300CLE,RS,BOS,781.0,,21,37,-16
200110300CLE,RS,BOS,796.0,,21,38,-17
200110300CLE,RS,BOS,796.0,,21,39,-18
200110300CLE,RS,BOS,862.0,,21,40,-19
200110300CLE,RS,BOS,862.0,,21,41,-20
200110300CLE,RS,BOS,862.0,,21,42,-21
200110300CLE,RS,BOS,870.0,,22,42,-20
200110300CLE,RS,BOS,870.0,,23,42,-19
200110300CLE,RS,BOS,883.0,,23,44,-21
200110300CLE,RS,BOS,972.0,,23,45,-22
200110300CLE,RS,BOS,972.0,,23,46,-23
200110300CLE,RS,BOS,987.0,,25,46,-21
