id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300PHO,RS,DEN,0.0,,0,0,0
200110300PHO,RS,DEN,46.0,,2,0,2
200110300PHO,RS,DEN,67.0,,2,1,1
200110300PHO,RS,DEN,67.0,T,2,2,0
200110300PHO,RS,DEN,95.0,LC,2,4,-2
200110300PHO,RS,DEN,126.0,,2,7,-5
200110300PHO,RS,DEN,151.0,,4,7,-3
200110300PHO,RS,DEN,192.0,,4,8,-4
200110300PHO,RS,DEN,242.0,,7,8,-1
200110300PHO,RS,DEN,258.0,,7,10,-3
200110300PHO,RS,DEN,310.0,T,10,10,0
200110300PHO,RS,DEN,396.0,,10,13,-3
200110300PHO,RS,DEN,429.0,,10,15,-5
200110300PHO,RS,DEN,447.0,,11,15,-4
200110300PHO,RS,DEN,467.0,,11,17,-6
200110300PHO,RS,DEN,498.0,,11,19,-8
200110300PHO,RS,DEN,568.0,,13,19,-6
200110300PHO,RS,DEN,593.0,,13,21,-8
200110300PHO,RS,DEN,610.0,,13,23,-10
200110300PHO,RS,DEN,698.6,,16,23,-7
200110300PHO,RS,DEN,716.6,,16,24,-8
200110300PHO,RS,DEN,716.6,,16,25,-9
200110300PHO,RS,DEN,754.0,,17,25,-8
200110300PHO,RS,DEN,754.0,,18,25,-7
200110300PHO,RS,DEN,771.0,,18,27,-9
200110300PHO,RS,DEN,843.0,,20,27,-7
200110300PHO,RS,DEN,884.0,,20,29,-9
200110300PHO,RS,DEN,925.0,,20,30,-10
200110300PHO,RS,DEN,925.0,,20,31,-11
200110300PHO,RS,DEN,951.0,,20,33,-13
200110300PHO,RS,DEN,975.0,,20,34,-14
200110300PHO,RS,DEN,975.0,,20,35,-15
200110300PHO,RS,DEN,1012.0,,21,35,-14
200110300PHO,RS,DEN,1012.0,,22,35,-13
200110300PHO,RS,DEN,1036.0,,24,35,-11
200110300PHO,RS,DEN,1067.0,,26,35,-9
200110300PHO,RS,DEN,1088.0,,26,37,-11
200110300PHO,RS,DEN,1112.0,,26,40,-14
200110300PHO,RS,DEN,1134.0,,28,40,-12
200110300PHO,RS,DEN,1145.0,,28,42,-14
200110300PHO,RS,DEN,1175.0,,28,43,-15
200110300PHO,RS,DEN,1175.0,,28,44,-16
200110300PHO,RS,DEN,1230.0,,30,44,-14
200110300PHO,RS,DEN,1245.0,,30,45,-15
200110300PHO,RS,DEN,1266.0,,32,45,-13
200110300PHO,RS,DEN,1290.0,,34,45,-11
200110300PHO,RS,DEN,1305.0,,34,47,-13
200110300PHO,RS,DEN,1332.0,,36,47,-11
200110300PHO,RS,DEN,1338.0,,36,48,-12
200110300PHO,RS,DEN,1352.0,,36,49,-13
200110300PHO,RS,DEN,1352.0,,36,50,-14
200110300PHO,RS,DEN,1377.0,,36,52,-16
200110300PHO,RS,DEN,1398.4,,36,54,-18
200110300PHO,RS,DEN,1431.1,,36,57,-21
200110300PHO,RS,DEN,1456.0,,36,59,-23
200110300PHO,RS,DEN,1500.0,,38,59,-21
200110300PHO,RS,DEN,1513.0,,38,61,-23
200110300PHO,RS,DEN,1610.0,,39,61,-22
200110300PHO,RS,DEN,1610.0,,40,61,-21
200110300PHO,RS,DEN,1659.0,,40,62,-22
200110300PHO,RS,DEN,1685.0,,40,64,-24
200110300PHO,RS,DEN,1709.0,,42,64,-22
200110300PHO,RS,DEN,1726.0,,42,66,-24
200110300PHO,RS,DEN,1749.0,,44,66,-22
200110300PHO,RS,DEN,1765.0,,44,68,-24
200110300PHO,RS,DEN,1779.0,,46,68,-22
200110300PHO,RS,DEN,1819.0,,47,68,-21
200110300PHO,RS,DEN,1819.0,,48,68,-20
200110300PHO,RS,DEN,1840.0,,50,68,-18
200110300PHO,RS,DEN,1863.0,,50,70,-20
200110300PHO,RS,DEN,1899.0,,51,70,-19
200110300PHO,RS,DEN,1899.0,,52,70,-18
200110300PHO,RS,DEN,1950.0,,52,72,-20
200110300PHO,RS,DEN,1983.0,,53,72,-19
200110300PHO,RS,DEN,2006.0,,53,74,-21
200110300PHO,RS,DEN,2055.0,,55,74,-19
200110300PHO,RS,DEN,2088.0,,57,74,-17
200110300PHO,RS,DEN,2102.8,,57,75,-18
200110300PHO,RS,DEN,2122.0,,59,75,-16
200110300PHO,RS,DEN,2134.5,,60,75,-15
200110300PHO,RS,DEN,2134.5,,61,75,-14
200110300PHO,RS,DEN,2150.1,,63,75,-12
200110300PHO,RS,DEN,2159.5,,63,76,-13
200110300PHO,RS,DEN,2159.5,,63,77,-14
200110300PHO,RS,DEN,2179.0,,63,79,-16
200110300PHO,RS,DEN,2201.0,,65,79,-14
200110300PHO,RS,DEN,2241.0,,67,79,-12
200110300PHO,RS,DEN,2267.0,,67,81,-14
200110300PHO,RS,DEN,2327.0,,69,81,-12
200110300PHO,RS,DEN,2347.0,,69,83,-14
200110300PHO,RS,DEN,2366.0,,71,83,-12
200110300PHO,RS,DEN,2396.0,,73,83,-10
200110300PHO,RS,DEN,2418.0,,73,85,-12
200110300PHO,RS,DEN,2446.0,,73,87,-14
200110300PHO,RS,DEN,2526.0,,75,87,-12
200110300PHO,RS,DEN,2548.0,,75,89,-14
200110300PHO,RS,DEN,2573.0,,76,89,-13
200110300PHO,RS,DEN,2573.0,,77,89,-12
200110300PHO,RS,DEN,2606.0,,77,92,-15
200110300PHO,RS,DEN,2614.0,,79,92,-13
200110300PHO,RS,DEN,2659.0,,81,92,-11
200110300PHO,RS,DEN,2702.0,,81,94,-13
200110300PHO,RS,DEN,2750.0,,84,94,-10
200110300PHO,RS,DEN,2787.0,,86,94,-8
200110300PHO,RS,DEN,2797.0,,88,94,-6
200110300PHO,RS,DEN,2857.8,,88,95,-7
200110300PHO,RS,DEN,2857.8,,88,96,-8
200110300PHO,RS,DEN,2863.0,,91,96,-5
200110300PHO,RS,DEN,2865.4,,91,97,-6
200110300PHO,RS,DEN,2865.4,,91,98,-7
200110300PHO,RS,DEN,2870.9,,93,98,-5
200110300PHO,RS,DEN,2874.5,,93,99,-6
200110300PHO,RS,DEN,2879.4,F,96,99,-3
200110300PHO,RS,DEN,2880.0,,96,99,-3
200111010GSW,RS,GSW,0.0,,0,0,0
200111010GSW,RS,GSW,22.0,,0,1,-1
