id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300NJN,RS,NJN,0.0,,0,0,0
200110300NJN,RS,NJN,18.0,,2,0,2
200110300NJN,RS,NJN,46.0,,4,0,4
200110300NJN,RS,NJN,59.0,,4,2,2
200110300NJN,RS,NJN,80.0,,6,2,4
200110300NJN,RS,NJN,95.0,,6,4,2
200110300NJN,RS,NJN,117.0,,8,4,4
200110300NJN,RS,NJN,148.0,,10,4,6
200110300NJN,RS,NJN,195.0,,12,4,8
200110300NJN,RS,NJN,270.0,,14,4,10
200110300NJN,RS,NJN,314.0,,14,5,9
200110300NJN,RS,NJN,314.0,,14,6,8
200110300NJN,RS,NJN,329.0,,16,6,10
200110300NJN,RS,NJN,368.0,,16,8,8
200110300NJN,RS,NJN,399.0,,18,8,10
200110300NJN,RS,NJN,414.0,,18,10,8
200110300NJN,RS,NJN,441.0,,20,10,10
200110300NJN,RS,NJN,459.0,,22,10,12
200110300NJN,RS,NJN,491.0,,24,10,14
200110300NJN,RS,NJN,536.0,,24,11,13
200110300NJN,RS,NJN,581.0,,25,11,14
200110300NJN,RS,NJN,595.0,,25,13,12
200110300NJN,RS,NJN,622.0,,25,15,10
200110300NJN,RS,NJN,651.0,,25,17,8
200110300NJN,RS,NJN,668.1,,27,17,10
200110300NJN,RS,NJN,685.8,,28,17,11
200110300NJN,RS,NJN,685.8,,29,17,12
200110300NJN,RS,NJN,703.4,,31,17,14
200110300NJN,RS,NJN,754.0,,33,17,16
200110300NJN,RS,NJN,779.0,,33,19,14
200110300NJN,RS,NJN,792.0,,35,19,16
200110300NJN,RS,NJN,809.0,,35,21,14
200110300NJN,RS,NJN,823.0,,37,21,16
200110300NJN,RS,NJN,842.0,,37,23,14
200110300NJN,RS,NJN,865.0,,39,23,16
200110300NJN,RS,NJN,886.0,,39,24,15
200110300NJN,RS,NJN,893.0,,41,24,17
200110300NJN,RS,NJN,908.0,,41,26,15
200110300NJN,RS,NJN,923.0,,43,26,17
200110300NJN,RS,NJN,937.0,,43,28,15
200110300NJN,RS,NJN,986.0,,45,28,17
200110300NJN,RS,NJN,1061.0,,45,31,14
200110300NJN,RS,NJN,1072.0,,45,32,13
200110300NJN,RS,NJN,1084.0,,45,34,11
200110300NJN,RS,NJN,1142.0,,45,35,10
200110300NJN,RS,NJN,1142.0,,45,36,9
200110300NJN,RS,NJN,1227.0,,47,36,11
200110300NJN,RS,NJN,1248.0,,47,38,9
200110300NJN,RS,NJN,1300.0,,48,38,10
200110300NJN,RS,NJN,1311.0,,48,40,8
200110300NJN,RS,NJN,1373.0,,49,40,9
200110300NJN,RS,NJN,1373.0,,50,40,10
200110300NJN,RS,NJN,1382.8,,50,43,7
200110300NJN,RS,NJN,1395.0,,53,43,10
200110300NJN,RS,NJN,1409.3,,53,45,8
200110300NJN,RS,NJN,1467.0,,53,46,7
200110300NJN,RS,NJN,1467.0,,53,47,6
200110300NJN,RS,NJN,1479.0,,56,47,9
200110300NJN,RS,NJN,1503.0,,56,49,7
200110300NJN,RS,NJN,1518.0,,56,51,5
200110300NJN,RS,NJN,1559.0,,56,54,2
200110300NJN,RS,NJN,1580.0,,56,55,1
200110300NJN,RS,NJN,1580.0,T,56,56,0
200110300NJN,RS,NJN,1592.0,LC,56,58,-2
200110300NJN,RS,NJN,1674.0,LC,59,58,1
200110300NJN,RS,NJN,1731.0,,60,58,2
200110300NJN,RS,NJN,1731.0,,61,58,3
200110300NJN,RS,NJN,1755.0,,61,60,1
200110300NJN,RS,NJN,1804.0,,63,60,3
200110300NJN,RS,NJN,1821.0,,63,62,1
