id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300MIN,RS,PHI,2133.7,,64,54,10
200110300MIN,RS,PHI,2159.8,,64,56,8
200110300MIN,RS,PHI,2176.0,,66,56,10
200110300MIN,RS,PHI,2261.0,,69,56,13
200110300MIN,RS,PHI,2291.0,,72,56,16
200110300MIN,RS,PHI,2323.0,,74,56,18
200110300MIN,RS,PHI,2380.0,,74,58,16
200110300MIN,RS,PHI,2469.0,,74,60,14
200110300MIN,RS,PHI,2469.0,,74,61,13
200110300MIN,RS,PHI,2524.0,,75,61,14
200110300MIN,RS,PHI,2615.0,,76,61,15
200110300MIN,RS,PHI,2615.0,,77,61,16
200110300MIN,RS,PHI,2637.0,,77,62,15
200110300MIN,RS,PHI,2637.0,,77,63,14
200110300MIN,RS,PHI,2729.0,,77,65,12
200110300MIN,RS,PHI,2768.0,,78,65,13
200110300MIN,RS,PHI,2768.0,,79,65,14
200110300MIN,RS,PHI,2791.0,,79,67,12
200110300MIN,RS,PHI,2808.0,,81,67,14
200110300MIN,RS,PHI,2814.0,,81,68,13
200110300MIN,RS,PHI,2814.0,,81,69,12
200110300MIN,RS,PHI,2838.0,,81,71,10
200110300MIN,RS,PHI,2856.2,,83,71,12
200110300MIN,RS,PHI,2871.2,F,83,74,9
200110300MIN,RS,PHI,2880.0,,83,74,9
200111020MIN,RS,MEM,0.0,,0,0,0
200111020MIN,RS,MEM,23.0,,2,0,2
200111020MIN,RS,MEM,49.0,LC,2,3,-1
200111020MIN,RS,MEM,65.0,LC,4,3,1
200111020MIN,RS,MEM,84.0,,6,3,3
200111020MIN,RS,MEM,106.0,,6,5,1
200111020MIN,RS,MEM,160.0,LC,6,7,-1
200111020MIN,RS,MEM,168.0,T,7,7,0
200111020MIN,RS,MEM,189.0,,7,9,-2
200111020MIN,RS,MEM,227.0,T,9,9,0
200111020MIN,RS,MEM,238.0,,9,12,-3
200111020MIN,RS,MEM,307.0,,9,14,-5
200111020MIN,RS,MEM,326.0,,11,14,-3
200111020MIN,RS,MEM,348.0,,11,17,-6
200111020MIN,RS,MEM,362.0,,12,17,-5
200111020MIN,RS,MEM,362.0,,13,17,-4
200111020MIN,RS,MEM,386.0,,13,19,-6
200111020MIN,RS,MEM,401.0,,13,21,-8
200111020MIN,RS,MEM,401.0,,13,22,-9
200111020MIN,RS,MEM,407.0,,15,22,-7
200111020MIN,RS,MEM,470.0,,15,24,-9
200111020MIN,RS,MEM,496.0,,17,24,-7
200111020MIN,RS,MEM,512.0,,18,24,-6
200111020MIN,RS,MEM,512.0,,19,24,-5
200111020MIN,RS,MEM,521.0,,19,27,-8
200111020MIN,RS,MEM,543.0,,21,27,-6
200111020MIN,RS,MEM,559.0,,21,29,-8
200111020MIN,RS,MEM,570.0,,23,29,-6
200111020MIN,RS,MEM,586.0,,23,31,-8
200111020MIN,RS,MEM,637.0,,23,33,-10
200111020MIN,RS,MEM,671.4,,24,33,-9
200111020MIN,RS,MEM,671.4,,25,33,-8
200111020MIN,RS,MEM,748.0,,25,35,-10
200111020MIN,RS,MEM,764.0,,28,35,-7
200111020MIN,RS,MEM,806.0,,29,35,-6
200111020MIN,RS,MEM,806.0,,30,35,-5
200111020MIN,RS,MEM,827.0,,30,38,-8
200111020MIN,RS,MEM,844.0,,31,38,-7
200111020MIN,RS,MEM,857.0,,31,40,-9
200111020MIN,RS,MEM,865.0,,33,40,-7
200111020MIN,RS,MEM,927.0,,35,40,-5
200111020MIN,RS,MEM,927.0,,36,40,-4
200111020MIN,RS,MEM,948.0,,36,42,-6
200111020MIN,RS,MEM,970.0,,36,44,-8
200111020MIN,RS,MEM,988.0,,38,44,-6
200111020MIN,RS,MEM,1019.0,,38,47,-9
200111020MIN,RS,MEM,1046.0,,38,49,-11
200111020MIN,RS,MEM,1066.0,,41,49,-8
200111020MIN,RS,MEM,1118.0,,43,49,-6
200111020MIN,RS,MEM,1136.0,,43,52,-9
200111020MIN,RS,MEM,1144.0,,44,52,-8
200111020MIN,RS,MEM,1158.0,,44,54,-10
200111020MIN,RS,MEM,1171.0,,46,54,-8
200111020MIN,RS,MEM,1196.0,,48,54,-6
200111020MIN,RS,MEM,1226.0,,49,54,-5
200111020MIN,RS,MEM,1226.0,,50,54,-4
200111020MIN,RS,MEM,1245.0,,51,54,-3
200111020MIN,RS,MEM,1245.0,,52,54,-2
200111020MIN,RS,MEM,1278.0,T,54,54,0
200111020MIN,RS,MEM,1324.0,LC,56,54,2
200111020MIN,RS,MEM,1342.0,T,56,56,0
200111020MIN,RS,MEM,1376.0,,57,56,1
200111020MIN,RS,MEM,1449.0,,59,56,3
200111020MIN,RS,MEM,1462.0,,59,57,2
200111020MIN,RS,MEM,1462.0,,59,58,1
200111020MIN,RS,MEM,1475.0,,61,58,3
200111020MIN,RS,MEM,1508.0,,63,58,5
200111020MIN,RS,MEM,1554.0,,65,58,7
200111020MIN,RS,MEM,1569.0,,67,58,9
200111020MIN,RS,MEM,1569.0,,68,58,10
200111020MIN,RS,MEM,1626.0,,70,58,12
200111020MIN,RS,MEM,1634.0,,70,59,11
200111020MIN,RS,MEM,1650.0,,70,61,9
200111020MIN,RS,MEM,1665.0,,72,61,11
200111020MIN,RS,MEM,1682.0,,73,61,12
200111020MIN,RS,MEM,1718.0,,75,61,14
200111020MIN,RS,MEM,1756.0,,75,62,13
200111020MIN,RS,MEM,1756.0,,75,63,12
200111020MIN,RS,MEM,1775.0,,77,63,14
200111020MIN,RS,MEM,1835.0,,78,63,15
200111020MIN,RS,MEM,1835.0,,79,63,16
200111020MIN,RS,MEM,1868.0,,79,65,14
200111020MIN,RS,MEM,1888.0,,79,66,13
200111020MIN,RS,MEM,1899.0,,80,66,14
200111020MIN,RS,MEM,1965.0,,81,66,15
200111020MIN,RS,MEM,1965.0,,82,66,16
200111020MIN,RS,MEM,2022.0,,82,68,14
200111020MIN,RS,MEM,2058.0,,85,68,17
200111020MIN,RS,MEM,2110.1,,85,70,15
200111020MIN,RS,MEM,2141.9,,85,72,13
200111020MIN,RS,MEM,2175.0,,85,73,12
200111020MIN,RS,MEM,2175.0,,85,74,11
200111020MIN,RS,MEM,2195.0,,87,74,13
200111020MIN,RS,MEM,2214.0,,87,75,12
200111020MIN,RS,MEM,2214.0,,87,76,11
200111020MIN,RS,MEM,2235.0,,89,76,13
200111020MIN,RS,MEM,2274.0,,89,78,11
200111020MIN,RS,MEM,2274.0,,89,79,10
200111020MIN,RS,MEM,2292.0,,91,79,12
200111020MIN,RS,MEM,2304.0,,91,81,10
200111020MIN,RS,MEM,2316.0,,93,81,12
200111020MIN,RS,MEM,2362.0,,95,81,14
200111020MIN,RS,MEM,2405.0,,96,81,15
200111020MIN,RS,MEM,2405.0,,97,81,16
200111020MIN,RS,MEM,2430.0,,99,81,18
200111020MIN,RS,MEM,2454.0,,99,83,16
200111020MIN,RS,MEM,2472.0,,100,83,17
200111020MIN,RS,MEM,2472.0,,101,83,18
200111020MIN,RS,MEM,2482.0,,101,84,17
200111020MIN,RS,MEM,2482.0,,101,85,16
200111020MIN,RS,MEM,2517.0,,101,88,13
200111020MIN,RS,MEM,2540.0,,101,90,11
200111020MIN,RS,MEM,2563.0,,103,90,13
200111020MIN,RS,MEM,2578.0,,105,90,15
200111020MIN,RS,MEM,2594.0,,105,92,13
200111020MIN,RS,MEM,2685.0,,107,92,15
200111020MIN,RS,MEM,2708.0,,107,93,14
200111020MIN,RS,MEM,2731.0,,107,95,12
200111020MIN,RS,MEM,2743.0,,109,95,14
200111020MIN,RS,MEM,2808.0,,109,97,12
200111020MIN,RS,MEM,2837.8,,109,99,10
200111020MIN,RS,MEM,2854.1,,111,99,12
200111020MIN,RS,MEM,2866.3,F,111,102,9
200111020MIN,RS,MEM,2880.0,,111,102,9
200111030HOU,RS,HOU,0.0,,0,0,0
200111030HOU,RS,HOU,30.0,,2,0,2
200111030HOU,RS,HOU,67.0,,4,0,4
200111030HOU,RS,HOU,83.0,,4,1,3
200111030HOU,RS,HOU,83.0,,4,2,2
200111030HOU,RS,HOU,96.0,,6,2,4
200111030HOU,RS,HOU,171.0,,8,2,6
200111030HOU,RS,HOU,227.0,,8,4,4
200111030HOU,RS,HOU,227.0,,8,5,3
200111030HOU,RS,HOU,233.0,,10,5,5
200111030HOU,RS,HOU,233.0,,11,5,6
200111030HOU,RS,HOU,303.0,,13,5,8
200111030HOU,RS,HOU,367.0,,13,7,6
200111030HOU,RS,HOU,380.0,,15,7,8
200111030HOU,RS,HOU,397.0,,15,9,6
200111030HOU,RS,HOU,411.0,,17,9,8
200111030HOU,RS,HOU,441.0,,17,12,5
200111030HOU,RS,HOU,462.0,,19,12,7
200111030HOU,RS,HOU,495.0,,19,15,4
200111030HOU,RS,HOU,511.0,,21,15,6
200111030HOU,RS,HOU,547.0,,23,15,8
200111030HOU,RS,HOU,573.0,,23,17,6
200111030HOU,RS,HOU,648.0,,25,17,8
200111030HOU,RS,HOU,670.0,,27,17,10
200111030HOU,RS,HOU,716.0,,29,17,12
200111030HOU,RS,HOU,765.0,,29,18,11
200111030HOU,RS,HOU,804.0,,31,18,13
200111030HOU,RS,HOU,863.0,,31,20,11
200111030HOU,RS,HOU,881.0,,33,20,13
200111030HOU,RS,HOU,911.0,,33,23,10
200111030HOU,RS,HOU,978.0,,36,23,13
200111030HOU,RS,HOU,994.0,,36,25,11
200111030HOU,RS,HOU,1017.0,,39,25,14
200111030HOU,RS,HOU,1036.0,,39,28,11
200111030HOU,RS,HOU,1093.0,,39,30,9
200111030HOU,RS,HOU,1113.0,,41,30,11
200111030HOU,RS,HOU,1131.0,,41,33,8
200111030HOU,RS,HOU,1154.0,,41,35,6
200111030HOU,RS,HOU,1225.0,,43,35,8
200111030HOU,RS,HOU,1281.0,,45,35,10
200111030HOU,RS,HOU,1305.0,,45,36,9
200111030HOU,RS,HOU,1305.0,,45,37,8
200111030HOU,RS,HOU,1336.0,,47,37,10
200111030HOU,RS,HOU,1351.0,,47,38,9
200111030HOU,RS,HOU,1405.1,,47,39,8
200111030HOU,RS,HOU,1405.1,,47,40,7
200111030HOU,RS,HOU,1423.5,,48,40,8
200111030HOU,RS,HOU,1462.0,,50,40,10
200111030HOU,RS,HOU,1516.0,,50,42,8
200111030HOU,RS,HOU,1534.0,,51,42,9
200111030HOU,RS,HOU,1534.0,,52,42,10
200111030HOU,RS,HOU,1565.0,,52,44,8
200111030HOU,RS,HOU,1565.0,,52,45,7
200111030HOU,RS,HOU,1600.0,,52,47,5
200111030HOU,RS,HOU,1653.0,,52,49,3
200111030HOU,RS,HOU,1673.0,,54,49,5
200111030HOU,RS,HOU,1693.0,,54,52,2
200111030HOU,RS,HOU,1705.0,,55,52,3
200111030HOU,RS,HOU,1705.0,,56,52,4
200111030HOU,RS,HOU,1732.0,,56,53,3
200111030HOU,RS,HOU,1732.0,,56,54,2
200111030HOU,RS,HOU,1760.0,LC,56,57,-1
200111030HOU,RS,HOU,1773.0,LC,58,57,1
200111030HOU,RS,HOU,1795.0,LC,58,59,-1
200111030HOU,RS,HOU,1806.0,LC,60,59,1
200111030HOU,RS,HOU,1838.0,,62,59,3
200111030HOU,RS,HOU,1877.0,,63,59,4
200111030HOU,RS,HOU,1877.0,,64,59,5
200111030HOU,RS,HOU,1912.0,,66,59,7
200111030HOU,RS,HOU,1963.0,,66,61,5
200111030HOU,RS,HOU,1963.0,,66,62,4
200111030HOU,RS,HOU,1981.0,,68,62,6
200111030HOU,RS,HOU,2017.0,,70,62,8
200111030HOU,RS,HOU,2044.0,,72,62,10
200111030HOU,RS,HOU,2060.0,,72,64,8
200111030HOU,RS,HOU,2108.4,,72,67,5
200111030HOU,RS,HOU,2125.6,,74,67,7
200111030HOU,RS,HOU,2146.1,,74,69,5
200111030HOU,RS,HOU,2183.0,,74,71,3
200111030HOU,RS,HOU,2208.0,,74,73,1
200111030HOU,RS,HOU,2266.0,,76,73,3
200111030HOU,RS,HOU,2283.0,,76,74,2
200111030HOU,RS,HOU,2297.0,,78,74,4
200111030HOU,RS,HOU,2324.0,,78,76,2
200111030HOU,RS,HOU,2416.0,,80,76,4
200111030HOU,RS,HOU,2452.0,,80,78,2
200111030HOU,RS,HOU,2490.0,T,80,80,0
200111030HOU,RS,HOU,2505.0,,82,80,2
200111030HOU,RS,HOU,2520.0,,82,81,1
200111030HOU,RS,HOU,2520.0,T,82,82,0
200111030HOU,RS,HOU,2639.0,,83,82,1
200111030HOU,RS,HOU,2639.0,,84,82,2
200111030HOU,RS,HOU,2674.0,,86,82,4
200111030HOU,RS,HOU,2688.0,,86,84,2
200111030HOU,RS,HOU,2780.0,,88,84,4
200111030HOU,RS,HOU,2794.0,,88,86,2
200111030HOU,RS,HOU,2865.3,T,88,88,0
200111030HOU,RS,HOU,2877.6,F,90,88,2
200111030HOU,RS,HOU,2880.0,,90,88,2
200111060MIN,RS,NYK,0.0,,0,0,0
200111060MIN,RS,NYK,32.0,,0,2,-2
200111060MIN,RS,NYK,74.0,,0,4,-4
200111060MIN,RS,NYK,102.0,,2,4,-2
200111060MIN,RS,NYK,149.0,T,4,4,0
200111060MIN,RS,NYK,178.0,LC,7,4,3
200111060MIN,RS,NYK,209.0,,9,4,5
200111060MIN,RS,NYK,246.0,,11,4,7
200111060MIN,RS,NYK,283.0,,14,4,10
200111060MIN,RS,NYK,303.0,,14,5,9
200111060MIN,RS,NYK,325.0,,14,7,7
200111060MIN,RS,NYK,383.0,,16,7,9
200111060MIN,RS,NYK,410.0,,18,7,11
200111060MIN,RS,NYK,425.0,,20,7,13
200111060MIN,RS,NYK,446.0,,20,10,10
200111060MIN,RS,NYK,461.0,,22,10,12
200111060MIN,RS,NYK,476.0,,22,12,10
200111060MIN,RS,NYK,525.0,,24,12,12
200111060MIN,RS,NYK,553.0,,24,14,10
200111060MIN,RS,NYK,569.0,,26,14,12
200111060MIN,RS,NYK,569.0,,27,14,13
200111060MIN,RS,NYK,612.0,,27,16,11
200111060MIN,RS,NYK,628.0,,29,16,13
200111060MIN,RS,NYK,653.0,,29,18,11
200111060MIN,RS,NYK,665.2,,31,18,13
200111060MIN,RS,NYK,676.4,,31,20,11
200111060MIN,RS,NYK,676.4,,31,21,10
200111060MIN,RS,NYK,707.6,,31,22,9
200111060MIN,RS,NYK,707.6,,31,23,8
200111060MIN,RS,NYK,719.4,,33,23,10
200111060MIN,RS,NYK,762.0,,33,25,8
200111060MIN,RS,NYK,850.0,,35,25,10
200111060MIN,RS,NYK,864.0,,35,27,8
200111060MIN,RS,NYK,878.0,,37,27,10
200111060MIN,RS,NYK,893.0,,37,30,7
200111060MIN,RS,NYK,929.0,,37,32,5
200111060MIN,RS,NYK,948.0,,39,32,7
200111060MIN,RS,NYK,963.0,,39,34,5
200111060MIN,RS,NYK,982.0,,40,34,6
200111060MIN,RS,NYK,982.0,,41,34,7
200111060MIN,RS,NYK,1000.0,,41,37,4
200111060MIN,RS,NYK,1022.0,,43,37,6
200111060MIN,RS,NYK,1036.0,,43,40,3
200111060MIN,RS,NYK,1052.0,,44,40,4
200111060MIN,RS,NYK,1052.0,,45,40,5
200111060MIN,RS,NYK,1071.0,,45,42,3
200111060MIN,RS,NYK,1135.0,T,45,45,0
200111060MIN,RS,NYK,1159.0,,48,45,3
200111060MIN,RS,NYK,1216.0,,48,46,2
200111060MIN,RS,NYK,1216.0,,48,47,1
200111060MIN,RS,NYK,1232.0,LC,48,49,-1
200111060MIN,RS,NYK,1249.0,T,49,49,0
200111060MIN,RS,NYK,1249.0,LC,50,49,1
200111060MIN,RS,NYK,1293.0,,52,49,3
200111060MIN,RS,NYK,1318.0,,53,49,4
200111060MIN,RS,NYK,1366.0,,54,49,5
200111060MIN,RS,NYK,1366.0,,55,49,6
200111060MIN,RS,NYK,1378.0,,55,51,4
200111060MIN,RS,NYK,1393.6,,58,51,7
200111060MIN,RS,NYK,1410.4,,58,52,6
200111060MIN,RS,NYK,1410.4,,58,53,5
200111060MIN,RS,NYK,1459.0,,58,56,2
200111060MIN,RS,NYK,1492.0,T,58,58,0
200111060MIN,RS,NYK,1514.0,,60,58,2
200111060MIN,RS,NYK,1532.0,,60,59,1
200111060MIN,RS,NYK,1542.0,,62,59,3
200111060MIN,RS,NYK,1577.0,,64,59,5
200111060MIN,RS,NYK,1607.0,,64,60,4
200111060MIN,RS,NYK,1650.0,,65,60,5
200111060MIN,RS,NYK,1650.0,,66,60,6
200111060MIN,RS,NYK,1690.0,,67,60,7
200111060MIN,RS,NYK,1690.0,,68,60,8
200111060MIN,RS,NYK,1716.0,,70,60,10
200111060MIN,RS,NYK,1734.0,,70,61,9
200111060MIN,RS,NYK,1750.0,,72,61,11
200111060MIN,RS,NYK,1802.0,,72,62,10
200111060MIN,RS,NYK,1820.0,,73,62,11
200111060MIN,RS,NYK,1827.0,,75,62,13
200111060MIN,RS,NYK,1835.0,,75,63,12
200111060MIN,RS,NYK,1877.0,,77,63,14
200111060MIN,RS,NYK,1901.0,,80,63,17
200111060MIN,RS,NYK,1970.0,,82,63,19
200111060MIN,RS,NYK,2040.0,,82,65,17
200111060MIN,RS,NYK,2044.0,,82,67,15
200111060MIN,RS,NYK,2062.0,,84,67,17
200111060MIN,RS,NYK,2106.0,,86,67,19
200111060MIN,RS,NYK,2158.0,,86,70,16
200111060MIN,RS,NYK,2176.0,,86,72,14
200111060MIN,RS,NYK,2219.0,,86,74,12
200111060MIN,RS,NYK,2250.0,,86,76,10
200111060MIN,RS,NYK,2272.0,,88,76,12
200111060MIN,RS,NYK,2288.0,,88,78,10
200111060MIN,RS,NYK,2356.0,,88,81,7
200111060MIN,RS,NYK,2376.0,,91,81,10
200111060MIN,RS,NYK,2396.0,,91,82,9
200111060MIN,RS,NYK,2409.0,,93,82,11
200111060MIN,RS,NYK,2431.0,,93,84,9
200111060MIN,RS,NYK,2485.0,,96,84,12
200111060MIN,RS,NYK,2520.0,,98,84,14
200111060MIN,RS,NYK,2537.0,,98,85,13
200111060MIN,RS,NYK,2537.0,,98,86,12
200111060MIN,RS,NYK,2643.0,,98,88,10
200111060MIN,RS,NYK,2708.0,,100,88,12
200111060MIN,RS,NYK,2735.0,,100,89,11
200111060MIN,RS,NYK,2735.0,,100,90,10
200111060MIN,RS,NYK,2760.0,,102,90,12
200111060MIN,RS,NYK,2806.0,,102,92,10
200111060MIN,RS,NYK,2840.7,,102,93,9
200111060MIN,RS,NYK,2840.7,,102,94,8
200111060MIN,RS,NYK,2859.7,F,104,94,10
200111060MIN,RS,NYK,2880.0,,104,94,10
200111080MIN,RS,CHI,0.0,,0,0,0
200111080MIN,RS,CHI,15.0,,2,0,2
200111080MIN,RS,CHI,75.0,T,2,2,0
200111080MIN,RS,CHI,90.0,,4,2,2
200111080MIN,RS,CHI,121.0,,6,2,4
200111080MIN,RS,CHI,147.0,,6,4,2
200111080MIN,RS,CHI,162.0,,8,4,4
200111080MIN,RS,CHI,199.0,,10,4,6
200111080MIN,RS,CHI,258.0,,10,6,4
200111080MIN,RS,CHI,302.0,,12,6,6
200111080MIN,RS,CHI,333.0,,15,6,9
200111080MIN,RS,CHI,367.0,,17,6,11
200111080MIN,RS,CHI,418.0,,19,6,13
200111080MIN,RS,CHI,439.0,,19,8,11
200111080MIN,RS,CHI,461.0,,21,8,13
200111080MIN,RS,CHI,491.0,,23,8,15
200111080MIN,RS,CHI,519.0,,23,9,14
200111080MIN,RS,CHI,519.0,,23,10,13
200111080MIN,RS,CHI,534.0,,25,10,15
200111080MIN,RS,CHI,549.0,,27,10,17
200111080MIN,RS,CHI,594.0,,28,10,18
200111080MIN,RS,CHI,594.0,,29,10,19
200111080MIN,RS,CHI,636.0,,30,10,20
200111080MIN,RS,CHI,658.0,,32,10,22
200111080MIN,RS,CHI,680.9,,34,10,24
200111080MIN,RS,CHI,698.7,,34,11,23
200111080MIN,RS,CHI,698.7,,34,12,22
200111080MIN,RS,CHI,720.0,,34,14,20
200111080MIN,RS,CHI,757.0,,36,14,22
200111080MIN,RS,CHI,789.0,,38,14,24
200111080MIN,RS,CHI,836.0,,38,16,22
200111080MIN,RS,CHI,852.0,,40,16,24
200111080MIN,RS,CHI,852.0,,41,16,25
200111080MIN,RS,CHI,876.0,,43,16,27
200111080MIN,RS,CHI,896.0,,43,17,26
200111080MIN,RS,CHI,924.0,,43,19,24
200111080MIN,RS,CHI,941.0,,45,19,26
200111080MIN,RS,CHI,963.0,,45,22,23
200111080MIN,RS,CHI,974.0,,45,24,21
200111080MIN,RS,CHI,994.0,,47,24,23
200111080MIN,RS,CHI,1033.0,,49,24,25
200111080MIN,RS,CHI,1047.0,,49,26,23
200111080MIN,RS,CHI,1070.0,,51,26,25
200111080MIN,RS,CHI,1081.0,,51,27,24
200111080MIN,RS,CHI,1081.0,,51,28,23
200111080MIN,RS,CHI,1115.0,,51,30,21
200111080MIN,RS,CHI,1129.0,,53,30,23
200111080MIN,RS,CHI,1148.0,,53,32,21
200111080MIN,RS,CHI,1148.0,,53,33,20
200111080MIN,RS,CHI,1171.0,,55,33,22
200111080MIN,RS,CHI,1200.0,,55,35,20
200111080MIN,RS,CHI,1214.0,,57,35,22
200111080MIN,RS,CHI,1278.0,,59,35,24
200111080MIN,RS,CHI,1288.0,,61,35,26
200111080MIN,RS,CHI,1316.0,,62,35,27
200111080MIN,RS,CHI,1352.0,,62,36,26
200111080MIN,RS,CHI,1362.0,,64,36,28
200111080MIN,RS,CHI,1394.5,,65,36,29
200111080MIN,RS,CHI,1394.5,,66,36,30
200111080MIN,RS,CHI,1433.5,,68,36,32
200111080MIN,RS,CHI,1465.0,,70,36,34
200111080MIN,RS,CHI,1504.0,,72,36,36
200111080MIN,RS,CHI,1546.0,,74,36,38
200111080MIN,RS,CHI,1595.0,,76,36,40
200111080MIN,RS,CHI,1615.0,,78,36,42
200111080MIN,RS,CHI,1678.0,,79,36,43
200111080MIN,RS,CHI,1678.0,,80,36,44
200111080MIN,RS,CHI,1693.0,,80,38,42
200111080MIN,RS,CHI,1706.0,,82,38,44
200111080MIN,RS,CHI,1768.0,,84,38,46
200111080MIN,RS,CHI,1811.0,,86,38,48
200111080MIN,RS,CHI,1846.0,,88,38,50
200111080MIN,RS,CHI,1846.0,,89,38,51
200111080MIN,RS,CHI,1864.0,,89,40,49
200111080MIN,RS,CHI,1873.0,,90,40,50
200111080MIN,RS,CHI,1873.0,,91,40,51
200111080MIN,RS,CHI,1957.0,,91,42,49
200111080MIN,RS,CHI,1983.0,,93,42,51
200111080MIN,RS,CHI,2005.0,,93,44,49
200111080MIN,RS,CHI,2026.0,,96,44,52
200111080MIN,RS,CHI,2079.0,,96,46,50
200111080MIN,RS,CHI,2125.2,,98,46,52
200111080MIN,RS,CHI,2154.5,,101,46,55
200111080MIN,RS,CHI,2230.0,,101,48,53
200111080MIN,RS,CHI,2287.0,,103,48,55
200111080MIN,RS,CHI,2298.0,,103,50,53
200111080MIN,RS,CHI,2313.0,,105,50,55
200111080MIN,RS,CHI,2352.0,,105,51,54
200111080MIN,RS,CHI,2352.0,,105,52,53
200111080MIN,RS,CHI,2365.0,,106,52,54
200111080MIN,RS,CHI,2365.0,,107,52,55
200111080MIN,RS,CHI,2426.0,,107,54,53
200111080MIN,RS,CHI,2449.0,,109,54,55
200111080MIN,RS,CHI,2470.0,,109,56,53
200111080MIN,RS,CHI,2497.0,,109,58,51
200111080MIN,RS,CHI,2511.0,,111,58,53
200111080MIN,RS,CHI,2527.0,,111,59,52
200111080MIN,RS,CHI,2552.0,,111,61,50
200111080MIN,RS,CHI,2581.0,,113,61,52
200111080MIN,RS,CHI,2620.0,,113,62,51
200111080MIN,RS,CHI,2620.0,,113,63,50
200111080MIN,RS,CHI,2640.0,,115,63,52
200111080MIN,RS,CHI,2660.0,,115,65,50
200111080MIN,RS,CHI,2675.0,,116,65,51
200111080MIN,RS,CHI,2675.0,,117,65,52
200111080MIN,RS,CHI,2697.0,,117,67,50
200111080MIN,RS,CHI,2716.0,,119,67,52
200111080MIN,RS,CHI,2739.0,,119,69,50
200111080MIN,RS,CHI,2784.0,,119,71,48
200111080MIN,RS,CHI,2787.0,,120,71,49
200111080MIN,RS,CHI,2787.0,,121,71,50
200111080MIN,RS,CHI,2813.0,,124,71,53
200111080MIN,RS,CHI,2832.2,,127,71,56
200111080MIN,RS,CHI,2846.0,,127,72,55
