id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300NYK,RS,NYK,0.0,,0,0,0
200110300NYK,RS,NYK,21.0,,0,1,-1
200110300NYK,RS,NYK,52.0,LC,2,1,1
200110300NYK,RS,NYK,92.0,,4,1,3
200110300NYK,RS,NYK,113.0,,4,3,1
200110300NYK,RS,NYK,129.0,LC,4,5,-1
200110300NYK,RS,NYK,148.0,LC,6,5,1
200110300NYK,RS,NYK,235.0,LC,6,7,-1
200110300NYK,RS,NYK,253.0,LC,8,7,1
200110300NYK,RS,NYK,285.0,,10,7,3
200110300NYK,RS,NYK,304.0,,10,9,1
200110300NYK,RS,NYK,320.0,,12,9,3
200110300NYK,RS,NYK,355.0,,13,9,4
200110300NYK,RS,NYK,355.0,,14,9,5
200110300NYK,RS,NYK,398.0,,14,11,3
200110300NYK,RS,NYK,442.0,T,14,14,0
200110300NYK,RS,NYK,567.0,LC,14,16,-2
200110300NYK,RS,NYK,581.0,T,16,16,0
200110300NYK,RS,NYK,609.0,LC,19,16,3
200110300NYK,RS,NYK,646.0,,21,16,5
200110300NYK,RS,NYK,668.6,,21,17,4
200110300NYK,RS,NYK,668.6,,21,18,3
200110300NYK,RS,NYK,684.6,,21,19,2
200110300NYK,RS,NYK,774.0,,21,20,1
200110300NYK,RS,NYK,774.0,T,21,21,0
200110300NYK,RS,NYK,785.0,,23,21,2
200110300NYK,RS,NYK,801.0,,23,22,1
200110300NYK,RS,NYK,816.0,,25,22,3
200110300NYK,RS,NYK,848.0,,27,22,5
200110300NYK,RS,NYK,898.0,,30,22,8
200110300NYK,RS,NYK,921.0,,32,22,10
200110300NYK,RS,NYK,986.0,,32,24,8
200110300NYK,RS,NYK,994.0,,33,24,9
200110300NYK,RS,NYK,1027.0,,35,24,11
200110300NYK,RS,NYK,1064.0,,35,26,9
200110300NYK,RS,NYK,1112.0,,35,28,7
200110300NYK,RS,NYK,1124.0,,37,28,9
200110300NYK,RS,NYK,1174.0,,39,28,11
200110300NYK,RS,NYK,1215.0,,39,30,9
200110300NYK,RS,NYK,1265.0,,39,32,7
200110300NYK,RS,NYK,1288.0,,41,32,9
200110300NYK,RS,NYK,1308.0,,41,35,6
200110300NYK,RS,NYK,1326.0,,43,35,8
200110300NYK,RS,NYK,1338.0,,43,36,7
200110300NYK,RS,NYK,1338.0,,43,37,6
200110300NYK,RS,NYK,1364.0,,43,39,4
200110300NYK,RS,NYK,1414.8,,43,41,2
200110300NYK,RS,NYK,1454.0,T,43,43,0
200110300NYK,RS,NYK,1517.0,LC,43,45,-2
200110300NYK,RS,NYK,1536.0,T,45,45,0
200110300NYK,RS,NYK,1553.0,,45,47,-2
200110300NYK,RS,NYK,1571.0,T,47,47,0
200110300NYK,RS,NYK,1589.0,,47,50,-3
200110300NYK,RS,NYK,1617.0,,49,50,-1
200110300NYK,RS,NYK,1636.0,,49,52,-3
200110300NYK,RS,NYK,1662.0,,49,55,-6
200110300NYK,RS,NYK,1712.0,,50,55,-5
200110300NYK,RS,NYK,1712.0,,51,55,-4
200110300NYK,RS,NYK,1739.0,,52,55,-3
200110300NYK,RS,NYK,1802.0,,52,57,-5
200110300NYK,RS,NYK,1820.0,,53,57,-4
200110300NYK,RS,NYK,1820.0,,54,57,-3
200110300NYK,RS,NYK,1874.0,,54,59,-5
200110300NYK,RS,NYK,1910.0,,54,61,-7
200110300NYK,RS,NYK,1910.0,,54,62,-8
200110300NYK,RS,NYK,1952.0,,54,63,-9
200110300NYK,RS,NYK,1952.0,,54,64,-10
200110300NYK,RS,NYK,1966.0,,57,64,-7
200110300NYK,RS,NYK,1985.0,,57,65,-8
200110300NYK,RS,NYK,1995.0,,58,65,-7
200110300NYK,RS,NYK,1995.0,,59,65,-6
200110300NYK,RS,NYK,2038.0,,59,66,-7
200110300NYK,RS,NYK,2038.0,,59,67,-8
200110300NYK,RS,NYK,2048.0,,60,67,-7
200110300NYK,RS,NYK,2048.0,,61,67,-6
200110300NYK,RS,NYK,2174.0,,63,67,-4
200110300NYK,RS,NYK,2197.0,,65,67,-2
200110300NYK,RS,NYK,2232.0,T,67,67,0
200110300NYK,RS,NYK,2274.0,LC,69,67,2
200110300NYK,RS,NYK,2308.0,T,69,69,0
200110300NYK,RS,NYK,2325.0,,71,69,2
200110300NYK,RS,NYK,2353.0,,71,70,1
200110300NYK,RS,NYK,2367.0,,73,70,3
200110300NYK,RS,NYK,2389.0,T,73,73,0
200110300NYK,RS,NYK,2407.0,,76,73,3
200110300NYK,RS,NYK,2451.0,,78,73,5
200110300NYK,RS,NYK,2471.0,,78,74,4
200110300NYK,RS,NYK,2471.0,,78,75,3
200110300NYK,RS,NYK,2492.0,,79,75,4
200110300NYK,RS,NYK,2537.0,,79,77,2
200110300NYK,RS,NYK,2580.0,T,79,79,0
200110300NYK,RS,NYK,2598.0,,81,79,2
200110300NYK,RS,NYK,2612.0,LC,81,82,-1
200110300NYK,RS,NYK,2635.0,LC,83,82,1
200110300NYK,RS,NYK,2656.0,LC,83,84,-1
200110300NYK,RS,NYK,2675.0,,83,85,-2
200110300NYK,RS,NYK,2705.0,,83,87,-4
200110300NYK,RS,NYK,2727.0,,86,87,-1
200110300NYK,RS,NYK,2774.0,,86,89,-3
200110300NYK,RS,NYK,2782.0,,88,89,-1
