id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110310POR,RS,POR,0.0,,0,0,0
200110310POR,RS,POR,29.0,,2,0,2
200110310POR,RS,POR,49.0,T,2,2,0
200110310POR,RS,POR,71.0,,4,2,2
200110310POR,RS,POR,83.0,,6,2,4
200110310POR,RS,POR,99.0,,8,2,6
200110310POR,RS,POR,114.0,,8,4,4
200110310POR,RS,POR,152.0,,10,4,6
200110310POR,RS,POR,167.0,,10,7,3
200110310POR,RS,POR,218.0,,10,9,1
200110310POR,RS,POR,236.0,,12,9,3
200110310POR,RS,POR,286.0,,14,9,5
200110310POR,RS,POR,338.0,,14,11,3
200110310POR,RS,POR,472.0,,14,12,2
200110310POR,RS,POR,488.0,,16,12,4
200110310POR,RS,POR,552.0,,18,12,6
200110310POR,RS,POR,601.0,,20,12,8
200110310POR,RS,POR,612.0,,20,13,7
200110310POR,RS,POR,612.0,,20,14,6
200110310POR,RS,POR,625.0,,22,14,8
200110310POR,RS,POR,672.6,,22,15,7
200110310POR,RS,POR,688.4,,22,17,5
200110310POR,RS,POR,718.8,,22,19,3
200110310POR,RS,POR,748.0,,22,21,1
200110310POR,RS,POR,771.0,,24,21,3
200110310POR,RS,POR,791.0,,24,23,1
200110310POR,RS,POR,804.0,,26,23,3
200110310POR,RS,POR,844.0,,26,25,1
200110310POR,RS,POR,859.0,,28,25,3
200110310POR,RS,POR,859.0,,29,25,4
200110310POR,RS,POR,870.0,,29,27,2
200110310POR,RS,POR,935.0,,31,27,4
200110310POR,RS,POR,978.0,,31,29,2
200110310POR,RS,POR,1044.0,T,31,31,0
200110310POR,RS,POR,1050.0,,33,31,2
200110310POR,RS,POR,1090.0,,34,31,3
200110310POR,RS,POR,1090.0,,35,31,4
200110310POR,RS,POR,1105.0,,35,33,2
200110310POR,RS,POR,1145.0,,36,33,3
200110310POR,RS,POR,1178.0,,36,34,2
200110310POR,RS,POR,1178.0,,36,35,1
200110310POR,RS,POR,1197.0,,38,35,3
200110310POR,RS,POR,1219.0,T,38,38,0
200110310POR,RS,POR,1250.0,,40,38,2
200110310POR,RS,POR,1262.0,LC,40,41,-1
200110310POR,RS,POR,1281.0,T,41,41,0
200110310POR,RS,POR,1281.0,LC,42,41,1
200110310POR,RS,POR,1358.0,LC,42,43,-1
200110310POR,RS,POR,1372.0,LC,44,43,1
200110310POR,RS,POR,1381.9,,45,43,2
200110310POR,RS,POR,1381.9,,46,43,3
200110310POR,RS,POR,1404.2,T,46,46,0
200110310POR,RS,POR,1437.9,LC,46,48,-2
200110310POR,RS,POR,1459.0,T,48,48,0
200110310POR,RS,POR,1483.0,,48,50,-2
200110310POR,RS,POR,1507.0,,48,51,-3
200110310POR,RS,POR,1507.0,,48,52,-4
200110310POR,RS,POR,1518.0,,50,52,-2
200110310POR,RS,POR,1524.0,,50,54,-4
200110310POR,RS,POR,1578.0,,50,56,-6
200110310POR,RS,POR,1605.0,,53,56,-3
200110310POR,RS,POR,1719.0,,54,56,-2
200110310POR,RS,POR,1719.0,,55,56,-1
200110310POR,RS,POR,1735.0,,55,58,-3
200110310POR,RS,POR,1774.0,,57,58,-1
200110310POR,RS,POR,1797.0,,57,60,-3
200110310POR,RS,POR,1820.0,,57,61,-4
200110310POR,RS,POR,1820.0,,57,62,-5
200110310POR,RS,POR,1837.0,,58,62,-4
200110310POR,RS,POR,1879.0,,58,64,-6
200110310POR,RS,POR,1879.0,,58,65,-7
200110310POR,RS,POR,1891.0,,59,65,-6
200110310POR,RS,POR,1891.0,,60,65,-5
200110310POR,RS,POR,1908.0,,60,67,-7
200110310POR,RS,POR,1944.0,,62,67,-5
200110310POR,RS,POR,1975.0,,65,67,-2
200110310POR,RS,POR,2006.0,T,67,67,0
200110310POR,RS,POR,2019.0,,67,68,-1
200110310POR,RS,POR,2019.0,,67,69,-2
200110310POR,RS,POR,2051.0,,68,69,-1
200110310POR,RS,POR,2051.0,T,69,69,0
200110310POR,RS,POR,2062.0,,69,71,-2
200110310POR,RS,POR,2094.0,,69,73,-4
200110310POR,RS,POR,2113.8,,70,73,-3
200110310POR,RS,POR,2129.3,,70,75,-5
200110310POR,RS,POR,2195.0,,72,75,-3
200110310POR,RS,POR,2210.0,,72,76,-4
200110310POR,RS,POR,2227.0,,74,76,-2
200110310POR,RS,POR,2227.0,,75,76,-1
200110310POR,RS,POR,2279.0,LC,77,76,1
200110310POR,RS,POR,2303.0,LC,77,79,-2
200110310POR,RS,POR,2388.0,T,79,79,0
200110310POR,RS,POR,2474.0,LC,81,79,2
200110310POR,RS,POR,2500.0,LC,81,82,-1
200110310POR,RS,POR,2567.0,,81,85,-4
200110310POR,RS,POR,2586.0,,83,85,-2
200110310POR,RS,POR,2625.0,T,85,85,0
200110310POR,RS,POR,2650.0,,85,87,-2
200110310POR,RS,POR,2698.0,,85,88,-3
200110310POR,RS,POR,2735.0,,85,90,-5
200110310POR,RS,POR,2750.0,,87,90,-3
200110310POR,RS,POR,2767.0,F,87,92,-5
200110310POR,RS,POR,2880.0,,87,92,-5
200111010GSW,RS,PHO,0.0,,0,0,0
200111010GSW,RS,PHO,22.0,,1,0,1
200111010GSW,RS,PHO,22.0,,2,0,2
200111010GSW,RS,PHO,51.0,,4,0,4
200111010GSW,RS,PHO,82.0,,6,0,6
200111010GSW,RS,PHO,125.0,,6,1,5
200111010GSW,RS,PHO,125.0,,6,2,4
200111010GSW,RS,PHO,134.0,,6,4,2
200111010GSW,RS,PHO,149.0,,8,4,4
200111010GSW,RS,PHO,149.0,,9,4,5
200111010GSW,RS,PHO,165.0,,9,6,3
200111010GSW,RS,PHO,189.0,,9,8,1
200111010GSW,RS,PHO,215.0,,11,8,3
200111010GSW,RS,PHO,229.0,,11,10,1
200111010GSW,RS,PHO,264.0,LC,11,12,-1
200111010GSW,RS,PHO,293.0,,11,14,-3
200111010GSW,RS,PHO,317.0,,13,14,-1
200111010GSW,RS,PHO,352.0,LC,15,14,1
200111010GSW,RS,PHO,364.0,LC,15,16,-1
200111010GSW,RS,PHO,382.0,LC,17,16,1
200111010GSW,RS,PHO,382.0,,18,16,2
200111010GSW,RS,PHO,411.0,T,18,18,0
200111010GSW,RS,PHO,436.0,LC,18,20,-2
200111010GSW,RS,PHO,462.0,,18,22,-4
200111010GSW,RS,PHO,529.0,,18,24,-6
200111010GSW,RS,PHO,564.0,,18,26,-8
200111010GSW,RS,PHO,595.0,,18,28,-10
200111010GSW,RS,PHO,614.0,,18,30,-12
200111010GSW,RS,PHO,660.1,,20,30,-10
200111010GSW,RS,PHO,679.9,,20,32,-12
200111010GSW,RS,PHO,747.0,,20,35,-15
200111010GSW,RS,PHO,787.0,,21,35,-14
200111010GSW,RS,PHO,787.0,,22,35,-13
200111010GSW,RS,PHO,812.0,,24,35,-11
200111010GSW,RS,PHO,893.0,,26,35,-9
200111010GSW,RS,PHO,912.0,,28,35,-7
200111010GSW,RS,PHO,924.0,,28,37,-9
200111010GSW,RS,PHO,924.0,,28,38,-10
200111010GSW,RS,PHO,935.0,,31,38,-7
200111010GSW,RS,PHO,1022.0,,33,38,-5
200111010GSW,RS,PHO,1047.0,,33,40,-7
200111010GSW,RS,PHO,1128.0,,33,42,-9
200111010GSW,RS,PHO,1170.0,,36,42,-6
200111010GSW,RS,PHO,1189.0,,36,43,-7
200111010GSW,RS,PHO,1189.0,,36,44,-8
200111010GSW,RS,PHO,1207.0,,36,46,-10
200111010GSW,RS,PHO,1217.0,,38,46,-8
200111010GSW,RS,PHO,1227.0,,38,48,-10
200111010GSW,RS,PHO,1252.0,,40,48,-8
200111010GSW,RS,PHO,1276.0,,40,51,-11
200111010GSW,RS,PHO,1348.0,,40,53,-13
200111010GSW,RS,PHO,1365.0,,42,53,-11
200111010GSW,RS,PHO,1376.0,,42,54,-12
200111010GSW,RS,PHO,1376.0,,42,55,-13
200111010GSW,RS,PHO,1463.0,,42,57,-15
200111010GSW,RS,PHO,1488.0,,43,57,-14
200111010GSW,RS,PHO,1524.0,,43,59,-16
200111010GSW,RS,PHO,1524.0,,43,60,-17
200111010GSW,RS,PHO,1543.0,,43,61,-18
200111010GSW,RS,PHO,1543.0,,43,62,-19
200111010GSW,RS,PHO,1586.0,,45,62,-17
200111010GSW,RS,PHO,1642.0,,46,62,-16
200111010GSW,RS,PHO,1642.0,,47,62,-15
200111010GSW,RS,PHO,1655.0,,47,64,-17
200111010GSW,RS,PHO,1684.0,,49,64,-15
200111010GSW,RS,PHO,1707.0,,49,67,-18
200111010GSW,RS,PHO,1719.0,,50,67,-17
200111010GSW,RS,PHO,1747.0,,51,67,-16
200111010GSW,RS,PHO,1747.0,,52,67,-15
200111010GSW,RS,PHO,1784.0,,52,68,-16
200111010GSW,RS,PHO,1784.0,,52,69,-17
200111010GSW,RS,PHO,1798.0,,53,69,-16
200111010GSW,RS,PHO,1798.0,,54,69,-15
200111010GSW,RS,PHO,1815.0,,54,71,-17
200111010GSW,RS,PHO,1854.0,,55,71,-16
200111010GSW,RS,PHO,1854.0,,56,71,-15
200111010GSW,RS,PHO,1916.0,,58,71,-13
200111010GSW,RS,PHO,1933.0,,58,74,-16
200111010GSW,RS,PHO,1957.0,,60,74,-14
200111010GSW,RS,PHO,1957.0,,60,75,-15
200111010GSW,RS,PHO,1957.0,,60,76,-16
200111010GSW,RS,PHO,1965.0,,61,76,-15
200111010GSW,RS,PHO,1976.0,,61,78,-17
200111010GSW,RS,PHO,2028.0,,63,78,-15
200111010GSW,RS,PHO,2065.0,,63,80,-17
200111010GSW,RS,PHO,2065.0,,63,81,-18
200111010GSW,RS,PHO,2106.1,,65,81,-16
200111010GSW,RS,PHO,2146.1,,66,81,-15
200111010GSW,RS,PHO,2146.1,,67,81,-14
200111010GSW,RS,PHO,2175.0,,69,81,-12
200111010GSW,RS,PHO,2194.0,,69,83,-14
200111010GSW,RS,PHO,2215.0,,71,83,-12
200111010GSW,RS,PHO,2259.0,,73,83,-10
200111010GSW,RS,PHO,2295.0,,75,83,-8
200111010GSW,RS,PHO,2309.0,,75,84,-9
200111010GSW,RS,PHO,2309.0,,75,85,-10
200111010GSW,RS,PHO,2327.0,,75,87,-12
200111010GSW,RS,PHO,2341.0,,76,87,-11
200111010GSW,RS,PHO,2341.0,,77,87,-10
200111010GSW,RS,PHO,2360.0,,77,89,-12
200111010GSW,RS,PHO,2377.0,,79,89,-10
200111010GSW,RS,PHO,2392.0,,80,89,-9
200111010GSW,RS,PHO,2409.0,,80,91,-11
200111010GSW,RS,PHO,2432.0,,82,91,-9
200111010GSW,RS,PHO,2507.0,,83,91,-8
200111010GSW,RS,PHO,2507.0,,84,91,-7
200111010GSW,RS,PHO,2520.0,,84,94,-10
200111010GSW,RS,PHO,2535.0,,85,94,-9
200111010GSW,RS,PHO,2565.0,,87,94,-7
200111010GSW,RS,PHO,2583.0,,87,96,-9
