id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110310MIA,RS,TOR,0.0,,0,0,0
200110310MIA,RS,TOR,35.0,,2,0,2
200110310MIA,RS,TOR,92.0,T,2,2,0
200110310MIA,RS,TOR,104.0,,4,2,2
200110310MIA,RS,TOR,128.0,,6,2,4
200110310MIA,RS,TOR,152.0,,6,4,2
200110310MIA,RS,TOR,166.0,,7,4,3
200110310MIA,RS,TOR,166.0,,8,4,4
200110310MIA,RS,TOR,181.0,,8,6,2
200110310MIA,RS,TOR,197.0,,9,6,3
200110310MIA,RS,TOR,208.0,,11,6,5
200110310MIA,RS,TOR,208.0,,12,6,6
200110310MIA,RS,TOR,220.0,,12,8,4
200110310MIA,RS,TOR,240.0,,14,8,6
200110310MIA,RS,TOR,292.0,,14,9,5
200110310MIA,RS,TOR,327.0,,16,9,7
200110310MIA,RS,TOR,368.0,,16,11,5
200110310MIA,RS,TOR,394.0,,16,13,3
200110310MIA,RS,TOR,432.0,,16,15,1
200110310MIA,RS,TOR,447.0,,18,15,3
200110310MIA,RS,TOR,474.0,,18,17,1
200110310MIA,RS,TOR,503.0,LC,18,19,-1
200110310MIA,RS,TOR,532.0,,18,20,-2
200110310MIA,RS,TOR,552.0,,18,21,-3
200110310MIA,RS,TOR,608.0,,20,21,-1
200110310MIA,RS,TOR,634.0,,20,23,-3
200110310MIA,RS,TOR,657.0,,20,24,-4
200110310MIA,RS,TOR,670.9,,22,24,-2
200110310MIA,RS,TOR,750.0,T,24,24,0
200110310MIA,RS,TOR,784.0,,24,26,-2
200110310MIA,RS,TOR,800.0,T,26,26,0
200110310MIA,RS,TOR,822.0,LC,28,26,2
200110310MIA,RS,TOR,840.0,T,28,28,0
200110310MIA,RS,TOR,862.0,,30,28,2
200110310MIA,RS,TOR,896.0,T,30,30,0
200110310MIA,RS,TOR,910.0,,32,30,2
200110310MIA,RS,TOR,939.0,T,32,32,0
200110310MIA,RS,TOR,954.0,,34,32,2
200110310MIA,RS,TOR,1019.0,,36,32,4
200110310MIA,RS,TOR,1046.0,,36,34,2
200110310MIA,RS,TOR,1067.0,,38,34,4
200110310MIA,RS,TOR,1078.0,,38,36,2
200110310MIA,RS,TOR,1107.0,T,38,38,0
200110310MIA,RS,TOR,1107.0,LC,38,39,-1
200110310MIA,RS,TOR,1124.0,T,39,39,0
200110310MIA,RS,TOR,1136.0,,39,40,-1
200110310MIA,RS,TOR,1156.0,T,40,40,0
200110310MIA,RS,TOR,1156.0,LC,41,40,1
200110310MIA,RS,TOR,1176.0,,42,40,2
200110310MIA,RS,TOR,1176.0,,43,40,3
200110310MIA,RS,TOR,1205.0,,45,40,5
200110310MIA,RS,TOR,1224.0,,45,42,3
200110310MIA,RS,TOR,1255.0,,47,42,5
200110310MIA,RS,TOR,1269.0,,47,44,3
200110310MIA,RS,TOR,1292.0,,47,46,1
200110310MIA,RS,TOR,1314.0,,48,46,2
200110310MIA,RS,TOR,1341.0,,48,47,1
200110310MIA,RS,TOR,1365.0,,49,47,2
200110310MIA,RS,TOR,1365.0,,50,47,3
200110310MIA,RS,TOR,1492.0,,50,49,1
200110310MIA,RS,TOR,1516.0,LC,50,51,-1
200110310MIA,RS,TOR,1551.0,,50,52,-2
200110310MIA,RS,TOR,1551.0,,50,53,-3
200110310MIA,RS,TOR,1571.0,,51,53,-2
200110310MIA,RS,TOR,1571.0,,52,53,-1
200110310MIA,RS,TOR,1598.0,LC,54,53,1
200110310MIA,RS,TOR,1643.0,T,54,54,0
200110310MIA,RS,TOR,1643.0,LC,54,55,-1
200110310MIA,RS,TOR,1719.0,T,55,55,0
200110310MIA,RS,TOR,1719.0,LC,56,55,1
200110310MIA,RS,TOR,1759.0,,58,55,3
200110310MIA,RS,TOR,1799.0,,59,55,4
200110310MIA,RS,TOR,1819.0,,59,56,3
200110310MIA,RS,TOR,1863.0,,59,57,2
200110310MIA,RS,TOR,1884.0,,62,57,5
200110310MIA,RS,TOR,1947.0,,62,59,3
200110310MIA,RS,TOR,1976.0,,62,60,2
200110310MIA,RS,TOR,1976.0,,62,61,1
200110310MIA,RS,TOR,2009.0,T,62,62,0
200110310MIA,RS,TOR,2047.0,LC,62,63,-1
200110310MIA,RS,TOR,2047.0,,62,64,-2
200110310MIA,RS,TOR,2075.0,T,64,64,0
200110310MIA,RS,TOR,2075.0,LC,65,64,1
200110310MIA,RS,TOR,2081.0,T,65,65,0
200110310MIA,RS,TOR,2081.0,LC,65,66,-1
200110310MIA,RS,TOR,2092.0,T,66,66,0
200110310MIA,RS,TOR,2101.8,LC,67,66,1
200110310MIA,RS,TOR,2101.8,,68,66,2
200110310MIA,RS,TOR,2126.5,,70,66,4
200110310MIA,RS,TOR,2150.4,,71,66,5
200110310MIA,RS,TOR,2208.0,,71,69,2
