id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200110300SAC,RS,SAC,0.0,,0,0,0
200110300SAC,RS,SAC,13.0,,0,2,-2
200110300SAC,RS,SAC,32.0,T,2,2,0
200110300SAC,RS,SAC,67.0,LC,4,2,2
200110300SAC,RS,SAC,91.0,T,4,4,0
200110300SAC,RS,SAC,117.0,LC,4,6,-2
200110300SAC,RS,SAC,152.0,,4,8,-4
200110300SAC,RS,SAC,168.0,,6,8,-2
200110300SAC,RS,SAC,183.0,,6,10,-4
200110300SAC,RS,SAC,215.0,,6,12,-6
200110300SAC,RS,SAC,234.0,,8,12,-4
200110300SAC,RS,SAC,251.0,,8,14,-6
200110300SAC,RS,SAC,335.0,,8,16,-8
200110300SAC,RS,SAC,355.0,,11,16,-5
200110300SAC,RS,SAC,384.0,,13,16,-3
200110300SAC,RS,SAC,439.0,,13,18,-5
200110300SAC,RS,SAC,469.0,,13,20,-7
200110300SAC,RS,SAC,541.0,,15,20,-5
200110300SAC,RS,SAC,541.0,,16,20,-4
200110300SAC,RS,SAC,626.0,,16,22,-6
200110300SAC,RS,SAC,644.0,,19,22,-3
200110300SAC,RS,SAC,663.2,,19,24,-5
200110300SAC,RS,SAC,684.4,,21,24,-3
200110300SAC,RS,SAC,702.7,,21,27,-6
200110300SAC,RS,SAC,738.0,,21,29,-8
200110300SAC,RS,SAC,778.0,,23,29,-6
200110300SAC,RS,SAC,813.0,,25,29,-4
200110300SAC,RS,SAC,877.0,,26,29,-3
200110300SAC,RS,SAC,877.0,,27,29,-2
200110300SAC,RS,SAC,886.0,,27,31,-4
200110300SAC,RS,SAC,911.0,,27,32,-5
200110300SAC,RS,SAC,911.0,,27,33,-6
200110300SAC,RS,SAC,943.0,,27,35,-8
200110300SAC,RS,SAC,966.0,,29,35,-6
200110300SAC,RS,SAC,1097.0,,30,35,-5
200110300SAC,RS,SAC,1097.0,,31,35,-4
200110300SAC,RS,SAC,1113.0,,32,35,-3
200110300SAC,RS,SAC,1113.0,,33,35,-2
200110300SAC,RS,SAC,1137.0,,33,37,-4
200110300SAC,RS,SAC,1154.0,,33,39,-6
200110300SAC,RS,SAC,1176.0,,35,39,-4
200110300SAC,RS,SAC,1185.0,,35,40,-5
200110300SAC,RS,SAC,1194.0,,37,40,-3
200110300SAC,RS,SAC,1222.0,,38,40,-2
200110300SAC,RS,SAC,1222.0,,39,40,-1
200110300SAC,RS,SAC,1252.0,,39,41,-2
200110300SAC,RS,SAC,1252.0,,39,42,-3
200110300SAC,RS,SAC,1264.0,,41,42,-1
200110300SAC,RS,SAC,1291.0,,41,43,-2
200110300SAC,RS,SAC,1298.0,,42,43,-1
200110300SAC,RS,SAC,1298.0,T,43,43,0
200110300SAC,RS,SAC,1310.0,LC,44,43,1
200110300SAC,RS,SAC,1314.0,,46,43,3
200110300SAC,RS,SAC,1333.0,,46,45,1
200110300SAC,RS,SAC,1350.0,,48,45,3
200110300SAC,RS,SAC,1364.0,,48,46,2
200110300SAC,RS,SAC,1373.0,T,48,48,0
200110300SAC,RS,SAC,1404.5,LC,48,50,-2
