id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290BOS,RS,BOS,0.0,,0,0,0
201410290BOS,RS,BOS,50.0,,1,0,1
201410290BOS,RS,BOS,50.0,,2,0,2
201410290BOS,RS,BOS,68.0,T,2,2,0
201410290BOS,RS,BOS,97.0,LC,2,5,-3
201410290BOS,RS,BOS,136.0,,4,5,-1
201410290BOS,RS,BOS,154.0,,4,7,-3
201410290BOS,RS,BOS,174.0,,6,7,-1
201410290BOS,RS,BOS,199.0,,6,10,-4
201410290BOS,RS,BOS,208.0,,8,10,-2
201410290BOS,RS,BOS,226.0,,8,12,-4
201410290BOS,RS,BOS,258.0,,8,15,-7
201410290BOS,RS,BOS,297.0,,10,15,-5
201410290BOS,RS,BOS,313.0,,10,17,-7
201410290BOS,RS,BOS,341.0,,12,17,-5
201410290BOS,RS,BOS,355.0,,12,18,-6
201410290BOS,RS,BOS,355.0,,12,19,-7
201410290BOS,RS,BOS,381.0,,12,21,-9
201410290BOS,RS,BOS,401.0,,13,21,-8
201410290BOS,RS,BOS,424.0,,13,24,-11
201410290BOS,RS,BOS,470.0,,15,24,-9
201410290BOS,RS,BOS,498.0,,16,24,-8
201410290BOS,RS,BOS,498.0,,17,24,-7
201410290BOS,RS,BOS,519.0,,17,26,-9
201410290BOS,RS,BOS,538.0,,19,26,-7
201410290BOS,RS,BOS,557.0,,19,28,-9
201410290BOS,RS,BOS,617.0,,19,30,-11
201410290BOS,RS,BOS,629.0,,21,30,-9
201410290BOS,RS,BOS,653.0,,23,30,-7
201410290BOS,RS,BOS,676.0,,23,32,-9
201410290BOS,RS,BOS,756.0,,23,34,-11
201410290BOS,RS,BOS,789.0,,26,34,-8
201410290BOS,RS,BOS,822.0,,26,36,-10
201410290BOS,RS,BOS,851.0,,26,38,-12
201410290BOS,RS,BOS,865.0,,26,40,-14
201410290BOS,RS,BOS,892.0,,28,40,-12
201410290BOS,RS,BOS,937.0,,31,40,-9
201410290BOS,RS,BOS,955.0,,31,42,-11
201410290BOS,RS,BOS,977.0,,33,42,-9
201410290BOS,RS,BOS,993.0,,33,44,-11
201410290BOS,RS,BOS,1019.0,,33,46,-13
201410290BOS,RS,BOS,1088.0,,34,46,-12
201410290BOS,RS,BOS,1113.0,,36,46,-10
201410290BOS,RS,BOS,1125.0,,36,48,-12
201410290BOS,RS,BOS,1139.0,,38,48,-10
201410290BOS,RS,BOS,1161.0,,38,50,-12
201410290BOS,RS,BOS,1195.0,,40,50,-10
201410290BOS,RS,BOS,1210.0,,40,51,-11
201410290BOS,RS,BOS,1210.0,,40,52,-12
201410290BOS,RS,BOS,1232.0,,40,53,-13
201410290BOS,RS,BOS,1256.0,,40,55,-15
201410290BOS,RS,BOS,1293.0,,40,57,-17
201410290BOS,RS,BOS,1314.0,,41,57,-16
201410290BOS,RS,BOS,1343.0,,41,60,-19
201410290BOS,RS,BOS,1384.0,,41,62,-21
201410290BOS,RS,BOS,1421.0,,41,64,-23
201410290BOS,RS,BOS,1421.0,,41,65,-24
201410290BOS,RS,BOS,1439.0,,41,66,-25
201410290BOS,RS,BOS,1439.0,,41,67,-26
