id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290BOS,RS,BRK,0.0,,0,0,0
201410290BOS,RS,BRK,50.0,,0,1,-1
201410290BOS,RS,BRK,50.0,,0,2,-2
201410290BOS,RS,BRK,68.0,T,2,2,0
201410290BOS,RS,BRK,97.0,LC,5,2,3
201410290BOS,RS,BRK,136.0,,5,4,1
201410290BOS,RS,BRK,154.0,,7,4,3
201410290BOS,RS,BRK,174.0,,7,6,1
201410290BOS,RS,BRK,199.0,,10,6,4
201410290BOS,RS,BRK,208.0,,10,8,2
201410290BOS,RS,BRK,226.0,,12,8,4
201410290BOS,RS,BRK,258.0,,15,8,7
201410290BOS,RS,BRK,297.0,,15,10,5
201410290BOS,RS,BRK,313.0,,17,10,7
201410290BOS,RS,BRK,341.0,,17,12,5
201410290BOS,RS,BRK,355.0,,18,12,6
201410290BOS,RS,BRK,355.0,,19,12,7
201410290BOS,RS,BRK,381.0,,21,12,9
201410290BOS,RS,BRK,401.0,,21,13,8
201410290BOS,RS,BRK,424.0,,24,13,11
201410290BOS,RS,BRK,470.0,,24,15,9
201410290BOS,RS,BRK,498.0,,24,16,8
201410290BOS,RS,BRK,498.0,,24,17,7
201410290BOS,RS,BRK,519.0,,26,17,9
201410290BOS,RS,BRK,538.0,,26,19,7
201410290BOS,RS,BRK,557.0,,28,19,9
201410290BOS,RS,BRK,617.0,,30,19,11
201410290BOS,RS,BRK,629.0,,30,21,9
201410290BOS,RS,BRK,653.0,,30,23,7
201410290BOS,RS,BRK,676.0,,32,23,9
201410290BOS,RS,BRK,756.0,,34,23,11
201410290BOS,RS,BRK,789.0,,34,26,8
201410290BOS,RS,BRK,822.0,,36,26,10
201410290BOS,RS,BRK,851.0,,38,26,12
201410290BOS,RS,BRK,865.0,,40,26,14
201410290BOS,RS,BRK,892.0,,40,28,12
201410290BOS,RS,BRK,937.0,,40,31,9
201410290BOS,RS,BRK,955.0,,42,31,11
201410290BOS,RS,BRK,977.0,,42,33,9
201410290BOS,RS,BRK,993.0,,44,33,11
201410290BOS,RS,BRK,1019.0,,46,33,13
201410290BOS,RS,BRK,1088.0,,46,34,12
201410290BOS,RS,BRK,1113.0,,46,36,10
201410290BOS,RS,BRK,1125.0,,48,36,12
201410290BOS,RS,BRK,1139.0,,48,38,10
201410290BOS,RS,BRK,1161.0,,50,38,12
201410290BOS,RS,BRK,1195.0,,50,40,10
201410290BOS,RS,BRK,1210.0,,51,40,11
201410290BOS,RS,BRK,1210.0,,52,40,12
201410290BOS,RS,BRK,1232.0,,53,40,13
201410290BOS,RS,BRK,1256.0,,55,40,15
201410290BOS,RS,BRK,1293.0,,57,40,17
201410290BOS,RS,BRK,1314.0,,57,41,16
201410290BOS,RS,BRK,1343.0,,60,41,19
