id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290PHO,RS,LAL,0.0,,0,0,0
201410290PHO,RS,LAL,17.0,,2,0,2
201410290PHO,RS,LAL,35.0,T,2,2,0
201410290PHO,RS,LAL,57.0,,5,2,3
201410290PHO,RS,LAL,89.0,,7,2,5
201410290PHO,RS,LAL,119.0,,7,4,3
201410290PHO,RS,LAL,132.0,,9,4,5
201410290PHO,RS,LAL,201.0,,9,5,4
201410290PHO,RS,LAL,201.0,,9,6,3
201410290PHO,RS,LAL,261.0,,12,6,6
201410290PHO,RS,LAL,282.0,,12,8,4
201410290PHO,RS,LAL,282.0,,12,9,3
201410290PHO,RS,LAL,298.0,,14,9,5
201410290PHO,RS,LAL,384.0,,17,9,8
201410290PHO,RS,LAL,429.0,,19,9,10
201410290PHO,RS,LAL,429.0,,20,9,11
201410290PHO,RS,LAL,436.0,,20,10,10
201410290PHO,RS,LAL,436.0,,20,11,9
201410290PHO,RS,LAL,489.0,,20,13,7
201410290PHO,RS,LAL,507.0,,23,13,10
201410290PHO,RS,LAL,524.0,,23,14,9
201410290PHO,RS,LAL,524.0,,23,15,8
201410290PHO,RS,LAL,539.0,,26,15,11
201410290PHO,RS,LAL,558.0,,28,15,13
201410290PHO,RS,LAL,581.0,,30,15,15
201410290PHO,RS,LAL,662.0,,33,15,18
201410290PHO,RS,LAL,680.0,,33,17,16
201410290PHO,RS,LAL,703.0,,33,19,14
201410290PHO,RS,LAL,736.0,,33,21,12
201410290PHO,RS,LAL,736.0,,33,22,11
201410290PHO,RS,LAL,749.0,,34,22,12
201410290PHO,RS,LAL,765.0,,34,24,10
201410290PHO,RS,LAL,784.0,,34,26,8
201410290PHO,RS,LAL,809.0,,34,28,6
201410290PHO,RS,LAL,866.0,,36,28,8
201410290PHO,RS,LAL,884.0,,36,30,6
201410290PHO,RS,LAL,896.0,,38,30,8
201410290PHO,RS,LAL,944.0,,38,32,6
201410290PHO,RS,LAL,967.0,,38,34,4
201410290PHO,RS,LAL,985.0,,41,34,7
201410290PHO,RS,LAL,1002.0,,41,36,5
201410290PHO,RS,LAL,1002.0,,41,37,4
