id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010260LAL,RS,HOU,0.0,,0,0,0
201010260LAL,RS,HOU,39.0,,2,0,2
201010260LAL,RS,HOU,67.0,,4,0,4
201010260LAL,RS,HOU,90.0,,4,2,2
201010260LAL,RS,HOU,107.0,,7,2,5
201010260LAL,RS,HOU,125.0,,7,4,3
201010260LAL,RS,HOU,142.0,,9,4,5
201010260LAL,RS,HOU,153.0,,9,7,2
201010260LAL,RS,HOU,247.0,,9,8,1
201010260LAL,RS,HOU,247.0,T,9,9,0
201010260LAL,RS,HOU,293.0,LC,9,12,-3
201010260LAL,RS,HOU,315.0,,9,15,-6
201010260LAL,RS,HOU,341.0,,12,15,-3
201010260LAL,RS,HOU,353.0,,12,17,-5
201010260LAL,RS,HOU,366.0,,14,17,-3
201010260LAL,RS,HOU,377.0,,14,20,-6
201010260LAL,RS,HOU,393.0,,16,20,-4
201010260LAL,RS,HOU,464.0,,16,22,-6
201010260LAL,RS,HOU,480.0,,16,23,-7
201010260LAL,RS,HOU,480.0,,16,24,-8
201010260LAL,RS,HOU,495.0,,18,24,-6
201010260LAL,RS,HOU,523.0,,20,24,-4
201010260LAL,RS,HOU,541.0,,20,26,-6
201010260LAL,RS,HOU,541.0,,20,27,-7
201010260LAL,RS,HOU,565.0,,22,27,-5
201010260LAL,RS,HOU,651.0,,24,27,-3
201010260LAL,RS,HOU,662.0,,24,28,-4
201010260LAL,RS,HOU,690.3,,24,30,-6
201010260LAL,RS,HOU,703.3,,26,30,-4
201010260LAL,RS,HOU,719.5,,26,33,-7
201010260LAL,RS,HOU,731.0,,26,35,-9
201010260LAL,RS,HOU,755.0,,28,35,-7
201010260LAL,RS,HOU,800.0,,29,35,-6
201010260LAL,RS,HOU,800.0,,30,35,-5
201010260LAL,RS,HOU,818.0,,30,37,-7
201010260LAL,RS,HOU,842.0,,32,37,-5
201010260LAL,RS,HOU,861.0,,32,39,-7
201010260LAL,RS,HOU,905.0,,32,41,-9
201010260LAL,RS,HOU,920.0,,34,41,-7
201010260LAL,RS,HOU,935.0,,34,43,-9
201010260LAL,RS,HOU,935.0,,34,44,-10
201010260LAL,RS,HOU,969.0,,36,44,-8
201010260LAL,RS,HOU,995.0,,36,46,-10
201010260LAL,RS,HOU,1016.0,,36,48,-12
201010260LAL,RS,HOU,1028.0,,38,48,-10
201010260LAL,RS,HOU,1070.0,,39,48,-9
201010260LAL,RS,HOU,1099.0,,41,48,-7
201010260LAL,RS,HOU,1119.0,,43,48,-5
201010260LAL,RS,HOU,1139.0,,44,48,-4
201010260LAL,RS,HOU,1139.0,,45,48,-3
201010260LAL,RS,HOU,1162.0,,45,50,-5
201010260LAL,RS,HOU,1182.0,,45,52,-7
201010260LAL,RS,HOU,1201.0,,47,52,-5
201010260LAL,RS,HOU,1217.0,,47,53,-6
