id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010260BOS,RS,BOS,0.0,,0,0,0
201010260BOS,RS,BOS,67.0,,2,0,2
201010260BOS,RS,BOS,183.0,T,2,2,0
201010260BOS,RS,BOS,197.0,,4,2,2
201010260BOS,RS,BOS,233.0,T,4,4,0
201010260BOS,RS,BOS,271.0,LC,4,7,-3
201010260BOS,RS,BOS,316.0,,4,9,-5
201010260BOS,RS,BOS,347.0,,6,9,-3
201010260BOS,RS,BOS,387.0,,6,11,-5
201010260BOS,RS,BOS,433.0,,6,14,-8
201010260BOS,RS,BOS,469.0,,8,14,-6
201010260BOS,RS,BOS,542.0,,9,14,-5
201010260BOS,RS,BOS,657.0,,9,16,-7
201010260BOS,RS,BOS,748.0,,9,17,-8
201010260BOS,RS,BOS,748.0,,9,18,-9
201010260BOS,RS,BOS,774.0,,9,19,-10
201010260BOS,RS,BOS,794.0,,11,19,-8
201010260BOS,RS,BOS,816.0,,11,21,-10
201010260BOS,RS,BOS,848.0,,13,21,-8
201010260BOS,RS,BOS,894.0,,13,23,-10
201010260BOS,RS,BOS,928.0,,13,25,-12
201010260BOS,RS,BOS,968.0,,14,25,-11
201010260BOS,RS,BOS,968.0,,15,25,-10
201010260BOS,RS,BOS,984.0,,15,27,-12
201010260BOS,RS,BOS,1005.0,,15,29,-14
201010260BOS,RS,BOS,1046.0,,15,31,-16
201010260BOS,RS,BOS,1070.0,,16,31,-15
201010260BOS,RS,BOS,1082.0,,18,31,-13
201010260BOS,RS,BOS,1111.0,,20,31,-11
201010260BOS,RS,BOS,1133.0,,20,33,-13
201010260BOS,RS,BOS,1166.0,,20,35,-15
201010260BOS,RS,BOS,1209.0,,20,38,-18
201010260BOS,RS,BOS,1259.0,,22,38,-16
201010260BOS,RS,BOS,1273.0,,22,39,-17
201010260BOS,RS,BOS,1307.0,,22,40,-18
201010260BOS,RS,BOS,1307.0,,22,41,-19
201010260BOS,RS,BOS,1318.0,,25,41,-16
201010260BOS,RS,BOS,1333.0,,26,41,-15
201010260BOS,RS,BOS,1387.6,,28,41,-13
201010260BOS,RS,BOS,1404.0,,28,42,-14
201010260BOS,RS,BOS,1404.0,,28,43,-15
201010260BOS,RS,BOS,1418.9,,29,43,-14
201010260BOS,RS,BOS,1418.9,,30,43,-13
201010260BOS,RS,BOS,1438.0,,30,45,-15
201010260BOS,RS,BOS,1502.0,,31,45,-14
201010260BOS,RS,BOS,1528.0,,32,45,-13
201010260BOS,RS,BOS,1541.0,,32,47,-15
201010260BOS,RS,BOS,1591.0,,32,50,-18
201010260BOS,RS,BOS,1612.0,,34,50,-16
201010260BOS,RS,BOS,1635.0,,34,51,-17
201010260BOS,RS,BOS,1665.0,,34,53,-19
201010260BOS,RS,BOS,1687.0,,35,53,-18
201010260BOS,RS,BOS,1742.0,,38,53,-15
201010260BOS,RS,BOS,1758.0,,38,55,-17
201010260BOS,RS,BOS,1773.0,,40,55,-15
201010260BOS,RS,BOS,1844.0,,41,55,-14
201010260BOS,RS,BOS,1867.0,,43,55,-12
201010260BOS,RS,BOS,1888.0,,44,55,-11
201010260BOS,RS,BOS,1888.0,,45,55,-10
201010260BOS,RS,BOS,1899.0,,45,58,-13
201010260BOS,RS,BOS,1956.0,,45,60,-15
201010260BOS,RS,BOS,1984.0,,48,60,-12
