id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010270MIN,RS,SAC,0.0,,0,0,0
201010270MIN,RS,SAC,46.0,,2,0,2
201010270MIN,RS,SAC,63.0,T,2,2,0
201010270MIN,RS,SAC,72.0,,5,2,3
201010270MIN,RS,SAC,95.0,,5,4,1
201010270MIN,RS,SAC,117.0,LC,5,6,-1
201010270MIN,RS,SAC,167.0,LC,7,6,1
201010270MIN,RS,SAC,195.0,,9,6,3
201010270MIN,RS,SAC,251.0,,11,6,5
201010270MIN,RS,SAC,279.0,,11,9,2
201010270MIN,RS,SAC,322.0,LC,11,12,-1
201010270MIN,RS,SAC,331.0,LC,13,12,1
201010270MIN,RS,SAC,355.0,,16,12,4
201010270MIN,RS,SAC,406.0,,16,14,2
201010270MIN,RS,SAC,406.0,,16,15,1
201010270MIN,RS,SAC,437.0,,18,15,3
201010270MIN,RS,SAC,463.0,,20,15,5
201010270MIN,RS,SAC,482.0,,20,17,3
201010270MIN,RS,SAC,515.0,,20,18,2
201010270MIN,RS,SAC,529.0,T,20,20,0
201010270MIN,RS,SAC,549.0,LC,20,21,-1
201010270MIN,RS,SAC,549.0,,20,22,-2
201010270MIN,RS,SAC,578.0,,20,24,-4
201010270MIN,RS,SAC,596.0,,22,24,-2
201010270MIN,RS,SAC,635.0,,22,26,-4
201010270MIN,RS,SAC,675.4,,23,26,-3
201010270MIN,RS,SAC,683.2,,23,27,-4
201010270MIN,RS,SAC,751.0,,25,27,-2
201010270MIN,RS,SAC,769.0,,25,29,-4
201010270MIN,RS,SAC,782.0,,27,29,-2
201010270MIN,RS,SAC,816.0,,27,30,-3
201010270MIN,RS,SAC,816.0,,27,31,-4
201010270MIN,RS,SAC,816.0,,27,32,-5
201010270MIN,RS,SAC,829.0,,30,32,-2
201010270MIN,RS,SAC,858.0,,30,34,-4
201010270MIN,RS,SAC,871.0,,32,34,-2
201010270MIN,RS,SAC,886.0,T,34,34,0
201010270MIN,RS,SAC,886.0,LC,35,34,1
201010270MIN,RS,SAC,947.0,LC,35,36,-1
201010270MIN,RS,SAC,968.0,LC,38,36,2
201010270MIN,RS,SAC,1008.0,,38,37,1
201010270MIN,RS,SAC,1057.0,LC,38,39,-1
201010270MIN,RS,SAC,1070.0,LC,40,39,1
201010270MIN,RS,SAC,1099.0,LC,40,41,-1
201010270MIN,RS,SAC,1105.0,,40,43,-3
201010270MIN,RS,SAC,1120.0,,42,43,-1
201010270MIN,RS,SAC,1120.0,T,43,43,0
201010270MIN,RS,SAC,1135.0,,43,45,-2
201010270MIN,RS,SAC,1144.0,T,45,45,0
201010270MIN,RS,SAC,1156.0,,45,47,-2
201010270MIN,RS,SAC,1165.0,,46,47,-1
201010270MIN,RS,SAC,1178.0,,46,49,-3
201010270MIN,RS,SAC,1214.0,,47,49,-2
201010270MIN,RS,SAC,1214.0,,48,49,-1
201010270MIN,RS,SAC,1246.0,T,49,49,0
201010270MIN,RS,SAC,1246.0,LC,50,49,1
201010270MIN,RS,SAC,1278.0,,51,49,2
201010270MIN,RS,SAC,1278.0,,52,49,3
