id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010260BOS,RS,MIA,0.0,,0,0,0
201010260BOS,RS,MIA,67.0,,0,2,-2
201010260BOS,RS,MIA,183.0,T,2,2,0
201010260BOS,RS,MIA,197.0,,2,4,-2
201010260BOS,RS,MIA,233.0,T,4,4,0
201010260BOS,RS,MIA,271.0,LC,7,4,3
201010260BOS,RS,MIA,316.0,,9,4,5
201010260BOS,RS,MIA,347.0,,9,6,3
201010260BOS,RS,MIA,387.0,,11,6,5
201010260BOS,RS,MIA,433.0,,14,6,8
201010260BOS,RS,MIA,469.0,,14,8,6
201010260BOS,RS,MIA,542.0,,14,9,5
201010260BOS,RS,MIA,657.0,,16,9,7
201010260BOS,RS,MIA,748.0,,17,9,8
201010260BOS,RS,MIA,748.0,,18,9,9
201010260BOS,RS,MIA,774.0,,19,9,10
201010260BOS,RS,MIA,794.0,,19,11,8
201010260BOS,RS,MIA,816.0,,21,11,10
201010260BOS,RS,MIA,848.0,,21,13,8
201010260BOS,RS,MIA,894.0,,23,13,10
201010260BOS,RS,MIA,928.0,,25,13,12
201010260BOS,RS,MIA,968.0,,25,14,11
201010260BOS,RS,MIA,968.0,,25,15,10
201010260BOS,RS,MIA,984.0,,27,15,12
201010260BOS,RS,MIA,1005.0,,29,15,14
201010260BOS,RS,MIA,1046.0,,31,15,16
201010260BOS,RS,MIA,1070.0,,31,16,15
201010260BOS,RS,MIA,1082.0,,31,18,13
201010260BOS,RS,MIA,1111.0,,31,20,11
201010260BOS,RS,MIA,1133.0,,33,20,13
201010260BOS,RS,MIA,1166.0,,35,20,15
201010260BOS,RS,MIA,1209.0,,38,20,18
201010260BOS,RS,MIA,1259.0,,38,22,16
201010260BOS,RS,MIA,1273.0,,39,22,17
201010260BOS,RS,MIA,1307.0,,40,22,18
201010260BOS,RS,MIA,1307.0,,41,22,19
201010260BOS,RS,MIA,1318.0,,41,25,16
201010260BOS,RS,MIA,1333.0,,41,26,15
201010260BOS,RS,MIA,1387.6,,41,28,13
201010260BOS,RS,MIA,1404.0,,42,28,14
201010260BOS,RS,MIA,1404.0,,43,28,15
201010260BOS,RS,MIA,1418.9,,43,29,14
201010260BOS,RS,MIA,1418.9,,43,30,13
201010260BOS,RS,MIA,1438.0,,45,30,15
201010260BOS,RS,MIA,1502.0,,45,31,14
201010260BOS,RS,MIA,1528.0,,45,32,13
201010260BOS,RS,MIA,1541.0,,47,32,15
201010260BOS,RS,MIA,1591.0,,50,32,18
201010260BOS,RS,MIA,1612.0,,50,34,16
201010260BOS,RS,MIA,1635.0,,51,34,17
201010260BOS,RS,MIA,1665.0,,53,34,19
201010260BOS,RS,MIA,1687.0,,53,35,18
201010260BOS,RS,MIA,1742.0,,53,38,15
201010260BOS,RS,MIA,1758.0,,55,38,17
201010260BOS,RS,MIA,1773.0,,55,40,15
201010260BOS,RS,MIA,1844.0,,55,41,14
201010260BOS,RS,MIA,1867.0,,55,43,12
201010260BOS,RS,MIA,1888.0,,55,44,11
201010260BOS,RS,MIA,1888.0,,55,45,10
201010260BOS,RS,MIA,1899.0,,58,45,13
201010260BOS,RS,MIA,1956.0,,60,45,15
