id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010280ORL,RS,WAS,0.0,,0,0,0
201010280ORL,RS,WAS,17.0,,2,0,2
201010280ORL,RS,WAS,54.0,,4,0,4
201010280ORL,RS,WAS,80.0,,4,1,3
201010280ORL,RS,WAS,132.0,,7,1,6
201010280ORL,RS,WAS,176.0,,7,3,4
201010280ORL,RS,WAS,227.0,,9,3,6
201010280ORL,RS,WAS,245.0,,9,5,4
201010280ORL,RS,WAS,275.0,,11,5,6
201010280ORL,RS,WAS,301.0,,12,5,7
201010280ORL,RS,WAS,301.0,,13,5,8
201010280ORL,RS,WAS,334.0,,16,5,11
201010280ORL,RS,WAS,355.0,,16,7,9
201010280ORL,RS,WAS,384.0,,18,7,11
201010280ORL,RS,WAS,402.0,,20,7,13
201010280ORL,RS,WAS,465.0,,22,7,15
201010280ORL,RS,WAS,495.0,,23,7,16
201010280ORL,RS,WAS,518.0,,24,7,17
201010280ORL,RS,WAS,533.0,,24,9,15
201010280ORL,RS,WAS,570.0,,24,10,14
201010280ORL,RS,WAS,590.0,,26,10,16
201010280ORL,RS,WAS,619.0,,28,10,18
201010280ORL,RS,WAS,644.0,,28,13,15
201010280ORL,RS,WAS,663.7,,28,15,13
201010280ORL,RS,WAS,677.2,,29,15,14
201010280ORL,RS,WAS,762.0,,32,15,17
201010280ORL,RS,WAS,800.0,,33,15,18
201010280ORL,RS,WAS,827.0,,35,15,20
201010280ORL,RS,WAS,886.0,,35,17,18
201010280ORL,RS,WAS,942.0,,37,17,20
201010280ORL,RS,WAS,975.0,,39,17,22
201010280ORL,RS,WAS,1044.0,,41,17,24
201010280ORL,RS,WAS,1063.0,,41,19,22
201010280ORL,RS,WAS,1073.0,,43,19,24
201010280ORL,RS,WAS,1101.0,,43,21,22
201010280ORL,RS,WAS,1101.0,,43,22,21
201010280ORL,RS,WAS,1133.0,,43,23,20
201010280ORL,RS,WAS,1169.0,,43,25,18
201010280ORL,RS,WAS,1184.0,,45,25,20
201010280ORL,RS,WAS,1208.0,,47,25,22
201010280ORL,RS,WAS,1225.0,,47,27,20
201010280ORL,RS,WAS,1248.0,,47,30,17
201010280ORL,RS,WAS,1274.0,,49,30,19
201010280ORL,RS,WAS,1291.0,,49,32,17
201010280ORL,RS,WAS,1301.0,,51,32,19
201010280ORL,RS,WAS,1301.0,,52,32,20
201010280ORL,RS,WAS,1314.0,,52,34,18
201010280ORL,RS,WAS,1357.0,,54,34,20
201010280ORL,RS,WAS,1407.2,,56,34,22
201010280ORL,RS,WAS,1439.1,,58,34,24
201010280ORL,RS,WAS,1463.0,,58,36,22
201010280ORL,RS,WAS,1525.0,,58,38,20
201010280ORL,RS,WAS,1542.0,,60,38,22
201010280ORL,RS,WAS,1576.0,,61,38,23
201010280ORL,RS,WAS,1576.0,,62,38,24
