id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010270DEN,RS,DEN,0.0,,0,0,0
201010270DEN,RS,DEN,23.0,,0,2,-2
201010270DEN,RS,DEN,101.0,,0,4,-4
201010270DEN,RS,DEN,134.0,,0,7,-7
201010270DEN,RS,DEN,202.0,,0,9,-9
201010270DEN,RS,DEN,241.0,,1,9,-8
201010270DEN,RS,DEN,241.0,,2,9,-7
201010270DEN,RS,DEN,262.0,,4,9,-5
201010270DEN,RS,DEN,272.0,,4,10,-6
201010270DEN,RS,DEN,272.0,,4,11,-7
201010270DEN,RS,DEN,356.0,,4,13,-9
201010270DEN,RS,DEN,393.0,,5,13,-8
201010270DEN,RS,DEN,393.0,,6,13,-7
201010270DEN,RS,DEN,429.0,,8,13,-5
201010270DEN,RS,DEN,437.0,,8,14,-6
201010270DEN,RS,DEN,437.0,,8,15,-7
201010270DEN,RS,DEN,448.0,,11,15,-4
201010270DEN,RS,DEN,459.0,,11,18,-7
201010270DEN,RS,DEN,471.0,,12,18,-6
201010270DEN,RS,DEN,471.0,,13,18,-5
201010270DEN,RS,DEN,484.0,,13,20,-7
201010270DEN,RS,DEN,522.0,,13,22,-9
201010270DEN,RS,DEN,541.0,,14,22,-8
201010270DEN,RS,DEN,602.0,,14,25,-11
201010270DEN,RS,DEN,631.0,,16,25,-9
201010270DEN,RS,DEN,631.0,,17,25,-8
201010270DEN,RS,DEN,643.0,,17,27,-10
201010270DEN,RS,DEN,681.6,,18,27,-9
201010270DEN,RS,DEN,712.5,,20,27,-7
201010270DEN,RS,DEN,716.4,,20,28,-8
201010270DEN,RS,DEN,716.4,,20,29,-9
201010270DEN,RS,DEN,742.0,,20,30,-10
201010270DEN,RS,DEN,754.0,,22,30,-8
201010270DEN,RS,DEN,803.0,,24,30,-6
201010270DEN,RS,DEN,817.0,,24,31,-7
201010270DEN,RS,DEN,817.0,,24,32,-8
201010270DEN,RS,DEN,837.0,,24,33,-9
201010270DEN,RS,DEN,837.0,,24,34,-10
201010270DEN,RS,DEN,862.0,,26,34,-8
201010270DEN,RS,DEN,881.0,,26,36,-10
201010270DEN,RS,DEN,944.0,,26,37,-11
201010270DEN,RS,DEN,953.0,,26,38,-12
201010270DEN,RS,DEN,983.0,,26,40,-14
201010270DEN,RS,DEN,1028.0,,28,40,-12
201010270DEN,RS,DEN,1059.0,,28,42,-14
201010270DEN,RS,DEN,1115.0,,28,44,-16
201010270DEN,RS,DEN,1115.0,,28,45,-17
201010270DEN,RS,DEN,1135.0,,30,45,-15
201010270DEN,RS,DEN,1135.0,,31,45,-14
201010270DEN,RS,DEN,1164.0,,32,45,-13
201010270DEN,RS,DEN,1228.0,,32,47,-15
201010270DEN,RS,DEN,1241.0,,32,48,-16
201010270DEN,RS,DEN,1241.0,,32,49,-17
201010270DEN,RS,DEN,1267.0,,34,49,-15
201010270DEN,RS,DEN,1286.0,,34,51,-17
201010270DEN,RS,DEN,1297.0,,35,51,-16
201010270DEN,RS,DEN,1297.0,,36,51,-15
201010270DEN,RS,DEN,1311.0,,37,51,-14
201010270DEN,RS,DEN,1311.0,,38,51,-13
201010270DEN,RS,DEN,1329.0,,38,53,-15
201010270DEN,RS,DEN,1329.0,,38,54,-16
201010270DEN,RS,DEN,1353.0,,40,54,-14
201010270DEN,RS,DEN,1377.0,,40,56,-16
201010270DEN,RS,DEN,1405.6,,40,58,-18
201010270DEN,RS,DEN,1437.6,,40,59,-19
201010270DEN,RS,DEN,1437.6,,40,60,-20
201010270DEN,RS,DEN,1469.0,,40,62,-22
201010270DEN,RS,DEN,1484.0,,42,62,-20
201010270DEN,RS,DEN,1536.0,,42,64,-22
201010270DEN,RS,DEN,1558.0,,42,65,-23
201010270DEN,RS,DEN,1558.0,,42,66,-24
201010270DEN,RS,DEN,1569.0,,43,66,-23
201010270DEN,RS,DEN,1586.0,,43,68,-25
201010270DEN,RS,DEN,1589.0,,44,68,-24
201010270DEN,RS,DEN,1589.0,,45,68,-23
201010270DEN,RS,DEN,1603.0,,45,70,-25
201010270DEN,RS,DEN,1627.0,,45,71,-26
201010270DEN,RS,DEN,1627.0,,45,72,-27
201010270DEN,RS,DEN,1648.0,,47,72,-25
201010270DEN,RS,DEN,1706.0,,50,72,-22
201010270DEN,RS,DEN,1760.0,,53,72,-19
201010270DEN,RS,DEN,1781.0,,54,72,-18
201010270DEN,RS,DEN,1781.0,,55,72,-17
201010270DEN,RS,DEN,1801.0,,55,74,-19
201010270DEN,RS,DEN,1820.0,,55,75,-20
201010270DEN,RS,DEN,1845.0,,57,75,-18
201010270DEN,RS,DEN,1870.0,,58,75,-17
201010270DEN,RS,DEN,1870.0,,59,75,-16
201010270DEN,RS,DEN,1894.0,,59,77,-18
201010270DEN,RS,DEN,1940.0,,59,80,-21
201010270DEN,RS,DEN,1955.0,,61,80,-19
201010270DEN,RS,DEN,1966.0,,61,83,-22
201010270DEN,RS,DEN,1976.0,,62,83,-21
201010270DEN,RS,DEN,1976.0,,63,83,-20
201010270DEN,RS,DEN,1992.0,,63,86,-23
201010270DEN,RS,DEN,2055.0,,65,86,-21
201010270DEN,RS,DEN,2277.0,,67,86,-19
201010270DEN,RS,DEN,2319.0,,67,87,-20
201010270DEN,RS,DEN,2319.0,,67,88,-21
201010270DEN,RS,DEN,2337.0,,67,90,-23
201010270DEN,RS,DEN,2361.0,,68,90,-22
201010270DEN,RS,DEN,2361.0,,69,90,-21
201010270DEN,RS,DEN,2371.0,,69,92,-23
201010270DEN,RS,DEN,2387.0,,71,92,-21
201010270DEN,RS,DEN,2403.0,,71,93,-22
201010270DEN,RS,DEN,2403.0,,71,94,-23
201010270DEN,RS,DEN,2427.0,,71,95,-24
201010270DEN,RS,DEN,2448.0,,73,95,-22
201010270DEN,RS,DEN,2472.0,,73,97,-24
201010270DEN,RS,DEN,2507.0,,73,98,-25
201010270DEN,RS,DEN,2507.0,,73,99,-26
201010270DEN,RS,DEN,2530.0,,75,99,-24
201010270DEN,RS,DEN,2561.0,,76,99,-23
201010270DEN,RS,DEN,2561.0,,77,99,-22
201010270DEN,RS,DEN,2604.0,,77,101,-24
201010270DEN,RS,DEN,2629.0,,79,101,-22
201010270DEN,RS,DEN,2635.0,,79,103,-24
201010270DEN,RS,DEN,2654.0,,81,103,-22
201010270DEN,RS,DEN,2673.0,,81,105,-24
201010270DEN,RS,DEN,2707.0,,83,105,-22
201010270DEN,RS,DEN,2734.0,,85,105,-20
201010270DEN,RS,DEN,2764.0,,86,105,-19
201010270DEN,RS,DEN,2764.0,,87,105,-18
201010270DEN,RS,DEN,2783.0,,87,106,-19
201010270DEN,RS,DEN,2805.0,,87,108,-21
201010270DEN,RS,DEN,2824.0,,88,108,-20
201010270DEN,RS,DEN,2837.8,,88,109,-21
201010270DEN,RS,DEN,2837.8,F,88,110,-22
201010270DEN,RS,DEN,2880.0,,88,110,-22
201010280UTA,RS,PHO,0.0,,0,0,0
201010280UTA,RS,PHO,40.0,,0,3,-3
201010280UTA,RS,PHO,63.0,,0,5,-5
201010280UTA,RS,PHO,99.0,,2,5,-3
201010280UTA,RS,PHO,116.0,,2,8,-6
201010280UTA,RS,PHO,152.0,,2,11,-9
201010280UTA,RS,PHO,170.0,,3,11,-8
201010280UTA,RS,PHO,202.0,,3,13,-10
201010280UTA,RS,PHO,225.0,,4,13,-9
201010280UTA,RS,PHO,225.0,,5,13,-8
201010280UTA,RS,PHO,293.0,,5,15,-10
201010280UTA,RS,PHO,312.0,,6,15,-9
201010280UTA,RS,PHO,334.0,,9,15,-6
201010280UTA,RS,PHO,357.0,,11,15,-4
201010280UTA,RS,PHO,370.0,,11,16,-5
201010280UTA,RS,PHO,370.0,,11,17,-6
201010280UTA,RS,PHO,391.0,,13,17,-4
201010280UTA,RS,PHO,418.0,,15,17,-2
201010280UTA,RS,PHO,496.0,,15,19,-4
201010280UTA,RS,PHO,496.0,,15,20,-5
201010280UTA,RS,PHO,523.0,,16,20,-4
201010280UTA,RS,PHO,584.0,,16,22,-6
201010280UTA,RS,PHO,629.0,,18,22,-4
201010280UTA,RS,PHO,647.0,,19,22,-3
201010280UTA,RS,PHO,647.0,,20,22,-2
201010280UTA,RS,PHO,660.0,,20,23,-3
201010280UTA,RS,PHO,687.5,,20,25,-5
201010280UTA,RS,PHO,712.2,,22,25,-3
201010280UTA,RS,PHO,718.5,,22,27,-5
201010280UTA,RS,PHO,745.0,,24,27,-3
201010280UTA,RS,PHO,764.0,,26,27,-1
201010280UTA,RS,PHO,775.0,,26,28,-2
201010280UTA,RS,PHO,775.0,,26,29,-3
201010280UTA,RS,PHO,805.0,,26,32,-6
201010280UTA,RS,PHO,820.0,,28,32,-4
201010280UTA,RS,PHO,836.0,,30,32,-2
201010280UTA,RS,PHO,854.0,,30,35,-5
201010280UTA,RS,PHO,879.0,,30,37,-7
201010280UTA,RS,PHO,972.0,,32,37,-5
201010280UTA,RS,PHO,996.0,,32,39,-7
201010280UTA,RS,PHO,1019.0,,32,41,-9
201010280UTA,RS,PHO,1026.0,,32,44,-12
201010280UTA,RS,PHO,1045.0,,34,44,-10
201010280UTA,RS,PHO,1105.0,,34,46,-12
201010280UTA,RS,PHO,1144.0,,34,48,-14
201010280UTA,RS,PHO,1187.0,,36,48,-12
201010280UTA,RS,PHO,1223.0,,36,50,-14
201010280UTA,RS,PHO,1254.0,,36,52,-16
201010280UTA,RS,PHO,1273.0,,36,53,-17
201010280UTA,RS,PHO,1302.0,,38,53,-15
201010280UTA,RS,PHO,1370.0,,40,53,-13
201010280UTA,RS,PHO,1392.7,,41,53,-12
201010280UTA,RS,PHO,1392.7,,42,53,-11
201010280UTA,RS,PHO,1410.9,,42,56,-14
201010280UTA,RS,PHO,1439.8,,42,58,-16
201010280UTA,RS,PHO,1474.0,,42,60,-18
201010280UTA,RS,PHO,1511.0,,43,60,-17
201010280UTA,RS,PHO,1511.0,,44,60,-16
201010280UTA,RS,PHO,1558.0,,46,60,-14
201010280UTA,RS,PHO,1596.0,,48,60,-12
201010280UTA,RS,PHO,1636.0,,50,60,-10
201010280UTA,RS,PHO,1636.0,,51,60,-9
201010280UTA,RS,PHO,1668.0,,53,60,-7
201010280UTA,RS,PHO,1681.0,,53,62,-9
201010280UTA,RS,PHO,1727.0,,53,65,-12
201010280UTA,RS,PHO,1745.0,,55,65,-10
201010280UTA,RS,PHO,1745.0,,56,65,-9
201010280UTA,RS,PHO,1780.0,,57,65,-8
201010280UTA,RS,PHO,1780.0,,58,65,-7
201010280UTA,RS,PHO,1796.0,,58,67,-9
201010280UTA,RS,PHO,1818.0,,58,69,-11
201010280UTA,RS,PHO,1856.0,,58,70,-12
201010280UTA,RS,PHO,1856.0,,58,71,-13
201010280UTA,RS,PHO,1872.0,,61,71,-10
201010280UTA,RS,PHO,1924.0,,64,71,-7
201010280UTA,RS,PHO,1936.0,,64,72,-8
201010280UTA,RS,PHO,1947.0,,66,72,-6
201010280UTA,RS,PHO,1948.0,,66,73,-7
