id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010270DAL,RS,DAL,0.0,,0,0,0
201010270DAL,RS,DAL,30.0,,0,2,-2
201010270DAL,RS,DAL,64.0,,0,4,-4
201010270DAL,RS,DAL,140.0,,0,6,-6
201010270DAL,RS,DAL,171.0,,0,8,-8
201010270DAL,RS,DAL,205.0,,0,10,-10
201010270DAL,RS,DAL,255.0,,0,13,-13
201010270DAL,RS,DAL,295.0,,0,16,-16
201010270DAL,RS,DAL,313.0,,1,16,-15
201010270DAL,RS,DAL,313.0,,2,16,-14
201010270DAL,RS,DAL,327.0,,2,18,-16
201010270DAL,RS,DAL,348.0,,4,18,-14
201010270DAL,RS,DAL,356.0,,4,19,-15
201010270DAL,RS,DAL,368.0,,6,19,-13
201010270DAL,RS,DAL,396.0,,6,21,-15
201010270DAL,RS,DAL,418.0,,6,23,-17
201010270DAL,RS,DAL,449.0,,9,23,-14
201010270DAL,RS,DAL,483.0,,10,23,-13
201010270DAL,RS,DAL,483.0,,11,23,-12
201010270DAL,RS,DAL,498.0,,13,23,-10
201010270DAL,RS,DAL,598.0,,16,23,-7
201010270DAL,RS,DAL,661.1,,16,25,-9
201010270DAL,RS,DAL,680.1,,18,25,-7
201010270DAL,RS,DAL,715.1,,21,25,-4
201010270DAL,RS,DAL,756.0,,21,27,-6
201010270DAL,RS,DAL,832.0,,22,27,-5
201010270DAL,RS,DAL,832.0,,23,27,-4
201010270DAL,RS,DAL,847.0,,25,27,-2
201010270DAL,RS,DAL,847.0,,26,27,-1
201010270DAL,RS,DAL,886.0,LC,28,27,1
201010270DAL,RS,DAL,914.0,,31,27,4
201010270DAL,RS,DAL,952.0,,31,29,2
201010270DAL,RS,DAL,1000.0,T,31,31,0
201010270DAL,RS,DAL,1034.0,,33,31,2
201010270DAL,RS,DAL,1046.0,T,33,33,0
201010270DAL,RS,DAL,1065.0,,34,33,1
201010270DAL,RS,DAL,1065.0,,35,33,2
201010270DAL,RS,DAL,1097.0,,37,33,4
201010270DAL,RS,DAL,1122.0,,37,34,3
201010270DAL,RS,DAL,1122.0,,37,35,2
201010270DAL,RS,DAL,1145.0,T,37,37,0
201010270DAL,RS,DAL,1193.0,LC,37,39,-2
201010270DAL,RS,DAL,1223.0,T,39,39,0
201010270DAL,RS,DAL,1223.0,LC,40,39,1
201010270DAL,RS,DAL,1268.0,,42,39,3
201010270DAL,RS,DAL,1288.0,,42,40,2
201010270DAL,RS,DAL,1288.0,,42,41,1
201010270DAL,RS,DAL,1298.0,,44,41,3
201010270DAL,RS,DAL,1318.0,,44,43,1
201010270DAL,RS,DAL,1349.0,LC,44,45,-1
201010270DAL,RS,DAL,1397.1,,44,47,-3
201010270DAL,RS,DAL,1419.1,,44,48,-4
201010270DAL,RS,DAL,1419.1,,44,49,-5
201010270DAL,RS,DAL,1430.6,,45,49,-4
201010270DAL,RS,DAL,1455.0,,45,51,-6
201010270DAL,RS,DAL,1514.0,,47,51,-4
201010270DAL,RS,DAL,1535.0,,47,52,-5
201010270DAL,RS,DAL,1535.0,,47,53,-6
201010270DAL,RS,DAL,1554.0,,47,55,-8
201010270DAL,RS,DAL,1614.0,,47,57,-10
201010270DAL,RS,DAL,1632.0,,48,57,-9
201010270DAL,RS,DAL,1632.0,,49,57,-8
201010270DAL,RS,DAL,1660.0,,49,59,-10
201010270DAL,RS,DAL,1682.0,,49,60,-11
201010270DAL,RS,DAL,1682.0,,49,61,-12
201010270DAL,RS,DAL,1689.0,,51,61,-10
201010270DAL,RS,DAL,1703.0,,51,63,-12
201010270DAL,RS,DAL,1730.0,,53,63,-10
201010270DAL,RS,DAL,1747.0,,53,65,-12
201010270DAL,RS,DAL,1774.0,,53,67,-14
201010270DAL,RS,DAL,1811.0,,53,69,-16
201010270DAL,RS,DAL,1828.0,,55,69,-14
201010270DAL,RS,DAL,1844.0,,55,72,-17
201010270DAL,RS,DAL,1862.0,,55,73,-18
201010270DAL,RS,DAL,1862.0,,55,74,-19
201010270DAL,RS,DAL,1881.0,,56,74,-18
201010270DAL,RS,DAL,1881.0,,57,74,-17
201010270DAL,RS,DAL,1894.0,,57,76,-19
201010270DAL,RS,DAL,1931.0,,58,76,-18
201010270DAL,RS,DAL,1931.0,,59,76,-17
201010270DAL,RS,DAL,1965.0,,61,76,-15
201010270DAL,RS,DAL,2031.0,,63,76,-13
201010270DAL,RS,DAL,2046.0,,63,77,-14
201010270DAL,RS,DAL,2046.0,,63,78,-15
201010270DAL,RS,DAL,2068.0,,65,78,-13
201010270DAL,RS,DAL,2119.8,,65,80,-15
201010270DAL,RS,DAL,2131.0,,67,80,-13
201010270DAL,RS,DAL,2179.0,,69,80,-11
201010270DAL,RS,DAL,2242.0,,70,80,-10
201010270DAL,RS,DAL,2261.0,,70,82,-12
201010270DAL,RS,DAL,2322.0,,72,82,-10
201010270DAL,RS,DAL,2340.0,,72,84,-12
201010270DAL,RS,DAL,2432.0,,73,84,-11
201010270DAL,RS,DAL,2432.0,,74,84,-10
201010270DAL,RS,DAL,2449.0,,74,86,-12
201010270DAL,RS,DAL,2462.0,,77,86,-9
201010270DAL,RS,DAL,2462.0,,78,86,-8
201010270DAL,RS,DAL,2480.0,,78,89,-11
201010270DAL,RS,DAL,2526.0,,80,89,-9
201010270DAL,RS,DAL,2541.0,,80,91,-11
201010270DAL,RS,DAL,2563.0,,80,93,-13
201010270DAL,RS,DAL,2609.0,,82,93,-11
201010270DAL,RS,DAL,2630.0,,82,95,-13
201010270DAL,RS,DAL,2664.0,,82,97,-15
201010270DAL,RS,DAL,2722.0,,82,99,-17
201010270DAL,RS,DAL,2737.0,,83,99,-16
201010270DAL,RS,DAL,2737.0,,84,99,-15
201010270DAL,RS,DAL,2759.0,,86,99,-13
201010270DAL,RS,DAL,2820.8,F,86,101,-15
