id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201010270NOH,RS,MIL,0.0,,0,0,0
201010270NOH,RS,MIL,26.0,,2,0,2
201010270NOH,RS,MIL,43.0,,2,1,1
201010270NOH,RS,MIL,62.0,LC,2,3,-1
201010270NOH,RS,MIL,80.0,T,3,3,0
201010270NOH,RS,MIL,80.0,LC,4,3,1
201010270NOH,RS,MIL,130.0,,6,3,3
201010270NOH,RS,MIL,130.0,,7,3,4
201010270NOH,RS,MIL,181.0,,9,3,6
201010270NOH,RS,MIL,198.0,,9,5,4
201010270NOH,RS,MIL,210.0,,11,5,6
201010270NOH,RS,MIL,270.0,,11,6,5
201010270NOH,RS,MIL,286.0,,13,6,7
201010270NOH,RS,MIL,331.0,,15,6,9
201010270NOH,RS,MIL,351.0,,15,8,7
201010270NOH,RS,MIL,383.0,,15,9,6
201010270NOH,RS,MIL,383.0,,15,10,5
201010270NOH,RS,MIL,395.0,,17,10,7
201010270NOH,RS,MIL,423.0,,19,10,9
201010270NOH,RS,MIL,455.0,,20,10,10
201010270NOH,RS,MIL,467.0,,20,12,8
201010270NOH,RS,MIL,467.0,,20,13,7
201010270NOH,RS,MIL,492.0,,22,13,9
201010270NOH,RS,MIL,499.0,,22,15,7
201010270NOH,RS,MIL,517.0,,24,15,9
201010270NOH,RS,MIL,541.0,,24,16,8
201010270NOH,RS,MIL,541.0,,24,17,7
201010270NOH,RS,MIL,579.0,,26,17,9
201010270NOH,RS,MIL,579.0,,27,17,10
201010270NOH,RS,MIL,579.0,,27,18,9
201010270NOH,RS,MIL,579.0,,27,19,8
201010270NOH,RS,MIL,592.0,,29,19,10
201010270NOH,RS,MIL,604.0,,29,21,8
201010270NOH,RS,MIL,620.0,,29,23,6
201010270NOH,RS,MIL,620.0,,29,24,5
201010270NOH,RS,MIL,654.0,,29,27,2
201010270NOH,RS,MIL,712.3,LC,29,30,-1
201010270NOH,RS,MIL,798.0,LC,31,30,1
201010270NOH,RS,MIL,825.0,LC,31,32,-1
201010270NOH,RS,MIL,864.0,T,32,32,0
201010270NOH,RS,MIL,893.0,LC,33,32,1
201010270NOH,RS,MIL,893.0,,34,32,2
201010270NOH,RS,MIL,946.0,T,34,34,0
201010270NOH,RS,MIL,966.0,,36,34,2
201010270NOH,RS,MIL,1004.0,,37,34,3
201010270NOH,RS,MIL,1004.0,,38,34,4
201010270NOH,RS,MIL,1020.0,,38,36,2
201010270NOH,RS,MIL,1032.0,,41,36,5
201010270NOH,RS,MIL,1051.0,,41,38,3
201010270NOH,RS,MIL,1101.0,,42,38,4
201010270NOH,RS,MIL,1133.0,,42,41,1
201010270NOH,RS,MIL,1223.0,LC,42,43,-1
201010270NOH,RS,MIL,1271.0,LC,44,43,1
201010270NOH,RS,MIL,1283.0,LC,44,45,-1
201010270NOH,RS,MIL,1314.0,T,45,45,0
201010270NOH,RS,MIL,1376.0,LC,46,45,1
201010270NOH,RS,MIL,1376.0,,47,45,2
201010270NOH,RS,MIL,1384.2,T,47,47,0
201010270NOH,RS,MIL,1493.0,,49,47,2
201010270NOH,RS,MIL,1513.0,T,49,49,0
201010270NOH,RS,MIL,1594.0,,51,49,2
201010270NOH,RS,MIL,1636.0,T,51,51,0
201010270NOH,RS,MIL,1682.0,LC,51,53,-2
201010270NOH,RS,MIL,1693.0,T,53,53,0
201010270NOH,RS,MIL,1739.0,LC,55,53,2
201010270NOH,RS,MIL,1759.0,LC,55,56,-1
201010270NOH,RS,MIL,1775.0,LC,57,56,1
201010270NOH,RS,MIL,1820.0,LC,57,58,-1
201010270NOH,RS,MIL,1851.0,,57,60,-3
201010270NOH,RS,MIL,1867.0,,59,60,-1
201010270NOH,RS,MIL,1895.0,LC,62,60,2
201010270NOH,RS,MIL,1895.0,,63,60,3
201010270NOH,RS,MIL,1913.0,,63,62,1
201010270NOH,RS,MIL,1953.0,LC,63,64,-1
201010270NOH,RS,MIL,1997.0,,63,67,-4
201010270NOH,RS,MIL,2004.0,,64,67,-3
201010270NOH,RS,MIL,2004.0,,65,67,-2
201010270NOH,RS,MIL,2015.0,,65,70,-5
201010270NOH,RS,MIL,2030.0,,67,70,-3
201010270NOH,RS,MIL,2049.0,,67,71,-4
