id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280TOR,RS,IND,0.0,,0,0,0
201510280TOR,RS,IND,17.0,,2,0,2
201510280TOR,RS,IND,50.0,T,2,2,0
201510280TOR,RS,IND,75.0,,4,2,2
201510280TOR,RS,IND,98.0,,6,2,4
201510280TOR,RS,IND,195.0,,6,4,2
201510280TOR,RS,IND,203.0,,8,4,4
201510280TOR,RS,IND,212.0,,8,7,1
201510280TOR,RS,IND,228.0,,9,7,2
201510280TOR,RS,IND,284.0,,10,7,3
201510280TOR,RS,IND,301.0,,10,9,1
201510280TOR,RS,IND,343.0,LC,10,11,-1
201510280TOR,RS,IND,373.0,,10,13,-3
201510280TOR,RS,IND,389.0,T,13,13,0
201510280TOR,RS,IND,420.0,,13,15,-2
201510280TOR,RS,IND,457.0,T,15,15,0
201510280TOR,RS,IND,480.0,,15,18,-3
201510280TOR,RS,IND,505.0,,15,20,-5
201510280TOR,RS,IND,558.0,,18,20,-2
201510280TOR,RS,IND,592.0,,18,22,-4
201510280TOR,RS,IND,615.0,,18,23,-5
201510280TOR,RS,IND,615.0,,18,24,-6
201510280TOR,RS,IND,633.0,,18,25,-7
201510280TOR,RS,IND,633.0,,18,26,-8
201510280TOR,RS,IND,668.0,,18,27,-9
201510280TOR,RS,IND,668.0,,18,28,-10
201510280TOR,RS,IND,687.0,,18,29,-11
201510280TOR,RS,IND,687.0,,18,30,-12
201510280TOR,RS,IND,704.0,,20,30,-10
201510280TOR,RS,IND,737.0,,20,32,-12
201510280TOR,RS,IND,851.0,,22,32,-10
201510280TOR,RS,IND,865.0,,22,34,-12
201510280TOR,RS,IND,887.0,,23,34,-11
201510280TOR,RS,IND,932.0,,23,35,-12
201510280TOR,RS,IND,989.0,,23,37,-14
201510280TOR,RS,IND,1035.0,,23,39,-16
201510280TOR,RS,IND,1102.0,,25,39,-14
201510280TOR,RS,IND,1157.0,,25,41,-16
201510280TOR,RS,IND,1178.0,,27,41,-14
201510280TOR,RS,IND,1223.0,,28,41,-13
201510280TOR,RS,IND,1256.0,,30,41,-11
201510280TOR,RS,IND,1288.0,,32,41,-9
201510280TOR,RS,IND,1299.0,,32,43,-11
201510280TOR,RS,IND,1314.0,,33,43,-10
201510280TOR,RS,IND,1314.0,,34,43,-9
201510280TOR,RS,IND,1356.0,,34,45,-11
201510280TOR,RS,IND,1400.0,,36,45,-9
201510280TOR,RS,IND,1438.0,,37,45,-8
201510280TOR,RS,IND,1470.0,,40,45,-5
201510280TOR,RS,IND,1489.0,,40,48,-8
201510280TOR,RS,IND,1507.0,,42,48,-6
201510280TOR,RS,IND,1557.0,,44,48,-4
201510280TOR,RS,IND,1596.0,,44,51,-7
201510280TOR,RS,IND,1613.0,,44,53,-9
201510280TOR,RS,IND,1628.0,,47,53,-6
201510280TOR,RS,IND,1638.0,,49,53,-4
201510280TOR,RS,IND,1659.0,,49,55,-6
