id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280ORL,RS,ORL,0.0,,0,0,0
201510280ORL,RS,ORL,62.0,,0,2,-2
201510280ORL,RS,ORL,144.0,LC,3,2,1
201510280ORL,RS,ORL,165.0,T,3,3,0
201510280ORL,RS,ORL,189.0,,6,3,3
201510280ORL,RS,ORL,218.0,,8,3,5
201510280ORL,RS,ORL,242.0,,9,3,6
201510280ORL,RS,ORL,254.0,,9,5,4
201510280ORL,RS,ORL,263.0,,11,5,6
201510280ORL,RS,ORL,276.0,,11,7,4
201510280ORL,RS,ORL,285.0,,13,7,6
201510280ORL,RS,ORL,313.0,,16,7,9
201510280ORL,RS,ORL,331.0,,16,9,7
201510280ORL,RS,ORL,348.0,,18,9,9
201510280ORL,RS,ORL,384.0,,18,11,7
201510280ORL,RS,ORL,409.0,,18,13,5
201510280ORL,RS,ORL,435.0,,18,15,3
201510280ORL,RS,ORL,442.0,,20,15,5
201510280ORL,RS,ORL,447.0,,20,18,2
201510280ORL,RS,ORL,458.0,,23,18,5
201510280ORL,RS,ORL,493.0,,23,20,3
201510280ORL,RS,ORL,501.0,,25,20,5
201510280ORL,RS,ORL,501.0,,26,20,6
201510280ORL,RS,ORL,512.0,,26,22,4
201510280ORL,RS,ORL,549.0,,26,25,1
201510280ORL,RS,ORL,567.0,,28,25,3
201510280ORL,RS,ORL,602.0,,29,25,4
201510280ORL,RS,ORL,650.0,,30,25,5
201510280ORL,RS,ORL,650.0,,31,25,6
201510280ORL,RS,ORL,687.0,,31,27,4
201510280ORL,RS,ORL,720.0,,31,29,2
201510280ORL,RS,ORL,739.0,T,31,31,0
201510280ORL,RS,ORL,756.0,,33,31,2
201510280ORL,RS,ORL,772.0,T,33,33,0
201510280ORL,RS,ORL,812.0,LC,33,35,-2
201510280ORL,RS,ORL,874.0,,34,35,-1
201510280ORL,RS,ORL,885.0,,34,37,-3
201510280ORL,RS,ORL,927.0,,34,39,-5
201510280ORL,RS,ORL,954.0,,36,39,-3
201510280ORL,RS,ORL,1010.0,,38,39,-1
201510280ORL,RS,ORL,1017.0,,38,41,-3
201510280ORL,RS,ORL,1034.0,,40,41,-1
201510280ORL,RS,ORL,1051.0,,40,43,-3
201510280ORL,RS,ORL,1108.0,,42,43,-1
201510280ORL,RS,ORL,1138.0,LC,44,43,1
201510280ORL,RS,ORL,1232.0,LC,44,45,-1
201510280ORL,RS,ORL,1249.0,LC,46,45,1
201510280ORL,RS,ORL,1278.0,LC,46,47,-1
201510280ORL,RS,ORL,1287.0,LC,49,47,2
201510280ORL,RS,ORL,1312.0,,49,48,1
201510280ORL,RS,ORL,1338.0,,51,48,3
201510280ORL,RS,ORL,1361.0,,52,48,4
201510280ORL,RS,ORL,1361.0,,53,48,5
201510280ORL,RS,ORL,1398.0,,53,50,3
201510280ORL,RS,ORL,1410.0,,53,51,2
201510280ORL,RS,ORL,1462.0,,54,51,3
201510280ORL,RS,ORL,1462.0,,55,51,4
201510280ORL,RS,ORL,1539.0,,57,51,6
201510280ORL,RS,ORL,1558.0,,59,51,8
201510280ORL,RS,ORL,1594.0,,59,54,5
201510280ORL,RS,ORL,1615.0,,60,54,6
201510280ORL,RS,ORL,1719.0,,60,56,4
201510280ORL,RS,ORL,1782.0,,60,58,2
201510280ORL,RS,ORL,1870.0,,62,58,4
201510280ORL,RS,ORL,1888.0,,62,60,2
201510280ORL,RS,ORL,1901.0,,64,60,4
201510280ORL,RS,ORL,1976.0,,64,63,1
201510280ORL,RS,ORL,1991.0,,65,63,2
201510280ORL,RS,ORL,2013.0,T,65,65,0
201510280ORL,RS,ORL,2078.0,LC,65,67,-2
201510280ORL,RS,ORL,2212.0,,65,69,-4
201510280ORL,RS,ORL,2239.0,,65,70,-5
201510280ORL,RS,ORL,2263.0,,67,70,-3
201510280ORL,RS,ORL,2274.0,,67,71,-4
201510280ORL,RS,ORL,2274.0,,67,72,-5
201510280ORL,RS,ORL,2311.0,,70,72,-2
201510280ORL,RS,ORL,2331.0,,70,74,-4
201510280ORL,RS,ORL,2373.0,,70,75,-5
201510280ORL,RS,ORL,2373.0,,70,76,-6
201510280ORL,RS,ORL,2451.0,,70,78,-8
201510280ORL,RS,ORL,2463.0,,72,78,-6
201510280ORL,RS,ORL,2488.0,,73,78,-5
201510280ORL,RS,ORL,2509.0,,76,78,-2
201510280ORL,RS,ORL,2529.0,T,78,78,0
201510280ORL,RS,ORL,2569.0,LC,80,78,2
201510280ORL,RS,ORL,2678.0,,82,78,4
201510280ORL,RS,ORL,2693.0,,82,80,2
201510280ORL,RS,ORL,2723.0,T,82,82,0
201510280ORL,RS,ORL,2741.0,LC,82,85,-3
201510280ORL,RS,ORL,2760.0,,82,87,-5
201510280ORL,RS,ORL,2791.0,,83,87,-4
201510280ORL,RS,ORL,2791.0,,84,87,-3
201510280ORL,RS,ORL,2830.0,,86,87,-1
201510280ORL,RS,ORL,2867.0,F,88,87,1
201510280ORL,RS,ORL,2880.0,,88,87,1
