id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510270GSW,RS,GSW,0.0,,0,0,0
201510270GSW,RS,GSW,25.0,,0,3,-3
201510270GSW,RS,GSW,42.0,,2,3,-1
201510270GSW,RS,GSW,64.0,,2,5,-3
201510270GSW,RS,GSW,110.0,,4,5,-1
201510270GSW,RS,GSW,128.0,LC,7,5,2
201510270GSW,RS,GSW,147.0,T,7,7,0
201510270GSW,RS,GSW,167.0,LC,7,10,-3
201510270GSW,RS,GSW,180.0,,9,10,-1
201510270GSW,RS,GSW,255.0,LC,11,10,1
201510270GSW,RS,GSW,271.0,LC,11,12,-1
201510270GSW,RS,GSW,289.0,,11,14,-3
201510270GSW,RS,GSW,304.0,,13,14,-1
201510270GSW,RS,GSW,315.0,,13,17,-4
201510270GSW,RS,GSW,338.0,,13,19,-6
201510270GSW,RS,GSW,356.0,,15,19,-4
201510270GSW,RS,GSW,370.0,,15,21,-6
201510270GSW,RS,GSW,390.0,,18,21,-3
201510270GSW,RS,GSW,401.0,,18,22,-4
201510270GSW,RS,GSW,417.0,,18,25,-7
201510270GSW,RS,GSW,433.0,,20,25,-5
201510270GSW,RS,GSW,442.0,,20,26,-6
201510270GSW,RS,GSW,442.0,,20,27,-7
201510270GSW,RS,GSW,462.0,,20,29,-9
201510270GSW,RS,GSW,483.0,,20,32,-12
201510270GSW,RS,GSW,497.0,,21,32,-11
201510270GSW,RS,GSW,518.0,,22,32,-10
201510270GSW,RS,GSW,518.0,,23,32,-9
201510270GSW,RS,GSW,555.0,,23,34,-11
201510270GSW,RS,GSW,567.0,,24,34,-10
201510270GSW,RS,GSW,567.0,,25,34,-9
201510270GSW,RS,GSW,576.0,,25,36,-11
201510270GSW,RS,GSW,576.0,,25,37,-12
201510270GSW,RS,GSW,599.0,,27,37,-10
201510270GSW,RS,GSW,639.0,,29,37,-8
201510270GSW,RS,GSW,662.0,,32,37,-5
201510270GSW,RS,GSW,675.0,,32,39,-7
201510270GSW,RS,GSW,688.0,,33,39,-6
201510270GSW,RS,GSW,715.0,,35,39,-4
201510270GSW,RS,GSW,781.0,,37,39,-2
