id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280POR,RS,NOP,0.0,,0,0,0
201510280POR,RS,NOP,27.0,,3,0,3
201510280POR,RS,NOP,83.0,,5,0,5
201510280POR,RS,NOP,125.0,,6,0,6
201510280POR,RS,NOP,125.0,,7,0,7
201510280POR,RS,NOP,138.0,,7,2,5
201510280POR,RS,NOP,164.0,,10,2,8
201510280POR,RS,NOP,206.0,,10,4,6
201510280POR,RS,NOP,231.0,,10,7,3
201510280POR,RS,NOP,251.0,,11,7,4
201510280POR,RS,NOP,251.0,,12,7,5
201510280POR,RS,NOP,266.0,,15,7,8
201510280POR,RS,NOP,287.0,,15,9,6
201510280POR,RS,NOP,295.0,,17,9,8
201510280POR,RS,NOP,326.0,,20,9,11
201510280POR,RS,NOP,384.0,,22,9,13
201510280POR,RS,NOP,397.0,,22,11,11
201510280POR,RS,NOP,412.0,,24,11,13
201510280POR,RS,NOP,441.0,,24,12,12
201510280POR,RS,NOP,451.0,,26,12,14
201510280POR,RS,NOP,493.0,,27,12,15
201510280POR,RS,NOP,493.0,,28,12,16
201510280POR,RS,NOP,515.0,,30,12,18
201510280POR,RS,NOP,552.0,,30,14,16
201510280POR,RS,NOP,552.0,,30,15,15
201510280POR,RS,NOP,567.0,,32,15,17
201510280POR,RS,NOP,580.0,,34,15,19
201510280POR,RS,NOP,599.0,,34,17,17
201510280POR,RS,NOP,599.0,,34,18,16
201510280POR,RS,NOP,654.0,,35,18,17
201510280POR,RS,NOP,654.0,,36,18,18
201510280POR,RS,NOP,682.0,,39,18,21
201510280POR,RS,NOP,682.0,,40,18,22
201510280POR,RS,NOP,715.0,,43,18,25
201510280POR,RS,NOP,732.0,,43,21,22
201510280POR,RS,NOP,772.0,,43,24,19
201510280POR,RS,NOP,792.0,,45,24,21
201510280POR,RS,NOP,840.0,,45,27,18
201510280POR,RS,NOP,909.0,,45,28,17
201510280POR,RS,NOP,978.0,,47,28,19
201510280POR,RS,NOP,993.0,,47,30,17
201510280POR,RS,NOP,1024.0,,49,30,19
201510280POR,RS,NOP,1068.0,,49,32,17
201510280POR,RS,NOP,1089.0,,49,33,16
201510280POR,RS,NOP,1129.0,,51,33,18
201510280POR,RS,NOP,1165.0,,53,33,20
201510280POR,RS,NOP,1188.0,,53,35,18
201510280POR,RS,NOP,1197.0,,55,35,20
201510280POR,RS,NOP,1229.0,,57,35,22
201510280POR,RS,NOP,1250.0,,57,38,19
201510280POR,RS,NOP,1264.0,,59,38,21
201510280POR,RS,NOP,1294.0,,61,38,23
201510280POR,RS,NOP,1342.0,,64,38,26
201510280POR,RS,NOP,1357.0,,64,40,24
201510280POR,RS,NOP,1387.0,,66,40,26
201510280POR,RS,NOP,1400.0,,66,41,25
201510280POR,RS,NOP,1406.0,,68,41,27
201510280POR,RS,NOP,1432.0,,70,41,29
201510280POR,RS,NOP,1439.0,,70,42,28
201510280POR,RS,NOP,1439.0,,70,43,27
201510280POR,RS,NOP,1478.0,,73,43,30
201510280POR,RS,NOP,1517.0,,73,46,27
201510280POR,RS,NOP,1561.0,,75,46,29
201510280POR,RS,NOP,1637.0,,75,47,28
201510280POR,RS,NOP,1637.0,,75,48,27
201510280POR,RS,NOP,1676.0,,75,50,25
201510280POR,RS,NOP,1698.0,,77,50,27
201510280POR,RS,NOP,1724.0,,77,52,25
201510280POR,RS,NOP,1743.0,,79,52,27
201510280POR,RS,NOP,1788.0,,79,54,25
201510280POR,RS,NOP,1846.0,,81,54,27
201510280POR,RS,NOP,1934.0,,81,56,25
201510280POR,RS,NOP,1973.0,,81,58,23
201510280POR,RS,NOP,2011.0,,81,60,21
201510280POR,RS,NOP,2041.0,,81,63,18
201510280POR,RS,NOP,2073.0,,81,65,16
201510280POR,RS,NOP,2089.0,,84,65,19
201510280POR,RS,NOP,2099.0,,84,67,17
201510280POR,RS,NOP,2109.0,,85,67,18
201510280POR,RS,NOP,2131.0,,87,67,20
201510280POR,RS,NOP,2174.0,,89,67,22
201510280POR,RS,NOP,2193.0,,89,69,20
201510280POR,RS,NOP,2193.0,,89,70,19
201510280POR,RS,NOP,2224.0,,89,72,17
201510280POR,RS,NOP,2255.0,,89,74,15
201510280POR,RS,NOP,2276.0,,91,74,17
201510280POR,RS,NOP,2290.0,,91,76,15
201510280POR,RS,NOP,2303.0,,94,76,18
201510280POR,RS,NOP,2319.0,,94,79,15
201510280POR,RS,NOP,2375.0,,96,79,17
201510280POR,RS,NOP,2429.0,,96,82,14
201510280POR,RS,NOP,2447.0,,98,82,16
201510280POR,RS,NOP,2461.0,,98,85,13
201510280POR,RS,NOP,2502.0,,98,87,11
201510280POR,RS,NOP,2518.0,,99,87,12
201510280POR,RS,NOP,2518.0,,100,87,13
201510280POR,RS,NOP,2615.0,,100,89,11
201510280POR,RS,NOP,2648.0,,100,92,8
201510280POR,RS,NOP,2671.0,,102,92,10
201510280POR,RS,NOP,2773.0,,105,92,13
201510280POR,RS,NOP,2804.0,,107,92,15
201510280POR,RS,NOP,2835.0,,109,92,17
201510280POR,RS,NOP,2849.0,,109,94,15
201510280POR,RS,NOP,2870.0,F,112,94,18
201510280POR,RS,NOP,2880.0,,112,94,18
201510300PHO,RS,PHO,0.0,,0,0,0
201510300PHO,RS,PHO,53.0,,3,0,3
201510300PHO,RS,PHO,68.0,,3,2,1
201510300PHO,RS,PHO,116.0,LC,3,4,-1
201510300PHO,RS,PHO,148.0,LC,5,4,1
201510300PHO,RS,PHO,169.0,LC,5,6,-1
201510300PHO,RS,PHO,179.0,LC,7,6,1
201510300PHO,RS,PHO,189.0,LC,7,8,-1
201510300PHO,RS,PHO,220.0,LC,9,8,1
201510300PHO,RS,PHO,225.0,LC,9,10,-1
201510300PHO,RS,PHO,242.0,,9,11,-2
201510300PHO,RS,PHO,242.0,,9,12,-3
201510300PHO,RS,PHO,304.0,,11,12,-1
201510300PHO,RS,PHO,314.0,,11,14,-3
201510300PHO,RS,PHO,330.0,T,14,14,0
201510300PHO,RS,PHO,338.0,,14,15,-1
201510300PHO,RS,PHO,338.0,,14,16,-2
201510300PHO,RS,PHO,370.0,,14,18,-4
201510300PHO,RS,PHO,397.0,,16,18,-2
201510300PHO,RS,PHO,410.0,,16,19,-3
201510300PHO,RS,PHO,446.0,,16,20,-4
201510300PHO,RS,PHO,493.0,,19,20,-1
201510300PHO,RS,PHO,514.0,,19,22,-3
201510300PHO,RS,PHO,538.0,,19,25,-6
201510300PHO,RS,PHO,554.0,,20,25,-5
201510300PHO,RS,PHO,642.0,,20,27,-7
201510300PHO,RS,PHO,660.0,,22,27,-5
201510300PHO,RS,PHO,660.0,,23,27,-4
201510300PHO,RS,PHO,745.0,,23,29,-6
201510300PHO,RS,PHO,772.0,,23,32,-9
201510300PHO,RS,PHO,789.0,,26,32,-6
201510300PHO,RS,PHO,800.0,,26,33,-7
201510300PHO,RS,PHO,833.0,,28,33,-5
201510300PHO,RS,PHO,863.0,,28,34,-6
201510300PHO,RS,PHO,890.0,,28,36,-8
201510300PHO,RS,PHO,890.0,,28,37,-9
201510300PHO,RS,PHO,937.0,,30,37,-7
201510300PHO,RS,PHO,983.0,,33,37,-4
201510300PHO,RS,PHO,1018.0,,35,37,-2
201510300PHO,RS,PHO,1044.0,T,37,37,0
201510300PHO,RS,PHO,1060.0,,37,38,-1
201510300PHO,RS,PHO,1064.0,,37,40,-3
201510300PHO,RS,PHO,1096.0,,37,42,-5
201510300PHO,RS,PHO,1104.0,,38,42,-4
201510300PHO,RS,PHO,1104.0,,39,42,-3
201510300PHO,RS,PHO,1127.0,,41,42,-1
201510300PHO,RS,PHO,1141.0,,41,43,-2
201510300PHO,RS,PHO,1141.0,,41,44,-3
201510300PHO,RS,PHO,1219.0,,43,44,-1
201510300PHO,RS,PHO,1255.0,,43,46,-3
201510300PHO,RS,PHO,1266.0,,45,46,-1
201510300PHO,RS,PHO,1282.0,,45,47,-2
201510300PHO,RS,PHO,1282.0,,45,48,-3
201510300PHO,RS,PHO,1338.0,,45,50,-5
201510300PHO,RS,PHO,1356.0,,46,50,-4
201510300PHO,RS,PHO,1356.0,,47,50,-3
201510300PHO,RS,PHO,1376.0,,49,50,-1
201510300PHO,RS,PHO,1389.0,,49,51,-2
201510300PHO,RS,PHO,1407.0,,49,52,-3
201510300PHO,RS,PHO,1407.0,,49,53,-4
201510300PHO,RS,PHO,1422.0,,49,54,-5
201510300PHO,RS,PHO,1422.0,,49,55,-6
201510300PHO,RS,PHO,1476.0,,49,56,-7
201510300PHO,RS,PHO,1476.0,,49,57,-8
201510300PHO,RS,PHO,1491.0,,49,59,-10
201510300PHO,RS,PHO,1523.0,,50,59,-9
201510300PHO,RS,PHO,1523.0,,51,59,-8
201510300PHO,RS,PHO,1563.0,,51,61,-10
201510300PHO,RS,PHO,1596.0,,51,62,-11
201510300PHO,RS,PHO,1596.0,,51,63,-12
201510300PHO,RS,PHO,1622.0,,54,63,-9
201510300PHO,RS,PHO,1658.0,,57,63,-6
201510300PHO,RS,PHO,1672.0,,57,65,-8
201510300PHO,RS,PHO,1679.0,,58,65,-7
201510300PHO,RS,PHO,1679.0,,59,65,-6
201510300PHO,RS,PHO,1692.0,,59,66,-7
201510300PHO,RS,PHO,1740.0,,59,69,-10
201510300PHO,RS,PHO,1778.0,,59,70,-11
201510300PHO,RS,PHO,1778.0,,59,71,-12
201510300PHO,RS,PHO,1817.0,,59,72,-13
201510300PHO,RS,PHO,1817.0,,59,73,-14
201510300PHO,RS,PHO,1893.0,,61,73,-12
201510300PHO,RS,PHO,1923.0,,63,73,-10
201510300PHO,RS,PHO,1947.0,,63,75,-12
201510300PHO,RS,PHO,1960.0,,65,75,-10
201510300PHO,RS,PHO,1975.0,,65,77,-12
201510300PHO,RS,PHO,1990.0,,67,77,-10
201510300PHO,RS,PHO,2015.0,,69,77,-8
201510300PHO,RS,PHO,2029.0,,69,79,-10
201510300PHO,RS,PHO,2066.0,,69,81,-12
201510300PHO,RS,PHO,2090.0,,69,83,-14
201510300PHO,RS,PHO,2176.0,,69,85,-16
201510300PHO,RS,PHO,2211.0,,69,87,-18
201510300PHO,RS,PHO,2222.0,,71,87,-16
201510300PHO,RS,PHO,2256.0,,71,88,-17
201510300PHO,RS,PHO,2267.0,,73,88,-15
201510300PHO,RS,PHO,2322.0,,74,88,-14
201510300PHO,RS,PHO,2322.0,,75,88,-13
201510300PHO,RS,PHO,2337.0,,75,91,-16
201510300PHO,RS,PHO,2358.0,,75,93,-18
201510300PHO,RS,PHO,2391.0,,77,93,-16
201510300PHO,RS,PHO,2450.0,,80,93,-13
201510300PHO,RS,PHO,2467.0,,80,95,-15
201510300PHO,RS,PHO,2507.0,,80,97,-17
201510300PHO,RS,PHO,2507.0,,80,98,-18
201510300PHO,RS,PHO,2546.0,,80,100,-20
201510300PHO,RS,PHO,2594.0,,80,102,-22
201510300PHO,RS,PHO,2619.0,,82,102,-20
201510300PHO,RS,PHO,2635.0,,84,102,-18
201510300PHO,RS,PHO,2635.0,,85,102,-17
201510300PHO,RS,PHO,2657.0,,85,104,-19
201510300PHO,RS,PHO,2687.0,,87,104,-17
201510300PHO,RS,PHO,2736.0,,87,106,-19
201510300PHO,RS,PHO,2826.0,,87,108,-21
201510300PHO,RS,PHO,2826.0,,87,109,-22
201510300PHO,RS,PHO,2842.0,,88,109,-21
201510300PHO,RS,PHO,2842.0,,89,109,-20
201510300PHO,RS,PHO,2850.0,,89,110,-21
201510300PHO,RS,PHO,2859.0,F,92,110,-18
201510300PHO,RS,PHO,2880.0,,92,110,-18
201510310POR,RS,PHO,0.0,,0,0,0
201510310POR,RS,PHO,35.0,,0,2,-2
201510310POR,RS,PHO,64.0,T,2,2,0
201510310POR,RS,PHO,86.0,LC,4,2,2
201510310POR,RS,PHO,97.0,LC,4,5,-1
201510310POR,RS,PHO,133.0,T,5,5,0
201510310POR,RS,PHO,133.0,LC,6,5,1
201510310POR,RS,PHO,155.0,,8,5,3
201510310POR,RS,PHO,193.0,,8,6,2
201510310POR,RS,PHO,193.0,,8,7,1
201510310POR,RS,PHO,212.0,,11,7,4
201510310POR,RS,PHO,261.0,,11,9,2
201510310POR,RS,PHO,271.0,,11,10,1
201510310POR,RS,PHO,288.0,,13,10,3
201510310POR,RS,PHO,304.0,T,13,13,0
201510310POR,RS,PHO,334.0,,16,13,3
201510310POR,RS,PHO,345.0,,16,15,1
201510310POR,RS,PHO,363.0,,18,15,3
201510310POR,RS,PHO,381.0,T,18,18,0
201510310POR,RS,PHO,415.0,LC,18,20,-2
201510310POR,RS,PHO,467.0,,18,22,-4
201510310POR,RS,PHO,481.0,,21,22,-1
201510310POR,RS,PHO,563.0,,21,24,-3
201510310POR,RS,PHO,607.0,,23,24,-1
201510310POR,RS,PHO,621.0,,23,27,-4
201510310POR,RS,PHO,787.0,,24,27,-3
201510310POR,RS,PHO,787.0,,25,27,-2
201510310POR,RS,PHO,828.0,T,27,27,0
201510310POR,RS,PHO,852.0,LC,29,27,2
201510310POR,RS,PHO,867.0,LC,29,30,-1
201510310POR,RS,PHO,915.0,LC,32,30,2
201510310POR,RS,PHO,981.0,T,32,32,0
201510310POR,RS,PHO,1021.0,LC,32,34,-2
201510310POR,RS,PHO,1041.0,T,34,34,0
201510310POR,RS,PHO,1045.0,,34,36,-2
201510310POR,RS,PHO,1045.0,,34,37,-3
201510310POR,RS,PHO,1066.0,,34,39,-5
201510310POR,RS,PHO,1087.0,,37,39,-2
201510310POR,RS,PHO,1114.0,,37,40,-3
201510310POR,RS,PHO,1126.0,,39,40,-1
201510310POR,RS,PHO,1145.0,,39,42,-3
201510310POR,RS,PHO,1165.0,,41,42,-1
201510310POR,RS,PHO,1198.0,LC,43,42,1
201510310POR,RS,PHO,1210.0,LC,43,44,-1
201510310POR,RS,PHO,1244.0,,43,47,-4
201510310POR,RS,PHO,1309.0,,43,49,-6
201510310POR,RS,PHO,1339.0,,43,51,-8
201510310POR,RS,PHO,1405.0,,43,54,-11
201510310POR,RS,PHO,1412.0,,44,54,-10
201510310POR,RS,PHO,1412.0,,45,54,-9
201510310POR,RS,PHO,1433.0,,45,56,-11
201510310POR,RS,PHO,1439.0,,48,56,-8
201510310POR,RS,PHO,1478.0,,50,56,-6
201510310POR,RS,PHO,1514.0,,52,56,-4
201510310POR,RS,PHO,1571.0,,54,56,-2
201510310POR,RS,PHO,1596.0,,54,57,-3
201510310POR,RS,PHO,1614.0,,56,57,-1
201510310POR,RS,PHO,1647.0,LC,58,57,1
201510310POR,RS,PHO,1735.0,,61,57,4
201510310POR,RS,PHO,1773.0,,61,60,1
201510310POR,RS,PHO,1814.0,,62,60,2
201510310POR,RS,PHO,1814.0,,63,60,3
201510310POR,RS,PHO,1838.0,T,63,63,0
201510310POR,RS,PHO,1860.0,LC,63,65,-2
201510310POR,RS,PHO,1889.0,T,65,65,0
