id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280MIA,RS,MIA,0.0,,0,0,0
201510280MIA,RS,MIA,15.0,,0,2,-2
201510280MIA,RS,MIA,59.0,,0,4,-4
201510280MIA,RS,MIA,81.0,,2,4,-2
201510280MIA,RS,MIA,96.0,,2,6,-4
201510280MIA,RS,MIA,116.0,,2,8,-6
201510280MIA,RS,MIA,162.0,,4,8,-4
201510280MIA,RS,MIA,220.0,,6,8,-2
201510280MIA,RS,MIA,238.0,T,8,8,0
201510280MIA,RS,MIA,260.0,LC,10,8,2
201510280MIA,RS,MIA,275.0,,10,9,1
201510280MIA,RS,MIA,275.0,T,10,10,0
201510280MIA,RS,MIA,293.0,,12,10,2
201510280MIA,RS,MIA,307.0,,12,11,1
201510280MIA,RS,MIA,307.0,T,12,12,0
201510280MIA,RS,MIA,320.0,,14,12,2
201510280MIA,RS,MIA,380.0,,15,12,3
201510280MIA,RS,MIA,393.0,,15,14,1
201510280MIA,RS,MIA,431.0,,17,14,3
201510280MIA,RS,MIA,519.0,,17,16,1
201510280MIA,RS,MIA,555.0,LC,17,19,-2
201510280MIA,RS,MIA,593.0,T,19,19,0
201510280MIA,RS,MIA,631.0,LC,21,19,2
201510280MIA,RS,MIA,631.0,,22,19,3
201510280MIA,RS,MIA,659.0,,25,19,6
201510280MIA,RS,MIA,665.0,,25,20,5
201510280MIA,RS,MIA,665.0,,25,21,4
201510280MIA,RS,MIA,709.0,,25,22,3
201510280MIA,RS,MIA,709.0,,25,23,2
201510280MIA,RS,MIA,720.0,,27,23,4
201510280MIA,RS,MIA,745.0,,29,23,6
201510280MIA,RS,MIA,790.0,,29,25,4
201510280MIA,RS,MIA,827.0,,29,26,3
201510280MIA,RS,MIA,912.0,,29,28,1
201510280MIA,RS,MIA,937.0,,31,28,3
201510280MIA,RS,MIA,963.0,,33,28,5
201510280MIA,RS,MIA,986.0,,35,28,7
201510280MIA,RS,MIA,1008.0,,35,30,5
