id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201610260BOS,RS,BOS,0.0,,0,0,0
201610260BOS,RS,BOS,25.0,,0,2,-2
201610260BOS,RS,BOS,36.0,T,2,2,0
201610260BOS,RS,BOS,84.0,,2,5,-3
201610260BOS,RS,BOS,110.0,,4,5,-1
201610260BOS,RS,BOS,151.0,LC,6,5,1
201610260BOS,RS,BOS,173.0,,9,5,4
201610260BOS,RS,BOS,253.0,,9,8,1
201610260BOS,RS,BOS,312.0,,11,8,3
201610260BOS,RS,BOS,325.0,,11,10,1
201610260BOS,RS,BOS,342.0,LC,11,12,-1
201610260BOS,RS,BOS,342.0,,11,13,-2
201610260BOS,RS,BOS,375.0,,11,15,-4
201610260BOS,RS,BOS,393.0,,14,15,-1
201610260BOS,RS,BOS,416.0,,14,18,-4
201610260BOS,RS,BOS,444.0,,14,20,-6
201610260BOS,RS,BOS,504.0,,14,22,-8
201610260BOS,RS,BOS,522.0,,16,22,-6
201610260BOS,RS,BOS,531.0,,16,24,-8
201610260BOS,RS,BOS,546.0,,19,24,-5
201610260BOS,RS,BOS,566.0,,19,27,-8
201610260BOS,RS,BOS,583.0,,22,27,-5
201610260BOS,RS,BOS,597.0,,22,28,-6
201610260BOS,RS,BOS,597.0,,22,29,-7
201610260BOS,RS,BOS,614.0,,25,29,-4
201610260BOS,RS,BOS,637.0,,27,29,-2
201610260BOS,RS,BOS,653.0,,27,31,-4
201610260BOS,RS,BOS,658.0,,28,31,-3
201610260BOS,RS,BOS,658.0,,29,31,-2
201610260BOS,RS,BOS,672.0,,29,32,-3
201610260BOS,RS,BOS,672.0,,29,33,-4
201610260BOS,RS,BOS,683.0,,31,33,-2
201610260BOS,RS,BOS,761.0,,31,35,-4
201610260BOS,RS,BOS,800.0,,31,38,-7
201610260BOS,RS,BOS,821.0,,34,38,-4
201610260BOS,RS,BOS,835.0,,34,40,-6
201610260BOS,RS,BOS,862.0,,34,41,-7
201610260BOS,RS,BOS,862.0,,34,42,-8
201610260BOS,RS,BOS,891.0,,34,44,-10
201610260BOS,RS,BOS,929.0,,34,46,-12
201610260BOS,RS,BOS,975.0,,36,46,-10
201610260BOS,RS,BOS,991.0,,36,49,-13
201610260BOS,RS,BOS,1009.0,,39,49,-10
201610260BOS,RS,BOS,1021.0,,39,50,-11
201610260BOS,RS,BOS,1071.0,,40,50,-10
201610260BOS,RS,BOS,1071.0,,41,50,-9
201610260BOS,RS,BOS,1098.0,,42,50,-8
201610260BOS,RS,BOS,1110.0,,42,52,-10
201610260BOS,RS,BOS,1159.0,,44,52,-8
201610260BOS,RS,BOS,1179.0,,45,52,-7
201610260BOS,RS,BOS,1196.0,,45,54,-9
201610260BOS,RS,BOS,1255.0,,47,54,-7
201610260BOS,RS,BOS,1275.0,,47,56,-9
201610260BOS,RS,BOS,1286.0,,48,56,-8
201610260BOS,RS,BOS,1286.0,,49,56,-7
201610260BOS,RS,BOS,1318.0,,51,56,-5
201610260BOS,RS,BOS,1327.0,,51,57,-6
201610260BOS,RS,BOS,1327.0,,51,58,-7
201610260BOS,RS,BOS,1335.0,,51,59,-8
201610260BOS,RS,BOS,1335.0,,51,60,-9
201610260BOS,RS,BOS,1356.0,,54,60,-6
201610260BOS,RS,BOS,1366.0,,54,62,-8
201610260BOS,RS,BOS,1380.0,,56,62,-6
201610260BOS,RS,BOS,1387.0,,56,64,-8
201610260BOS,RS,BOS,1399.0,,58,64,-6
201610260BOS,RS,BOS,1481.0,,58,66,-8
201610260BOS,RS,BOS,1503.0,,60,66,-6
201610260BOS,RS,BOS,1585.0,,60,68,-8
201610260BOS,RS,BOS,1640.0,,62,68,-6
201610260BOS,RS,BOS,1657.0,,62,71,-9
201610260BOS,RS,BOS,1685.0,,63,71,-8
201610260BOS,RS,BOS,1691.0,,65,71,-6
201610260BOS,RS,BOS,1712.0,,65,73,-8
201610260BOS,RS,BOS,1725.0,,65,75,-10
201610260BOS,RS,BOS,1778.0,,65,78,-13
201610260BOS,RS,BOS,1809.0,,67,78,-11
201610260BOS,RS,BOS,1844.0,,67,80,-13
201610260BOS,RS,BOS,1864.0,,70,80,-10
201610260BOS,RS,BOS,1879.0,,70,82,-12
201610260BOS,RS,BOS,1907.0,,70,85,-15
201610260BOS,RS,BOS,1920.0,,73,85,-12
201610260BOS,RS,BOS,1936.0,,73,86,-13
201610260BOS,RS,BOS,1945.0,,73,88,-15
201610260BOS,RS,BOS,1993.0,,73,90,-17
201610260BOS,RS,BOS,2012.0,,76,90,-14
201610260BOS,RS,BOS,2064.0,,77,90,-13
201610260BOS,RS,BOS,2064.0,,78,90,-12
201610260BOS,RS,BOS,2074.0,,78,92,-14
201610260BOS,RS,BOS,2091.0,,78,94,-16
201610260BOS,RS,BOS,2100.0,,81,94,-13
201610260BOS,RS,BOS,2120.0,,81,97,-16
201610260BOS,RS,BOS,2181.0,,83,97,-14
201610260BOS,RS,BOS,2206.0,,83,99,-16
201610260BOS,RS,BOS,2245.0,,83,101,-18
201610260BOS,RS,BOS,2268.0,,83,103,-20
201610260BOS,RS,BOS,2303.0,,83,105,-22
201610260BOS,RS,BOS,2327.0,,85,105,-20
201610260BOS,RS,BOS,2347.0,,85,107,-22
201610260BOS,RS,BOS,2360.0,,87,107,-20
201610260BOS,RS,BOS,2381.0,,87,110,-23
201610260BOS,RS,BOS,2410.0,,89,110,-21
201610260BOS,RS,BOS,2424.0,,89,112,-23
201610260BOS,RS,BOS,2443.0,,92,112,-20
201610260BOS,RS,BOS,2478.0,,94,112,-18
201610260BOS,RS,BOS,2478.0,,95,112,-17
201610260BOS,RS,BOS,2493.0,,95,114,-19
201610260BOS,RS,BOS,2539.0,,95,116,-21
201610260BOS,RS,BOS,2552.0,,97,116,-19
201610260BOS,RS,BOS,2610.0,,98,116,-18
201610260BOS,RS,BOS,2610.0,,99,116,-17
201610260BOS,RS,BOS,2622.0,,99,118,-19
201610260BOS,RS,BOS,2633.0,,100,118,-18
201610260BOS,RS,BOS,2633.0,,101,118,-17
201610260BOS,RS,BOS,2663.0,,103,118,-15
201610260BOS,RS,BOS,2674.0,,106,118,-12
201610260BOS,RS,BOS,2704.0,,108,118,-10
201610260BOS,RS,BOS,2750.0,,110,118,-8
201610260BOS,RS,BOS,2806.0,,110,120,-10
201610260BOS,RS,BOS,2812.0,,112,120,-8
201610260BOS,RS,BOS,2816.0,,114,120,-6
201610260BOS,RS,BOS,2833.0,,117,120,-3
201610260BOS,RS,BOS,2868.0,,117,121,-4
201610260BOS,RS,BOS,2868.0,F,117,122,-5
201610260BOS,RS,BOS,2880.0,,117,122,-5
201610280BRK,RS,IND,0.0,,0,0,0
201610280BRK,RS,IND,35.0,,2,0,2
201610280BRK,RS,IND,80.0,T,2,2,0
201610280BRK,RS,IND,129.0,LC,2,4,-2
201610280BRK,RS,IND,129.0,,2,5,-3
201610280BRK,RS,IND,166.0,,2,7,-5
201610280BRK,RS,IND,194.0,,4,7,-3
201610280BRK,RS,IND,213.0,,4,10,-6
201610280BRK,RS,IND,227.0,,6,10,-4
201610280BRK,RS,IND,253.0,,7,10,-3
201610280BRK,RS,IND,253.0,,8,10,-2
201610280BRK,RS,IND,280.0,,8,13,-5
201610280BRK,RS,IND,300.0,,8,15,-7
201610280BRK,RS,IND,300.0,,8,16,-8
201610280BRK,RS,IND,311.0,,10,16,-6
201610280BRK,RS,IND,335.0,,10,18,-8
201610280BRK,RS,IND,355.0,,12,18,-6
201610280BRK,RS,IND,403.0,,12,20,-8
201610280BRK,RS,IND,533.0,,12,22,-10
201610280BRK,RS,IND,554.0,,15,22,-7
201610280BRK,RS,IND,620.0,,17,22,-5
201610280BRK,RS,IND,655.0,,17,24,-7
201610280BRK,RS,IND,684.0,,17,25,-8
201610280BRK,RS,IND,687.0,,17,27,-10
201610280BRK,RS,IND,707.0,,20,27,-7
201610280BRK,RS,IND,733.0,,22,27,-5
201610280BRK,RS,IND,751.0,,24,27,-3
201610280BRK,RS,IND,768.0,,24,30,-6
201610280BRK,RS,IND,777.0,,25,30,-5
201610280BRK,RS,IND,777.0,,26,30,-4
201610280BRK,RS,IND,814.0,,28,30,-2
201610280BRK,RS,IND,862.0,LC,31,30,1
201610280BRK,RS,IND,876.0,LC,31,32,-1
201610280BRK,RS,IND,944.0,LC,33,32,1
201610280BRK,RS,IND,958.0,LC,33,34,-1
201610280BRK,RS,IND,981.0,,33,36,-3
201610280BRK,RS,IND,981.0,,33,37,-4
201610280BRK,RS,IND,1027.0,,33,39,-6
201610280BRK,RS,IND,1042.0,,36,39,-3
201610280BRK,RS,IND,1103.0,,38,39,-1
201610280BRK,RS,IND,1134.0,LC,41,39,2
201610280BRK,RS,IND,1154.0,T,41,41,0
201610280BRK,RS,IND,1192.0,,43,41,2
201610280BRK,RS,IND,1279.0,,46,41,5
201610280BRK,RS,IND,1290.0,,46,42,4
201610280BRK,RS,IND,1290.0,,46,43,3
201610280BRK,RS,IND,1317.0,,48,43,5
201610280BRK,RS,IND,1359.0,,50,43,7
201610280BRK,RS,IND,1373.0,,50,45,5
201610280BRK,RS,IND,1394.0,,50,46,4
201610280BRK,RS,IND,1409.0,,50,48,2
201610280BRK,RS,IND,1431.0,,52,48,4
201610280BRK,RS,IND,1452.0,,54,48,6
201610280BRK,RS,IND,1475.0,,54,50,4
201610280BRK,RS,IND,1509.0,,56,50,6
201610280BRK,RS,IND,1525.0,,56,52,4
201610280BRK,RS,IND,1551.0,,56,54,2
201610280BRK,RS,IND,1574.0,T,56,56,0
201610280BRK,RS,IND,1610.0,LC,56,59,-3
201610280BRK,RS,IND,1648.0,,56,61,-5
201610280BRK,RS,IND,1677.0,,58,61,-3
201610280BRK,RS,IND,1703.0,,58,62,-4
201610280BRK,RS,IND,1715.0,,60,62,-2
201610280BRK,RS,IND,1747.0,,60,64,-4
201610280BRK,RS,IND,1809.0,,62,64,-2
201610280BRK,RS,IND,1817.0,,62,66,-4
201610280BRK,RS,IND,1843.0,,62,69,-7
201610280BRK,RS,IND,1858.0,,65,69,-4
201610280BRK,RS,IND,1887.0,,65,70,-5
201610280BRK,RS,IND,1887.0,,65,71,-6
201610280BRK,RS,IND,1911.0,,66,71,-5
201610280BRK,RS,IND,1911.0,,67,71,-4
201610280BRK,RS,IND,1949.0,,67,73,-6
201610280BRK,RS,IND,1969.0,,67,75,-8
201610280BRK,RS,IND,2050.0,,67,76,-9
201610280BRK,RS,IND,2064.0,,69,76,-7
201610280BRK,RS,IND,2125.0,,69,79,-10
201610280BRK,RS,IND,2133.0,,70,79,-9
201610280BRK,RS,IND,2158.0,,71,79,-8
201610280BRK,RS,IND,2158.0,,72,79,-7
201610280BRK,RS,IND,2179.0,,73,79,-6
201610280BRK,RS,IND,2179.0,,74,79,-5
201610280BRK,RS,IND,2221.0,,74,80,-6
201610280BRK,RS,IND,2221.0,,74,81,-7
201610280BRK,RS,IND,2258.0,,76,81,-5
201610280BRK,RS,IND,2327.0,,78,81,-3
201610280BRK,RS,IND,2414.0,,80,81,-1
201610280BRK,RS,IND,2449.0,LC,83,81,2
201610280BRK,RS,IND,2490.0,T,83,83,0
201610280BRK,RS,IND,2507.0,,85,83,2
201610280BRK,RS,IND,2524.0,T,85,85,0
201610280BRK,RS,IND,2543.0,,87,85,2
201610280BRK,RS,IND,2543.0,,88,85,3
201610280BRK,RS,IND,2574.0,,91,85,6
201610280BRK,RS,IND,2638.0,,94,85,9
201610280BRK,RS,IND,2681.0,,94,87,7
201610280BRK,RS,IND,2698.0,,95,87,8
201610280BRK,RS,IND,2698.0,,96,87,9
201610280BRK,RS,IND,2721.0,,96,89,7
201610280BRK,RS,IND,2733.0,,97,89,8
201610280BRK,RS,IND,2759.0,,99,89,10
201610280BRK,RS,IND,2779.0,,100,89,11
201610280BRK,RS,IND,2779.0,,101,89,12
201610280BRK,RS,IND,2813.0,,103,89,14
201610280BRK,RS,IND,2820.0,,103,91,12
201610280BRK,RS,IND,2858.0,F,103,94,9
201610280BRK,RS,IND,2880.0,,103,94,9
201610290MIL,RS,MIL,0.0,,0,0,0
201610290MIL,RS,MIL,20.0,,0,2,-2
201610290MIL,RS,MIL,36.0,,1,2,-1
201610290MIL,RS,MIL,36.0,T,2,2,0
201610290MIL,RS,MIL,54.0,,2,4,-2
201610290MIL,RS,MIL,166.0,T,4,4,0
201610290MIL,RS,MIL,206.0,,4,6,-2
