id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410230POR,RS,GSW,0.0,,0,0,0
202410230POR,RS,GSW,17.0,,2,0,2
202410230POR,RS,GSW,59.0,,2,1,1
202410230POR,RS,GSW,68.0,,5,1,4
202410230POR,RS,GSW,138.0,,8,1,7
202410230POR,RS,GSW,147.0,,8,2,6
202410230POR,RS,GSW,147.0,,8,3,5
202410230POR,RS,GSW,158.0,,10,3,7
202410230POR,RS,GSW,300.0,,12,3,9
202410230POR,RS,GSW,314.0,,12,4,8
202410230POR,RS,GSW,314.0,,12,5,7
202410230POR,RS,GSW,333.0,,12,7,5
202410230POR,RS,GSW,348.0,,14,7,7
202410230POR,RS,GSW,386.0,,14,9,5
202410230POR,RS,GSW,401.0,,16,9,7
202410230POR,RS,GSW,433.0,,18,9,9
202410230POR,RS,GSW,459.0,,18,11,7
202410230POR,RS,GSW,500.0,,18,13,5
202410230POR,RS,GSW,512.0,,18,14,4
202410230POR,RS,GSW,512.0,,18,15,3
202410230POR,RS,GSW,606.0,T,18,18,0
202410230POR,RS,GSW,621.0,,19,18,1
202410230POR,RS,GSW,638.0,LC,19,21,-2
202410230POR,RS,GSW,691.0,T,21,21,0
202410230POR,RS,GSW,732.0,,21,24,-3
202410230POR,RS,GSW,860.0,,22,24,-2
202410230POR,RS,GSW,860.0,,23,24,-1
202410230POR,RS,GSW,881.0,,23,27,-4
202410230POR,RS,GSW,894.0,,25,27,-2
202410230POR,RS,GSW,921.0,T,27,27,0
202410230POR,RS,GSW,939.0,LC,29,27,2
202410230POR,RS,GSW,952.0,LC,29,30,-1
202410230POR,RS,GSW,968.0,LC,31,30,1
202410230POR,RS,GSW,985.0,LC,31,32,-1
202410230POR,RS,GSW,999.0,LC,33,32,1
202410230POR,RS,GSW,1011.0,T,33,33,0
202410230POR,RS,GSW,1011.0,LC,33,34,-1
202410230POR,RS,GSW,1075.0,LC,35,34,1
202410230POR,RS,GSW,1094.0,LC,35,36,-1
202410230POR,RS,GSW,1115.0,LC,37,36,1
202410230POR,RS,GSW,1127.0,LC,37,39,-2
202410230POR,RS,GSW,1155.0,,37,41,-4
202410230POR,RS,GSW,1193.0,,37,44,-7
202410230POR,RS,GSW,1211.0,,39,44,-5
202410230POR,RS,GSW,1211.0,,40,44,-4
202410230POR,RS,GSW,1222.0,,40,46,-6
202410230POR,RS,GSW,1241.0,,42,46,-4
202410230POR,RS,GSW,1251.0,,42,49,-7
202410230POR,RS,GSW,1294.0,,42,51,-9
202410230POR,RS,GSW,1300.0,,43,51,-8
202410230POR,RS,GSW,1300.0,,44,51,-7
202410230POR,RS,GSW,1300.0,,45,51,-6
202410230POR,RS,GSW,1311.0,,45,54,-9
202410230POR,RS,GSW,1331.0,,48,54,-6
202410230POR,RS,GSW,1338.0,,48,56,-8
202410230POR,RS,GSW,1371.0,,48,57,-9
202410230POR,RS,GSW,1371.0,,48,58,-10
202410230POR,RS,GSW,1382.0,,50,58,-8
202410230POR,RS,GSW,1393.0,,50,61,-11
202410230POR,RS,GSW,1430.0,,50,62,-12
202410230POR,RS,GSW,1453.0,,50,65,-15
202410230POR,RS,GSW,1467.0,,53,65,-12
202410230POR,RS,GSW,1500.0,,53,66,-13
202410230POR,RS,GSW,1516.0,,55,66,-11
202410230POR,RS,GSW,1546.0,,55,68,-13
202410230POR,RS,GSW,1566.0,,55,70,-15
202410230POR,RS,GSW,1607.0,,57,70,-13
202410230POR,RS,GSW,1607.0,,58,70,-12
202410230POR,RS,GSW,1635.0,,59,70,-11
202410230POR,RS,GSW,1635.0,,60,70,-10
202410230POR,RS,GSW,1708.0,,60,72,-12
202410230POR,RS,GSW,1739.0,,60,74,-14
202410230POR,RS,GSW,1752.0,,63,74,-11
202410230POR,RS,GSW,1764.0,,63,77,-14
202410230POR,RS,GSW,1793.0,,63,80,-17
202410230POR,RS,GSW,1824.0,,63,83,-20
202410230POR,RS,GSW,1902.0,,63,86,-23
202410230POR,RS,GSW,1920.0,,63,88,-25
202410230POR,RS,GSW,1920.0,,63,89,-26
202410230POR,RS,GSW,1979.0,,65,89,-24
202410230POR,RS,GSW,2008.0,,67,89,-22
202410230POR,RS,GSW,2017.0,,67,91,-24
202410230POR,RS,GSW,2040.0,,67,92,-25
202410230POR,RS,GSW,2048.0,,67,94,-27
202410230POR,RS,GSW,2061.0,,67,96,-29
202410230POR,RS,GSW,2079.0,,68,96,-28
202410230POR,RS,GSW,2101.0,,68,98,-30
202410230POR,RS,GSW,2117.0,,70,98,-28
202410230POR,RS,GSW,2134.0,,70,99,-29
202410230POR,RS,GSW,2134.0,,70,100,-30
202410230POR,RS,GSW,2154.0,,71,100,-29
202410230POR,RS,GSW,2154.0,,72,100,-28
202410230POR,RS,GSW,2205.0,,74,100,-26
202410230POR,RS,GSW,2230.0,,74,102,-28
202410230POR,RS,GSW,2250.0,,75,102,-27
202410230POR,RS,GSW,2250.0,,76,102,-26
202410230POR,RS,GSW,2280.0,,77,102,-25
202410230POR,RS,GSW,2280.0,,78,102,-24
202410230POR,RS,GSW,2295.0,,78,104,-26
202410230POR,RS,GSW,2307.0,,80,104,-24
202410230POR,RS,GSW,2332.0,,80,105,-25
202410230POR,RS,GSW,2332.0,,80,106,-26
202410230POR,RS,GSW,2346.0,,81,106,-25
202410230POR,RS,GSW,2395.0,,81,109,-28
202410230POR,RS,GSW,2410.0,,82,109,-27
202410230POR,RS,GSW,2410.0,,83,109,-26
202410230POR,RS,GSW,2436.0,,83,110,-27
202410230POR,RS,GSW,2471.0,,86,110,-24
202410230POR,RS,GSW,2510.0,,86,112,-26
202410230POR,RS,GSW,2524.0,,87,112,-25
202410230POR,RS,GSW,2542.0,,87,114,-27
202410230POR,RS,GSW,2542.0,,87,115,-28
202410230POR,RS,GSW,2584.0,,87,117,-30
202410230POR,RS,GSW,2596.0,,88,117,-29
202410230POR,RS,GSW,2596.0,,89,117,-28
202410230POR,RS,GSW,2614.0,,89,118,-29
202410230POR,RS,GSW,2631.0,,91,118,-27
202410230POR,RS,GSW,2642.0,,91,121,-30
202410230POR,RS,GSW,2675.0,,91,124,-33
202410230POR,RS,GSW,2692.0,,93,124,-31
202410230POR,RS,GSW,2706.0,,93,126,-33
202410230POR,RS,GSW,2723.0,,93,128,-35
202410230POR,RS,GSW,2746.0,,93,131,-38
202410230POR,RS,GSW,2766.0,,95,131,-36
202410230POR,RS,GSW,2766.0,,96,131,-35
202410230POR,RS,GSW,2769.0,,98,131,-33
202410230POR,RS,GSW,2779.0,,98,132,-34
202410230POR,RS,GSW,2779.0,,98,133,-35
202410230POR,RS,GSW,2801.0,,98,135,-37
202410230POR,RS,GSW,2820.0,,101,135,-34
202410230POR,RS,GSW,2823.0,,101,137,-36
202410230POR,RS,GSW,2834.0,,104,137,-33
202410230POR,RS,GSW,2856.0,F,104,140,-36
202410230POR,RS,GSW,2880.0,,104,140,-36
202410250POR,RS,NOP,0.0,,0,0,0
202410250POR,RS,NOP,35.0,,0,3,-3
202410250POR,RS,NOP,52.0,T,3,3,0
202410250POR,RS,NOP,81.0,LC,6,3,3
202410250POR,RS,NOP,97.0,,6,4,2
202410250POR,RS,NOP,126.0,,7,4,3
202410250POR,RS,NOP,126.0,,8,4,4
202410250POR,RS,NOP,208.0,,9,4,5
202410250POR,RS,NOP,208.0,,10,4,6
202410250POR,RS,NOP,243.0,,12,4,8
202410250POR,RS,NOP,271.0,,12,7,5
202410250POR,RS,NOP,321.0,,12,8,4
202410250POR,RS,NOP,330.0,,15,8,7
202410250POR,RS,NOP,345.0,,15,10,5
202410250POR,RS,NOP,360.0,,17,10,7
202410250POR,RS,NOP,393.0,,19,10,9
202410250POR,RS,NOP,411.0,,19,12,7
202410250POR,RS,NOP,425.0,,21,12,9
202410250POR,RS,NOP,481.0,,23,12,11
202410250POR,RS,NOP,508.0,,25,12,13
202410250POR,RS,NOP,542.0,,25,13,12
202410250POR,RS,NOP,598.0,,27,13,14
202410250POR,RS,NOP,639.0,,27,15,12
202410250POR,RS,NOP,753.0,,27,17,10
202410250POR,RS,NOP,769.0,,30,17,13
202410250POR,RS,NOP,816.0,,30,19,11
202410250POR,RS,NOP,816.0,,30,20,10
202410250POR,RS,NOP,861.0,,32,20,12
202410250POR,RS,NOP,898.0,,35,20,15
202410250POR,RS,NOP,917.0,,35,22,13
202410250POR,RS,NOP,951.0,,35,24,11
202410250POR,RS,NOP,969.0,,37,24,13
202410250POR,RS,NOP,1012.0,,37,26,11
202410250POR,RS,NOP,1105.0,,39,26,13
202410250POR,RS,NOP,1186.0,,39,28,11
202410250POR,RS,NOP,1204.0,,41,28,13
202410250POR,RS,NOP,1231.0,,44,28,16
202410250POR,RS,NOP,1278.0,,44,31,13
202410250POR,RS,NOP,1282.0,,45,31,14
202410250POR,RS,NOP,1328.0,,45,34,11
202410250POR,RS,NOP,1380.0,,45,35,10
202410250POR,RS,NOP,1409.0,,45,36,9
202410250POR,RS,NOP,1409.0,,45,37,8
202410250POR,RS,NOP,1429.0,,46,37,9
202410250POR,RS,NOP,1429.0,,47,37,10
202410250POR,RS,NOP,1458.0,,47,39,8
202410250POR,RS,NOP,1485.0,,47,41,6
202410250POR,RS,NOP,1510.0,,47,43,4
202410250POR,RS,NOP,1527.0,,48,43,5
202410250POR,RS,NOP,1539.0,,48,44,4
202410250POR,RS,NOP,1565.0,,50,44,6
202410250POR,RS,NOP,1584.0,,50,46,4
202410250POR,RS,NOP,1599.0,,52,46,6
202410250POR,RS,NOP,1621.0,,52,49,3
202410250POR,RS,NOP,1634.0,,55,49,6
202410250POR,RS,NOP,1659.0,,58,49,9
202410250POR,RS,NOP,1679.0,,58,51,7
202410250POR,RS,NOP,1680.0,,59,51,8
202410250POR,RS,NOP,1680.0,,60,51,9
202410250POR,RS,NOP,1699.0,,63,51,12
202410250POR,RS,NOP,1717.0,,65,51,14
202410250POR,RS,NOP,1741.0,,65,54,11
202410250POR,RS,NOP,1771.0,,65,56,9
202410250POR,RS,NOP,1803.0,,65,57,8
202410250POR,RS,NOP,1821.0,,68,57,11
202410250POR,RS,NOP,1834.0,,68,60,8
202410250POR,RS,NOP,1870.0,,68,62,6
202410250POR,RS,NOP,1898.0,,68,65,3
202410250POR,RS,NOP,1955.0,,70,65,5
202410250POR,RS,NOP,1955.0,,70,66,4
202410250POR,RS,NOP,1955.0,,70,67,3
202410250POR,RS,NOP,1986.0,,73,67,6
202410250POR,RS,NOP,2018.0,,73,68,5
202410250POR,RS,NOP,2032.0,,76,68,8
202410250POR,RS,NOP,2040.0,,76,69,7
202410250POR,RS,NOP,2040.0,,76,70,6
202410250POR,RS,NOP,2055.0,,77,70,7
202410250POR,RS,NOP,2055.0,,78,70,8
