id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202410230LAC,RS,LAC,0.0,,0,0,0
202410230LAC,RS,LAC,17.0,,0,2,-2
202410230LAC,RS,LAC,44.0,T,2,2,0
202410230LAC,RS,LAC,64.0,,2,3,-1
202410230LAC,RS,LAC,125.0,T,3,3,0
202410230LAC,RS,LAC,136.0,,3,5,-2
202410230LAC,RS,LAC,155.0,,4,5,-1
202410230LAC,RS,LAC,173.0,,4,7,-3
202410230LAC,RS,LAC,182.0,T,7,7,0
202410230LAC,RS,LAC,193.0,,7,8,-1
202410230LAC,RS,LAC,193.0,,7,9,-2
202410230LAC,RS,LAC,245.0,LC,10,9,1
202410230LAC,RS,LAC,255.0,LC,10,11,-1
202410230LAC,RS,LAC,286.0,LC,12,11,1
202410230LAC,RS,LAC,300.0,LC,12,14,-2
202410230LAC,RS,LAC,316.0,LC,15,14,1
202410230LAC,RS,LAC,351.0,LC,15,16,-1
202410230LAC,RS,LAC,368.0,T,16,16,0
202410230LAC,RS,LAC,386.0,,16,18,-2
202410230LAC,RS,LAC,400.0,,17,18,-1
202410230LAC,RS,LAC,400.0,T,18,18,0
202410230LAC,RS,LAC,463.0,,18,20,-2
202410230LAC,RS,LAC,567.0,,18,21,-3
202410230LAC,RS,LAC,567.0,,18,22,-4
202410230LAC,RS,LAC,599.0,,21,22,-1
202410230LAC,RS,LAC,713.0,LC,23,22,1
202410230LAC,RS,LAC,763.0,LC,23,24,-1
202410230LAC,RS,LAC,780.0,LC,26,24,2
202410230LAC,RS,LAC,795.0,LC,26,27,-1
202410230LAC,RS,LAC,845.0,LC,29,27,2
202410230LAC,RS,LAC,897.0,,31,27,4
202410230LAC,RS,LAC,956.0,,34,27,7
202410230LAC,RS,LAC,1098.0,,37,27,10
202410230LAC,RS,LAC,1127.0,,40,27,13
202410230LAC,RS,LAC,1145.0,,40,29,11
202410230LAC,RS,LAC,1221.0,,42,29,13
202410230LAC,RS,LAC,1235.0,,42,31,11
202410230LAC,RS,LAC,1274.0,,45,31,14
202410230LAC,RS,LAC,1304.0,,45,32,13
202410230LAC,RS,LAC,1304.0,,45,33,12
202410230LAC,RS,LAC,1322.0,,45,35,10
202410230LAC,RS,LAC,1362.0,,45,37,8
202410230LAC,RS,LAC,1391.0,,46,37,9
202410230LAC,RS,LAC,1391.0,,47,37,10
202410230LAC,RS,LAC,1404.0,,47,39,8
202410230LAC,RS,LAC,1472.0,,47,41,6
202410230LAC,RS,LAC,1487.0,,49,41,8
202410230LAC,RS,LAC,1523.0,,49,44,5
202410230LAC,RS,LAC,1544.0,,49,46,3
202410230LAC,RS,LAC,1583.0,,51,46,5
202410230LAC,RS,LAC,1600.0,,51,48,3
202410230LAC,RS,LAC,1661.0,,51,49,2
202410230LAC,RS,LAC,1683.0,T,51,51,0
202410230LAC,RS,LAC,1712.0,,53,51,2
202410230LAC,RS,LAC,1730.0,,53,52,1
202410230LAC,RS,LAC,1770.0,,55,52,3
