id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202210190UTA,RS,UTA,0.0,,0,0,0
202210190UTA,RS,UTA,17.0,,2,0,2
202210190UTA,RS,UTA,55.0,,3,0,3
202210190UTA,RS,UTA,75.0,,3,2,1
202210190UTA,RS,UTA,94.0,,5,2,3
202210190UTA,RS,UTA,114.0,,5,4,1
202210190UTA,RS,UTA,123.0,,7,4,3
202210190UTA,RS,UTA,137.0,,9,4,5
202210190UTA,RS,UTA,143.0,,9,7,2
202210190UTA,RS,UTA,197.0,,11,7,4
202210190UTA,RS,UTA,212.0,,11,10,1
202210190UTA,RS,UTA,235.0,LC,11,13,-2
202210190UTA,RS,UTA,270.0,T,13,13,0
202210190UTA,RS,UTA,287.0,,13,15,-2
202210190UTA,RS,UTA,320.0,,13,17,-4
202210190UTA,RS,UTA,329.0,,15,17,-2
202210190UTA,RS,UTA,348.0,,15,19,-4
202210190UTA,RS,UTA,383.0,,15,22,-7
202210190UTA,RS,UTA,405.0,,17,22,-5
202210190UTA,RS,UTA,458.0,,18,22,-4
202210190UTA,RS,UTA,458.0,,19,22,-3
202210190UTA,RS,UTA,473.0,,19,24,-5
202210190UTA,RS,UTA,484.0,,20,24,-4
202210190UTA,RS,UTA,484.0,,21,24,-3
202210190UTA,RS,UTA,531.0,,23,24,-1
202210190UTA,RS,UTA,542.0,,23,27,-4
202210190UTA,RS,UTA,564.0,,25,27,-2
202210190UTA,RS,UTA,580.0,,25,30,-5
202210190UTA,RS,UTA,602.0,,25,32,-7
202210190UTA,RS,UTA,631.0,,25,34,-9
202210190UTA,RS,UTA,642.0,,27,34,-7
202210190UTA,RS,UTA,652.0,,27,35,-8
202210190UTA,RS,UTA,690.0,,27,37,-10
202210190UTA,RS,UTA,701.0,,30,37,-7
202210190UTA,RS,UTA,736.0,,30,39,-9
202210190UTA,RS,UTA,759.0,,30,40,-10
202210190UTA,RS,UTA,788.0,,30,42,-12
202210190UTA,RS,UTA,824.0,,30,44,-14
202210190UTA,RS,UTA,849.0,,30,47,-17
202210190UTA,RS,UTA,882.0,,30,49,-19
202210190UTA,RS,UTA,905.0,,30,50,-20
202210190UTA,RS,UTA,905.0,,30,51,-21
202210190UTA,RS,UTA,927.0,,32,51,-19
202210190UTA,RS,UTA,955.0,,32,53,-21
202210190UTA,RS,UTA,979.0,,34,53,-19
202210190UTA,RS,UTA,1002.0,,36,53,-17
202210190UTA,RS,UTA,1031.0,,36,54,-18
202210190UTA,RS,UTA,1091.0,,36,57,-21
202210190UTA,RS,UTA,1103.0,,38,57,-19
202210190UTA,RS,UTA,1132.0,,40,57,-17
202210190UTA,RS,UTA,1150.0,,40,58,-18
202210190UTA,RS,UTA,1166.0,,40,60,-20
202210190UTA,RS,UTA,1200.0,,41,60,-19
202210190UTA,RS,UTA,1200.0,,42,60,-18
202210190UTA,RS,UTA,1214.0,,42,63,-21
202210190UTA,RS,UTA,1225.0,,44,63,-19
202210190UTA,RS,UTA,1253.0,,44,65,-21
202210190UTA,RS,UTA,1266.0,,44,68,-24
202210190UTA,RS,UTA,1292.0,,46,68,-22
202210190UTA,RS,UTA,1319.0,,48,68,-20
202210190UTA,RS,UTA,1336.0,,48,69,-21
202210190UTA,RS,UTA,1367.0,,50,69,-19
202210190UTA,RS,UTA,1386.0,,50,72,-22
202210190UTA,RS,UTA,1409.0,,53,72,-19
202210190UTA,RS,UTA,1427.0,,53,74,-21
202210190UTA,RS,UTA,1427.0,,53,75,-22
202210190UTA,RS,UTA,1457.0,,54,75,-21
202210190UTA,RS,UTA,1469.0,,56,75,-19
202210190UTA,RS,UTA,1490.0,,57,75,-18
202210190UTA,RS,UTA,1490.0,,58,75,-17
202210190UTA,RS,UTA,1512.0,,60,75,-15
202210190UTA,RS,UTA,1560.0,,60,78,-18
202210190UTA,RS,UTA,1578.0,,62,78,-16
202210190UTA,RS,UTA,1639.0,,62,80,-18
202210190UTA,RS,UTA,1730.0,,65,80,-15
202210190UTA,RS,UTA,1761.0,,65,81,-16
202210190UTA,RS,UTA,1817.0,,67,81,-14
202210190UTA,RS,UTA,1845.0,,68,81,-13
202210190UTA,RS,UTA,1845.0,,69,81,-12
202210190UTA,RS,UTA,1879.0,,71,81,-10
202210190UTA,RS,UTA,1903.0,,71,83,-12
202210190UTA,RS,UTA,1933.0,,71,84,-13
202210190UTA,RS,UTA,1933.0,,71,85,-14
202210190UTA,RS,UTA,1944.0,,74,85,-11
202210190UTA,RS,UTA,1973.0,,74,87,-13
202210190UTA,RS,UTA,2037.0,,76,87,-11
202210190UTA,RS,UTA,2059.0,,76,89,-13
202210190UTA,RS,UTA,2095.0,,76,92,-16
202210190UTA,RS,UTA,2131.0,,77,92,-15
202210190UTA,RS,UTA,2131.0,,78,92,-14
202210190UTA,RS,UTA,2149.0,,78,93,-15
202210190UTA,RS,UTA,2149.0,,78,94,-16
202210190UTA,RS,UTA,2159.0,,80,94,-14
202210190UTA,RS,UTA,2194.0,,83,94,-11
202210190UTA,RS,UTA,2206.0,,83,95,-12
202210190UTA,RS,UTA,2206.0,,83,96,-13
202210190UTA,RS,UTA,2250.0,,85,96,-11
202210190UTA,RS,UTA,2289.0,,87,96,-9
202210190UTA,RS,UTA,2307.0,,88,96,-8
202210190UTA,RS,UTA,2360.0,,88,98,-10
202210190UTA,RS,UTA,2371.0,,89,98,-9
202210190UTA,RS,UTA,2371.0,,90,98,-8
202210190UTA,RS,UTA,2381.0,,90,101,-11
202210190UTA,RS,UTA,2403.0,,92,101,-9
202210190UTA,RS,UTA,2431.0,,92,102,-10
202210190UTA,RS,UTA,2431.0,,92,103,-11
202210190UTA,RS,UTA,2446.0,,94,103,-9
202210190UTA,RS,UTA,2461.0,,94,104,-10
202210190UTA,RS,UTA,2461.0,,94,105,-11
202210190UTA,RS,UTA,2476.0,,96,105,-9
202210190UTA,RS,UTA,2545.0,,98,105,-7
202210190UTA,RS,UTA,2561.0,,98,108,-10
202210190UTA,RS,UTA,2589.0,,98,111,-13
202210190UTA,RS,UTA,2614.0,,100,111,-11
202210190UTA,RS,UTA,2625.0,,100,112,-12
202210190UTA,RS,UTA,2625.0,,100,113,-13
202210190UTA,RS,UTA,2636.0,,102,113,-11
202210190UTA,RS,UTA,2672.0,,102,114,-12
202210190UTA,RS,UTA,2672.0,,102,115,-13
202210190UTA,RS,UTA,2746.0,,102,117,-15
202210190UTA,RS,UTA,2792.0,,102,119,-17
202210190UTA,RS,UTA,2833.0,,102,121,-19
202210190UTA,RS,UTA,2857.0,F,102,123,-21
202210190UTA,RS,UTA,2880.0,,102,123,-21
202210210GSW,RS,GSW,0.0,,0,0,0
202210210GSW,RS,GSW,17.0,,3,0,3
202210210GSW,RS,GSW,41.0,,5,0,5
202210210GSW,RS,GSW,80.0,,5,2,3
202210210GSW,RS,GSW,115.0,T,5,5,0
202210210GSW,RS,GSW,130.0,,7,5,2
202210210GSW,RS,GSW,150.0,,10,5,5
202210210GSW,RS,GSW,166.0,,10,8,2
202210210GSW,RS,GSW,166.0,,10,9,1
202210210GSW,RS,GSW,187.0,LC,10,11,-1
202210210GSW,RS,GSW,212.0,LC,12,11,1
202210210GSW,RS,GSW,220.0,LC,12,13,-1
202210210GSW,RS,GSW,257.0,,12,15,-3
202210210GSW,RS,GSW,273.0,,13,15,-2
202210210GSW,RS,GSW,278.0,,13,16,-3
202210210GSW,RS,GSW,296.0,T,16,16,0
202210210GSW,RS,GSW,305.0,,16,18,-2
202210210GSW,RS,GSW,311.0,T,18,18,0
202210210GSW,RS,GSW,332.0,LC,20,18,2
202210210GSW,RS,GSW,348.0,T,20,20,0
202210210GSW,RS,GSW,404.0,,22,20,2
202210210GSW,RS,GSW,417.0,,22,21,1
202210210GSW,RS,GSW,417.0,T,22,22,0
202210210GSW,RS,GSW,417.0,LC,22,23,-1
202210210GSW,RS,GSW,429.0,LC,24,23,1
202210210GSW,RS,GSW,499.0,LC,24,25,-1
202210210GSW,RS,GSW,530.0,LC,26,25,1
