id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202210190MIA,RS,CHI,0.0,,0,0,0
202210190MIA,RS,CHI,29.0,,2,0,2
202210190MIA,RS,CHI,57.0,,5,0,5
202210190MIA,RS,CHI,79.0,,5,2,3
202210190MIA,RS,CHI,122.0,,7,2,5
202210190MIA,RS,CHI,140.0,,7,4,3
202210190MIA,RS,CHI,152.0,,10,4,6
202210190MIA,RS,CHI,196.0,,11,4,7
202210190MIA,RS,CHI,210.0,,13,4,9
202210190MIA,RS,CHI,247.0,,13,5,8
202210190MIA,RS,CHI,247.0,,13,6,7
202210190MIA,RS,CHI,270.0,,13,7,6
202210190MIA,RS,CHI,270.0,,13,8,5
202210190MIA,RS,CHI,284.0,,16,8,8
202210190MIA,RS,CHI,302.0,,16,10,6
202210190MIA,RS,CHI,377.0,,18,10,8
202210190MIA,RS,CHI,391.0,,18,12,6
202210190MIA,RS,CHI,414.0,,21,12,9
202210190MIA,RS,CHI,430.0,,21,14,7
202210190MIA,RS,CHI,500.0,,21,16,5
202210190MIA,RS,CHI,536.0,,21,19,2
202210190MIA,RS,CHI,562.0,,23,19,4
202210190MIA,RS,CHI,573.0,,23,21,2
202210190MIA,RS,CHI,573.0,,23,22,1
202210190MIA,RS,CHI,584.0,,26,22,4
202210190MIA,RS,CHI,606.0,,26,25,1
202210190MIA,RS,CHI,633.0,,27,25,2
202210190MIA,RS,CHI,633.0,,28,25,3
202210190MIA,RS,CHI,654.0,,29,25,4
202210190MIA,RS,CHI,654.0,,30,25,5
202210190MIA,RS,CHI,666.0,,30,28,2
202210190MIA,RS,CHI,672.0,,33,28,5
202210190MIA,RS,CHI,743.0,,36,28,8
202210190MIA,RS,CHI,761.0,,36,29,7
202210190MIA,RS,CHI,845.0,,37,29,8
202210190MIA,RS,CHI,845.0,,38,29,9
202210190MIA,RS,CHI,859.0,,38,32,6
202210190MIA,RS,CHI,878.0,,40,32,8
202210190MIA,RS,CHI,901.0,,40,33,7
202210190MIA,RS,CHI,901.0,,40,34,6
202210190MIA,RS,CHI,921.0,,43,34,9
202210190MIA,RS,CHI,939.0,,43,37,6
202210190MIA,RS,CHI,973.0,,46,37,9
202210190MIA,RS,CHI,988.0,,46,40,6
202210190MIA,RS,CHI,1009.0,,46,42,4
202210190MIA,RS,CHI,1078.0,,48,42,6
202210190MIA,RS,CHI,1118.0,,48,43,5
202210190MIA,RS,CHI,1155.0,,50,43,7
202210190MIA,RS,CHI,1169.0,,50,45,5
202210190MIA,RS,CHI,1210.0,,51,45,6
202210190MIA,RS,CHI,1234.0,,51,46,5
202210190MIA,RS,CHI,1234.0,,51,47,4
202210190MIA,RS,CHI,1255.0,,53,47,6
202210190MIA,RS,CHI,1270.0,,53,50,3
202210190MIA,RS,CHI,1298.0,T,53,53,0
202210190MIA,RS,CHI,1323.0,,54,53,1
