id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202210180BOS,RS,BOS,0.0,,0,0,0
202210180BOS,RS,BOS,45.0,,0,2,-2
202210180BOS,RS,BOS,57.0,T,2,2,0
202210180BOS,RS,BOS,74.0,,2,5,-3
202210180BOS,RS,BOS,95.0,,2,6,-4
202210180BOS,RS,BOS,95.0,,2,7,-5
202210180BOS,RS,BOS,138.0,,2,9,-7
202210180BOS,RS,BOS,191.0,,3,9,-6
202210180BOS,RS,BOS,216.0,,4,9,-5
202210180BOS,RS,BOS,216.0,,5,9,-4
202210180BOS,RS,BOS,216.0,,6,9,-3
202210180BOS,RS,BOS,253.0,,8,9,-1
202210180BOS,RS,BOS,272.0,LC,11,9,2
202210180BOS,RS,BOS,294.0,,11,10,1
202210180BOS,RS,BOS,294.0,T,11,11,0
202210180BOS,RS,BOS,302.0,,14,11,3
202210180BOS,RS,BOS,347.0,,15,11,4
202210180BOS,RS,BOS,380.0,,15,13,2
202210180BOS,RS,BOS,406.0,T,15,15,0
202210180BOS,RS,BOS,457.0,LC,15,17,-2
202210180BOS,RS,BOS,472.0,LC,18,17,1
202210180BOS,RS,BOS,501.0,,19,17,2
202210180BOS,RS,BOS,549.0,,22,17,5
202210180BOS,RS,BOS,549.0,,23,17,6
202210180BOS,RS,BOS,579.0,,25,17,8
202210180BOS,RS,BOS,593.0,,25,18,7
202210180BOS,RS,BOS,632.0,,25,21,4
202210180BOS,RS,BOS,656.0,,26,21,5
202210180BOS,RS,BOS,656.0,,27,21,6
202210180BOS,RS,BOS,656.0,,28,21,7
202210180BOS,RS,BOS,673.0,,28,23,5
202210180BOS,RS,BOS,699.0,,29,23,6
202210180BOS,RS,BOS,719.0,,29,24,5
202210180BOS,RS,BOS,732.0,,29,26,3
202210180BOS,RS,BOS,747.0,,31,26,5
202210180BOS,RS,BOS,762.0,,31,28,3
202210180BOS,RS,BOS,784.0,,33,28,5
202210180BOS,RS,BOS,811.0,,33,30,3
202210180BOS,RS,BOS,828.0,,34,30,4
202210180BOS,RS,BOS,828.0,,35,30,5
202210180BOS,RS,BOS,843.0,,35,32,3
202210180BOS,RS,BOS,867.0,,35,33,2
202210180BOS,RS,BOS,909.0,T,35,35,0
202210180BOS,RS,BOS,947.0,LC,35,38,-3
202210180BOS,RS,BOS,961.0,,37,38,-1
202210180BOS,RS,BOS,987.0,,37,40,-3
202210180BOS,RS,BOS,999.0,,39,40,-1
202210180BOS,RS,BOS,1008.0,,39,41,-2
202210180BOS,RS,BOS,1008.0,,39,42,-3
202210180BOS,RS,BOS,1008.0,,39,43,-4
202210180BOS,RS,BOS,1025.0,,42,43,-1
202210180BOS,RS,BOS,1059.0,LC,45,43,2
202210180BOS,RS,BOS,1100.0,,47,43,4
202210180BOS,RS,BOS,1113.0,,47,45,2
202210180BOS,RS,BOS,1137.0,,50,45,5
202210180BOS,RS,BOS,1145.0,,50,47,3
202210180BOS,RS,BOS,1158.0,,52,47,5
202210180BOS,RS,BOS,1183.0,,55,47,8
202210180BOS,RS,BOS,1205.0,,55,50,5
202210180BOS,RS,BOS,1228.0,,55,52,3
202210180BOS,RS,BOS,1228.0,,55,53,2
202210180BOS,RS,BOS,1256.0,,57,53,4
202210180BOS,RS,BOS,1256.0,,58,53,5
202210180BOS,RS,BOS,1275.0,,58,55,3
202210180BOS,RS,BOS,1300.0,,58,57,1
202210180BOS,RS,BOS,1328.0,LC,58,59,-1
202210180BOS,RS,BOS,1364.0,,58,61,-3
202210180BOS,RS,BOS,1392.0,T,61,61,0
202210180BOS,RS,BOS,1413.0,LC,63,61,2
202210180BOS,RS,BOS,1432.0,,63,62,1
202210180BOS,RS,BOS,1432.0,T,63,63,0
202210180BOS,RS,BOS,1459.0,,64,63,1
202210180BOS,RS,BOS,1476.0,,66,63,3
202210180BOS,RS,BOS,1494.0,,66,65,1
202210180BOS,RS,BOS,1546.0,LC,66,67,-1
