id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202210180BOS,RS,PHI,0.0,,0,0,0
202210180BOS,RS,PHI,45.0,,2,0,2
202210180BOS,RS,PHI,57.0,T,2,2,0
202210180BOS,RS,PHI,74.0,,5,2,3
202210180BOS,RS,PHI,95.0,,6,2,4
202210180BOS,RS,PHI,95.0,,7,2,5
202210180BOS,RS,PHI,138.0,,9,2,7
202210180BOS,RS,PHI,191.0,,9,3,6
202210180BOS,RS,PHI,216.0,,9,4,5
202210180BOS,RS,PHI,216.0,,9,5,4
202210180BOS,RS,PHI,216.0,,9,6,3
202210180BOS,RS,PHI,253.0,,9,8,1
202210180BOS,RS,PHI,272.0,LC,9,11,-2
202210180BOS,RS,PHI,294.0,,10,11,-1
202210180BOS,RS,PHI,294.0,T,11,11,0
202210180BOS,RS,PHI,302.0,,11,14,-3
202210180BOS,RS,PHI,347.0,,11,15,-4
202210180BOS,RS,PHI,380.0,,13,15,-2
202210180BOS,RS,PHI,406.0,T,15,15,0
202210180BOS,RS,PHI,457.0,LC,17,15,2
202210180BOS,RS,PHI,472.0,LC,17,18,-1
202210180BOS,RS,PHI,501.0,,17,19,-2
202210180BOS,RS,PHI,549.0,,17,22,-5
202210180BOS,RS,PHI,549.0,,17,23,-6
202210180BOS,RS,PHI,579.0,,17,25,-8
202210180BOS,RS,PHI,593.0,,18,25,-7
202210180BOS,RS,PHI,632.0,,21,25,-4
202210180BOS,RS,PHI,656.0,,21,26,-5
202210180BOS,RS,PHI,656.0,,21,27,-6
202210180BOS,RS,PHI,656.0,,21,28,-7
202210180BOS,RS,PHI,673.0,,23,28,-5
202210180BOS,RS,PHI,699.0,,23,29,-6
202210180BOS,RS,PHI,719.0,,24,29,-5
202210180BOS,RS,PHI,732.0,,26,29,-3
202210180BOS,RS,PHI,747.0,,26,31,-5
202210180BOS,RS,PHI,762.0,,28,31,-3
202210180BOS,RS,PHI,784.0,,28,33,-5
202210180BOS,RS,PHI,811.0,,30,33,-3
202210180BOS,RS,PHI,828.0,,30,34,-4
202210180BOS,RS,PHI,828.0,,30,35,-5
202210180BOS,RS,PHI,843.0,,32,35,-3
202210180BOS,RS,PHI,867.0,,33,35,-2
202210180BOS,RS,PHI,909.0,T,35,35,0
202210180BOS,RS,PHI,947.0,LC,38,35,3
202210180BOS,RS,PHI,961.0,,38,37,1
202210180BOS,RS,PHI,987.0,,40,37,3
