id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020NJN,RS,MIL,0.0,,0,0,0
200511020NJN,RS,MIL,113.0,,1,0,1
200511020NJN,RS,MIL,167.0,,3,0,3
200511020NJN,RS,MIL,184.0,,3,1,2
200511020NJN,RS,MIL,202.0,,5,1,4
200511020NJN,RS,MIL,259.0,,7,1,6
200511020NJN,RS,MIL,302.0,,9,1,8
200511020NJN,RS,MIL,317.0,,9,3,6
200511020NJN,RS,MIL,329.0,,10,3,7
200511020NJN,RS,MIL,329.0,,11,3,8
200511020NJN,RS,MIL,353.0,,12,3,9
200511020NJN,RS,MIL,353.0,,13,3,10
200511020NJN,RS,MIL,386.0,,15,3,12
200511020NJN,RS,MIL,396.0,,15,5,10
200511020NJN,RS,MIL,428.0,,17,5,12
200511020NJN,RS,MIL,453.0,,19,5,14
200511020NJN,RS,MIL,485.0,,21,5,16
200511020NJN,RS,MIL,504.0,,21,7,14
200511020NJN,RS,MIL,511.0,,22,7,15
200511020NJN,RS,MIL,511.0,,23,7,16
200511020NJN,RS,MIL,567.0,,23,8,15
200511020NJN,RS,MIL,567.0,,23,9,14
200511020NJN,RS,MIL,578.0,,24,9,15
200511020NJN,RS,MIL,600.0,,24,11,13
200511020NJN,RS,MIL,615.0,,25,11,14
200511020NJN,RS,MIL,615.0,,26,11,15
200511020NJN,RS,MIL,640.0,,26,12,14
200511020NJN,RS,MIL,640.0,,26,13,13
200511020NJN,RS,MIL,656.0,,29,13,16
200511020NJN,RS,MIL,678.0,,29,15,14
200511020NJN,RS,MIL,717.7,,29,17,12
200511020NJN,RS,MIL,755.0,,29,20,9
200511020NJN,RS,MIL,821.0,,31,20,11
200511020NJN,RS,MIL,842.0,,31,22,9
200511020NJN,RS,MIL,950.0,,31,25,6
200511020NJN,RS,MIL,972.0,,33,25,8
200511020NJN,RS,MIL,999.0,,33,27,6
200511020NJN,RS,MIL,1020.0,,36,27,9
200511020NJN,RS,MIL,1037.0,,36,29,7
200511020NJN,RS,MIL,1055.0,,38,29,9
200511020NJN,RS,MIL,1071.0,,38,30,8
200511020NJN,RS,MIL,1071.0,,38,31,7
200511020NJN,RS,MIL,1091.0,,38,33,5
200511020NJN,RS,MIL,1140.0,,40,33,7
200511020NJN,RS,MIL,1168.0,,42,33,9
200511020NJN,RS,MIL,1215.0,,42,35,7
200511020NJN,RS,MIL,1226.0,,44,35,9
200511020NJN,RS,MIL,1246.0,,44,38,6
200511020NJN,RS,MIL,1279.0,,44,39,5
200511020NJN,RS,MIL,1292.0,,46,39,7
200511020NJN,RS,MIL,1318.0,,46,42,4
200511020NJN,RS,MIL,1340.0,,46,43,3
200511020NJN,RS,MIL,1403.7,,48,43,5
200511020NJN,RS,MIL,1439.6,,48,46,2
200511020NJN,RS,MIL,1533.0,T,48,48,0
200511020NJN,RS,MIL,1635.0,LC,48,50,-2
200511020NJN,RS,MIL,1657.0,T,50,50,0
200511020NJN,RS,MIL,1677.0,,50,53,-3
200511020NJN,RS,MIL,1691.0,,51,53,-2
200511020NJN,RS,MIL,1728.0,T,53,53,0
200511020NJN,RS,MIL,1749.0,,53,55,-2
200511020NJN,RS,MIL,1793.0,,54,55,-1
200511020NJN,RS,MIL,1793.0,T,55,55,0
200511020NJN,RS,MIL,1812.0,,55,57,-2
200511020NJN,RS,MIL,1831.0,T,57,57,0
200511020NJN,RS,MIL,1863.0,LC,59,57,2
200511020NJN,RS,MIL,1879.0,T,59,59,0
200511020NJN,RS,MIL,1908.0,,62,59,3
200511020NJN,RS,MIL,1930.0,,62,61,1
200511020NJN,RS,MIL,1951.0,,64,61,3
200511020NJN,RS,MIL,1970.0,,64,63,1
200511020NJN,RS,MIL,2013.0,LC,64,65,-1
200511020NJN,RS,MIL,2013.0,,64,66,-2
200511020NJN,RS,MIL,2071.0,,64,68,-4
200511020NJN,RS,MIL,2107.1,,64,71,-7
200511020NJN,RS,MIL,2117.5,,65,71,-6
200511020NJN,RS,MIL,2158.1,,65,73,-8
200511020NJN,RS,MIL,2178.0,,65,76,-11
200511020NJN,RS,MIL,2197.0,,66,76,-10
200511020NJN,RS,MIL,2197.0,,67,76,-9
200511020NJN,RS,MIL,2218.0,,67,78,-11
200511020NJN,RS,MIL,2233.0,,69,78,-9
200511020NJN,RS,MIL,2285.0,,69,80,-11
200511020NJN,RS,MIL,2333.0,,69,82,-13
200511020NJN,RS,MIL,2333.0,,69,83,-14
200511020NJN,RS,MIL,2396.0,,69,84,-15
200511020NJN,RS,MIL,2396.0,,69,85,-16
200511020NJN,RS,MIL,2411.0,,70,85,-15
200511020NJN,RS,MIL,2411.0,,71,85,-14
200511020NJN,RS,MIL,2422.0,,71,87,-16
200511020NJN,RS,MIL,2441.0,,73,87,-14
200511020NJN,RS,MIL,2475.0,,75,87,-12
200511020NJN,RS,MIL,2475.0,,76,87,-11
200511020NJN,RS,MIL,2489.0,,76,89,-13
200511020NJN,RS,MIL,2535.0,,76,92,-16
200511020NJN,RS,MIL,2550.0,,79,92,-13
200511020NJN,RS,MIL,2595.0,,80,92,-12
200511020NJN,RS,MIL,2595.0,,81,92,-11
200511020NJN,RS,MIL,2604.0,,81,93,-12
200511020NJN,RS,MIL,2606.0,,82,93,-11
200511020NJN,RS,MIL,2606.0,,83,93,-10
200511020NJN,RS,MIL,2624.0,,83,94,-11
200511020NJN,RS,MIL,2624.0,,83,95,-12
200511020NJN,RS,MIL,2646.0,,84,95,-11
200511020NJN,RS,MIL,2646.0,,85,95,-10
200511020NJN,RS,MIL,2713.0,,85,96,-11
200511020NJN,RS,MIL,2771.0,,85,97,-12
200511020NJN,RS,MIL,2771.0,,85,98,-13
200511020NJN,RS,MIL,2775.0,,86,98,-12
200511020NJN,RS,MIL,2775.0,,87,98,-11
200511020NJN,RS,MIL,2775.0,,87,99,-12
200511020NJN,RS,MIL,2775.0,,87,100,-13
200511020NJN,RS,MIL,2783.0,,89,100,-11
200511020NJN,RS,MIL,2786.0,,89,101,-12
200511020NJN,RS,MIL,2793.0,,90,101,-11
200511020NJN,RS,MIL,2796.0,,90,102,-12
200511020NJN,RS,MIL,2807.0,,91,102,-11
200511020NJN,RS,MIL,2809.0,,91,103,-12
200511020NJN,RS,MIL,2809.0,,91,104,-13
200511020NJN,RS,MIL,2817.0,,94,104,-10
200511020NJN,RS,MIL,2820.1,,94,105,-11
200511020NJN,RS,MIL,2820.1,,94,106,-12
200511020NJN,RS,MIL,2828.0,,94,107,-13
200511020NJN,RS,MIL,2828.0,,94,108,-14
200511020NJN,RS,MIL,2838.1,,94,109,-15
200511020NJN,RS,MIL,2838.1,,94,110,-16
200511020NJN,RS,MIL,2855.3,F,96,110,-14
200511020NJN,RS,MIL,2880.0,,96,110,-14
200511040TOR,RS,TOR,0.0,,0,0,0
200511040TOR,RS,TOR,35.0,,0,2,-2
200511040TOR,RS,TOR,56.0,LC,3,2,1
200511040TOR,RS,TOR,78.0,LC,3,4,-1
200511040TOR,RS,TOR,141.0,,3,5,-2
200511040TOR,RS,TOR,141.0,,3,6,-3
200511040TOR,RS,TOR,200.0,,5,6,-1
200511040TOR,RS,TOR,237.0,T,6,6,0
200511040TOR,RS,TOR,237.0,LC,7,6,1
200511040TOR,RS,TOR,252.0,T,7,7,0
200511040TOR,RS,TOR,330.0,,9,7,2
200511040TOR,RS,TOR,357.0,LC,9,10,-1
