id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511010NOK,RS,NOK,0.0,,0,0,0
200511010NOK,RS,NOK,130.0,,2,0,2
200511010NOK,RS,NOK,147.0,,4,0,4
200511010NOK,RS,NOK,179.0,,4,2,2
200511010NOK,RS,NOK,216.0,T,4,4,0
200511010NOK,RS,NOK,267.0,LC,4,6,-2
200511010NOK,RS,NOK,306.0,T,6,6,0
200511010NOK,RS,NOK,328.0,,6,8,-2
200511010NOK,RS,NOK,341.0,,7,8,-1
200511010NOK,RS,NOK,341.0,T,8,8,0
200511010NOK,RS,NOK,394.0,LC,11,8,3
200511010NOK,RS,NOK,427.0,,13,8,5
200511010NOK,RS,NOK,480.0,,15,8,7
200511010NOK,RS,NOK,488.0,,15,11,4
200511010NOK,RS,NOK,518.0,,15,13,2
200511010NOK,RS,NOK,546.0,T,15,15,0
200511010NOK,RS,NOK,557.0,,17,15,2
200511010NOK,RS,NOK,596.0,T,17,17,0
200511010NOK,RS,NOK,620.0,,19,17,2
200511010NOK,RS,NOK,650.0,T,19,19,0
200511010NOK,RS,NOK,665.2,,20,19,1
200511010NOK,RS,NOK,665.2,,21,19,2
200511010NOK,RS,NOK,682.1,LC,21,22,-1
200511010NOK,RS,NOK,775.0,LC,23,22,1
200511010NOK,RS,NOK,847.0,,25,22,3
200511010NOK,RS,NOK,848.0,,25,24,1
200511010NOK,RS,NOK,948.0,LC,25,26,-1
200511010NOK,RS,NOK,1005.0,,25,28,-3
200511010NOK,RS,NOK,1034.0,,25,30,-5
200511010NOK,RS,NOK,1072.0,,25,32,-7
200511010NOK,RS,NOK,1154.0,,25,34,-9
200511010NOK,RS,NOK,1170.0,,27,34,-7
200511010NOK,RS,NOK,1192.0,,27,35,-8
200511010NOK,RS,NOK,1192.0,,27,36,-9
200511010NOK,RS,NOK,1239.0,,27,38,-11
200511010NOK,RS,NOK,1267.0,,30,38,-8
200511010NOK,RS,NOK,1287.0,,32,38,-6
200511010NOK,RS,NOK,1287.0,,33,38,-5
200511010NOK,RS,NOK,1335.0,,33,41,-8
200511010NOK,RS,NOK,1370.0,,33,42,-9
200511010NOK,RS,NOK,1387.5,,33,44,-11
200511010NOK,RS,NOK,1492.0,,36,44,-8
200511010NOK,RS,NOK,1508.0,,36,46,-10
200511010NOK,RS,NOK,1521.0,,38,46,-8
200511010NOK,RS,NOK,1581.0,,38,49,-11
200511010NOK,RS,NOK,1601.0,,38,51,-13
200511010NOK,RS,NOK,1653.0,,38,53,-15
200511010NOK,RS,NOK,1653.0,,38,54,-16
200511010NOK,RS,NOK,1684.0,,38,55,-17
200511010NOK,RS,NOK,1684.0,,38,56,-18
200511010NOK,RS,NOK,1711.0,,38,58,-20
200511010NOK,RS,NOK,1739.0,,40,58,-18
200511010NOK,RS,NOK,1753.0,,40,60,-20
200511010NOK,RS,NOK,1849.0,,42,60,-18
200511010NOK,RS,NOK,1876.0,,42,61,-19
200511010NOK,RS,NOK,1876.0,,42,62,-20
200511010NOK,RS,NOK,1921.0,,42,64,-22
200511010NOK,RS,NOK,1936.0,,44,64,-20
200511010NOK,RS,NOK,1942.0,,44,65,-21
200511010NOK,RS,NOK,1942.0,,44,66,-22
200511010NOK,RS,NOK,1969.0,,46,66,-20
200511010NOK,RS,NOK,1994.0,,46,68,-22
200511010NOK,RS,NOK,2015.0,,47,68,-21
200511010NOK,RS,NOK,2015.0,,48,68,-20
200511010NOK,RS,NOK,2049.0,,49,68,-19
200511010NOK,RS,NOK,2049.0,,50,68,-18
200511010NOK,RS,NOK,2071.0,,50,70,-20
200511010NOK,RS,NOK,2086.0,,52,70,-18
