id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511010PHI,RS,PHI,0.0,,0,0,0
200511010PHI,RS,PHI,14.0,,0,2,-2
200511010PHI,RS,PHI,29.0,T,2,2,0
200511010PHI,RS,PHI,44.0,,2,4,-2
200511010PHI,RS,PHI,44.0,,2,5,-3
200511010PHI,RS,PHI,74.0,,2,6,-4
200511010PHI,RS,PHI,74.0,,2,7,-5
200511010PHI,RS,PHI,84.0,,2,9,-7
200511010PHI,RS,PHI,121.0,,5,9,-4
200511010PHI,RS,PHI,142.0,,5,11,-6
200511010PHI,RS,PHI,192.0,,7,11,-4
200511010PHI,RS,PHI,213.0,,7,13,-6
200511010PHI,RS,PHI,219.0,,9,13,-4
200511010PHI,RS,PHI,236.0,,9,15,-6
200511010PHI,RS,PHI,253.0,,11,15,-4
200511010PHI,RS,PHI,273.0,,11,17,-6
200511010PHI,RS,PHI,304.0,,11,19,-8
200511010PHI,RS,PHI,324.0,,13,19,-6
200511010PHI,RS,PHI,364.0,,15,19,-4
200511010PHI,RS,PHI,372.0,,15,21,-6
200511010PHI,RS,PHI,408.0,,15,24,-9
200511010PHI,RS,PHI,491.0,,17,24,-7
200511010PHI,RS,PHI,511.0,,17,26,-9
200511010PHI,RS,PHI,537.0,,20,26,-6
200511010PHI,RS,PHI,581.0,,20,28,-8
200511010PHI,RS,PHI,605.0,,22,28,-6
200511010PHI,RS,PHI,623.0,,22,30,-8
200511010PHI,RS,PHI,640.0,,24,30,-6
200511010PHI,RS,PHI,657.0,,24,31,-7
200511010PHI,RS,PHI,657.0,,24,32,-8
200511010PHI,RS,PHI,678.7,,27,32,-5
200511010PHI,RS,PHI,716.1,,29,32,-3
200511010PHI,RS,PHI,791.0,,29,33,-4
200511010PHI,RS,PHI,791.0,,29,34,-5
200511010PHI,RS,PHI,811.0,,29,36,-7
200511010PHI,RS,PHI,839.0,,29,38,-9
200511010PHI,RS,PHI,872.0,,30,38,-8
200511010PHI,RS,PHI,872.0,,31,38,-7
200511010PHI,RS,PHI,911.0,,33,38,-5
200511010PHI,RS,PHI,930.0,,33,39,-6
200511010PHI,RS,PHI,930.0,,33,40,-7
200511010PHI,RS,PHI,978.0,,35,40,-5
200511010PHI,RS,PHI,1009.0,,37,40,-3
200511010PHI,RS,PHI,1032.0,,39,40,-1
200511010PHI,RS,PHI,1049.0,,39,42,-3
200511010PHI,RS,PHI,1086.0,,39,44,-5
200511010PHI,RS,PHI,1116.0,,39,45,-6
200511010PHI,RS,PHI,1196.0,,40,45,-5
200511010PHI,RS,PHI,1196.0,,41,45,-4
200511010PHI,RS,PHI,1205.0,,41,46,-5
200511010PHI,RS,PHI,1256.0,,41,47,-6
200511010PHI,RS,PHI,1276.0,,41,49,-8
200511010PHI,RS,PHI,1300.0,,43,49,-6
200511010PHI,RS,PHI,1300.0,,44,49,-5
200511010PHI,RS,PHI,1326.0,,46,49,-3
200511010PHI,RS,PHI,1347.0,,46,51,-5
200511010PHI,RS,PHI,1364.0,,48,51,-3
200511010PHI,RS,PHI,1383.8,,48,53,-5
200511010PHI,RS,PHI,1408.7,,49,53,-4
200511010PHI,RS,PHI,1408.7,,50,53,-3
200511010PHI,RS,PHI,1438.6,,50,55,-5
200511010PHI,RS,PHI,1497.0,,50,57,-7
200511010PHI,RS,PHI,1512.0,,51,57,-6
200511010PHI,RS,PHI,1512.0,,52,57,-5
200511010PHI,RS,PHI,1554.0,,54,57,-3
200511010PHI,RS,PHI,1630.0,T,57,57,0
200511010PHI,RS,PHI,1655.0,LC,59,57,2
200511010PHI,RS,PHI,1655.0,,60,57,3
200511010PHI,RS,PHI,1699.0,T,60,60,0
200511010PHI,RS,PHI,1712.0,,61,60,1
200511010PHI,RS,PHI,1734.0,,63,60,3
200511010PHI,RS,PHI,1755.0,,65,60,5
200511010PHI,RS,PHI,1770.0,,65,62,3
200511010PHI,RS,PHI,1827.0,,67,62,5
200511010PHI,RS,PHI,1936.0,,67,63,4
200511010PHI,RS,PHI,1975.0,,69,63,6
200511010PHI,RS,PHI,2002.0,,69,65,4
200511010PHI,RS,PHI,2011.0,,69,66,3
200511010PHI,RS,PHI,2035.0,,69,68,1
200511010PHI,RS,PHI,2064.0,,71,68,3
200511010PHI,RS,PHI,2082.0,,71,70,1
200511010PHI,RS,PHI,2098.0,,73,70,3
200511010PHI,RS,PHI,2116.8,,73,72,1
200511010PHI,RS,PHI,2154.6,LC,73,74,-1
200511010PHI,RS,PHI,2173.0,,73,76,-3
200511010PHI,RS,PHI,2173.0,,73,77,-4
200511010PHI,RS,PHI,2217.0,,73,79,-6
200511010PHI,RS,PHI,2248.0,,76,79,-3
200511010PHI,RS,PHI,2267.0,,76,82,-6
200511010PHI,RS,PHI,2289.0,,77,82,-5
200511010PHI,RS,PHI,2309.0,,77,84,-7
200511010PHI,RS,PHI,2342.0,,77,86,-9
200511010PHI,RS,PHI,2354.0,,78,86,-8
200511010PHI,RS,PHI,2391.0,,79,86,-7
200511010PHI,RS,PHI,2391.0,,80,86,-6
200511010PHI,RS,PHI,2404.0,,80,88,-8
200511010PHI,RS,PHI,2416.0,,82,88,-6
200511010PHI,RS,PHI,2439.0,,82,90,-8
200511010PHI,RS,PHI,2445.0,,84,90,-6
200511010PHI,RS,PHI,2445.0,,85,90,-5
200511010PHI,RS,PHI,2469.0,,87,90,-3
200511010PHI,RS,PHI,2497.0,,89,90,-1
200511010PHI,RS,PHI,2520.0,,89,92,-3
200511010PHI,RS,PHI,2553.0,,89,95,-6
200511010PHI,RS,PHI,2624.0,,90,95,-5
200511010PHI,RS,PHI,2624.0,,91,95,-4
200511010PHI,RS,PHI,2664.0,,91,96,-5
200511010PHI,RS,PHI,2664.0,,91,97,-6
200511010PHI,RS,PHI,2673.0,,93,97,-4
200511010PHI,RS,PHI,2696.0,,95,97,-2
200511010PHI,RS,PHI,2715.0,,95,98,-3
200511010PHI,RS,PHI,2715.0,,95,99,-4
200511010PHI,RS,PHI,2740.0,,95,100,-5
200511010PHI,RS,PHI,2740.0,,95,101,-6
200511010PHI,RS,PHI,2758.0,,95,102,-7
200511010PHI,RS,PHI,2813.0,,96,102,-6
200511010PHI,RS,PHI,2813.0,,97,102,-5
200511010PHI,RS,PHI,2839.0,,99,102,-3
200511010PHI,RS,PHI,2878.4,T,102,102,0
200511010PHI,RS,PHI,2938.0,LC,104,102,2
200511010PHI,RS,PHI,2975.0,T,104,104,0
200511010PHI,RS,PHI,2987.0,,106,104,2
200511010PHI,RS,PHI,3042.0,,108,104,4
200511010PHI,RS,PHI,3080.0,,109,104,5
200511010PHI,RS,PHI,3080.0,,110,104,6
200511010PHI,RS,PHI,3130.9,,112,104,8
200511010PHI,RS,PHI,3130.9,,113,104,9
200511010PHI,RS,PHI,3141.3,,114,104,10
200511010PHI,RS,PHI,3141.3,,115,104,11
200511010PHI,RS,PHI,3149.0,,115,106,9
200511010PHI,RS,PHI,3150.6,,116,106,10
200511010PHI,RS,PHI,3150.6,,117,106,11
200511010PHI,RS,PHI,3157.1,F,117,108,9
200511010PHI,RS,PHI,3180.0,,117,108,9
200511020NJN,RS,NJN,0.0,,0,0,0
200511020NJN,RS,NJN,113.0,,0,1,-1
200511020NJN,RS,NJN,167.0,,0,3,-3
200511020NJN,RS,NJN,184.0,,1,3,-2
200511020NJN,RS,NJN,202.0,,1,5,-4
200511020NJN,RS,NJN,259.0,,1,7,-6
200511020NJN,RS,NJN,302.0,,1,9,-8
200511020NJN,RS,NJN,317.0,,3,9,-6
200511020NJN,RS,NJN,329.0,,3,10,-7
200511020NJN,RS,NJN,329.0,,3,11,-8
200511020NJN,RS,NJN,353.0,,3,12,-9
200511020NJN,RS,NJN,353.0,,3,13,-10
200511020NJN,RS,NJN,386.0,,3,15,-12
200511020NJN,RS,NJN,396.0,,5,15,-10
200511020NJN,RS,NJN,428.0,,5,17,-12
200511020NJN,RS,NJN,453.0,,5,19,-14
200511020NJN,RS,NJN,485.0,,5,21,-16
200511020NJN,RS,NJN,504.0,,7,21,-14
200511020NJN,RS,NJN,511.0,,7,22,-15
200511020NJN,RS,NJN,511.0,,7,23,-16
200511020NJN,RS,NJN,567.0,,8,23,-15
200511020NJN,RS,NJN,567.0,,9,23,-14
200511020NJN,RS,NJN,578.0,,9,24,-15
200511020NJN,RS,NJN,600.0,,11,24,-13
200511020NJN,RS,NJN,615.0,,11,25,-14
200511020NJN,RS,NJN,615.0,,11,26,-15
200511020NJN,RS,NJN,640.0,,12,26,-14
200511020NJN,RS,NJN,640.0,,13,26,-13
200511020NJN,RS,NJN,656.0,,13,29,-16
200511020NJN,RS,NJN,678.0,,15,29,-14
200511020NJN,RS,NJN,717.7,,17,29,-12
200511020NJN,RS,NJN,755.0,,20,29,-9
200511020NJN,RS,NJN,821.0,,20,31,-11
200511020NJN,RS,NJN,842.0,,22,31,-9
200511020NJN,RS,NJN,950.0,,25,31,-6
200511020NJN,RS,NJN,972.0,,25,33,-8
200511020NJN,RS,NJN,999.0,,27,33,-6
200511020NJN,RS,NJN,1020.0,,27,36,-9
200511020NJN,RS,NJN,1037.0,,29,36,-7
200511020NJN,RS,NJN,1055.0,,29,38,-9
200511020NJN,RS,NJN,1071.0,,30,38,-8
200511020NJN,RS,NJN,1071.0,,31,38,-7
200511020NJN,RS,NJN,1091.0,,33,38,-5
200511020NJN,RS,NJN,1140.0,,33,40,-7
200511020NJN,RS,NJN,1168.0,,33,42,-9
200511020NJN,RS,NJN,1215.0,,35,42,-7
200511020NJN,RS,NJN,1226.0,,35,44,-9
200511020NJN,RS,NJN,1246.0,,38,44,-6
200511020NJN,RS,NJN,1279.0,,39,44,-5
200511020NJN,RS,NJN,1292.0,,39,46,-7
200511020NJN,RS,NJN,1318.0,,42,46,-4
200511020NJN,RS,NJN,1340.0,,43,46,-3
200511020NJN,RS,NJN,1403.7,,43,48,-5
200511020NJN,RS,NJN,1439.6,,46,48,-2
200511020NJN,RS,NJN,1533.0,T,48,48,0
200511020NJN,RS,NJN,1635.0,LC,50,48,2
200511020NJN,RS,NJN,1657.0,T,50,50,0
200511020NJN,RS,NJN,1677.0,,53,50,3
200511020NJN,RS,NJN,1691.0,,53,51,2
200511020NJN,RS,NJN,1728.0,T,53,53,0
200511020NJN,RS,NJN,1749.0,,55,53,2
200511020NJN,RS,NJN,1793.0,,55,54,1
200511020NJN,RS,NJN,1793.0,T,55,55,0
200511020NJN,RS,NJN,1812.0,,57,55,2
200511020NJN,RS,NJN,1831.0,T,57,57,0
200511020NJN,RS,NJN,1863.0,LC,57,59,-2
200511020NJN,RS,NJN,1879.0,T,59,59,0
200511020NJN,RS,NJN,1908.0,,59,62,-3
200511020NJN,RS,NJN,1930.0,,61,62,-1
200511020NJN,RS,NJN,1951.0,,61,64,-3
200511020NJN,RS,NJN,1970.0,,63,64,-1
200511020NJN,RS,NJN,2013.0,LC,65,64,1
200511020NJN,RS,NJN,2013.0,,66,64,2
200511020NJN,RS,NJN,2071.0,,68,64,4
200511020NJN,RS,NJN,2107.1,,71,64,7
200511020NJN,RS,NJN,2117.5,,71,65,6
200511020NJN,RS,NJN,2158.1,,73,65,8
200511020NJN,RS,NJN,2178.0,,76,65,11
200511020NJN,RS,NJN,2197.0,,76,66,10
200511020NJN,RS,NJN,2197.0,,76,67,9
200511020NJN,RS,NJN,2218.0,,78,67,11
200511020NJN,RS,NJN,2233.0,,78,69,9
200511020NJN,RS,NJN,2285.0,,80,69,11
200511020NJN,RS,NJN,2333.0,,82,69,13
