id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511010PHO,RS,DAL,0.0,,0,0,0
200511010PHO,RS,DAL,29.0,,2,0,2
200511010PHO,RS,DAL,48.0,T,2,2,0
200511010PHO,RS,DAL,53.0,,4,2,2
200511010PHO,RS,DAL,201.0,T,4,4,0
200511010PHO,RS,DAL,214.0,,6,4,2
200511010PHO,RS,DAL,257.0,,8,4,4
200511010PHO,RS,DAL,279.0,,8,6,2
200511010PHO,RS,DAL,309.0,LC,8,9,-1
200511010PHO,RS,DAL,320.0,LC,10,9,1
200511010PHO,RS,DAL,359.0,LC,10,11,-1
200511010PHO,RS,DAL,397.0,,10,13,-3
200511010PHO,RS,DAL,449.0,T,13,13,0
200511010PHO,RS,DAL,469.0,,13,15,-2
200511010PHO,RS,DAL,480.0,,14,15,-1
200511010PHO,RS,DAL,480.0,T,15,15,0
200511010PHO,RS,DAL,501.0,,15,17,-2
200511010PHO,RS,DAL,534.0,T,17,17,0
200511010PHO,RS,DAL,554.0,,17,19,-2
200511010PHO,RS,DAL,554.0,,17,20,-3
200511010PHO,RS,DAL,569.0,,19,20,-1
200511010PHO,RS,DAL,591.0,,19,22,-3
200511010PHO,RS,DAL,599.0,,21,22,-1
200511010PHO,RS,DAL,618.0,,21,24,-3
200511010PHO,RS,DAL,647.0,,23,24,-1
200511010PHO,RS,DAL,707.7,LC,25,24,1
200511010PHO,RS,DAL,782.0,T,25,25,0
200511010PHO,RS,DAL,782.0,LC,25,26,-1
200511010PHO,RS,DAL,789.0,LC,27,26,1
200511010PHO,RS,DAL,831.0,LC,27,28,-1
200511010PHO,RS,DAL,850.0,LC,29,28,1
200511010PHO,RS,DAL,850.0,,30,28,2
200511010PHO,RS,DAL,889.0,,30,29,1
200511010PHO,RS,DAL,925.0,,33,29,4
200511010PHO,RS,DAL,1023.0,,35,29,6
200511010PHO,RS,DAL,1066.0,,35,31,4
200511010PHO,RS,DAL,1076.0,,37,31,6
200511010PHO,RS,DAL,1127.0,,37,33,4
200511010PHO,RS,DAL,1139.0,,39,33,6
200511010PHO,RS,DAL,1175.0,,41,33,8
200511010PHO,RS,DAL,1214.0,,41,34,7
200511010PHO,RS,DAL,1249.0,,41,36,5
200511010PHO,RS,DAL,1264.0,,43,36,7
200511010PHO,RS,DAL,1308.0,,43,38,5
200511010PHO,RS,DAL,1314.0,,45,38,7
200511010PHO,RS,DAL,1341.0,,47,38,9
200511010PHO,RS,DAL,1374.0,,49,38,11
200511010PHO,RS,DAL,1399.0,,50,38,12
200511010PHO,RS,DAL,1399.0,,51,38,13
200511010PHO,RS,DAL,1409.8,,51,40,11
200511010PHO,RS,DAL,1432.7,,53,40,13
200511010PHO,RS,DAL,1438.8,,53,43,10
200511010PHO,RS,DAL,1452.0,,55,43,12
200511010PHO,RS,DAL,1486.0,,55,45,10
200511010PHO,RS,DAL,1500.0,,57,45,12
200511010PHO,RS,DAL,1515.0,,57,47,10
200511010PHO,RS,DAL,1563.0,,57,49,8
200511010PHO,RS,DAL,1588.0,,60,49,11
200511010PHO,RS,DAL,1606.0,,60,51,9
200511010PHO,RS,DAL,1626.0,,60,53,7
200511010PHO,RS,DAL,1686.0,,60,54,6
200511010PHO,RS,DAL,1686.0,,60,55,5
200511010PHO,RS,DAL,1706.0,,62,55,7
200511010PHO,RS,DAL,1726.0,,63,55,8
200511010PHO,RS,DAL,1745.0,,63,57,6
200511010PHO,RS,DAL,1771.0,,63,59,4
200511010PHO,RS,DAL,1835.0,,66,59,7
200511010PHO,RS,DAL,1883.0,,68,59,9
200511010PHO,RS,DAL,1915.0,,69,59,10
200511010PHO,RS,DAL,1954.0,,71,59,12
200511010PHO,RS,DAL,2066.0,,72,59,13
200511010PHO,RS,DAL,2105.3,,72,61,11
200511010PHO,RS,DAL,2142.4,,72,63,9
200511010PHO,RS,DAL,2159.6,,74,63,11
200511010PHO,RS,DAL,2238.0,,74,65,9
200511010PHO,RS,DAL,2238.0,,74,66,8
200511010PHO,RS,DAL,2317.0,,77,66,11
200511010PHO,RS,DAL,2364.0,,79,66,13
200511010PHO,RS,DAL,2396.0,,81,66,15
200511010PHO,RS,DAL,2416.0,,83,66,17
200511010PHO,RS,DAL,2449.0,,83,67,16
200511010PHO,RS,DAL,2449.0,,83,68,15
200511010PHO,RS,DAL,2508.0,,83,71,12
200511010PHO,RS,DAL,2547.0,,83,73,10
200511010PHO,RS,DAL,2569.0,,84,73,11
200511010PHO,RS,DAL,2623.0,,84,74,10
200511010PHO,RS,DAL,2657.0,,84,75,9
200511010PHO,RS,DAL,2657.0,,84,76,8
200511010PHO,RS,DAL,2683.0,,84,79,5
200511010PHO,RS,DAL,2712.0,,86,79,7
200511010PHO,RS,DAL,2737.0,,86,82,4
200511010PHO,RS,DAL,2775.0,,86,85,1
200511010PHO,RS,DAL,2799.0,LC,86,87,-1
200511010PHO,RS,DAL,2820.0,LC,88,87,1
200511010PHO,RS,DAL,2841.7,LC,88,89,-1
200511010PHO,RS,DAL,2864.7,,88,90,-2
200511010PHO,RS,DAL,2875.6,,89,90,-1
200511010PHO,RS,DAL,2875.6,T,90,90,0
200511010PHO,RS,DAL,2900.0,LC,92,90,2
200511010PHO,RS,DAL,2916.0,T,92,92,0
200511010PHO,RS,DAL,2916.0,LC,92,93,-1
200511010PHO,RS,DAL,2942.0,T,93,93,0
200511010PHO,RS,DAL,2942.0,LC,94,93,1
200511010PHO,RS,DAL,2963.0,,97,93,4
200511010PHO,RS,DAL,3016.0,,97,94,3
200511010PHO,RS,DAL,3031.0,,98,94,4
200511010PHO,RS,DAL,3031.0,,99,94,5
200511010PHO,RS,DAL,3046.0,,99,95,4
200511010PHO,RS,DAL,3087.0,,99,96,3
200511010PHO,RS,DAL,3144.0,,101,96,5
200511010PHO,RS,DAL,3150.8,,101,99,2
200511010PHO,RS,DAL,3179.6,T,101,101,0
200511010PHO,RS,DAL,3229.0,LC,101,103,-2
200511010PHO,RS,DAL,3262.0,,101,106,-5
200511010PHO,RS,DAL,3276.0,,104,106,-2
200511010PHO,RS,DAL,3301.0,,104,108,-4
200511010PHO,RS,DAL,3314.0,,105,108,-3
200511010PHO,RS,DAL,3314.0,,106,108,-2
200511010PHO,RS,DAL,3333.0,,106,110,-4
200511010PHO,RS,DAL,3348.0,,108,110,-2
200511010PHO,RS,DAL,3456.3,F,108,111,-3
200511010PHO,RS,DAL,3480.0,,108,111,-3
200511030LAL,RS,LAL,0.0,,0,0,0
200511030LAL,RS,LAL,64.0,,0,2,-2
200511030LAL,RS,LAL,70.0,T,2,2,0
200511030LAL,RS,LAL,135.0,,2,4,-2
200511030LAL,RS,LAL,167.0,,2,5,-3
200511030LAL,RS,LAL,167.0,,2,6,-4
200511030LAL,RS,LAL,176.0,,5,6,-1
200511030LAL,RS,LAL,195.0,,5,8,-3
200511030LAL,RS,LAL,204.0,,7,8,-1
200511030LAL,RS,LAL,240.0,LC,9,8,1
200511030LAL,RS,LAL,261.0,LC,9,11,-2
200511030LAL,RS,LAL,275.0,,10,11,-1
200511030LAL,RS,LAL,293.0,,10,13,-3
200511030LAL,RS,LAL,299.0,T,13,13,0
200511030LAL,RS,LAL,352.0,LC,14,13,1
200511030LAL,RS,LAL,352.0,,15,13,2
200511030LAL,RS,LAL,362.0,,15,14,1
200511030LAL,RS,LAL,362.0,T,15,15,0
200511030LAL,RS,LAL,386.0,,18,15,3
200511030LAL,RS,LAL,430.0,,18,17,1
200511030LAL,RS,LAL,450.0,,20,17,3
200511030LAL,RS,LAL,467.0,,20,19,1
200511030LAL,RS,LAL,487.0,LC,20,21,-1
200511030LAL,RS,LAL,487.0,,20,22,-2
