id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020ORL,RS,IND,0.0,,0,0,0
200511020ORL,RS,IND,15.0,,0,2,-2
200511020ORL,RS,IND,35.0,T,2,2,0
200511020ORL,RS,IND,135.0,LC,4,2,2
200511020ORL,RS,IND,152.0,T,4,4,0
200511020ORL,RS,IND,175.0,,5,4,1
200511020ORL,RS,IND,189.0,LC,5,6,-1
200511020ORL,RS,IND,215.0,LC,8,6,2
200511020ORL,RS,IND,247.0,T,8,8,0
200511020ORL,RS,IND,276.0,LC,8,10,-2
200511020ORL,RS,IND,331.0,T,10,10,0
200511020ORL,RS,IND,405.0,LC,12,10,2
200511020ORL,RS,IND,421.0,,12,11,1
200511020ORL,RS,IND,436.0,,14,11,3
200511020ORL,RS,IND,452.0,,14,13,1
200511020ORL,RS,IND,481.0,T,14,14,0
200511020ORL,RS,IND,481.0,LC,14,15,-1
200511020ORL,RS,IND,518.0,T,15,15,0
200511020ORL,RS,IND,518.0,LC,16,15,1
200511020ORL,RS,IND,534.0,,17,15,2
200511020ORL,RS,IND,534.0,,18,15,3
200511020ORL,RS,IND,569.0,,20,15,5
200511020ORL,RS,IND,624.0,,20,17,3
200511020ORL,RS,IND,651.0,T,20,20,0
200511020ORL,RS,IND,667.1,,22,20,2
200511020ORL,RS,IND,749.0,,24,20,4
200511020ORL,RS,IND,803.0,,24,23,1
200511020ORL,RS,IND,828.0,,26,23,3
200511020ORL,RS,IND,845.0,,26,25,1
200511020ORL,RS,IND,909.0,LC,26,27,-1
200511020ORL,RS,IND,960.0,LC,28,27,1
200511020ORL,RS,IND,981.0,LC,28,29,-1
200511020ORL,RS,IND,1008.0,LC,30,29,1
200511020ORL,RS,IND,1030.0,LC,30,32,-2
200511020ORL,RS,IND,1045.0,T,32,32,0
200511020ORL,RS,IND,1068.0,,32,34,-2
200511020ORL,RS,IND,1089.0,T,34,34,0
200511020ORL,RS,IND,1121.0,,34,35,-1
200511020ORL,RS,IND,1121.0,,34,36,-2
200511020ORL,RS,IND,1222.0,,34,39,-5
