id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020SEA,RS,LAC,0.0,,0,0,0
200511020SEA,RS,LAC,79.0,,2,0,2
200511020SEA,RS,LAC,138.0,,3,0,3
200511020SEA,RS,LAC,138.0,,4,0,4
200511020SEA,RS,LAC,158.0,,6,0,6
200511020SEA,RS,LAC,196.0,,8,0,8
200511020SEA,RS,LAC,215.0,,8,2,6
200511020SEA,RS,LAC,232.0,,10,2,8
200511020SEA,RS,LAC,238.0,,10,4,6
200511020SEA,RS,LAC,254.0,,12,4,8
200511020SEA,RS,LAC,284.0,,14,4,10
200511020SEA,RS,LAC,312.0,,16,4,12
200511020SEA,RS,LAC,332.0,,16,6,10
200511020SEA,RS,LAC,373.0,,16,8,8
200511020SEA,RS,LAC,409.0,,16,10,6
200511020SEA,RS,LAC,428.0,,18,10,8
200511020SEA,RS,LAC,452.0,,18,12,6
200511020SEA,RS,LAC,472.0,,18,13,5
200511020SEA,RS,LAC,483.0,,18,15,3
200511020SEA,RS,LAC,521.0,,18,17,1
200511020SEA,RS,LAC,540.0,,20,17,3
200511020SEA,RS,LAC,571.0,,20,19,1
200511020SEA,RS,LAC,598.0,,22,19,3
200511020SEA,RS,LAC,613.0,,22,20,2
200511020SEA,RS,LAC,632.0,,24,20,4
200511020SEA,RS,LAC,650.0,,24,22,2
200511020SEA,RS,LAC,662.5,,26,22,4
200511020SEA,RS,LAC,662.5,,27,22,5
200511020SEA,RS,LAC,677.0,,27,24,3
200511020SEA,RS,LAC,716.2,,27,25,2
200511020SEA,RS,LAC,716.2,,27,26,1
200511020SEA,RS,LAC,851.0,T,27,27,0
200511020SEA,RS,LAC,863.0,,29,27,2
200511020SEA,RS,LAC,921.0,,30,27,3
200511020SEA,RS,LAC,921.0,,31,27,4
200511020SEA,RS,LAC,943.0,,31,29,2
200511020SEA,RS,LAC,974.0,,33,29,4
200511020SEA,RS,LAC,1005.0,,35,29,6
200511020SEA,RS,LAC,1026.0,,35,31,4
200511020SEA,RS,LAC,1050.0,,35,33,2
200511020SEA,RS,LAC,1106.0,,35,34,1
200511020SEA,RS,LAC,1125.0,,38,34,4
200511020SEA,RS,LAC,1135.0,,40,34,6
200511020SEA,RS,LAC,1171.0,,40,36,4
200511020SEA,RS,LAC,1202.0,,41,36,5
200511020SEA,RS,LAC,1217.0,,41,38,3
200511020SEA,RS,LAC,1226.0,,44,38,6
200511020SEA,RS,LAC,1265.0,,44,40,4
200511020SEA,RS,LAC,1300.0,,44,42,2
200511020SEA,RS,LAC,1321.0,,47,42,5
200511020SEA,RS,LAC,1331.0,,47,44,3
200511020SEA,RS,LAC,1367.0,,47,46,1
200511020SEA,RS,LAC,1377.0,,50,46,4
200511020SEA,RS,LAC,1397.1,,50,48,2
200511020SEA,RS,LAC,1412.6,,50,49,1
200511020SEA,RS,LAC,1412.6,T,50,50,0
200511020SEA,RS,LAC,1534.0,,53,50,3
200511020SEA,RS,LAC,1564.0,,55,50,5
200511020SEA,RS,LAC,1583.0,,55,52,3
200511020SEA,RS,LAC,1671.0,,57,52,5
200511020SEA,RS,LAC,1704.0,,57,55,2
200511020SEA,RS,LAC,1756.0,,60,55,5
200511020SEA,RS,LAC,1780.0,,60,57,3
200511020SEA,RS,LAC,1887.0,,63,57,6
200511020SEA,RS,LAC,1930.0,,64,57,7
200511020SEA,RS,LAC,1930.0,,65,57,8
200511020SEA,RS,LAC,1957.0,,65,58,7
200511020SEA,RS,LAC,1973.0,,68,58,10
200511020SEA,RS,LAC,2000.0,,69,58,11
200511020SEA,RS,LAC,2048.0,,71,58,13
200511020SEA,RS,LAC,2092.0,,71,60,11
200511020SEA,RS,LAC,2092.0,,71,61,10
200511020SEA,RS,LAC,2104.4,,73,61,12
200511020SEA,RS,LAC,2116.2,,73,62,11
200511020SEA,RS,LAC,2131.9,,75,62,13
200511020SEA,RS,LAC,2156.5,,75,64,11
200511020SEA,RS,LAC,2184.0,,77,64,13
200511020SEA,RS,LAC,2203.0,,77,66,11
200511020SEA,RS,LAC,2222.0,,77,68,9
200511020SEA,RS,LAC,2291.0,,77,70,7
200511020SEA,RS,LAC,2327.0,,77,72,5
200511020SEA,RS,LAC,2353.0,,77,74,3
200511020SEA,RS,LAC,2384.0,,77,75,2
200511020SEA,RS,LAC,2384.0,,77,76,1
200511020SEA,RS,LAC,2394.0,,79,76,3
