id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020ORL,RS,ORL,0.0,,0,0,0
200511020ORL,RS,ORL,15.0,,2,0,2
200511020ORL,RS,ORL,35.0,T,2,2,0
200511020ORL,RS,ORL,135.0,LC,2,4,-2
200511020ORL,RS,ORL,152.0,T,4,4,0
200511020ORL,RS,ORL,175.0,,4,5,-1
200511020ORL,RS,ORL,189.0,LC,6,5,1
200511020ORL,RS,ORL,215.0,LC,6,8,-2
200511020ORL,RS,ORL,247.0,T,8,8,0
200511020ORL,RS,ORL,276.0,LC,10,8,2
200511020ORL,RS,ORL,331.0,T,10,10,0
200511020ORL,RS,ORL,405.0,LC,10,12,-2
200511020ORL,RS,ORL,421.0,,11,12,-1
200511020ORL,RS,ORL,436.0,,11,14,-3
200511020ORL,RS,ORL,452.0,,13,14,-1
200511020ORL,RS,ORL,481.0,T,14,14,0
200511020ORL,RS,ORL,481.0,LC,15,14,1
200511020ORL,RS,ORL,518.0,T,15,15,0
200511020ORL,RS,ORL,518.0,LC,15,16,-1
200511020ORL,RS,ORL,534.0,,15,17,-2
200511020ORL,RS,ORL,534.0,,15,18,-3
200511020ORL,RS,ORL,569.0,,15,20,-5
200511020ORL,RS,ORL,624.0,,17,20,-3
200511020ORL,RS,ORL,651.0,T,20,20,0
200511020ORL,RS,ORL,667.1,,20,22,-2
200511020ORL,RS,ORL,749.0,,20,24,-4
200511020ORL,RS,ORL,803.0,,23,24,-1
200511020ORL,RS,ORL,828.0,,23,26,-3
200511020ORL,RS,ORL,845.0,,25,26,-1
200511020ORL,RS,ORL,909.0,LC,27,26,1
200511020ORL,RS,ORL,960.0,LC,27,28,-1
200511020ORL,RS,ORL,981.0,LC,29,28,1
200511020ORL,RS,ORL,1008.0,LC,29,30,-1
200511020ORL,RS,ORL,1030.0,LC,32,30,2
200511020ORL,RS,ORL,1045.0,T,32,32,0
200511020ORL,RS,ORL,1068.0,,34,32,2
200511020ORL,RS,ORL,1089.0,T,34,34,0
200511020ORL,RS,ORL,1121.0,,35,34,1
200511020ORL,RS,ORL,1121.0,,36,34,2
200511020ORL,RS,ORL,1222.0,,39,34,5
200511020ORL,RS,ORL,1267.0,,39,36,3
200511020ORL,RS,ORL,1282.0,,41,36,5
200511020ORL,RS,ORL,1318.0,,43,36,7
200511020ORL,RS,ORL,1338.0,,43,37,6
200511020ORL,RS,ORL,1338.0,,43,38,5
200511020ORL,RS,ORL,1363.0,,43,40,3
200511020ORL,RS,ORL,1376.0,,45,40,5
200511020ORL,RS,ORL,1418.1,,47,40,7
200511020ORL,RS,ORL,1434.7,,47,42,5
200511020ORL,RS,ORL,1434.7,,47,43,4
200511020ORL,RS,ORL,1453.0,,47,45,2
200511020ORL,RS,ORL,1475.0,,49,45,4
200511020ORL,RS,ORL,1495.0,,49,47,2
200511020ORL,RS,ORL,1535.0,T,49,49,0
200511020ORL,RS,ORL,1557.0,,52,49,3
200511020ORL,RS,ORL,1579.0,,52,51,1
200511020ORL,RS,ORL,1611.0,,53,51,2
200511020ORL,RS,ORL,1661.0,,54,51,3
200511020ORL,RS,ORL,1661.0,,55,51,4
200511020ORL,RS,ORL,1688.0,,56,51,5
200511020ORL,RS,ORL,1704.0,,56,53,3
200511020ORL,RS,ORL,1721.0,,58,53,5
200511020ORL,RS,ORL,1763.0,,58,54,4
200511020ORL,RS,ORL,1763.0,,58,55,3
200511020ORL,RS,ORL,1809.0,,58,57,1
200511020ORL,RS,ORL,1834.0,,60,57,3
200511020ORL,RS,ORL,1906.0,,62,57,5
200511020ORL,RS,ORL,1936.0,,64,57,7
200511020ORL,RS,ORL,1936.0,,65,57,8
200511020ORL,RS,ORL,1966.0,,68,57,11
200511020ORL,RS,ORL,1988.0,,68,58,10
200511020ORL,RS,ORL,2041.0,,68,61,7
200511020ORL,RS,ORL,2066.0,,71,61,10
200511020ORL,RS,ORL,2086.0,,71,63,8
200511020ORL,RS,ORL,2195.0,,73,63,10
200511020ORL,RS,ORL,2252.0,,73,65,8
200511020ORL,RS,ORL,2286.0,,75,65,10
200511020ORL,RS,ORL,2323.0,,75,67,8
200511020ORL,RS,ORL,2472.0,,75,69,6
200511020ORL,RS,ORL,2498.0,,77,69,8
200511020ORL,RS,ORL,2536.0,,79,69,10
200511020ORL,RS,ORL,2573.0,,80,69,11
200511020ORL,RS,ORL,2573.0,,81,69,12
200511020ORL,RS,ORL,2590.0,,81,71,10
200511020ORL,RS,ORL,2606.0,,82,71,11
200511020ORL,RS,ORL,2673.0,,82,72,10
200511020ORL,RS,ORL,2687.0,,84,72,12
200511020ORL,RS,ORL,2713.0,,84,75,9
200511020ORL,RS,ORL,2758.0,,84,77,7
200511020ORL,RS,ORL,2775.0,,85,77,8
200511020ORL,RS,ORL,2775.0,,86,77,9
200511020ORL,RS,ORL,2788.0,,88,77,11
200511020ORL,RS,ORL,2810.0,,88,78,10
200511020ORL,RS,ORL,2850.5,,89,78,11
200511020ORL,RS,ORL,2850.5,F,90,78,12
200511020ORL,RS,ORL,2880.0,,90,78,12
200511030MIA,RS,MIA,0.0,,0,0,0
200511030MIA,RS,MIA,28.0,,0,2,-2
200511030MIA,RS,MIA,46.0,T,2,2,0
200511030MIA,RS,MIA,77.0,LC,5,2,3
200511030MIA,RS,MIA,96.0,,5,4,1
200511030MIA,RS,MIA,118.0,,7,4,3
200511030MIA,RS,MIA,147.0,,9,4,5
200511030MIA,RS,MIA,216.0,,9,6,3
200511030MIA,RS,MIA,225.0,,11,6,5
200511030MIA,RS,MIA,260.0,,13,6,7
200511030MIA,RS,MIA,305.0,,13,9,4
200511030MIA,RS,MIA,339.0,,13,11,2
200511030MIA,RS,MIA,395.0,,15,11,4
200511030MIA,RS,MIA,405.0,,15,12,3
200511030MIA,RS,MIA,418.0,,17,12,5
200511030MIA,RS,MIA,430.0,,17,14,3
200511030MIA,RS,MIA,430.0,,17,15,2
200511030MIA,RS,MIA,445.0,,19,15,4
200511030MIA,RS,MIA,497.0,,19,16,3
200511030MIA,RS,MIA,497.0,,19,17,2
200511030MIA,RS,MIA,559.0,T,19,19,0
200511030MIA,RS,MIA,576.0,,21,19,2
200511030MIA,RS,MIA,591.0,T,21,21,0
200511030MIA,RS,MIA,611.0,,23,21,2
200511030MIA,RS,MIA,623.0,T,23,23,0
200511030MIA,RS,MIA,644.0,,25,23,2
200511030MIA,RS,MIA,691.2,,26,23,3
200511030MIA,RS,MIA,719.8,,29,23,6
200511030MIA,RS,MIA,735.0,,32,23,9
200511030MIA,RS,MIA,804.0,,34,23,11
