id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511010PHO,RS,PHO,0.0,,0,0,0
200511010PHO,RS,PHO,29.0,,0,2,-2
200511010PHO,RS,PHO,48.0,T,2,2,0
200511010PHO,RS,PHO,53.0,,2,4,-2
200511010PHO,RS,PHO,201.0,T,4,4,0
200511010PHO,RS,PHO,214.0,,4,6,-2
200511010PHO,RS,PHO,257.0,,4,8,-4
200511010PHO,RS,PHO,279.0,,6,8,-2
200511010PHO,RS,PHO,309.0,LC,9,8,1
200511010PHO,RS,PHO,320.0,LC,9,10,-1
200511010PHO,RS,PHO,359.0,LC,11,10,1
200511010PHO,RS,PHO,397.0,,13,10,3
200511010PHO,RS,PHO,449.0,T,13,13,0
200511010PHO,RS,PHO,469.0,,15,13,2
200511010PHO,RS,PHO,480.0,,15,14,1
200511010PHO,RS,PHO,480.0,T,15,15,0
200511010PHO,RS,PHO,501.0,,17,15,2
200511010PHO,RS,PHO,534.0,T,17,17,0
200511010PHO,RS,PHO,554.0,,19,17,2
200511010PHO,RS,PHO,554.0,,20,17,3
200511010PHO,RS,PHO,569.0,,20,19,1
200511010PHO,RS,PHO,591.0,,22,19,3
200511010PHO,RS,PHO,599.0,,22,21,1
200511010PHO,RS,PHO,618.0,,24,21,3
200511010PHO,RS,PHO,647.0,,24,23,1
200511010PHO,RS,PHO,707.7,LC,24,25,-1
200511010PHO,RS,PHO,782.0,T,25,25,0
200511010PHO,RS,PHO,782.0,LC,26,25,1
200511010PHO,RS,PHO,789.0,LC,26,27,-1
200511010PHO,RS,PHO,831.0,LC,28,27,1
200511010PHO,RS,PHO,850.0,LC,28,29,-1
200511010PHO,RS,PHO,850.0,,28,30,-2
200511010PHO,RS,PHO,889.0,,29,30,-1
200511010PHO,RS,PHO,925.0,,29,33,-4
200511010PHO,RS,PHO,1023.0,,29,35,-6
200511010PHO,RS,PHO,1066.0,,31,35,-4
200511010PHO,RS,PHO,1076.0,,31,37,-6
200511010PHO,RS,PHO,1127.0,,33,37,-4
200511010PHO,RS,PHO,1139.0,,33,39,-6
200511010PHO,RS,PHO,1175.0,,33,41,-8
200511010PHO,RS,PHO,1214.0,,34,41,-7
200511010PHO,RS,PHO,1249.0,,36,41,-5
200511010PHO,RS,PHO,1264.0,,36,43,-7
200511010PHO,RS,PHO,1308.0,,38,43,-5
200511010PHO,RS,PHO,1314.0,,38,45,-7
200511010PHO,RS,PHO,1341.0,,38,47,-9
200511010PHO,RS,PHO,1374.0,,38,49,-11
200511010PHO,RS,PHO,1399.0,,38,50,-12
200511010PHO,RS,PHO,1399.0,,38,51,-13
200511010PHO,RS,PHO,1409.8,,40,51,-11
200511010PHO,RS,PHO,1432.7,,40,53,-13
200511010PHO,RS,PHO,1438.8,,43,53,-10
200511010PHO,RS,PHO,1452.0,,43,55,-12
200511010PHO,RS,PHO,1486.0,,45,55,-10
200511010PHO,RS,PHO,1500.0,,45,57,-12
200511010PHO,RS,PHO,1515.0,,47,57,-10
200511010PHO,RS,PHO,1563.0,,49,57,-8
200511010PHO,RS,PHO,1588.0,,49,60,-11
200511010PHO,RS,PHO,1606.0,,51,60,-9
200511010PHO,RS,PHO,1626.0,,53,60,-7
200511010PHO,RS,PHO,1686.0,,54,60,-6
200511010PHO,RS,PHO,1686.0,,55,60,-5
200511010PHO,RS,PHO,1706.0,,55,62,-7
200511010PHO,RS,PHO,1726.0,,55,63,-8
200511010PHO,RS,PHO,1745.0,,57,63,-6
200511010PHO,RS,PHO,1771.0,,59,63,-4
200511010PHO,RS,PHO,1835.0,,59,66,-7
200511010PHO,RS,PHO,1883.0,,59,68,-9
200511010PHO,RS,PHO,1915.0,,59,69,-10
200511010PHO,RS,PHO,1954.0,,59,71,-12
200511010PHO,RS,PHO,2066.0,,59,72,-13
200511010PHO,RS,PHO,2105.3,,61,72,-11
200511010PHO,RS,PHO,2142.4,,63,72,-9
200511010PHO,RS,PHO,2159.6,,63,74,-11
200511010PHO,RS,PHO,2238.0,,65,74,-9
200511010PHO,RS,PHO,2238.0,,66,74,-8
200511010PHO,RS,PHO,2317.0,,66,77,-11
200511010PHO,RS,PHO,2364.0,,66,79,-13
200511010PHO,RS,PHO,2396.0,,66,81,-15
200511010PHO,RS,PHO,2416.0,,66,83,-17
200511010PHO,RS,PHO,2449.0,,67,83,-16
200511010PHO,RS,PHO,2449.0,,68,83,-15
200511010PHO,RS,PHO,2508.0,,71,83,-12
200511010PHO,RS,PHO,2547.0,,73,83,-10
200511010PHO,RS,PHO,2569.0,,73,84,-11
200511010PHO,RS,PHO,2623.0,,74,84,-10
200511010PHO,RS,PHO,2657.0,,75,84,-9
200511010PHO,RS,PHO,2657.0,,76,84,-8
200511010PHO,RS,PHO,2683.0,,79,84,-5
200511010PHO,RS,PHO,2712.0,,79,86,-7
200511010PHO,RS,PHO,2737.0,,82,86,-4
200511010PHO,RS,PHO,2775.0,,85,86,-1
200511010PHO,RS,PHO,2799.0,LC,87,86,1
200511010PHO,RS,PHO,2820.0,LC,87,88,-1
200511010PHO,RS,PHO,2841.7,LC,89,88,1
200511010PHO,RS,PHO,2864.7,,90,88,2
200511010PHO,RS,PHO,2875.6,,90,89,1
200511010PHO,RS,PHO,2875.6,T,90,90,0
200511010PHO,RS,PHO,2900.0,LC,90,92,-2
200511010PHO,RS,PHO,2916.0,T,92,92,0
200511010PHO,RS,PHO,2916.0,LC,93,92,1
200511010PHO,RS,PHO,2942.0,T,93,93,0
200511010PHO,RS,PHO,2942.0,LC,93,94,-1
200511010PHO,RS,PHO,2963.0,,93,97,-4
200511010PHO,RS,PHO,3016.0,,94,97,-3
200511010PHO,RS,PHO,3031.0,,94,98,-4
200511010PHO,RS,PHO,3031.0,,94,99,-5
200511010PHO,RS,PHO,3046.0,,95,99,-4
200511010PHO,RS,PHO,3087.0,,96,99,-3
200511010PHO,RS,PHO,3144.0,,96,101,-5
200511010PHO,RS,PHO,3150.8,,99,101,-2
200511010PHO,RS,PHO,3179.6,T,101,101,0
200511010PHO,RS,PHO,3229.0,LC,103,101,2
200511010PHO,RS,PHO,3262.0,,106,101,5
200511010PHO,RS,PHO,3276.0,,106,104,2
200511010PHO,RS,PHO,3301.0,,108,104,4
200511010PHO,RS,PHO,3314.0,,108,105,3
200511010PHO,RS,PHO,3314.0,,108,106,2
200511010PHO,RS,PHO,3333.0,,110,106,4
200511010PHO,RS,PHO,3348.0,,110,108,2
200511010PHO,RS,PHO,3456.3,F,111,108,3
200511010PHO,RS,PHO,3480.0,,111,108,3
200511020UTA,RS,UTA,0.0,,0,0,0
200511020UTA,RS,UTA,51.0,,2,0,2
200511020UTA,RS,UTA,119.0,LC,2,3,-1
200511020UTA,RS,UTA,140.0,,2,5,-3
200511020UTA,RS,UTA,153.0,,4,5,-1
200511020UTA,RS,UTA,189.0,,4,8,-4
200511020UTA,RS,UTA,258.0,,4,10,-6
200511020UTA,RS,UTA,274.0,,6,10,-4
200511020UTA,RS,UTA,291.0,,6,12,-6
200511020UTA,RS,UTA,316.0,,8,12,-4
200511020UTA,RS,UTA,336.0,,8,14,-6
200511020UTA,RS,UTA,348.0,,9,14,-5
200511020UTA,RS,UTA,348.0,,10,14,-4
200511020UTA,RS,UTA,367.0,,10,15,-5
200511020UTA,RS,UTA,430.0,,10,17,-7
200511020UTA,RS,UTA,443.0,,11,17,-6
200511020UTA,RS,UTA,455.0,,11,19,-8
200511020UTA,RS,UTA,477.0,,13,19,-6
200511020UTA,RS,UTA,501.0,,15,19,-4
200511020UTA,RS,UTA,529.0,,17,19,-2
200511020UTA,RS,UTA,569.0,T,19,19,0
200511020UTA,RS,UTA,643.0,LC,21,19,2
200511020UTA,RS,UTA,671.9,,23,19,4
200511020UTA,RS,UTA,719.2,,25,19,6
200511020UTA,RS,UTA,763.0,,25,20,5
200511020UTA,RS,UTA,763.0,,25,21,4
200511020UTA,RS,UTA,841.0,,25,22,3
200511020UTA,RS,UTA,841.0,,25,23,2
200511020UTA,RS,UTA,855.0,,27,23,4
200511020UTA,RS,UTA,855.0,,28,23,5
200511020UTA,RS,UTA,887.0,,31,23,8
200511020UTA,RS,UTA,909.0,,31,25,6
200511020UTA,RS,UTA,936.0,,31,27,4
200511020UTA,RS,UTA,981.0,,33,27,6
200511020UTA,RS,UTA,1026.0,,34,27,7
200511020UTA,RS,UTA,1062.0,,36,27,9
200511020UTA,RS,UTA,1089.0,,36,30,6
200511020UTA,RS,UTA,1105.0,,37,30,7
200511020UTA,RS,UTA,1115.0,,39,30,9
200511020UTA,RS,UTA,1133.0,,39,32,7
200511020UTA,RS,UTA,1191.0,,41,32,9
200511020UTA,RS,UTA,1225.0,,41,33,8
200511020UTA,RS,UTA,1260.0,,41,34,7
200511020UTA,RS,UTA,1260.0,,41,35,6
200511020UTA,RS,UTA,1286.0,,41,37,4
200511020UTA,RS,UTA,1311.0,,43,37,6
200511020UTA,RS,UTA,1328.0,,43,39,4
200511020UTA,RS,UTA,1362.0,,43,41,2
200511020UTA,RS,UTA,1379.0,,46,41,5
200511020UTA,RS,UTA,1384.7,,46,43,3
200511020UTA,RS,UTA,1384.7,,46,44,2
200511020UTA,RS,UTA,1401.2,,48,44,4
200511020UTA,RS,UTA,1500.0,,48,46,2
200511020UTA,RS,UTA,1515.0,,48,47,1
200511020UTA,RS,UTA,1515.0,T,48,48,0
200511020UTA,RS,UTA,1543.0,LC,48,49,-1
200511020UTA,RS,UTA,1543.0,,48,50,-2
200511020UTA,RS,UTA,1600.0,,49,50,-1
200511020UTA,RS,UTA,1628.0,,49,51,-2
200511020UTA,RS,UTA,1628.0,,49,52,-3
200511020UTA,RS,UTA,1648.0,,51,52,-1
200511020UTA,RS,UTA,1665.0,,51,54,-3
200511020UTA,RS,UTA,1671.0,,53,54,-1
200511020UTA,RS,UTA,1769.0,LC,55,54,1
200511020UTA,RS,UTA,1769.0,,56,54,2
200511020UTA,RS,UTA,1793.0,,57,54,3
200511020UTA,RS,UTA,1793.0,,58,54,4
200511020UTA,RS,UTA,1910.0,,58,56,2
200511020UTA,RS,UTA,1963.0,,60,56,4
200511020UTA,RS,UTA,1976.0,,60,58,2
