id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020MIN,RS,MIN,0.0,,0,0,0
200511020MIN,RS,MIN,6.0,,0,2,-2
200511020MIN,RS,MIN,28.0,T,2,2,0
200511020MIN,RS,MIN,70.0,LC,4,2,2
200511020MIN,RS,MIN,108.0,T,4,4,0
200511020MIN,RS,MIN,130.0,,6,4,2
200511020MIN,RS,MIN,175.0,T,6,6,0
200511020MIN,RS,MIN,198.0,,7,6,1
200511020MIN,RS,MIN,225.0,LC,7,8,-1
200511020MIN,RS,MIN,327.0,LC,9,8,1
200511020MIN,RS,MIN,373.0,,12,8,4
200511020MIN,RS,MIN,408.0,,14,8,6
200511020MIN,RS,MIN,542.0,,15,8,7
200511020MIN,RS,MIN,574.0,,17,8,9
200511020MIN,RS,MIN,585.0,,17,10,7
200511020MIN,RS,MIN,619.0,,17,12,5
200511020MIN,RS,MIN,646.0,,19,12,7
200511020MIN,RS,MIN,673.4,,19,14,5
200511020MIN,RS,MIN,689.7,,20,14,6
200511020MIN,RS,MIN,689.7,,21,14,7
200511020MIN,RS,MIN,736.0,,23,14,9
200511020MIN,RS,MIN,756.0,,25,14,11
200511020MIN,RS,MIN,777.0,,25,16,9
200511020MIN,RS,MIN,812.0,,25,18,7
200511020MIN,RS,MIN,838.0,,25,20,5
200511020MIN,RS,MIN,904.0,,25,22,3
200511020MIN,RS,MIN,921.0,,28,22,6
200511020MIN,RS,MIN,936.0,,28,24,4
200511020MIN,RS,MIN,959.0,,30,24,6
200511020MIN,RS,MIN,967.0,,30,25,5
200511020MIN,RS,MIN,967.0,,30,26,4
200511020MIN,RS,MIN,1005.0,,30,28,2
200511020MIN,RS,MIN,1074.0,,32,28,4
200511020MIN,RS,MIN,1092.0,,32,30,2
200511020MIN,RS,MIN,1113.0,,34,30,4
200511020MIN,RS,MIN,1129.0,,34,33,1
200511020MIN,RS,MIN,1150.0,,37,33,4
200511020MIN,RS,MIN,1172.0,,37,35,2
200511020MIN,RS,MIN,1188.0,,39,35,4
200511020MIN,RS,MIN,1202.0,,39,38,1
200511020MIN,RS,MIN,1225.0,,41,38,3
200511020MIN,RS,MIN,1230.0,,41,40,1
200511020MIN,RS,MIN,1253.0,,43,40,3
200511020MIN,RS,MIN,1303.0,,43,42,1
200511020MIN,RS,MIN,1336.0,LC,43,45,-2
200511020MIN,RS,MIN,1359.0,,44,45,-1
200511020MIN,RS,MIN,1359.0,T,45,45,0
200511020MIN,RS,MIN,1404.7,,45,48,-3
200511020MIN,RS,MIN,1460.0,,47,48,-1
200511020MIN,RS,MIN,1479.0,,47,50,-3
200511020MIN,RS,MIN,1520.0,,47,52,-5
200511020MIN,RS,MIN,1536.0,,49,52,-3
200511020MIN,RS,MIN,1550.0,,49,54,-5
200511020MIN,RS,MIN,1578.0,,49,56,-7
200511020MIN,RS,MIN,1599.0,,51,56,-5
200511020MIN,RS,MIN,1657.0,,51,58,-7
200511020MIN,RS,MIN,1689.0,,51,60,-9
200511020MIN,RS,MIN,1730.0,,51,61,-10
200511020MIN,RS,MIN,1750.0,,53,61,-8
200511020MIN,RS,MIN,1806.0,,55,61,-6
200511020MIN,RS,MIN,1829.0,,57,61,-4
200511020MIN,RS,MIN,1829.0,,58,61,-3
200511020MIN,RS,MIN,1867.0,,58,63,-5
200511020MIN,RS,MIN,1910.0,,58,65,-7
200511020MIN,RS,MIN,1927.0,,58,66,-8
200511020MIN,RS,MIN,1965.0,,58,68,-10
200511020MIN,RS,MIN,1984.0,,60,68,-8
200511020MIN,RS,MIN,2053.0,,61,68,-7
200511020MIN,RS,MIN,2100.6,,61,71,-10
200511020MIN,RS,MIN,2125.3,,61,74,-13
200511020MIN,RS,MIN,2186.0,,61,76,-15
200511020MIN,RS,MIN,2220.0,,63,76,-13
200511020MIN,RS,MIN,2228.0,,65,76,-11
200511020MIN,RS,MIN,2258.0,,67,76,-9
200511020MIN,RS,MIN,2258.0,,68,76,-8
200511020MIN,RS,MIN,2305.0,,70,76,-6
200511020MIN,RS,MIN,2335.0,,72,76,-4
200511020MIN,RS,MIN,2419.0,,72,78,-6
200511020MIN,RS,MIN,2470.0,,72,79,-7
200511020MIN,RS,MIN,2470.0,,72,80,-8
200511020MIN,RS,MIN,2512.0,,72,82,-10
200511020MIN,RS,MIN,2608.0,,73,82,-9
200511020MIN,RS,MIN,2653.0,,75,82,-7
200511020MIN,RS,MIN,2688.0,,77,82,-5
200511020MIN,RS,MIN,2706.0,,79,82,-3
200511020MIN,RS,MIN,2802.0,,81,82,-1
200511020MIN,RS,MIN,2824.9,,81,84,-3
200511020MIN,RS,MIN,2833.3,,82,84,-2
200511020MIN,RS,MIN,2844.0,,82,86,-4
