id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511010SAS,RS,SAS,0.0,,0,0,0
200511010SAS,RS,SAS,15.0,,2,0,2
200511010SAS,RS,SAS,53.0,,4,0,4
200511010SAS,RS,SAS,53.0,,5,0,5
200511010SAS,RS,SAS,66.0,,5,2,3
200511010SAS,RS,SAS,81.0,,7,2,5
200511010SAS,RS,SAS,126.0,,9,2,7
200511010SAS,RS,SAS,158.0,,9,4,5
200511010SAS,RS,SAS,177.0,,11,4,7
200511010SAS,RS,SAS,196.0,,11,6,5
200511010SAS,RS,SAS,270.0,,11,8,3
200511010SAS,RS,SAS,279.0,,13,8,5
200511010SAS,RS,SAS,334.0,,15,8,7
200511010SAS,RS,SAS,351.0,,17,8,9
200511010SAS,RS,SAS,376.0,,17,10,7
200511010SAS,RS,SAS,409.0,,17,12,5
200511010SAS,RS,SAS,449.0,,17,13,4
200511010SAS,RS,SAS,449.0,,17,14,3
200511010SAS,RS,SAS,487.0,,17,16,1
200511010SAS,RS,SAS,540.0,,19,16,3
200511010SAS,RS,SAS,549.0,,19,18,1
200511010SAS,RS,SAS,578.0,LC,19,20,-1
200511010SAS,RS,SAS,631.0,,19,22,-3
200511010SAS,RS,SAS,665.0,,19,25,-6
200511010SAS,RS,SAS,679.1,,21,25,-4
200511010SAS,RS,SAS,715.1,,21,27,-6
200511010SAS,RS,SAS,757.0,,23,27,-4
200511010SAS,RS,SAS,779.0,,23,29,-6
200511010SAS,RS,SAS,794.0,,25,29,-4
200511010SAS,RS,SAS,821.0,,27,29,-2
200511010SAS,RS,SAS,856.0,T,29,29,0
200511010SAS,RS,SAS,856.0,LC,30,29,1
200511010SAS,RS,SAS,878.0,LC,30,31,-1
200511010SAS,RS,SAS,915.0,,30,33,-3
200511010SAS,RS,SAS,940.0,,32,33,-1
200511010SAS,RS,SAS,965.0,,32,34,-2
200511010SAS,RS,SAS,965.0,,32,35,-3
200511010SAS,RS,SAS,979.0,,34,35,-1
200511010SAS,RS,SAS,991.0,,34,38,-4
200511010SAS,RS,SAS,1048.0,,36,38,-2
200511010SAS,RS,SAS,1123.0,T,38,38,0
200511010SAS,RS,SAS,1188.0,LC,40,38,2
200511010SAS,RS,SAS,1206.0,T,40,40,0
200511010SAS,RS,SAS,1230.0,LC,40,42,-2
200511010SAS,RS,SAS,1247.0,T,42,42,0
200511010SAS,RS,SAS,1268.0,LC,43,42,1
200511010SAS,RS,SAS,1324.0,LC,43,44,-1
200511010SAS,RS,SAS,1338.0,LC,45,44,1
200511010SAS,RS,SAS,1364.0,,46,44,2
200511010SAS,RS,SAS,1378.0,T,46,46,0
200511010SAS,RS,SAS,1404.3,,48,46,2
200511010SAS,RS,SAS,1454.0,,48,47,1
200511010SAS,RS,SAS,1480.0,,50,47,3
200511010SAS,RS,SAS,1525.0,,50,49,1
200511010SAS,RS,SAS,1549.0,,52,49,3
200511010SAS,RS,SAS,1570.0,,52,51,1
200511010SAS,RS,SAS,1584.0,,54,51,3
200511010SAS,RS,SAS,1600.0,,54,53,1
200511010SAS,RS,SAS,1626.0,LC,54,55,-1
200511010SAS,RS,SAS,1640.0,LC,56,55,1
200511010SAS,RS,SAS,1648.0,LC,56,57,-1
200511010SAS,RS,SAS,1688.0,LC,58,57,1
200511010SAS,RS,SAS,1705.0,T,58,58,0
200511010SAS,RS,SAS,1705.0,LC,58,59,-1
200511010SAS,RS,SAS,1721.0,LC,60,59,1
200511010SAS,RS,SAS,1767.0,,61,59,2
200511010SAS,RS,SAS,1767.0,,62,59,3
200511010SAS,RS,SAS,1786.0,,62,61,1
200511010SAS,RS,SAS,1808.0,,64,61,3
200511010SAS,RS,SAS,1859.0,,64,63,1
200511010SAS,RS,SAS,1885.0,,66,63,3
200511010SAS,RS,SAS,1902.0,T,66,66,0
200511010SAS,RS,SAS,1922.0,,67,66,1
200511010SAS,RS,SAS,1926.0,T,67,67,0
200511010SAS,RS,SAS,1973.0,,69,67,2
200511010SAS,RS,SAS,1991.0,,69,68,1
200511010SAS,RS,SAS,1991.0,T,69,69,0
200511010SAS,RS,SAS,2072.0,,70,69,1
200511010SAS,RS,SAS,2095.0,,72,69,3
200511010SAS,RS,SAS,2176.0,,74,69,5
200511010SAS,RS,SAS,2194.0,,74,71,3
200511010SAS,RS,SAS,2234.0,,74,73,1
200511010SAS,RS,SAS,2250.0,,76,73,3
200511010SAS,RS,SAS,2266.0,,76,75,1
200511010SAS,RS,SAS,2286.0,,78,75,3
200511010SAS,RS,SAS,2310.0,,78,77,1
200511010SAS,RS,SAS,2347.0,LC,78,79,-1
200511010SAS,RS,SAS,2376.0,,78,80,-2
200511010SAS,RS,SAS,2389.0,T,80,80,0
200511010SAS,RS,SAS,2407.0,,80,82,-2
200511010SAS,RS,SAS,2433.0,,81,82,-1
200511010SAS,RS,SAS,2454.0,,81,85,-4
200511010SAS,RS,SAS,2483.0,,81,87,-6
200511010SAS,RS,SAS,2502.0,,83,87,-4
200511010SAS,RS,SAS,2527.0,,83,89,-6
200511010SAS,RS,SAS,2562.0,,83,91,-8
200511010SAS,RS,SAS,2581.0,,85,91,-6
200511010SAS,RS,SAS,2604.0,,85,92,-7
200511010SAS,RS,SAS,2643.0,,85,94,-9
200511010SAS,RS,SAS,2659.0,,87,94,-7
200511010SAS,RS,SAS,2677.0,,87,96,-9
200511010SAS,RS,SAS,2677.0,,87,97,-10
200511010SAS,RS,SAS,2710.0,,89,97,-8
200511010SAS,RS,SAS,2730.0,,89,98,-9
200511010SAS,RS,SAS,2730.0,,89,99,-10
200511010SAS,RS,SAS,2748.0,,91,99,-8
200511010SAS,RS,SAS,2763.0,,91,100,-9
200511010SAS,RS,SAS,2819.0,F,91,102,-11
200511010SAS,RS,SAS,2880.0,,91,102,-11
200511020DEN,RS,LAL,0.0,,0,0,0
200511020DEN,RS,LAL,17.0,,2,0,2
200511020DEN,RS,LAL,40.0,LC,2,3,-1
200511020DEN,RS,LAL,63.0,LC,4,3,1
200511020DEN,RS,LAL,101.0,,6,3,3
200511020DEN,RS,LAL,124.0,,6,5,1
200511020DEN,RS,LAL,152.0,LC,6,8,-2
200511020DEN,RS,LAL,202.0,T,8,8,0
200511020DEN,RS,LAL,221.0,,8,10,-2
200511020DEN,RS,LAL,235.0,T,10,10,0
200511020DEN,RS,LAL,268.0,,10,12,-2
200511020DEN,RS,LAL,284.0,T,12,12,0
