id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020GSW,RS,GSW,0.0,,0,0,0
200511020GSW,RS,GSW,17.0,,2,0,2
200511020GSW,RS,GSW,31.0,T,2,2,0
200511020GSW,RS,GSW,72.0,,4,2,2
200511020GSW,RS,GSW,89.0,,6,2,4
200511020GSW,RS,GSW,100.0,,6,4,2
200511020GSW,RS,GSW,127.0,T,6,6,0
200511020GSW,RS,GSW,149.0,LC,6,7,-1
200511020GSW,RS,GSW,194.0,T,7,7,0
200511020GSW,RS,GSW,194.0,LC,8,7,1
200511020GSW,RS,GSW,233.0,LC,8,9,-1
200511020GSW,RS,GSW,250.0,LC,10,9,1
200511020GSW,RS,GSW,287.0,LC,10,11,-1
200511020GSW,RS,GSW,306.0,LC,13,11,2
200511020GSW,RS,GSW,322.0,,15,11,4
200511020GSW,RS,GSW,355.0,,15,13,2
200511020GSW,RS,GSW,386.0,,17,13,4
200511020GSW,RS,GSW,401.0,,17,15,2
200511020GSW,RS,GSW,433.0,,17,16,1
200511020GSW,RS,GSW,462.0,,19,16,3
200511020GSW,RS,GSW,495.0,,21,16,5
200511020GSW,RS,GSW,550.0,,23,16,7
200511020GSW,RS,GSW,550.0,,24,16,8
200511020GSW,RS,GSW,560.0,,24,18,6
200511020GSW,RS,GSW,583.0,,25,18,7
200511020GSW,RS,GSW,583.0,,26,18,8
200511020GSW,RS,GSW,590.0,,26,20,6
200511020GSW,RS,GSW,609.0,,26,21,5
200511020GSW,RS,GSW,649.0,,26,22,4
200511020GSW,RS,GSW,663.7,,26,23,3
200511020GSW,RS,GSW,696.5,,26,25,1
200511020GSW,RS,GSW,731.0,LC,26,27,-1
200511020GSW,RS,GSW,758.0,T,27,27,0
200511020GSW,RS,GSW,758.0,LC,28,27,1
200511020GSW,RS,GSW,780.0,,30,27,3
200511020GSW,RS,GSW,805.0,,32,27,5
200511020GSW,RS,GSW,831.0,,34,27,7
200511020GSW,RS,GSW,856.0,,36,27,9
200511020GSW,RS,GSW,868.0,,36,28,8
200511020GSW,RS,GSW,868.0,,36,29,7
200511020GSW,RS,GSW,886.0,,38,29,9
200511020GSW,RS,GSW,906.0,,38,31,7
200511020GSW,RS,GSW,924.0,,39,31,8
200511020GSW,RS,GSW,944.0,,39,33,6
200511020GSW,RS,GSW,963.0,,41,33,8
200511020GSW,RS,GSW,971.0,,41,36,5
200511020GSW,RS,GSW,994.0,,43,36,7
200511020GSW,RS,GSW,994.0,,44,36,8
200511020GSW,RS,GSW,1009.0,,44,38,6
200511020GSW,RS,GSW,1059.0,,46,38,8
200511020GSW,RS,GSW,1094.0,,46,40,6
200511020GSW,RS,GSW,1161.0,,46,41,5
200511020GSW,RS,GSW,1161.0,,46,42,4
200511020GSW,RS,GSW,1184.0,,47,42,5
200511020GSW,RS,GSW,1184.0,,48,42,6
200511020GSW,RS,GSW,1195.0,,48,44,4
200511020GSW,RS,GSW,1232.0,,50,44,6
200511020GSW,RS,GSW,1267.0,,52,44,8
200511020GSW,RS,GSW,1289.0,,52,45,7
200511020GSW,RS,GSW,1289.0,,52,46,6
200511020GSW,RS,GSW,1349.0,,52,47,5
200511020GSW,RS,GSW,1376.0,,55,47,8
200511020GSW,RS,GSW,1405.0,,56,47,9
200511020GSW,RS,GSW,1405.0,,57,47,10
200511020GSW,RS,GSW,1493.0,,59,47,12
200511020GSW,RS,GSW,1512.0,,59,50,9
200511020GSW,RS,GSW,1552.0,,59,53,6
200511020GSW,RS,GSW,1573.0,,61,53,8
200511020GSW,RS,GSW,1582.0,,61,55,6
200511020GSW,RS,GSW,1592.0,,63,55,8
200511020GSW,RS,GSW,1647.0,,65,55,10
200511020GSW,RS,GSW,1662.0,,65,56,9
200511020GSW,RS,GSW,1662.0,,65,57,8
200511020GSW,RS,GSW,1694.0,,65,60,5
200511020GSW,RS,GSW,1711.0,,65,63,2
200511020GSW,RS,GSW,1742.0,T,65,65,0
200511020GSW,RS,GSW,1742.0,LC,65,66,-1
200511020GSW,RS,GSW,1793.0,,65,68,-3
200511020GSW,RS,GSW,1844.0,,67,68,-1
200511020GSW,RS,GSW,1861.0,,67,70,-3
200511020GSW,RS,GSW,1881.0,,67,72,-5
200511020GSW,RS,GSW,1943.0,,67,73,-6
200511020GSW,RS,GSW,1943.0,,67,74,-7
200511020GSW,RS,GSW,1970.0,,67,75,-8
200511020GSW,RS,GSW,1970.0,,67,76,-9
200511020GSW,RS,GSW,2002.0,,67,78,-11
200511020GSW,RS,GSW,2002.0,,67,79,-12
200511020GSW,RS,GSW,2056.0,,67,82,-15
200511020GSW,RS,GSW,2078.0,,69,82,-13
200511020GSW,RS,GSW,2096.0,,69,83,-14
200511020GSW,RS,GSW,2096.0,,69,84,-15
200511020GSW,RS,GSW,2114.0,,71,84,-13
200511020GSW,RS,GSW,2128.1,,71,86,-15
200511020GSW,RS,GSW,2151.1,,73,86,-13
200511020GSW,RS,GSW,2178.0,,75,86,-11
200511020GSW,RS,GSW,2208.0,,75,88,-13
200511020GSW,RS,GSW,2234.0,,75,90,-15
200511020GSW,RS,GSW,2254.0,,77,90,-13
200511020GSW,RS,GSW,2296.0,,77,92,-15
200511020GSW,RS,GSW,2308.0,,78,92,-14
200511020GSW,RS,GSW,2308.0,,79,92,-13
200511020GSW,RS,GSW,2326.0,,79,94,-15
200511020GSW,RS,GSW,2356.0,,79,97,-18
200511020GSW,RS,GSW,2383.0,,79,99,-20
200511020GSW,RS,GSW,2404.0,,81,99,-18
200511020GSW,RS,GSW,2451.0,,83,99,-16
200511020GSW,RS,GSW,2486.0,,85,99,-14
200511020GSW,RS,GSW,2499.0,,85,100,-15
200511020GSW,RS,GSW,2499.0,,85,101,-16
200511020GSW,RS,GSW,2514.0,,87,101,-14
200511020GSW,RS,GSW,2538.0,,87,103,-16
200511020GSW,RS,GSW,2563.0,,87,105,-18
200511020GSW,RS,GSW,2583.0,,89,105,-16
200511020GSW,RS,GSW,2597.0,,89,107,-18
200511020GSW,RS,GSW,2638.0,,89,109,-20
200511020GSW,RS,GSW,2652.0,,89,110,-21
200511020GSW,RS,GSW,2667.0,,90,110,-20
200511020GSW,RS,GSW,2731.0,,90,112,-22
200511020GSW,RS,GSW,2748.0,,92,112,-20
200511020GSW,RS,GSW,2754.0,,92,114,-22
200511020GSW,RS,GSW,2801.0,,95,114,-19
200511020GSW,RS,GSW,2815.0,,95,115,-20
200511020GSW,RS,GSW,2815.0,,95,116,-21
200511020GSW,RS,GSW,2831.0,,95,117,-22
200511020GSW,RS,GSW,2831.0,,95,118,-23
200511020GSW,RS,GSW,2835.1,,95,120,-25
200511020GSW,RS,GSW,2853.0,,97,120,-23
200511020GSW,RS,GSW,2868.5,F,97,122,-25
200511020GSW,RS,GSW,2880.0,,97,122,-25
200511040LAC,RS,LAC,0.0,,0,0,0
200511040LAC,RS,LAC,83.0,,1,0,1
200511040LAC,RS,LAC,94.0,LC,1,2,-1
200511040LAC,RS,LAC,113.0,LC,3,2,1
200511040LAC,RS,LAC,122.0,LC,3,4,-1
200511040LAC,RS,LAC,138.0,T,4,4,0
200511040LAC,RS,LAC,138.0,LC,5,4,1
200511040LAC,RS,LAC,170.0,T,5,5,0
200511040LAC,RS,LAC,248.0,LC,5,7,-2
200511040LAC,RS,LAC,287.0,,5,8,-3
200511040LAC,RS,LAC,322.0,,5,10,-5
200511040LAC,RS,LAC,322.0,,5,11,-6
200511040LAC,RS,LAC,351.0,,5,12,-7
200511040LAC,RS,LAC,351.0,,5,13,-8
200511040LAC,RS,LAC,403.0,,8,13,-5
200511040LAC,RS,LAC,441.0,,8,14,-6
200511040LAC,RS,LAC,444.0,,8,16,-8
200511040LAC,RS,LAC,495.0,,8,18,-10
200511040LAC,RS,LAC,521.0,,8,19,-11
200511040LAC,RS,LAC,521.0,,8,20,-12
200511040LAC,RS,LAC,551.0,,9,20,-11
200511040LAC,RS,LAC,551.0,,10,20,-10
200511040LAC,RS,LAC,582.0,,12,20,-8
200511040LAC,RS,LAC,606.0,,12,21,-9
200511040LAC,RS,LAC,635.0,,12,23,-11
200511040LAC,RS,LAC,672.2,,13,23,-10
200511040LAC,RS,LAC,683.1,,13,25,-12
200511040LAC,RS,LAC,683.1,,13,26,-13
200511040LAC,RS,LAC,718.2,,15,26,-11
200511040LAC,RS,LAC,740.0,,15,28,-13
200511040LAC,RS,LAC,766.0,,17,28,-11
200511040LAC,RS,LAC,802.0,,20,28,-8
200511040LAC,RS,LAC,828.0,,20,30,-10
200511040LAC,RS,LAC,845.0,,21,30,-9
200511040LAC,RS,LAC,845.0,,22,30,-8
200511040LAC,RS,LAC,870.0,,22,32,-10
200511040LAC,RS,LAC,902.0,,23,32,-9
200511040LAC,RS,LAC,939.0,,23,34,-11
200511040LAC,RS,LAC,972.0,,23,36,-13
200511040LAC,RS,LAC,1019.0,,25,36,-11
200511040LAC,RS,LAC,1038.0,,25,38,-13
200511040LAC,RS,LAC,1050.0,,27,38,-11
200511040LAC,RS,LAC,1070.0,,27,40,-13
200511040LAC,RS,LAC,1086.0,,29,40,-11
200511040LAC,RS,LAC,1101.0,,29,42,-13
200511040LAC,RS,LAC,1129.0,,29,43,-14
200511040LAC,RS,LAC,1154.0,,31,43,-12
200511040LAC,RS,LAC,1169.0,,32,43,-11
200511040LAC,RS,LAC,1169.0,,33,43,-10
200511040LAC,RS,LAC,1198.0,,33,45,-12
200511040LAC,RS,LAC,1216.0,,36,45,-9
200511040LAC,RS,LAC,1239.0,,36,47,-11
200511040LAC,RS,LAC,1265.0,,36,49,-13
200511040LAC,RS,LAC,1293.0,,36,50,-14
200511040LAC,RS,LAC,1352.0,,36,52,-16
200511040LAC,RS,LAC,1367.0,,37,52,-15
200511040LAC,RS,LAC,1367.0,,38,52,-14
200511040LAC,RS,LAC,1389.1,,38,54,-16
200511040LAC,RS,LAC,1403.0,,40,54,-14
200511040LAC,RS,LAC,1419.5,,40,55,-15
200511040LAC,RS,LAC,1419.5,,40,56,-16
200511040LAC,RS,LAC,1503.0,,40,58,-18
200511040LAC,RS,LAC,1586.0,,40,59,-19
200511040LAC,RS,LAC,1586.0,,40,60,-20
200511040LAC,RS,LAC,1628.0,,42,60,-18
200511040LAC,RS,LAC,1646.0,,42,62,-20
200511040LAC,RS,LAC,1692.0,,42,64,-22
200511040LAC,RS,LAC,1719.0,,44,64,-20
200511040LAC,RS,LAC,1752.0,,45,64,-19
200511040LAC,RS,LAC,1752.0,,46,64,-18
200511040LAC,RS,LAC,1789.0,,46,67,-21
200511040LAC,RS,LAC,1864.0,,46,69,-23
200511040LAC,RS,LAC,1887.0,,47,69,-22
200511040LAC,RS,LAC,1887.0,,48,69,-21
200511040LAC,RS,LAC,1913.0,,48,71,-23
200511040LAC,RS,LAC,1932.0,,49,71,-22
200511040LAC,RS,LAC,1956.0,,49,73,-24
200511040LAC,RS,LAC,2017.0,,49,74,-25
200511040LAC,RS,LAC,2035.0,,51,74,-23
200511040LAC,RS,LAC,2117.1,,51,76,-25
200511040LAC,RS,LAC,2175.0,,53,76,-23
200511040LAC,RS,LAC,2216.0,,55,76,-21
200511040LAC,RS,LAC,2248.0,,57,76,-19
200511040LAC,RS,LAC,2272.0,,57,78,-21
200511040LAC,RS,LAC,2318.0,,60,78,-18
200511040LAC,RS,LAC,2350.0,,60,80,-20
200511040LAC,RS,LAC,2357.0,,61,80,-19
200511040LAC,RS,LAC,2374.0,,61,81,-20
200511040LAC,RS,LAC,2374.0,,61,82,-21
200511040LAC,RS,LAC,2410.0,,61,83,-22
200511040LAC,RS,LAC,2410.0,,61,84,-23
200511040LAC,RS,LAC,2422.0,,62,84,-22
200511040LAC,RS,LAC,2422.0,,63,84,-21
200511040LAC,RS,LAC,2448.0,,63,86,-23
200511040LAC,RS,LAC,2467.0,,66,86,-20
200511040LAC,RS,LAC,2526.0,,69,86,-17
200511040LAC,RS,LAC,2555.0,,69,88,-19
200511040LAC,RS,LAC,2569.0,,70,88,-18
200511040LAC,RS,LAC,2569.0,,71,88,-17
200511040LAC,RS,LAC,2752.0,,73,88,-15
200511040LAC,RS,LAC,2780.0,,75,88,-13
200511040LAC,RS,LAC,2806.0,,75,89,-14
200511040LAC,RS,LAC,2806.0,,75,90,-15
