id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020TOR,RS,WAS,0.0,,0,0,0
200511020TOR,RS,WAS,14.0,,0,3,-3
200511020TOR,RS,WAS,65.0,T,3,3,0
200511020TOR,RS,WAS,79.0,,3,5,-2
200511020TOR,RS,WAS,79.0,,3,6,-3
200511020TOR,RS,WAS,99.0,,5,6,-1
200511020TOR,RS,WAS,126.0,LC,7,6,1
200511020TOR,RS,WAS,140.0,LC,7,8,-1
200511020TOR,RS,WAS,172.0,LC,9,8,1
200511020TOR,RS,WAS,197.0,,11,8,3
200511020TOR,RS,WAS,262.0,,12,8,4
200511020TOR,RS,WAS,262.0,,13,8,5
200511020TOR,RS,WAS,275.0,,13,10,3
200511020TOR,RS,WAS,325.0,,15,10,5
200511020TOR,RS,WAS,353.0,,15,12,3
200511020TOR,RS,WAS,353.0,,15,13,2
200511020TOR,RS,WAS,369.0,,17,13,4
200511020TOR,RS,WAS,402.0,,20,13,7
200511020TOR,RS,WAS,423.0,,20,14,6
200511020TOR,RS,WAS,495.0,,20,17,3
200511020TOR,RS,WAS,536.0,,20,19,1
200511020TOR,RS,WAS,556.0,,22,19,3
200511020TOR,RS,WAS,576.0,,22,21,1
200511020TOR,RS,WAS,601.0,LC,22,23,-1
200511020TOR,RS,WAS,645.0,,22,24,-2
200511020TOR,RS,WAS,645.0,,22,25,-3
200511020TOR,RS,WAS,682.1,,24,25,-1
200511020TOR,RS,WAS,693.0,,24,27,-3
200511020TOR,RS,WAS,718.0,,24,28,-4
200511020TOR,RS,WAS,718.0,,24,29,-5
200511020TOR,RS,WAS,740.0,,26,29,-3
200511020TOR,RS,WAS,804.0,,26,31,-5
200511020TOR,RS,WAS,838.0,,28,31,-3
200511020TOR,RS,WAS,875.0,,30,31,-1
200511020TOR,RS,WAS,891.0,,30,33,-3
200511020TOR,RS,WAS,916.0,,30,35,-5
200511020TOR,RS,WAS,946.0,,31,35,-4
200511020TOR,RS,WAS,946.0,,32,35,-3
200511020TOR,RS,WAS,967.0,,32,37,-5
200511020TOR,RS,WAS,967.0,,32,38,-6
200511020TOR,RS,WAS,994.0,,32,40,-8
200511020TOR,RS,WAS,1022.0,,32,42,-10
200511020TOR,RS,WAS,1034.0,,34,42,-8
200511020TOR,RS,WAS,1041.0,,36,42,-6
200511020TOR,RS,WAS,1080.0,,39,42,-3
200511020TOR,RS,WAS,1123.0,,41,42,-1
200511020TOR,RS,WAS,1144.0,,41,44,-3
200511020TOR,RS,WAS,1181.0,T,44,44,0
200511020TOR,RS,WAS,1202.0,,44,46,-2
200511020TOR,RS,WAS,1218.0,LC,47,46,1
200511020TOR,RS,WAS,1256.0,,50,46,4
200511020TOR,RS,WAS,1274.0,,50,48,2
200511020TOR,RS,WAS,1292.0,,52,48,4
200511020TOR,RS,WAS,1313.0,,52,50,2
200511020TOR,RS,WAS,1342.0,T,52,52,0
200511020TOR,RS,WAS,1359.0,,53,52,1
200511020TOR,RS,WAS,1388.7,,55,52,3
200511020TOR,RS,WAS,1437.0,,56,52,4
200511020TOR,RS,WAS,1437.0,,57,52,5
200511020TOR,RS,WAS,1438.8,,57,54,3
200511020TOR,RS,WAS,1464.0,,57,56,1
200511020TOR,RS,WAS,1478.0,,59,56,3
200511020TOR,RS,WAS,1539.0,,59,58,1
200511020TOR,RS,WAS,1552.0,,61,58,3
200511020TOR,RS,WAS,1552.0,,62,58,4
200511020TOR,RS,WAS,1603.0,,64,58,6
200511020TOR,RS,WAS,1671.0,,66,58,8
200511020TOR,RS,WAS,1681.0,,66,60,6
200511020TOR,RS,WAS,1707.0,,68,60,8
200511020TOR,RS,WAS,1757.0,,68,62,6
200511020TOR,RS,WAS,1789.0,,68,64,4
200511020TOR,RS,WAS,1821.0,,70,64,6
200511020TOR,RS,WAS,1866.0,,70,65,5
200511020TOR,RS,WAS,1901.0,,70,67,3
200511020TOR,RS,WAS,1921.0,,73,67,6
200511020TOR,RS,WAS,1961.0,,73,69,4
200511020TOR,RS,WAS,1978.0,,74,69,5
200511020TOR,RS,WAS,1978.0,,75,69,6
200511020TOR,RS,WAS,1997.0,,75,71,4
200511020TOR,RS,WAS,2040.0,,76,71,5
200511020TOR,RS,WAS,2040.0,,77,71,6
200511020TOR,RS,WAS,2049.0,,77,73,4
200511020TOR,RS,WAS,2073.0,,77,75,2
200511020TOR,RS,WAS,2105.4,,79,75,4
200511020TOR,RS,WAS,2120.9,,79,78,1
200511020TOR,RS,WAS,2132.5,,80,78,2
200511020TOR,RS,WAS,2132.5,,81,78,3
200511020TOR,RS,WAS,2132.5,,82,78,4
200511020TOR,RS,WAS,2154.1,,82,79,3
200511020TOR,RS,WAS,2183.0,T,82,82,0
200511020TOR,RS,WAS,2332.0,LC,82,84,-2
200511020TOR,RS,WAS,2355.0,,82,86,-4
200511020TOR,RS,WAS,2386.0,,83,86,-3
200511020TOR,RS,WAS,2415.0,,85,86,-1
200511020TOR,RS,WAS,2415.0,T,86,86,0
200511020TOR,RS,WAS,2439.0,,86,88,-2
200511020TOR,RS,WAS,2466.0,T,88,88,0
200511020TOR,RS,WAS,2483.0,,88,89,-1
200511020TOR,RS,WAS,2483.0,,88,90,-2
200511020TOR,RS,WAS,2500.0,LC,91,90,1
200511020TOR,RS,WAS,2545.0,LC,91,92,-1
200511020TOR,RS,WAS,2639.0,LC,93,92,1
