id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511010PHI,RS,MIL,0.0,,0,0,0
200511010PHI,RS,MIL,14.0,,2,0,2
200511010PHI,RS,MIL,29.0,T,2,2,0
200511010PHI,RS,MIL,44.0,,4,2,2
200511010PHI,RS,MIL,44.0,,5,2,3
200511010PHI,RS,MIL,74.0,,6,2,4
200511010PHI,RS,MIL,74.0,,7,2,5
200511010PHI,RS,MIL,84.0,,9,2,7
200511010PHI,RS,MIL,121.0,,9,5,4
200511010PHI,RS,MIL,142.0,,11,5,6
200511010PHI,RS,MIL,192.0,,11,7,4
200511010PHI,RS,MIL,213.0,,13,7,6
200511010PHI,RS,MIL,219.0,,13,9,4
200511010PHI,RS,MIL,236.0,,15,9,6
200511010PHI,RS,MIL,253.0,,15,11,4
200511010PHI,RS,MIL,273.0,,17,11,6
200511010PHI,RS,MIL,304.0,,19,11,8
200511010PHI,RS,MIL,324.0,,19,13,6
200511010PHI,RS,MIL,364.0,,19,15,4
200511010PHI,RS,MIL,372.0,,21,15,6
200511010PHI,RS,MIL,408.0,,24,15,9
200511010PHI,RS,MIL,491.0,,24,17,7
200511010PHI,RS,MIL,511.0,,26,17,9
200511010PHI,RS,MIL,537.0,,26,20,6
200511010PHI,RS,MIL,581.0,,28,20,8
200511010PHI,RS,MIL,605.0,,28,22,6
200511010PHI,RS,MIL,623.0,,30,22,8
200511010PHI,RS,MIL,640.0,,30,24,6
200511010PHI,RS,MIL,657.0,,31,24,7
200511010PHI,RS,MIL,657.0,,32,24,8
200511010PHI,RS,MIL,678.7,,32,27,5
200511010PHI,RS,MIL,716.1,,32,29,3
200511010PHI,RS,MIL,791.0,,33,29,4
200511010PHI,RS,MIL,791.0,,34,29,5
200511010PHI,RS,MIL,811.0,,36,29,7
200511010PHI,RS,MIL,839.0,,38,29,9
200511010PHI,RS,MIL,872.0,,38,30,8
200511010PHI,RS,MIL,872.0,,38,31,7
200511010PHI,RS,MIL,911.0,,38,33,5
200511010PHI,RS,MIL,930.0,,39,33,6
200511010PHI,RS,MIL,930.0,,40,33,7
200511010PHI,RS,MIL,978.0,,40,35,5
200511010PHI,RS,MIL,1009.0,,40,37,3
200511010PHI,RS,MIL,1032.0,,40,39,1
200511010PHI,RS,MIL,1049.0,,42,39,3
200511010PHI,RS,MIL,1086.0,,44,39,5
200511010PHI,RS,MIL,1116.0,,45,39,6
200511010PHI,RS,MIL,1196.0,,45,40,5
200511010PHI,RS,MIL,1196.0,,45,41,4
200511010PHI,RS,MIL,1205.0,,46,41,5
200511010PHI,RS,MIL,1256.0,,47,41,6
200511010PHI,RS,MIL,1276.0,,49,41,8
200511010PHI,RS,MIL,1300.0,,49,43,6
200511010PHI,RS,MIL,1300.0,,49,44,5
200511010PHI,RS,MIL,1326.0,,49,46,3
200511010PHI,RS,MIL,1347.0,,51,46,5
200511010PHI,RS,MIL,1364.0,,51,48,3
200511010PHI,RS,MIL,1383.8,,53,48,5
200511010PHI,RS,MIL,1408.7,,53,49,4
200511010PHI,RS,MIL,1408.7,,53,50,3
200511010PHI,RS,MIL,1438.6,,55,50,5
200511010PHI,RS,MIL,1497.0,,57,50,7
200511010PHI,RS,MIL,1512.0,,57,51,6
200511010PHI,RS,MIL,1512.0,,57,52,5
200511010PHI,RS,MIL,1554.0,,57,54,3
200511010PHI,RS,MIL,1630.0,T,57,57,0
200511010PHI,RS,MIL,1655.0,LC,57,59,-2
200511010PHI,RS,MIL,1655.0,,57,60,-3
200511010PHI,RS,MIL,1699.0,T,60,60,0
200511010PHI,RS,MIL,1712.0,,60,61,-1
200511010PHI,RS,MIL,1734.0,,60,63,-3
200511010PHI,RS,MIL,1755.0,,60,65,-5
200511010PHI,RS,MIL,1770.0,,62,65,-3
200511010PHI,RS,MIL,1827.0,,62,67,-5
200511010PHI,RS,MIL,1936.0,,63,67,-4
200511010PHI,RS,MIL,1975.0,,63,69,-6
200511010PHI,RS,MIL,2002.0,,65,69,-4
200511010PHI,RS,MIL,2011.0,,66,69,-3
200511010PHI,RS,MIL,2035.0,,68,69,-1
200511010PHI,RS,MIL,2064.0,,68,71,-3
200511010PHI,RS,MIL,2082.0,,70,71,-1
200511010PHI,RS,MIL,2098.0,,70,73,-3
200511010PHI,RS,MIL,2116.8,,72,73,-1
200511010PHI,RS,MIL,2154.6,LC,74,73,1
200511010PHI,RS,MIL,2173.0,,76,73,3
200511010PHI,RS,MIL,2173.0,,77,73,4
200511010PHI,RS,MIL,2217.0,,79,73,6
200511010PHI,RS,MIL,2248.0,,79,76,3
200511010PHI,RS,MIL,2267.0,,82,76,6
200511010PHI,RS,MIL,2289.0,,82,77,5
200511010PHI,RS,MIL,2309.0,,84,77,7
200511010PHI,RS,MIL,2342.0,,86,77,9
200511010PHI,RS,MIL,2354.0,,86,78,8
200511010PHI,RS,MIL,2391.0,,86,79,7
200511010PHI,RS,MIL,2391.0,,86,80,6
200511010PHI,RS,MIL,2404.0,,88,80,8
200511010PHI,RS,MIL,2416.0,,88,82,6
200511010PHI,RS,MIL,2439.0,,90,82,8
200511010PHI,RS,MIL,2445.0,,90,84,6
200511010PHI,RS,MIL,2445.0,,90,85,5
200511010PHI,RS,MIL,2469.0,,90,87,3
200511010PHI,RS,MIL,2497.0,,90,89,1
200511010PHI,RS,MIL,2520.0,,92,89,3
200511010PHI,RS,MIL,2553.0,,95,89,6
200511010PHI,RS,MIL,2624.0,,95,90,5
200511010PHI,RS,MIL,2624.0,,95,91,4
200511010PHI,RS,MIL,2664.0,,96,91,5
200511010PHI,RS,MIL,2664.0,,97,91,6
200511010PHI,RS,MIL,2673.0,,97,93,4
200511010PHI,RS,MIL,2696.0,,97,95,2
