id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020TOR,RS,TOR,0.0,,0,0,0
200511020TOR,RS,TOR,14.0,,3,0,3
200511020TOR,RS,TOR,65.0,T,3,3,0
200511020TOR,RS,TOR,79.0,,5,3,2
200511020TOR,RS,TOR,79.0,,6,3,3
200511020TOR,RS,TOR,99.0,,6,5,1
200511020TOR,RS,TOR,126.0,LC,6,7,-1
200511020TOR,RS,TOR,140.0,LC,8,7,1
200511020TOR,RS,TOR,172.0,LC,8,9,-1
200511020TOR,RS,TOR,197.0,,8,11,-3
200511020TOR,RS,TOR,262.0,,8,12,-4
200511020TOR,RS,TOR,262.0,,8,13,-5
200511020TOR,RS,TOR,275.0,,10,13,-3
200511020TOR,RS,TOR,325.0,,10,15,-5
200511020TOR,RS,TOR,353.0,,12,15,-3
200511020TOR,RS,TOR,353.0,,13,15,-2
200511020TOR,RS,TOR,369.0,,13,17,-4
200511020TOR,RS,TOR,402.0,,13,20,-7
200511020TOR,RS,TOR,423.0,,14,20,-6
200511020TOR,RS,TOR,495.0,,17,20,-3
200511020TOR,RS,TOR,536.0,,19,20,-1
200511020TOR,RS,TOR,556.0,,19,22,-3
200511020TOR,RS,TOR,576.0,,21,22,-1
200511020TOR,RS,TOR,601.0,LC,23,22,1
200511020TOR,RS,TOR,645.0,,24,22,2
200511020TOR,RS,TOR,645.0,,25,22,3
200511020TOR,RS,TOR,682.1,,25,24,1
200511020TOR,RS,TOR,693.0,,27,24,3
200511020TOR,RS,TOR,718.0,,28,24,4
200511020TOR,RS,TOR,718.0,,29,24,5
200511020TOR,RS,TOR,740.0,,29,26,3
200511020TOR,RS,TOR,804.0,,31,26,5
200511020TOR,RS,TOR,838.0,,31,28,3
200511020TOR,RS,TOR,875.0,,31,30,1
200511020TOR,RS,TOR,891.0,,33,30,3
200511020TOR,RS,TOR,916.0,,35,30,5
200511020TOR,RS,TOR,946.0,,35,31,4
200511020TOR,RS,TOR,946.0,,35,32,3
200511020TOR,RS,TOR,967.0,,37,32,5
200511020TOR,RS,TOR,967.0,,38,32,6
200511020TOR,RS,TOR,994.0,,40,32,8
200511020TOR,RS,TOR,1022.0,,42,32,10
200511020TOR,RS,TOR,1034.0,,42,34,8
200511020TOR,RS,TOR,1041.0,,42,36,6
200511020TOR,RS,TOR,1080.0,,42,39,3
200511020TOR,RS,TOR,1123.0,,42,41,1
200511020TOR,RS,TOR,1144.0,,44,41,3
200511020TOR,RS,TOR,1181.0,T,44,44,0
200511020TOR,RS,TOR,1202.0,,46,44,2
200511020TOR,RS,TOR,1218.0,LC,46,47,-1
200511020TOR,RS,TOR,1256.0,,46,50,-4
200511020TOR,RS,TOR,1274.0,,48,50,-2
200511020TOR,RS,TOR,1292.0,,48,52,-4
200511020TOR,RS,TOR,1313.0,,50,52,-2
200511020TOR,RS,TOR,1342.0,T,52,52,0
200511020TOR,RS,TOR,1359.0,,52,53,-1
200511020TOR,RS,TOR,1388.7,,52,55,-3
200511020TOR,RS,TOR,1437.0,,52,56,-4
200511020TOR,RS,TOR,1437.0,,52,57,-5
200511020TOR,RS,TOR,1438.8,,54,57,-3
200511020TOR,RS,TOR,1464.0,,56,57,-1
200511020TOR,RS,TOR,1478.0,,56,59,-3
200511020TOR,RS,TOR,1539.0,,58,59,-1
200511020TOR,RS,TOR,1552.0,,58,61,-3
200511020TOR,RS,TOR,1552.0,,58,62,-4
200511020TOR,RS,TOR,1603.0,,58,64,-6
200511020TOR,RS,TOR,1671.0,,58,66,-8
200511020TOR,RS,TOR,1681.0,,60,66,-6
200511020TOR,RS,TOR,1707.0,,60,68,-8
200511020TOR,RS,TOR,1757.0,,62,68,-6
200511020TOR,RS,TOR,1789.0,,64,68,-4
200511020TOR,RS,TOR,1821.0,,64,70,-6
200511020TOR,RS,TOR,1866.0,,65,70,-5
200511020TOR,RS,TOR,1901.0,,67,70,-3
200511020TOR,RS,TOR,1921.0,,67,73,-6
200511020TOR,RS,TOR,1961.0,,69,73,-4
200511020TOR,RS,TOR,1978.0,,69,74,-5
200511020TOR,RS,TOR,1978.0,,69,75,-6
200511020TOR,RS,TOR,1997.0,,71,75,-4
200511020TOR,RS,TOR,2040.0,,71,76,-5
200511020TOR,RS,TOR,2040.0,,71,77,-6
200511020TOR,RS,TOR,2049.0,,73,77,-4
200511020TOR,RS,TOR,2073.0,,75,77,-2
200511020TOR,RS,TOR,2105.4,,75,79,-4
200511020TOR,RS,TOR,2120.9,,78,79,-1
200511020TOR,RS,TOR,2132.5,,78,80,-2
200511020TOR,RS,TOR,2132.5,,78,81,-3
200511020TOR,RS,TOR,2132.5,,78,82,-4
200511020TOR,RS,TOR,2154.1,,79,82,-3
200511020TOR,RS,TOR,2183.0,T,82,82,0
