id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020GSW,RS,ATL,0.0,,0,0,0
200511020GSW,RS,ATL,17.0,,0,2,-2
200511020GSW,RS,ATL,31.0,T,2,2,0
200511020GSW,RS,ATL,72.0,,2,4,-2
200511020GSW,RS,ATL,89.0,,2,6,-4
200511020GSW,RS,ATL,100.0,,4,6,-2
200511020GSW,RS,ATL,127.0,T,6,6,0
200511020GSW,RS,ATL,149.0,LC,7,6,1
200511020GSW,RS,ATL,194.0,T,7,7,0
200511020GSW,RS,ATL,194.0,LC,7,8,-1
200511020GSW,RS,ATL,233.0,LC,9,8,1
200511020GSW,RS,ATL,250.0,LC,9,10,-1
200511020GSW,RS,ATL,287.0,LC,11,10,1
200511020GSW,RS,ATL,306.0,LC,11,13,-2
200511020GSW,RS,ATL,322.0,,11,15,-4
200511020GSW,RS,ATL,355.0,,13,15,-2
200511020GSW,RS,ATL,386.0,,13,17,-4
200511020GSW,RS,ATL,401.0,,15,17,-2
200511020GSW,RS,ATL,433.0,,16,17,-1
200511020GSW,RS,ATL,462.0,,16,19,-3
200511020GSW,RS,ATL,495.0,,16,21,-5
200511020GSW,RS,ATL,550.0,,16,23,-7
200511020GSW,RS,ATL,550.0,,16,24,-8
200511020GSW,RS,ATL,560.0,,18,24,-6
200511020GSW,RS,ATL,583.0,,18,25,-7
200511020GSW,RS,ATL,583.0,,18,26,-8
200511020GSW,RS,ATL,590.0,,20,26,-6
200511020GSW,RS,ATL,609.0,,21,26,-5
200511020GSW,RS,ATL,649.0,,22,26,-4
200511020GSW,RS,ATL,663.7,,23,26,-3
200511020GSW,RS,ATL,696.5,,25,26,-1
200511020GSW,RS,ATL,731.0,LC,27,26,1
200511020GSW,RS,ATL,758.0,T,27,27,0
200511020GSW,RS,ATL,758.0,LC,27,28,-1
200511020GSW,RS,ATL,780.0,,27,30,-3
200511020GSW,RS,ATL,805.0,,27,32,-5
200511020GSW,RS,ATL,831.0,,27,34,-7
