id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020BOS,RS,NYK,0.0,,0,0,0
200511020BOS,RS,NYK,15.0,,0,2,-2
200511020BOS,RS,NYK,49.0,T,2,2,0
200511020BOS,RS,NYK,68.0,,2,5,-3
200511020BOS,RS,NYK,97.0,,4,5,-1
200511020BOS,RS,NYK,116.0,,4,7,-3
200511020BOS,RS,NYK,155.0,,6,7,-1
200511020BOS,RS,NYK,196.0,T,7,7,0
200511020BOS,RS,NYK,196.0,LC,8,7,1
200511020BOS,RS,NYK,224.0,,10,7,3
200511020BOS,RS,NYK,244.0,,10,9,1
200511020BOS,RS,NYK,304.0,T,10,10,0
200511020BOS,RS,NYK,312.0,,11,10,1
200511020BOS,RS,NYK,312.0,,12,10,2
200511020BOS,RS,NYK,336.0,T,12,12,0
200511020BOS,RS,NYK,364.0,,13,12,1
200511020BOS,RS,NYK,364.0,,14,12,2
200511020BOS,RS,NYK,376.0,T,14,14,0
200511020BOS,RS,NYK,400.0,,16,14,2
200511020BOS,RS,NYK,411.0,,16,15,1
200511020BOS,RS,NYK,460.0,T,16,16,0
200511020BOS,RS,NYK,471.0,,17,16,1
200511020BOS,RS,NYK,471.0,,18,16,2
200511020BOS,RS,NYK,513.0,LC,18,19,-1
200511020BOS,RS,NYK,527.0,LC,20,19,1
200511020BOS,RS,NYK,581.0,LC,20,21,-1
200511020BOS,RS,NYK,612.0,,20,23,-3
200511020BOS,RS,NYK,628.0,,22,23,-1
200511020BOS,RS,NYK,648.0,,22,26,-4
200511020BOS,RS,NYK,685.3,,22,27,-5
200511020BOS,RS,NYK,685.3,,22,28,-6
200511020BOS,RS,NYK,719.5,,24,28,-4
200511020BOS,RS,NYK,735.0,,25,28,-3
200511020BOS,RS,NYK,763.0,,27,28,-1
200511020BOS,RS,NYK,778.0,,27,30,-3
200511020BOS,RS,NYK,852.0,,27,32,-5
200511020BOS,RS,NYK,879.0,,27,34,-7
200511020BOS,RS,NYK,937.0,,29,34,-5
200511020BOS,RS,NYK,958.0,,29,36,-7
200511020BOS,RS,NYK,971.0,,30,36,-6
200511020BOS,RS,NYK,971.0,,31,36,-5
200511020BOS,RS,NYK,992.0,,31,38,-7
200511020BOS,RS,NYK,992.0,,31,39,-8
200511020BOS,RS,NYK,1006.0,,33,39,-6
200511020BOS,RS,NYK,1022.0,,33,40,-7
200511020BOS,RS,NYK,1035.0,,34,40,-6
200511020BOS,RS,NYK,1042.0,,36,40,-4
200511020BOS,RS,NYK,1063.0,,36,42,-6
200511020BOS,RS,NYK,1081.0,,38,42,-4
200511020BOS,RS,NYK,1081.0,,39,42,-3
200511020BOS,RS,NYK,1101.0,,41,42,-1
200511020BOS,RS,NYK,1132.0,T,42,42,0
200511020BOS,RS,NYK,1132.0,LC,43,42,1
200511020BOS,RS,NYK,1150.0,T,43,43,0
200511020BOS,RS,NYK,1176.0,LC,43,44,-1
200511020BOS,RS,NYK,1176.0,,43,45,-2
200511020BOS,RS,NYK,1199.0,,44,45,-1
200511020BOS,RS,NYK,1234.0,LC,46,45,1
