id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200511020UTA,RS,DAL,0.0,,0,0,0
200511020UTA,RS,DAL,51.0,,0,2,-2
200511020UTA,RS,DAL,119.0,LC,3,2,1
200511020UTA,RS,DAL,140.0,,5,2,3
200511020UTA,RS,DAL,153.0,,5,4,1
200511020UTA,RS,DAL,189.0,,8,4,4
200511020UTA,RS,DAL,258.0,,10,4,6
200511020UTA,RS,DAL,274.0,,10,6,4
200511020UTA,RS,DAL,291.0,,12,6,6
200511020UTA,RS,DAL,316.0,,12,8,4
200511020UTA,RS,DAL,336.0,,14,8,6
200511020UTA,RS,DAL,348.0,,14,9,5
200511020UTA,RS,DAL,348.0,,14,10,4
200511020UTA,RS,DAL,367.0,,15,10,5
200511020UTA,RS,DAL,430.0,,17,10,7
200511020UTA,RS,DAL,443.0,,17,11,6
200511020UTA,RS,DAL,455.0,,19,11,8
200511020UTA,RS,DAL,477.0,,19,13,6
200511020UTA,RS,DAL,501.0,,19,15,4
200511020UTA,RS,DAL,529.0,,19,17,2
200511020UTA,RS,DAL,569.0,T,19,19,0
200511020UTA,RS,DAL,643.0,LC,19,21,-2
200511020UTA,RS,DAL,671.9,,19,23,-4
200511020UTA,RS,DAL,719.2,,19,25,-6
200511020UTA,RS,DAL,763.0,,20,25,-5
200511020UTA,RS,DAL,763.0,,21,25,-4
200511020UTA,RS,DAL,841.0,,22,25,-3
200511020UTA,RS,DAL,841.0,,23,25,-2
200511020UTA,RS,DAL,855.0,,23,27,-4
200511020UTA,RS,DAL,855.0,,23,28,-5
200511020UTA,RS,DAL,887.0,,23,31,-8
200511020UTA,RS,DAL,909.0,,25,31,-6
200511020UTA,RS,DAL,936.0,,27,31,-4
200511020UTA,RS,DAL,981.0,,27,33,-6
200511020UTA,RS,DAL,1026.0,,27,34,-7
200511020UTA,RS,DAL,1062.0,,27,36,-9
200511020UTA,RS,DAL,1089.0,,30,36,-6
200511020UTA,RS,DAL,1105.0,,30,37,-7
200511020UTA,RS,DAL,1115.0,,30,39,-9
200511020UTA,RS,DAL,1133.0,,32,39,-7
200511020UTA,RS,DAL,1191.0,,32,41,-9
200511020UTA,RS,DAL,1225.0,,33,41,-8
200511020UTA,RS,DAL,1260.0,,34,41,-7
