id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290WAS,RS,WAS,0.0,,0,0,0
200810290WAS,RS,WAS,73.0,,2,0,2
200810290WAS,RS,WAS,89.0,LC,2,3,-1
200810290WAS,RS,WAS,132.0,,2,4,-2
200810290WAS,RS,WAS,132.0,,2,5,-3
200810290WAS,RS,WAS,144.0,,4,5,-1
200810290WAS,RS,WAS,162.0,,4,7,-3
200810290WAS,RS,WAS,181.0,,6,7,-1
200810290WAS,RS,WAS,212.0,,6,8,-2
200810290WAS,RS,WAS,212.0,,6,9,-3
200810290WAS,RS,WAS,256.0,,6,11,-5
200810290WAS,RS,WAS,309.0,,8,11,-3
200810290WAS,RS,WAS,343.0,,9,11,-2
200810290WAS,RS,WAS,355.0,,9,13,-4
200810290WAS,RS,WAS,370.0,,11,13,-2
200810290WAS,RS,WAS,383.0,,11,15,-4
200810290WAS,RS,WAS,402.0,,14,15,-1
200810290WAS,RS,WAS,443.0,LC,16,15,1
200810290WAS,RS,WAS,463.0,T,16,16,0
200810290WAS,RS,WAS,463.0,LC,16,17,-1
200810290WAS,RS,WAS,491.0,,16,19,-3
200810290WAS,RS,WAS,535.0,,16,21,-5
200810290WAS,RS,WAS,575.0,,18,21,-3
200810290WAS,RS,WAS,615.0,,19,21,-2
200810290WAS,RS,WAS,615.0,,20,21,-1
200810290WAS,RS,WAS,630.0,,20,23,-3
200810290WAS,RS,WAS,669.2,,21,23,-2
200810290WAS,RS,WAS,686.4,,22,23,-1
200810290WAS,RS,WAS,686.4,T,23,23,0
200810290WAS,RS,WAS,729.0,LC,26,23,3
200810290WAS,RS,WAS,750.0,,26,25,1
200810290WAS,RS,WAS,768.0,,27,25,2
200810290WAS,RS,WAS,768.0,,28,25,3
200810290WAS,RS,WAS,792.0,,28,27,1
200810290WAS,RS,WAS,895.0,LC,28,29,-1
200810290WAS,RS,WAS,960.0,,28,30,-2
200810290WAS,RS,WAS,979.0,LC,31,30,1
200810290WAS,RS,WAS,1064.0,LC,31,32,-1
200810290WAS,RS,WAS,1090.0,,31,34,-3
200810290WAS,RS,WAS,1107.0,,33,34,-1
200810290WAS,RS,WAS,1134.0,LC,35,34,1
200810290WAS,RS,WAS,1151.0,LC,35,36,-1
200810290WAS,RS,WAS,1176.0,,35,38,-3
200810290WAS,RS,WAS,1200.0,,37,38,-1
200810290WAS,RS,WAS,1238.0,LC,39,38,1
200810290WAS,RS,WAS,1264.0,LC,39,41,-2
