id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290DET,RS,IND,0.0,,0,0,0
200810290DET,RS,IND,18.0,,2,0,2
200810290DET,RS,IND,51.0,T,2,2,0
200810290DET,RS,IND,69.0,,4,2,2
200810290DET,RS,IND,85.0,LC,4,5,-1
200810290DET,RS,IND,116.0,,4,7,-3
200810290DET,RS,IND,159.0,,4,10,-6
200810290DET,RS,IND,218.0,,4,12,-8
200810290DET,RS,IND,245.0,,6,12,-6
200810290DET,RS,IND,346.0,,9,12,-3
200810290DET,RS,IND,368.0,,11,12,-1
200810290DET,RS,IND,392.0,LC,13,12,1
200810290DET,RS,IND,486.0,,15,12,3
200810290DET,RS,IND,503.0,,15,14,1
200810290DET,RS,IND,524.0,,17,14,3
200810290DET,RS,IND,541.0,,17,15,2
200810290DET,RS,IND,582.0,T,17,17,0
200810290DET,RS,IND,599.0,,19,17,2
200810290DET,RS,IND,659.0,,21,17,4
200810290DET,RS,IND,718.9,,23,17,6
200810290DET,RS,IND,736.0,,23,18,5
200810290DET,RS,IND,736.0,,23,19,4
200810290DET,RS,IND,746.0,,25,19,6
200810290DET,RS,IND,746.0,,26,19,7
200810290DET,RS,IND,778.0,,26,21,5
200810290DET,RS,IND,778.0,,26,22,4
200810290DET,RS,IND,810.0,,26,24,2
200810290DET,RS,IND,846.0,,26,25,1
200810290DET,RS,IND,846.0,T,26,26,0
200810290DET,RS,IND,860.0,,29,26,3
200810290DET,RS,IND,877.0,,31,26,5
200810290DET,RS,IND,886.0,,31,27,4
200810290DET,RS,IND,886.0,,31,28,3
200810290DET,RS,IND,953.0,,31,29,2
200810290DET,RS,IND,953.0,,31,30,1
200810290DET,RS,IND,971.0,,34,30,4
200810290DET,RS,IND,1002.0,,34,32,2
200810290DET,RS,IND,1041.0,,36,32,4
200810290DET,RS,IND,1075.0,,39,32,7
200810290DET,RS,IND,1107.0,,41,32,9
200810290DET,RS,IND,1122.0,,41,34,7
200810290DET,RS,IND,1139.0,,43,34,9
200810290DET,RS,IND,1155.0,,43,36,7
200810290DET,RS,IND,1176.0,,45,36,9
200810290DET,RS,IND,1186.0,,45,38,7
200810290DET,RS,IND,1248.0,,45,40,5
200810290DET,RS,IND,1369.0,,47,40,7
200810290DET,RS,IND,1395.9,,48,40,8
200810290DET,RS,IND,1439.4,,49,40,9
