id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290HOU,RS,HOU,0.0,,0,0,0
200810290HOU,RS,HOU,48.0,,0,2,-2
200810290HOU,RS,HOU,82.0,,0,4,-4
200810290HOU,RS,HOU,118.0,,0,7,-7
200810290HOU,RS,HOU,136.0,,2,7,-5
200810290HOU,RS,HOU,142.0,,2,9,-7
200810290HOU,RS,HOU,171.0,,2,11,-9
200810290HOU,RS,HOU,185.0,,4,11,-7
200810290HOU,RS,HOU,224.0,,6,11,-5
200810290HOU,RS,HOU,250.0,,6,13,-7
200810290HOU,RS,HOU,267.0,,8,13,-5
200810290HOU,RS,HOU,287.0,,8,15,-7
200810290HOU,RS,HOU,340.0,,10,15,-5
200810290HOU,RS,HOU,462.0,,12,15,-3
200810290HOU,RS,HOU,477.0,,12,16,-4
200810290HOU,RS,HOU,477.0,,12,17,-5
200810290HOU,RS,HOU,527.0,,14,17,-3
200810290HOU,RS,HOU,550.0,,14,19,-5
200810290HOU,RS,HOU,583.0,,14,22,-8
200810290HOU,RS,HOU,623.0,,14,23,-9
200810290HOU,RS,HOU,623.0,,14,24,-10
200810290HOU,RS,HOU,636.0,,16,24,-8
200810290HOU,RS,HOU,657.0,,16,26,-10
200810290HOU,RS,HOU,669.6,,18,26,-8
200810290HOU,RS,HOU,835.0,,18,28,-10
200810290HOU,RS,HOU,857.0,,20,28,-8
200810290HOU,RS,HOU,874.0,,20,29,-9
200810290HOU,RS,HOU,921.0,,20,31,-11
200810290HOU,RS,HOU,941.0,,21,31,-10
200810290HOU,RS,HOU,941.0,,22,31,-9
200810290HOU,RS,HOU,978.0,,24,31,-7
200810290HOU,RS,HOU,1044.0,,26,31,-5
200810290HOU,RS,HOU,1062.0,,26,34,-8
200810290HOU,RS,HOU,1082.0,,28,34,-6
200810290HOU,RS,HOU,1118.0,,30,34,-4
200810290HOU,RS,HOU,1134.0,,30,35,-5
200810290HOU,RS,HOU,1191.0,,32,35,-3
200810290HOU,RS,HOU,1261.0,,32,36,-4
200810290HOU,RS,HOU,1261.0,,32,37,-5
200810290HOU,RS,HOU,1271.0,,34,37,-3
200810290HOU,RS,HOU,1271.0,,35,37,-2
200810290HOU,RS,HOU,1287.0,,35,39,-4
200810290HOU,RS,HOU,1335.0,,35,41,-6
200810290HOU,RS,HOU,1395.1,,37,41,-4
200810290HOU,RS,HOU,1403.2,,37,43,-6
200810290HOU,RS,HOU,1481.0,,37,45,-8
200810290HOU,RS,HOU,1499.0,,37,47,-10
200810290HOU,RS,HOU,1529.0,,39,47,-8
200810290HOU,RS,HOU,1559.0,,39,49,-10
200810290HOU,RS,HOU,1632.0,,39,50,-11
200810290HOU,RS,HOU,1632.0,,39,51,-12
200810290HOU,RS,HOU,1662.0,,41,51,-10
200810290HOU,RS,HOU,1729.0,,43,51,-8
200810290HOU,RS,HOU,1776.0,,45,51,-6
200810290HOU,RS,HOU,1850.0,,47,51,-4
200810290HOU,RS,HOU,1866.0,,47,53,-6
200810290HOU,RS,HOU,1888.0,,49,53,-4
200810290HOU,RS,HOU,1977.0,,49,55,-6
200810290HOU,RS,HOU,2003.0,,51,55,-4
200810290HOU,RS,HOU,2039.0,,51,57,-6
200810290HOU,RS,HOU,2039.0,,51,58,-7
200810290HOU,RS,HOU,2058.0,,52,58,-6
200810290HOU,RS,HOU,2058.0,,53,58,-5
200810290HOU,RS,HOU,2091.0,,55,58,-3
200810290HOU,RS,HOU,2135.5,,57,58,-1
200810290HOU,RS,HOU,2176.0,,57,60,-3
200810290HOU,RS,HOU,2216.0,,59,60,-1
200810290HOU,RS,HOU,2239.0,LC,61,60,1
200810290HOU,RS,HOU,2284.0,T,61,61,0
200810290HOU,RS,HOU,2302.0,,63,61,2
200810290HOU,RS,HOU,2317.0,LC,63,64,-1
200810290HOU,RS,HOU,2333.0,LC,65,64,1
200810290HOU,RS,HOU,2417.0,T,65,65,0
200810290HOU,RS,HOU,2417.0,LC,65,66,-1
200810290HOU,RS,HOU,2505.0,,65,68,-3
200810290HOU,RS,HOU,2551.0,,66,68,-2
200810290HOU,RS,HOU,2588.0,,66,70,-4
200810290HOU,RS,HOU,2616.0,,66,71,-5
200810290HOU,RS,HOU,2642.0,,68,71,-3
200810290HOU,RS,HOU,2767.0,,68,73,-5
200810290HOU,RS,HOU,2783.0,,69,73,-4
200810290HOU,RS,HOU,2796.0,,69,74,-5
200810290HOU,RS,HOU,2796.0,,69,75,-6
200810290HOU,RS,HOU,2822.9,,70,75,-5
200810290HOU,RS,HOU,2822.9,,71,75,-4
200810290HOU,RS,HOU,2842.8,,71,78,-7
200810290HOU,RS,HOU,2850.9,,71,79,-8
200810290HOU,RS,HOU,2850.9,,71,80,-9
200810290HOU,RS,HOU,2859.9,,71,81,-10
200810290HOU,RS,HOU,2859.9,F,71,82,-11
200810290HOU,RS,HOU,2880.0,,71,82,-11
200810310MEM,RS,ORL,0.0,,0,0,0
200810310MEM,RS,ORL,72.0,,3,0,3
200810310MEM,RS,ORL,87.0,T,3,3,0
200810310MEM,RS,ORL,102.0,,5,3,2
200810310MEM,RS,ORL,121.0,LC,5,6,-1
200810310MEM,RS,ORL,139.0,LC,7,6,1
200810310MEM,RS,ORL,186.0,LC,7,8,-1
200810310MEM,RS,ORL,211.0,,7,9,-2
200810310MEM,RS,ORL,211.0,,7,10,-3
200810310MEM,RS,ORL,219.0,,8,10,-2
200810310MEM,RS,ORL,219.0,,9,10,-1
200810310MEM,RS,ORL,235.0,,9,12,-3
200810310MEM,RS,ORL,263.0,,11,12,-1
200810310MEM,RS,ORL,357.0,LC,13,12,1
200810310MEM,RS,ORL,422.0,,14,12,2
200810310MEM,RS,ORL,422.0,,15,12,3
