id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290MIN,RS,SAC,0.0,,0,0,0
200810290MIN,RS,SAC,18.0,,0,2,-2
200810290MIN,RS,SAC,35.0,T,2,2,0
200810290MIN,RS,SAC,51.0,,2,4,-2
200810290MIN,RS,SAC,91.0,T,4,4,0
200810290MIN,RS,SAC,104.0,,4,7,-3
200810290MIN,RS,SAC,159.0,,5,7,-2
200810290MIN,RS,SAC,159.0,,6,7,-1
200810290MIN,RS,SAC,181.0,LC,8,7,1
200810290MIN,RS,SAC,194.0,LC,8,9,-1
200810290MIN,RS,SAC,214.0,,8,11,-3
200810290MIN,RS,SAC,247.0,,8,14,-6
200810290MIN,RS,SAC,259.0,,10,14,-4
200810290MIN,RS,SAC,279.0,,10,16,-6
200810290MIN,RS,SAC,297.0,,12,16,-4
200810290MIN,RS,SAC,323.0,,12,18,-6
200810290MIN,RS,SAC,337.0,,14,18,-4
200810290MIN,RS,SAC,351.0,,14,20,-6
200810290MIN,RS,SAC,364.0,,17,20,-3
200810290MIN,RS,SAC,408.0,,19,20,-1
200810290MIN,RS,SAC,420.0,,19,21,-2
200810290MIN,RS,SAC,432.0,T,21,21,0
200810290MIN,RS,SAC,481.0,,21,23,-2
200810290MIN,RS,SAC,516.0,,21,24,-3
200810290MIN,RS,SAC,516.0,,21,25,-4
200810290MIN,RS,SAC,532.0,,23,25,-2
200810290MIN,RS,SAC,541.0,,23,26,-3
200810290MIN,RS,SAC,558.0,,25,26,-1
200810290MIN,RS,SAC,578.0,,25,28,-3
200810290MIN,RS,SAC,605.0,,25,30,-5
200810290MIN,RS,SAC,628.0,,27,30,-3
200810290MIN,RS,SAC,659.0,,29,30,-1
200810290MIN,RS,SAC,661.0,LC,31,30,1
200810290MIN,RS,SAC,681.7,,33,30,3
200810290MIN,RS,SAC,700.3,,33,31,2
200810290MIN,RS,SAC,700.3,,33,32,1
200810290MIN,RS,SAC,828.0,LC,33,34,-1
200810290MIN,RS,SAC,859.0,LC,35,34,1
200810290MIN,RS,SAC,865.0,T,35,35,0
200810290MIN,RS,SAC,892.0,,37,35,2
200810290MIN,RS,SAC,904.0,T,37,37,0
200810290MIN,RS,SAC,936.0,LC,37,38,-1
200810290MIN,RS,SAC,951.0,LC,39,38,1
200810290MIN,RS,SAC,972.0,LC,39,40,-1
200810290MIN,RS,SAC,1021.0,LC,41,40,1
200810290MIN,RS,SAC,1021.0,,42,40,2
200810290MIN,RS,SAC,1053.0,,44,40,4
200810290MIN,RS,SAC,1067.0,,46,40,6
200810290MIN,RS,SAC,1123.0,,48,40,8
200810290MIN,RS,SAC,1164.0,,48,43,5
200810290MIN,RS,SAC,1182.0,,50,43,7
200810290MIN,RS,SAC,1249.0,,52,43,9
200810290MIN,RS,SAC,1262.0,,52,45,7
200810290MIN,RS,SAC,1291.0,,54,45,9
200810290MIN,RS,SAC,1320.0,,54,47,7
200810290MIN,RS,SAC,1357.0,,56,47,9
200810290MIN,RS,SAC,1373.0,,56,49,7
200810290MIN,RS,SAC,1472.0,,56,51,5
200810290MIN,RS,SAC,1560.0,,59,51,8
200810290MIN,RS,SAC,1571.0,,59,53,6
200810290MIN,RS,SAC,1591.0,,59,55,4
200810290MIN,RS,SAC,1651.0,,59,58,1
200810290MIN,RS,SAC,1668.0,,61,58,3
200810290MIN,RS,SAC,1690.0,,63,58,5
200810290MIN,RS,SAC,1704.0,,63,60,3
200810290MIN,RS,SAC,1723.0,,64,60,4
200810290MIN,RS,SAC,1723.0,,65,60,5
200810290MIN,RS,SAC,1736.0,,65,62,3
200810290MIN,RS,SAC,1789.0,,65,64,1
200810290MIN,RS,SAC,1832.0,,67,64,3
200810290MIN,RS,SAC,1862.0,,69,64,5
200810290MIN,RS,SAC,1879.0,,69,66,3
200810290MIN,RS,SAC,1895.0,,70,66,4
200810290MIN,RS,SAC,1923.0,,72,66,6
200810290MIN,RS,SAC,1953.0,,74,66,8
200810290MIN,RS,SAC,2014.0,,74,68,6
200810290MIN,RS,SAC,2029.0,,76,68,8
200810290MIN,RS,SAC,2050.0,,76,69,7
200810290MIN,RS,SAC,2050.0,,76,70,6
200810290MIN,RS,SAC,2068.0,,76,71,5
200810290MIN,RS,SAC,2068.0,,76,72,4
200810290MIN,RS,SAC,2100.0,,76,74,2
200810290MIN,RS,SAC,2159.9,LC,76,77,-1
200810290MIN,RS,SAC,2192.0,LC,79,77,2
200810290MIN,RS,SAC,2247.0,T,79,79,0
200810290MIN,RS,SAC,2247.0,LC,79,80,-1
200810290MIN,RS,SAC,2316.0,LC,81,80,1
200810290MIN,RS,SAC,2364.0,,83,80,3
200810290MIN,RS,SAC,2415.0,,85,80,5
200810290MIN,RS,SAC,2428.0,,85,82,3
200810290MIN,RS,SAC,2462.0,,85,84,1
200810290MIN,RS,SAC,2478.0,,86,84,2
200810290MIN,RS,SAC,2478.0,,87,84,3
200810290MIN,RS,SAC,2503.0,,89,84,5
200810290MIN,RS,SAC,2503.0,,90,84,6
200810290MIN,RS,SAC,2524.0,,90,86,4
200810290MIN,RS,SAC,2545.0,,92,86,6
200810290MIN,RS,SAC,2621.0,,94,86,8
200810290MIN,RS,SAC,2660.0,,95,86,9
200810290MIN,RS,SAC,2681.0,,95,88,7
200810290MIN,RS,SAC,2732.0,,95,89,6
