id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290NYK,RS,MIA,0.0,,0,0,0
200810290NYK,RS,MIA,14.0,,0,2,-2
200810290NYK,RS,MIA,28.0,T,2,2,0
200810290NYK,RS,MIA,86.0,LC,5,2,3
200810290NYK,RS,MIA,101.0,,5,3,2
200810290NYK,RS,MIA,111.0,,7,3,4
200810290NYK,RS,MIA,143.0,,9,3,6
200810290NYK,RS,MIA,160.0,,9,5,4
200810290NYK,RS,MIA,210.0,,9,7,2
200810290NYK,RS,MIA,224.0,,12,7,5
200810290NYK,RS,MIA,245.0,,12,8,4
200810290NYK,RS,MIA,245.0,,12,9,3
200810290NYK,RS,MIA,286.0,,14,9,5
200810290NYK,RS,MIA,316.0,,14,11,3
200810290NYK,RS,MIA,316.0,,14,12,2
200810290NYK,RS,MIA,348.0,T,14,14,0
200810290NYK,RS,MIA,398.0,,16,14,2
200810290NYK,RS,MIA,413.0,T,16,16,0
200810290NYK,RS,MIA,425.0,,17,16,1
200810290NYK,RS,MIA,425.0,,18,16,2
200810290NYK,RS,MIA,425.0,,19,16,3
200810290NYK,RS,MIA,439.0,,19,18,1
200810290NYK,RS,MIA,459.0,,22,18,4
200810290NYK,RS,MIA,482.0,,22,20,2
200810290NYK,RS,MIA,482.0,,22,21,1
200810290NYK,RS,MIA,511.0,LC,22,23,-1
200810290NYK,RS,MIA,529.0,LC,24,23,1
200810290NYK,RS,MIA,595.0,LC,24,25,-1
200810290NYK,RS,MIA,633.0,LC,26,25,1
200810290NYK,RS,MIA,650.0,T,26,26,0
200810290NYK,RS,MIA,650.0,LC,26,27,-1
200810290NYK,RS,MIA,694.7,LC,28,27,1
200810290NYK,RS,MIA,736.0,,30,27,3
200810290NYK,RS,MIA,793.0,,30,29,1
200810290NYK,RS,MIA,859.0,T,30,30,0
200810290NYK,RS,MIA,859.0,LC,30,31,-1
200810290NYK,RS,MIA,876.0,LC,32,31,1
200810290NYK,RS,MIA,886.0,,34,31,3
200810290NYK,RS,MIA,906.0,,34,33,1
200810290NYK,RS,MIA,960.0,T,34,34,0
200810290NYK,RS,MIA,985.0,,37,34,3
200810290NYK,RS,MIA,1004.0,,37,35,2
200810290NYK,RS,MIA,1037.0,T,37,37,0
200810290NYK,RS,MIA,1074.0,LC,37,39,-2
200810290NYK,RS,MIA,1088.0,,37,40,-3
200810290NYK,RS,MIA,1097.0,,39,40,-1
200810290NYK,RS,MIA,1146.0,LC,41,40,1
200810290NYK,RS,MIA,1177.0,,43,40,3
200810290NYK,RS,MIA,1214.0,,45,40,5
200810290NYK,RS,MIA,1277.0,,46,40,6
200810290NYK,RS,MIA,1277.0,,47,40,7
200810290NYK,RS,MIA,1288.0,,47,42,5
200810290NYK,RS,MIA,1307.0,,49,42,7
200810290NYK,RS,MIA,1332.0,,52,42,10
200810290NYK,RS,MIA,1368.0,,53,42,11
200810290NYK,RS,MIA,1368.0,,54,42,12
200810290NYK,RS,MIA,1382.1,,55,42,13
200810290NYK,RS,MIA,1382.1,,56,42,14
200810290NYK,RS,MIA,1395.8,,56,43,13
200810290NYK,RS,MIA,1395.8,,56,44,12
200810290NYK,RS,MIA,1433.1,,58,44,14
200810290NYK,RS,MIA,1438.6,,58,45,13
200810290NYK,RS,MIA,1439.8,,59,45,14
200810290NYK,RS,MIA,1439.8,,60,45,15
200810290NYK,RS,MIA,1470.0,,60,47,13
200810290NYK,RS,MIA,1486.0,,60,49,11
200810290NYK,RS,MIA,1508.0,,62,49,13
200810290NYK,RS,MIA,1512.0,,62,51,11
200810290NYK,RS,MIA,1512.0,,62,52,10
200810290NYK,RS,MIA,1523.0,,64,52,12
200810290NYK,RS,MIA,1547.0,,64,54,10
200810290NYK,RS,MIA,1558.0,,66,54,12
200810290NYK,RS,MIA,1580.0,,66,56,10
