id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810280CHI,RS,CHI,0.0,,0,0,0
200810280CHI,RS,CHI,18.0,,2,0,2
200810280CHI,RS,CHI,36.0,T,2,2,0
200810280CHI,RS,CHI,66.0,LC,2,3,-1
200810280CHI,RS,CHI,80.0,LC,4,3,1
200810280CHI,RS,CHI,91.0,T,4,4,0
200810280CHI,RS,CHI,107.0,LC,4,6,-2
200810280CHI,RS,CHI,140.0,,4,8,-4
200810280CHI,RS,CHI,164.0,,6,8,-2
200810280CHI,RS,CHI,197.0,,6,10,-4
200810280CHI,RS,CHI,228.0,,7,10,-3
200810280CHI,RS,CHI,264.0,,9,10,-1
200810280CHI,RS,CHI,274.0,,9,11,-2
200810280CHI,RS,CHI,293.0,,9,13,-4
200810280CHI,RS,CHI,392.0,,11,13,-2
200810280CHI,RS,CHI,416.0,,11,14,-3
200810280CHI,RS,CHI,416.0,,11,15,-4
200810280CHI,RS,CHI,441.0,,13,15,-2
200810280CHI,RS,CHI,460.0,,13,16,-3
200810280CHI,RS,CHI,460.0,,13,17,-4
200810280CHI,RS,CHI,477.0,,15,17,-2
200810280CHI,RS,CHI,507.0,T,17,17,0
200810280CHI,RS,CHI,520.0,,17,20,-3
200810280CHI,RS,CHI,549.0,,19,20,-1
200810280CHI,RS,CHI,619.0,,19,22,-3
200810280CHI,RS,CHI,635.0,,21,22,-1
200810280CHI,RS,CHI,652.0,,21,24,-3
200810280CHI,RS,CHI,667.3,T,24,24,0
200810280CHI,RS,CHI,683.9,,24,26,-2
200810280CHI,RS,CHI,702.4,T,26,26,0
200810280CHI,RS,CHI,757.0,LC,28,26,2
200810280CHI,RS,CHI,769.0,T,28,28,0
200810280CHI,RS,CHI,787.0,,29,28,1
200810280CHI,RS,CHI,787.0,,30,28,2
200810280CHI,RS,CHI,806.0,,30,29,1
200810280CHI,RS,CHI,831.0,T,30,30,0
200810280CHI,RS,CHI,850.0,,32,30,2
200810280CHI,RS,CHI,872.0,,33,30,3
200810280CHI,RS,CHI,872.0,,34,30,4
200810280CHI,RS,CHI,881.0,,34,32,2
200810280CHI,RS,CHI,921.0,T,34,34,0
200810280CHI,RS,CHI,950.0,LC,34,35,-1
200810280CHI,RS,CHI,1003.0,LC,36,35,1
200810280CHI,RS,CHI,1023.0,T,36,36,0
200810280CHI,RS,CHI,1023.0,LC,36,37,-1
200810280CHI,RS,CHI,1065.0,,36,38,-2
200810280CHI,RS,CHI,1065.0,,36,39,-3
200810280CHI,RS,CHI,1074.0,,37,39,-2
200810280CHI,RS,CHI,1080.0,,37,40,-3
200810280CHI,RS,CHI,1080.0,,37,41,-4
200810280CHI,RS,CHI,1096.0,,39,41,-2
200810280CHI,RS,CHI,1154.0,T,41,41,0
200810280CHI,RS,CHI,1183.0,LC,42,41,1
200810280CHI,RS,CHI,1199.0,LC,42,43,-1
200810280CHI,RS,CHI,1223.0,,42,45,-3
200810280CHI,RS,CHI,1223.0,,42,46,-4
200810280CHI,RS,CHI,1239.0,,44,46,-2
200810280CHI,RS,CHI,1270.0,T,46,46,0
200810280CHI,RS,CHI,1294.0,,46,48,-2
200810280CHI,RS,CHI,1313.0,,47,48,-1
