id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290WAS,RS,NJN,0.0,,0,0,0
200810290WAS,RS,NJN,73.0,,0,2,-2
200810290WAS,RS,NJN,89.0,LC,3,2,1
200810290WAS,RS,NJN,132.0,,4,2,2
200810290WAS,RS,NJN,132.0,,5,2,3
200810290WAS,RS,NJN,144.0,,5,4,1
200810290WAS,RS,NJN,162.0,,7,4,3
200810290WAS,RS,NJN,181.0,,7,6,1
200810290WAS,RS,NJN,212.0,,8,6,2
200810290WAS,RS,NJN,212.0,,9,6,3
200810290WAS,RS,NJN,256.0,,11,6,5
200810290WAS,RS,NJN,309.0,,11,8,3
200810290WAS,RS,NJN,343.0,,11,9,2
200810290WAS,RS,NJN,355.0,,13,9,4
200810290WAS,RS,NJN,370.0,,13,11,2
200810290WAS,RS,NJN,383.0,,15,11,4
200810290WAS,RS,NJN,402.0,,15,14,1
200810290WAS,RS,NJN,443.0,LC,15,16,-1
200810290WAS,RS,NJN,463.0,T,16,16,0
200810290WAS,RS,NJN,463.0,LC,17,16,1
200810290WAS,RS,NJN,491.0,,19,16,3
200810290WAS,RS,NJN,535.0,,21,16,5
200810290WAS,RS,NJN,575.0,,21,18,3
200810290WAS,RS,NJN,615.0,,21,19,2
200810290WAS,RS,NJN,615.0,,21,20,1
200810290WAS,RS,NJN,630.0,,23,20,3
200810290WAS,RS,NJN,669.2,,23,21,2
200810290WAS,RS,NJN,686.4,,23,22,1
200810290WAS,RS,NJN,686.4,T,23,23,0
200810290WAS,RS,NJN,729.0,LC,23,26,-3
200810290WAS,RS,NJN,750.0,,25,26,-1
200810290WAS,RS,NJN,768.0,,25,27,-2
200810290WAS,RS,NJN,768.0,,25,28,-3
200810290WAS,RS,NJN,792.0,,27,28,-1
200810290WAS,RS,NJN,895.0,LC,29,28,1
200810290WAS,RS,NJN,960.0,,30,28,2
200810290WAS,RS,NJN,979.0,LC,30,31,-1
200810290WAS,RS,NJN,1064.0,LC,32,31,1
200810290WAS,RS,NJN,1090.0,,34,31,3
200810290WAS,RS,NJN,1107.0,,34,33,1
200810290WAS,RS,NJN,1134.0,LC,34,35,-1
200810290WAS,RS,NJN,1151.0,LC,36,35,1
200810290WAS,RS,NJN,1176.0,,38,35,3
200810290WAS,RS,NJN,1200.0,,38,37,1
200810290WAS,RS,NJN,1238.0,LC,38,39,-1
200810290WAS,RS,NJN,1264.0,LC,41,39,2
200810290WAS,RS,NJN,1291.0,,44,39,5
200810290WAS,RS,NJN,1328.0,,44,42,2
200810290WAS,RS,NJN,1383.1,T,44,44,0
200810290WAS,RS,NJN,1409.1,,46,44,2
200810290WAS,RS,NJN,1477.0,T,46,46,0
200810290WAS,RS,NJN,1501.0,,47,46,1
200810290WAS,RS,NJN,1518.0,,49,46,3
200810290WAS,RS,NJN,1536.0,,49,47,2
200810290WAS,RS,NJN,1536.0,,49,48,1
200810290WAS,RS,NJN,1560.0,,50,48,2
200810290WAS,RS,NJN,1578.0,LC,50,51,-1
200810290WAS,RS,NJN,1611.0,,50,53,-3
200810290WAS,RS,NJN,1649.0,,50,55,-5
200810290WAS,RS,NJN,1715.0,,52,55,-3
200810290WAS,RS,NJN,1737.0,,52,57,-5
200810290WAS,RS,NJN,1737.0,,52,58,-6
200810290WAS,RS,NJN,1751.0,,53,58,-5
200810290WAS,RS,NJN,1751.0,,54,58,-4
200810290WAS,RS,NJN,1790.0,,56,58,-2
200810290WAS,RS,NJN,1831.0,T,58,58,0
200810290WAS,RS,NJN,1873.0,LC,61,58,3
200810290WAS,RS,NJN,1906.0,,62,58,4
200810290WAS,RS,NJN,1966.0,,62,61,1
200810290WAS,RS,NJN,1992.0,LC,62,63,-1
200810290WAS,RS,NJN,2016.0,LC,64,63,1
200810290WAS,RS,NJN,2036.0,,65,63,2
200810290WAS,RS,NJN,2053.0,T,65,65,0
200810290WAS,RS,NJN,2078.0,LC,65,67,-2
200810290WAS,RS,NJN,2091.0,T,67,67,0
200810290WAS,RS,NJN,2146.4,,67,69,-2
200810290WAS,RS,NJN,2175.0,T,69,69,0
200810290WAS,RS,NJN,2207.0,LC,71,69,2
200810290WAS,RS,NJN,2247.0,T,71,71,0
200810290WAS,RS,NJN,2247.0,LC,71,72,-1
200810290WAS,RS,NJN,2267.0,,71,74,-3
200810290WAS,RS,NJN,2320.0,T,74,74,0
200810290WAS,RS,NJN,2383.0,LC,75,74,1
200810290WAS,RS,NJN,2396.0,LC,75,76,-1
200810290WAS,RS,NJN,2414.0,,75,78,-3
200810290WAS,RS,NJN,2448.0,,75,80,-5
200810290WAS,RS,NJN,2456.0,,76,80,-4
200810290WAS,RS,NJN,2518.0,,78,80,-2
200810290WAS,RS,NJN,2535.0,,78,82,-4
200810290WAS,RS,NJN,2578.0,,79,82,-3
200810290WAS,RS,NJN,2578.0,,80,82,-2
200810290WAS,RS,NJN,2593.0,,80,84,-4
200810290WAS,RS,NJN,2634.0,,81,84,-3
200810290WAS,RS,NJN,2657.0,,81,86,-5
200810290WAS,RS,NJN,2692.0,,82,86,-4
200810290WAS,RS,NJN,2775.0,,82,88,-6
200810290WAS,RS,NJN,2819.0,,82,90,-8
200810290WAS,RS,NJN,2832.2,,82,91,-9
200810290WAS,RS,NJN,2832.2,,82,92,-10
200810290WAS,RS,NJN,2836.8,,83,92,-9
200810290WAS,RS,NJN,2842.4,,83,94,-11
200810290WAS,RS,NJN,2857.3,,83,95,-12
200810290WAS,RS,NJN,2868.2,F,85,95,-10
200810290WAS,RS,NJN,2880.0,,85,95,-10
200811010DET,RS,DET,0.0,,0,0,0
200811010DET,RS,DET,46.0,,0,2,-2
200811010DET,RS,DET,71.0,,0,4,-4
200811010DET,RS,DET,111.0,,2,4,-2
200811010DET,RS,DET,111.0,,3,4,-1
200811010DET,RS,DET,140.0,,3,6,-3
200811010DET,RS,DET,166.0,,4,6,-2
200811010DET,RS,DET,178.0,,4,7,-3
200811010DET,RS,DET,190.0,,4,10,-6
200811010DET,RS,DET,243.0,,5,10,-5
200811010DET,RS,DET,243.0,,6,10,-4
200811010DET,RS,DET,254.0,,6,12,-6
200811010DET,RS,DET,282.0,,6,15,-9
200811010DET,RS,DET,315.0,,6,17,-11
200811010DET,RS,DET,315.0,,6,18,-12
200811010DET,RS,DET,329.0,,8,18,-10
200811010DET,RS,DET,346.0,,8,19,-11
200811010DET,RS,DET,346.0,,8,20,-12
200811010DET,RS,DET,382.0,,10,20,-10
200811010DET,RS,DET,395.0,,10,21,-11
200811010DET,RS,DET,395.0,,10,22,-12
200811010DET,RS,DET,435.0,,10,25,-15
200811010DET,RS,DET,471.0,,10,27,-17
200811010DET,RS,DET,486.0,,12,27,-15
200811010DET,RS,DET,502.0,,12,29,-17
200811010DET,RS,DET,526.0,,15,29,-14
200811010DET,RS,DET,559.0,,17,29,-12
200811010DET,RS,DET,602.0,,18,29,-11
200811010DET,RS,DET,602.0,,19,29,-10
200811010DET,RS,DET,664.1,,19,31,-12
200811010DET,RS,DET,679.2,,20,31,-11
200811010DET,RS,DET,679.2,,21,31,-10
200811010DET,RS,DET,739.0,,21,33,-12
200811010DET,RS,DET,761.0,,23,33,-10
200811010DET,RS,DET,779.0,,23,35,-12
200811010DET,RS,DET,820.0,,25,35,-10
200811010DET,RS,DET,849.0,,25,37,-12
200811010DET,RS,DET,866.0,,27,37,-10
200811010DET,RS,DET,866.0,,28,37,-9
200811010DET,RS,DET,889.0,,28,39,-11
200811010DET,RS,DET,908.0,,28,40,-12
200811010DET,RS,DET,918.0,,30,40,-10
200811010DET,RS,DET,937.0,,30,42,-12
200811010DET,RS,DET,992.0,,30,44,-14
200811010DET,RS,DET,1025.0,,30,47,-17
200811010DET,RS,DET,1042.0,,32,47,-15
200811010DET,RS,DET,1079.0,,35,47,-12
200811010DET,RS,DET,1112.0,,37,47,-10
200811010DET,RS,DET,1152.0,,39,47,-8
200811010DET,RS,DET,1219.0,,41,47,-6
200811010DET,RS,DET,1266.0,,43,47,-4
200811010DET,RS,DET,1299.0,,46,47,-1
200811010DET,RS,DET,1312.0,,46,48,-2
200811010DET,RS,DET,1312.0,,46,49,-3
200811010DET,RS,DET,1327.0,,48,49,-1
200811010DET,RS,DET,1367.0,LC,50,49,1
200811010DET,RS,DET,1396.2,LC,50,51,-1
200811010DET,RS,DET,1436.2,LC,52,51,1
200811010DET,RS,DET,1452.0,LC,52,53,-1
200811010DET,RS,DET,1470.0,T,53,53,0
200811010DET,RS,DET,1496.0,,53,55,-2
200811010DET,RS,DET,1542.0,,53,57,-4
200811010DET,RS,DET,1572.0,,53,59,-6
200811010DET,RS,DET,1614.0,,53,60,-7
200811010DET,RS,DET,1635.0,,55,60,-5
200811010DET,RS,DET,1635.0,,56,60,-4
200811010DET,RS,DET,1666.0,,58,60,-2
200811010DET,RS,DET,1687.0,,58,62,-4
200811010DET,RS,DET,1729.0,,58,64,-6
200811010DET,RS,DET,1739.0,,60,64,-4
200811010DET,RS,DET,1760.0,,60,65,-5
200811010DET,RS,DET,1760.0,,60,66,-6
200811010DET,RS,DET,1803.0,,62,66,-4
200811010DET,RS,DET,1826.0,,62,68,-6
200811010DET,RS,DET,1865.0,,64,68,-4
200811010DET,RS,DET,1886.0,,64,70,-6
200811010DET,RS,DET,1901.0,,66,70,-4
200811010DET,RS,DET,1910.0,,66,72,-6
200811010DET,RS,DET,1973.0,,68,72,-4
200811010DET,RS,DET,2001.0,,68,73,-5
200811010DET,RS,DET,2001.0,,68,74,-6
200811010DET,RS,DET,2013.0,,70,74,-4
200811010DET,RS,DET,2027.0,,70,76,-6
200811010DET,RS,DET,2027.0,,70,77,-7
200811010DET,RS,DET,2048.0,,71,77,-6
200811010DET,RS,DET,2048.0,,72,77,-5
200811010DET,RS,DET,2066.0,,72,79,-7
200811010DET,RS,DET,2083.0,,74,79,-5
200811010DET,RS,DET,2142.0,,76,79,-3
200811010DET,RS,DET,2159.4,,76,81,-5
200811010DET,RS,DET,2184.0,,78,81,-3
200811010DET,RS,DET,2184.0,,79,81,-2
200811010DET,RS,DET,2194.0,,79,83,-4
200811010DET,RS,DET,2255.0,,79,85,-6
200811010DET,RS,DET,2269.0,,80,85,-5
200811010DET,RS,DET,2269.0,,81,85,-4
200811010DET,RS,DET,2288.0,,81,87,-6
200811010DET,RS,DET,2303.0,,82,87,-5
200811010DET,RS,DET,2303.0,,83,87,-4
200811010DET,RS,DET,2306.0,,83,89,-6
200811010DET,RS,DET,2329.0,,85,89,-4
200811010DET,RS,DET,2391.0,,87,89,-2
200811010DET,RS,DET,2410.0,,87,91,-4
200811010DET,RS,DET,2429.0,,88,91,-3
200811010DET,RS,DET,2440.0,,88,93,-5
200811010DET,RS,DET,2440.0,,88,94,-6
