id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810280CHI,RS,MIL,0.0,,0,0,0
200810280CHI,RS,MIL,18.0,,0,2,-2
200810280CHI,RS,MIL,36.0,T,2,2,0
200810280CHI,RS,MIL,66.0,LC,3,2,1
200810280CHI,RS,MIL,80.0,LC,3,4,-1
200810280CHI,RS,MIL,91.0,T,4,4,0
200810280CHI,RS,MIL,107.0,LC,6,4,2
200810280CHI,RS,MIL,140.0,,8,4,4
200810280CHI,RS,MIL,164.0,,8,6,2
200810280CHI,RS,MIL,197.0,,10,6,4
200810280CHI,RS,MIL,228.0,,10,7,3
200810280CHI,RS,MIL,264.0,,10,9,1
200810280CHI,RS,MIL,274.0,,11,9,2
200810280CHI,RS,MIL,293.0,,13,9,4
200810280CHI,RS,MIL,392.0,,13,11,2
200810280CHI,RS,MIL,416.0,,14,11,3
200810280CHI,RS,MIL,416.0,,15,11,4
200810280CHI,RS,MIL,441.0,,15,13,2
200810280CHI,RS,MIL,460.0,,16,13,3
200810280CHI,RS,MIL,460.0,,17,13,4
200810280CHI,RS,MIL,477.0,,17,15,2
200810280CHI,RS,MIL,507.0,T,17,17,0
200810280CHI,RS,MIL,520.0,,20,17,3
200810280CHI,RS,MIL,549.0,,20,19,1
200810280CHI,RS,MIL,619.0,,22,19,3
200810280CHI,RS,MIL,635.0,,22,21,1
200810280CHI,RS,MIL,652.0,,24,21,3
200810280CHI,RS,MIL,667.3,T,24,24,0
200810280CHI,RS,MIL,683.9,,26,24,2
200810280CHI,RS,MIL,702.4,T,26,26,0
200810280CHI,RS,MIL,757.0,LC,26,28,-2
200810280CHI,RS,MIL,769.0,T,28,28,0
200810280CHI,RS,MIL,787.0,,28,29,-1
200810280CHI,RS,MIL,787.0,,28,30,-2
200810280CHI,RS,MIL,806.0,,29,30,-1
200810280CHI,RS,MIL,831.0,T,30,30,0
200810280CHI,RS,MIL,850.0,,30,32,-2
200810280CHI,RS,MIL,872.0,,30,33,-3
200810280CHI,RS,MIL,872.0,,30,34,-4
200810280CHI,RS,MIL,881.0,,32,34,-2
200810280CHI,RS,MIL,921.0,T,34,34,0
200810280CHI,RS,MIL,950.0,LC,35,34,1
200810280CHI,RS,MIL,1003.0,LC,35,36,-1
200810280CHI,RS,MIL,1023.0,T,36,36,0
200810280CHI,RS,MIL,1023.0,LC,37,36,1
200810280CHI,RS,MIL,1065.0,,38,36,2
200810280CHI,RS,MIL,1065.0,,39,36,3
200810280CHI,RS,MIL,1074.0,,39,37,2
200810280CHI,RS,MIL,1080.0,,40,37,3
200810280CHI,RS,MIL,1080.0,,41,37,4
200810280CHI,RS,MIL,1096.0,,41,39,2
200810280CHI,RS,MIL,1154.0,T,41,41,0
200810280CHI,RS,MIL,1183.0,LC,41,42,-1
200810280CHI,RS,MIL,1199.0,LC,43,42,1
200810280CHI,RS,MIL,1223.0,,45,42,3
200810280CHI,RS,MIL,1223.0,,46,42,4
200810280CHI,RS,MIL,1239.0,,46,44,2
200810280CHI,RS,MIL,1270.0,T,46,46,0
200810280CHI,RS,MIL,1294.0,,48,46,2
200810280CHI,RS,MIL,1313.0,,48,47,1
200810280CHI,RS,MIL,1313.0,T,48,48,0
200810280CHI,RS,MIL,1326.0,,49,48,1
200810280CHI,RS,MIL,1326.0,,50,48,2
200810280CHI,RS,MIL,1339.0,T,50,50,0
200810280CHI,RS,MIL,1365.0,LC,50,52,-2
200810280CHI,RS,MIL,1376.0,,51,52,-1
200810280CHI,RS,MIL,1376.0,T,52,52,0
200810280CHI,RS,MIL,1405.2,LC,54,52,2
200810280CHI,RS,MIL,1435.1,,55,52,3
200810280CHI,RS,MIL,1457.0,T,55,55,0
200810280CHI,RS,MIL,1484.0,LC,55,58,-3
200810280CHI,RS,MIL,1506.0,,57,58,-1
200810280CHI,RS,MIL,1522.0,,57,60,-3
200810280CHI,RS,MIL,1536.0,,59,60,-1
200810280CHI,RS,MIL,1561.0,,59,63,-4
200810280CHI,RS,MIL,1591.0,,61,63,-2
200810280CHI,RS,MIL,1591.0,,62,63,-1
200810280CHI,RS,MIL,1611.0,,62,65,-3
200810280CHI,RS,MIL,1748.0,,64,65,-1
200810280CHI,RS,MIL,1761.0,,64,66,-2
200810280CHI,RS,MIL,1761.0,,64,67,-3
200810280CHI,RS,MIL,1834.0,,66,67,-1
200810280CHI,RS,MIL,1860.0,,66,69,-3
200810280CHI,RS,MIL,1873.0,,67,69,-2
200810280CHI,RS,MIL,1873.0,,68,69,-1
200810280CHI,RS,MIL,1902.0,T,69,69,0
200810280CHI,RS,MIL,1902.0,LC,70,69,1
200810280CHI,RS,MIL,1945.0,LC,70,71,-1
200810280CHI,RS,MIL,1962.0,LC,72,71,1
