id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810300DAL,RS,HOU,0.0,,0,0,0
200810300DAL,RS,HOU,47.0,,2,0,2
200810300DAL,RS,HOU,68.0,,2,1,1
200810300DAL,RS,HOU,83.0,T,2,2,0
200810300DAL,RS,HOU,83.0,LC,2,3,-1
200810300DAL,RS,HOU,107.0,,2,5,-3
200810300DAL,RS,HOU,127.0,,2,6,-4
200810300DAL,RS,HOU,127.0,,2,7,-5
200810300DAL,RS,HOU,127.0,,2,8,-6
200810300DAL,RS,HOU,150.0,,4,8,-4
200810300DAL,RS,HOU,150.0,,5,8,-3
200810300DAL,RS,HOU,170.0,,7,8,-1
200810300DAL,RS,HOU,202.0,,7,10,-3
200810300DAL,RS,HOU,213.0,,9,10,-1
200810300DAL,RS,HOU,237.0,LC,11,10,1
200810300DAL,RS,HOU,264.0,,13,10,3
200810300DAL,RS,HOU,302.0,,15,10,5
200810300DAL,RS,HOU,323.0,,15,13,2
200810300DAL,RS,HOU,354.0,T,15,15,0
200810300DAL,RS,HOU,361.0,,18,15,3
200810300DAL,RS,HOU,415.0,,18,17,1
200810300DAL,RS,HOU,438.0,,20,17,3
200810300DAL,RS,HOU,448.0,,20,19,1
200810300DAL,RS,HOU,459.0,,22,19,3
200810300DAL,RS,HOU,478.0,,22,21,1
200810300DAL,RS,HOU,515.0,,24,21,3
200810300DAL,RS,HOU,534.0,,24,23,1
200810300DAL,RS,HOU,544.0,,25,23,2
200810300DAL,RS,HOU,544.0,,26,23,3
200810300DAL,RS,HOU,560.0,,26,24,2
200810300DAL,RS,HOU,560.0,,26,25,1
200810300DAL,RS,HOU,579.0,,28,25,3
200810300DAL,RS,HOU,604.0,,28,27,1
200810300DAL,RS,HOU,631.0,LC,28,30,-2
200810300DAL,RS,HOU,649.0,T,30,30,0
200810300DAL,RS,HOU,670.3,LC,32,30,2
200810300DAL,RS,HOU,670.3,,33,30,3
200810300DAL,RS,HOU,714.6,,33,31,2
200810300DAL,RS,HOU,714.6,,33,32,1
200810300DAL,RS,HOU,736.0,LC,33,34,-1
200810300DAL,RS,HOU,769.0,,33,37,-4
200810300DAL,RS,HOU,803.0,,33,39,-6
200810300DAL,RS,HOU,835.0,,33,41,-8
200810300DAL,RS,HOU,835.0,,33,42,-9
200810300DAL,RS,HOU,851.0,,33,43,-10
200810300DAL,RS,HOU,851.0,,33,44,-11
200810300DAL,RS,HOU,879.0,,33,46,-13
200810300DAL,RS,HOU,894.0,,34,46,-12
200810300DAL,RS,HOU,907.0,,34,48,-14
200810300DAL,RS,HOU,948.0,,36,48,-12
200810300DAL,RS,HOU,979.0,,37,48,-11
200810300DAL,RS,HOU,979.0,,38,48,-10
200810300DAL,RS,HOU,1046.0,,38,50,-12
200810300DAL,RS,HOU,1061.0,,39,50,-11
200810300DAL,RS,HOU,1061.0,,40,50,-10
200810300DAL,RS,HOU,1101.0,,40,51,-11
200810300DAL,RS,HOU,1101.0,,40,52,-12
200810300DAL,RS,HOU,1129.0,,40,54,-14
200810300DAL,RS,HOU,1138.0,,42,54,-12
200810300DAL,RS,HOU,1138.0,,43,54,-11
200810300DAL,RS,HOU,1155.0,,43,56,-13
200810300DAL,RS,HOU,1160.0,,45,56,-11
200810300DAL,RS,HOU,1189.0,,46,56,-10
200810300DAL,RS,HOU,1208.0,,46,58,-12
200810300DAL,RS,HOU,1251.0,,47,58,-11
200810300DAL,RS,HOU,1251.0,,48,58,-10
200810300DAL,RS,HOU,1268.0,,50,58,-8
200810300DAL,RS,HOU,1303.0,,52,58,-6
200810300DAL,RS,HOU,1326.0,,52,60,-8
200810300DAL,RS,HOU,1334.0,,53,60,-7
200810300DAL,RS,HOU,1334.0,,54,60,-6
200810300DAL,RS,HOU,1334.0,,55,60,-5
200810300DAL,RS,HOU,1363.0,,57,60,-3
200810300DAL,RS,HOU,1380.0,,57,61,-4
200810300DAL,RS,HOU,1380.0,,57,62,-5
200810300DAL,RS,HOU,1400.6,,59,62,-3
200810300DAL,RS,HOU,1478.0,,61,62,-1
200810300DAL,RS,HOU,1552.0,,61,64,-3
200810300DAL,RS,HOU,1552.0,,61,65,-4
200810300DAL,RS,HOU,1564.0,,63,65,-2
200810300DAL,RS,HOU,1589.0,LC,66,65,1
200810300DAL,RS,HOU,1608.0,LC,66,67,-1
200810300DAL,RS,HOU,1633.0,T,67,67,0
200810300DAL,RS,HOU,1633.0,LC,68,67,1
200810300DAL,RS,HOU,1662.0,,70,67,3
200810300DAL,RS,HOU,1689.0,,70,69,1
200810300DAL,RS,HOU,1743.0,,72,69,3
