id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290GSW,RS,NOH,0.0,,0,0,0
200810290GSW,RS,NOH,22.0,,0,2,-2
200810290GSW,RS,NOH,54.0,,0,4,-4
200810290GSW,RS,NOH,70.0,,2,4,-2
200810290GSW,RS,NOH,85.0,,2,6,-4
200810290GSW,RS,NOH,99.0,,2,8,-6
200810290GSW,RS,NOH,117.0,,5,8,-3
200810290GSW,RS,NOH,137.0,,5,10,-5
200810290GSW,RS,NOH,152.0,,8,10,-2
200810290GSW,RS,NOH,180.0,,8,12,-4
200810290GSW,RS,NOH,209.0,,11,12,-1
200810290GSW,RS,NOH,238.0,,11,14,-3
200810290GSW,RS,NOH,251.0,,13,14,-1
200810290GSW,RS,NOH,327.0,,13,16,-3
200810290GSW,RS,NOH,348.0,,13,18,-5
200810290GSW,RS,NOH,351.0,,14,18,-4
200810290GSW,RS,NOH,387.0,,17,18,-1
200810290GSW,RS,NOH,419.0,LC,19,18,1
200810290GSW,RS,NOH,446.0,LC,19,21,-2
200810290GSW,RS,NOH,454.0,,20,21,-1
200810290GSW,RS,NOH,476.0,,20,22,-2
200810290GSW,RS,NOH,485.0,,21,22,-1
200810290GSW,RS,NOH,522.0,LC,23,22,1
200810290GSW,RS,NOH,541.0,LC,23,24,-1
200810290GSW,RS,NOH,556.0,LC,26,24,2
200810290GSW,RS,NOH,585.0,,28,24,4
200810290GSW,RS,NOH,618.0,,29,24,5
200810290GSW,RS,NOH,618.0,,30,24,6
200810290GSW,RS,NOH,666.9,,32,24,8
200810290GSW,RS,NOH,709.5,,32,27,5
200810290GSW,RS,NOH,719.1,,33,27,6
200810290GSW,RS,NOH,719.1,,34,27,7
200810290GSW,RS,NOH,765.0,,34,29,5
200810290GSW,RS,NOH,810.0,,36,29,7
200810290GSW,RS,NOH,845.0,,38,29,9
200810290GSW,RS,NOH,903.0,,38,30,8
200810290GSW,RS,NOH,948.0,,38,33,5
200810290GSW,RS,NOH,961.0,,39,33,6
200810290GSW,RS,NOH,961.0,,40,33,7
200810290GSW,RS,NOH,999.0,,40,35,5
200810290GSW,RS,NOH,1017.0,,42,35,7
200810290GSW,RS,NOH,1044.0,,44,35,9
200810290GSW,RS,NOH,1069.0,,46,35,11
200810290GSW,RS,NOH,1075.0,,46,37,9
200810290GSW,RS,NOH,1101.0,,48,37,11
200810290GSW,RS,NOH,1151.0,,48,39,9
