id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810290OKC,RS,MIL,0.0,,0,0,0
200810290OKC,RS,MIL,40.0,,0,2,-2
200810290OKC,RS,MIL,53.0,T,2,2,0
200810290OKC,RS,MIL,79.0,,2,4,-2
200810290OKC,RS,MIL,88.0,,3,4,-1
200810290OKC,RS,MIL,88.0,T,4,4,0
200810290OKC,RS,MIL,107.0,,4,6,-2
200810290OKC,RS,MIL,133.0,,4,8,-4
200810290OKC,RS,MIL,163.0,,4,10,-6
200810290OKC,RS,MIL,163.0,,4,11,-7
200810290OKC,RS,MIL,197.0,,5,11,-6
200810290OKC,RS,MIL,250.0,,5,13,-8
200810290OKC,RS,MIL,284.0,,6,13,-7
200810290OKC,RS,MIL,284.0,,7,13,-6
200810290OKC,RS,MIL,303.0,,7,15,-8
200810290OKC,RS,MIL,331.0,,7,18,-11
200810290OKC,RS,MIL,396.0,,9,18,-9
200810290OKC,RS,MIL,467.0,,9,19,-10
200810290OKC,RS,MIL,467.0,,9,20,-11
200810290OKC,RS,MIL,571.0,,11,20,-9
200810290OKC,RS,MIL,594.0,,13,20,-7
200810290OKC,RS,MIL,639.0,,13,22,-9
200810290OKC,RS,MIL,664.6,,14,22,-8
200810290OKC,RS,MIL,676.3,,14,24,-10
200810290OKC,RS,MIL,772.0,,15,24,-9
200810290OKC,RS,MIL,772.0,,16,24,-8
200810290OKC,RS,MIL,792.0,,18,24,-6
200810290OKC,RS,MIL,818.0,,18,26,-8
200810290OKC,RS,MIL,851.0,,18,28,-10
200810290OKC,RS,MIL,876.0,,18,29,-11
200810290OKC,RS,MIL,1002.0,,19,29,-10
200810290OKC,RS,MIL,1019.0,,20,29,-9
200810290OKC,RS,MIL,1038.0,,20,31,-11
200810290OKC,RS,MIL,1079.0,,20,32,-12
200810290OKC,RS,MIL,1079.0,,20,33,-13
200810290OKC,RS,MIL,1110.0,,20,36,-16
200810290OKC,RS,MIL,1123.0,,21,36,-15
200810290OKC,RS,MIL,1156.0,,21,38,-17
200810290OKC,RS,MIL,1175.0,,21,39,-18
200810290OKC,RS,MIL,1186.0,,23,39,-16
200810290OKC,RS,MIL,1198.0,,23,40,-17
200810290OKC,RS,MIL,1213.0,,25,40,-15
200810290OKC,RS,MIL,1229.0,,25,41,-16
200810290OKC,RS,MIL,1229.0,,25,42,-17
200810290OKC,RS,MIL,1243.0,,27,42,-15
200810290OKC,RS,MIL,1257.0,,27,45,-18
200810290OKC,RS,MIL,1272.0,,29,45,-16
200810290OKC,RS,MIL,1285.0,,29,47,-18
200810290OKC,RS,MIL,1299.0,,31,47,-16
200810290OKC,RS,MIL,1316.0,,32,47,-15
200810290OKC,RS,MIL,1316.0,,33,47,-14
200810290OKC,RS,MIL,1322.0,,33,48,-15
200810290OKC,RS,MIL,1322.0,,33,49,-16
200810290OKC,RS,MIL,1338.0,,35,49,-14
200810290OKC,RS,MIL,1350.0,,35,50,-15
200810290OKC,RS,MIL,1472.0,,35,53,-18
200810290OKC,RS,MIL,1487.0,,37,53,-16
200810290OKC,RS,MIL,1505.0,,37,56,-19
200810290OKC,RS,MIL,1549.0,,39,56,-17
200810290OKC,RS,MIL,1572.0,,39,58,-19
200810290OKC,RS,MIL,1615.0,,41,58,-17
200810290OKC,RS,MIL,1683.0,,41,60,-19
200810290OKC,RS,MIL,1697.0,,43,60,-17
200810290OKC,RS,MIL,1715.0,,43,63,-20
200810290OKC,RS,MIL,1772.0,,43,65,-22
200810290OKC,RS,MIL,1790.0,,45,65,-20
