id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200810300CLE,RS,CLE,0.0,,0,0,0
200810300CLE,RS,CLE,52.0,,2,0,2
200810300CLE,RS,CLE,69.0,T,2,2,0
200810300CLE,RS,CLE,101.0,LC,2,4,-2
200810300CLE,RS,CLE,129.0,,2,6,-4
200810300CLE,RS,CLE,227.0,,2,7,-5
200810300CLE,RS,CLE,266.0,,3,7,-4
200810300CLE,RS,CLE,266.0,,4,7,-3
200810300CLE,RS,CLE,266.0,,5,7,-2
200810300CLE,RS,CLE,301.0,T,7,7,0
200810300CLE,RS,CLE,322.0,,7,10,-3
200810300CLE,RS,CLE,382.0,T,10,10,0
200810300CLE,RS,CLE,476.0,,10,11,-1
200810300CLE,RS,CLE,476.0,,10,12,-2
200810300CLE,RS,CLE,507.0,,10,15,-5
200810300CLE,RS,CLE,530.0,,12,15,-3
200810300CLE,RS,CLE,550.0,,12,18,-6
200810300CLE,RS,CLE,550.0,,12,19,-7
200810300CLE,RS,CLE,568.0,,14,19,-5
200810300CLE,RS,CLE,618.0,,16,19,-3
200810300CLE,RS,CLE,646.0,,16,21,-5
200810300CLE,RS,CLE,667.1,,16,23,-7
200810300CLE,RS,CLE,700.1,,16,25,-9
200810300CLE,RS,CLE,736.0,,18,25,-7
200810300CLE,RS,CLE,807.0,,20,25,-5
200810300CLE,RS,CLE,807.0,,21,25,-4
200810300CLE,RS,CLE,854.0,,21,27,-6
200810300CLE,RS,CLE,870.0,,21,29,-8
200810300CLE,RS,CLE,892.0,,24,29,-5
200810300CLE,RS,CLE,916.0,,24,31,-7
200810300CLE,RS,CLE,998.0,,24,33,-9
200810300CLE,RS,CLE,1069.0,,26,33,-7
200810300CLE,RS,CLE,1086.0,,26,35,-9
200810300CLE,RS,CLE,1121.0,,26,37,-11
200810300CLE,RS,CLE,1121.0,,26,38,-12
200810300CLE,RS,CLE,1138.0,,28,38,-10
200810300CLE,RS,CLE,1219.0,,28,40,-12
200810300CLE,RS,CLE,1249.0,,28,42,-14
200810300CLE,RS,CLE,1275.0,,28,44,-16
200810300CLE,RS,CLE,1300.0,,28,46,-18
200810300CLE,RS,CLE,1354.0,,29,46,-17
200810300CLE,RS,CLE,1376.0,,31,46,-15
200810300CLE,RS,CLE,1400.7,,31,47,-16
200810300CLE,RS,CLE,1406.0,,32,47,-15
200810300CLE,RS,CLE,1415.4,,33,47,-14
200810300CLE,RS,CLE,1438.1,,33,50,-17
200810300CLE,RS,CLE,1510.0,,33,52,-19
200810300CLE,RS,CLE,1525.0,,35,52,-17
200810300CLE,RS,CLE,1560.0,,36,52,-16
200810300CLE,RS,CLE,1560.0,,37,52,-15
200810300CLE,RS,CLE,1586.0,,37,54,-17
200810300CLE,RS,CLE,1604.0,,39,54,-15
200810300CLE,RS,CLE,1628.0,,39,55,-16
200810300CLE,RS,CLE,1628.0,,39,56,-17
200810300CLE,RS,CLE,1647.0,,39,58,-19
200810300CLE,RS,CLE,1678.0,,41,58,-17
200810300CLE,RS,CLE,1680.0,,41,59,-18
200810300CLE,RS,CLE,1715.0,,44,59,-15
200810300CLE,RS,CLE,1753.0,,46,59,-13
200810300CLE,RS,CLE,1773.0,,46,60,-14
200810300CLE,RS,CLE,1820.0,,48,60,-12
200810300CLE,RS,CLE,1820.0,,49,60,-11
200810300CLE,RS,CLE,1891.0,,50,60,-10
200810300CLE,RS,CLE,1891.0,,51,60,-9
200810300CLE,RS,CLE,1906.0,,52,60,-8
200810300CLE,RS,CLE,1906.0,,53,60,-7
200810300CLE,RS,CLE,1942.0,,55,60,-5
200810300CLE,RS,CLE,2022.0,,55,61,-6
200810300CLE,RS,CLE,2022.0,,55,62,-7
200810300CLE,RS,CLE,2042.0,,57,62,-5
200810300CLE,RS,CLE,2085.0,,57,64,-7
200810300CLE,RS,CLE,2102.5,,57,65,-8
